# timestamp	V	A	W	V	A
1618952124.45021	834.659	0.080	30.395	317.502	0.088
1618952124.45238	231.558	0.022	2.357	317.180	0.084
1618952124.46143	231.479	0.022	2.305	317.421	0.084
1618952124.50544	231.565	0.022	2.389	317.341	0.085
1618952124.51913	231.507	0.022	2.306	317.341	0.086
1618952124.52621	231.537	0.022	2.375	317.421	0.087
1618952124.54938	231.557	0.022	2.347	317.260	0.088
1618952124.58608	231.492	0.022	2.324	317.180	0.085
1618952124.58791	231.489	0.022	2.292	317.421	0.084
1618952124.62906	231.509	0.022	2.351	317.260	0.085
1618952124.66905	231.504	0.022	2.347	317.260	0.085
1618952124.67137	231.442	0.022	2.314	317.260	0.084
1618952124.68142	231.465	0.022	2.368	317.260	0.086
1618952124.72110	231.439	0.021	2.258	317.341	0.084
1618952124.72297	231.433	0.022	2.367	317.260	0.087
1618952124.76043	231.419	0.022	2.313	317.260	0.084
1618952124.77019	231.457	0.022	2.347	317.260	0.086
1618952124.78019	231.441	0.022	2.349	317.180	0.085
1618952124.83920	231.476	0.022	2.347	317.180	0.086
1618952124.84038	231.481	0.022	2.341	317.341	0.086
1618952124.84295	231.492	0.022	2.361	317.099	0.087
1618952124.89522	231.416	0.022	2.300	317.260	0.086
1618952124.89621	231.497	0.022	2.383	317.260	0.085
1618952124.89790	231.463	0.022	2.313	317.099	0.085
1618952124.93016	231.511	0.022	2.364	317.260	0.085
1618952124.96845	231.473	0.022	2.329	317.180	0.086
1618952124.97003	231.521	0.022	2.394	317.260	0.086
1618952124.97920	231.497	0.022	2.313	317.260	0.085
1618952125.01620	231.537	0.022	2.388	317.341	0.087
1618952125.02942	231.531	0.022	2.314	317.341	0.084
1618952125.03917	231.540	0.022	2.347	317.260	0.085
1618952125.07795	231.516	0.022	2.306	317.341	0.085
1618952125.08981	231.519	0.022	2.362	317.341	0.090
1618952125.10017	231.475	0.022	2.302	317.180	0.082
1618952125.13941	231.522	0.022	2.376	317.260	0.085
1618952125.15003	231.515	0.022	2.336	317.341	0.086
1618952125.15942	231.525	0.022	2.349	317.421	0.085
1618952125.21013	231.531	0.022	2.305	317.341	0.086
1618952125.21917	231.534	0.022	2.323	317.502	0.087
1618952125.25684	231.558	0.022	2.356	317.341	0.086
1618952125.25879	231.490	0.022	2.327	317.099	0.085
1618952125.29717	231.507	0.022	2.336	317.019	0.085
1618952125.34091	231.474	0.024	2.621	317.019	0.093
1618952125.34381	231.454	0.022	2.298	317.341	0.084
1618952125.38098	231.522	0.022	2.336	317.019	0.083
1618952125.38993	231.476	0.022	2.290	317.099	0.082
1618952125.42985	231.460	0.022	2.344	316.938	0.084
1618952125.44825	231.453	0.022	2.383	316.777	0.084
1618952125.46945	231.390	0.021	2.280	316.777	0.082
1618952125.50646	231.443	0.022	2.372	317.019	0.087
