# timestamp	V	A	W	V	A
1594364940.00921	1047.135	0.170	61.127	324.021	0.213
1594364940.02412	228.160	0.036	2.870	323.055	0.195
1594364940.03419	228.144	0.037	2.878	322.894	0.209
1594364940.07537	228.130	0.037	2.876	323.055	0.200
1594364940.09415	228.134	0.036	2.890	322.894	0.201
1594364940.10044	228.177	0.036	2.901	322.894	0.200
1594364940.13287	228.173	0.037	2.877	322.813	0.198
1594364940.14543	228.189	0.036	2.852	322.894	0.199
1594364940.15419	228.171	0.037	2.828	322.894	0.206
1594364940.19162	228.168	0.037	2.920	322.974	0.199
1594364940.20418	228.174	0.037	2.929	322.894	0.204
1594364940.22290	228.215	0.037	2.956	322.813	0.205
1594364940.23919	228.186	0.037	2.977	322.813	0.202
1594364940.25919	228.172	0.037	2.939	323.055	0.207
1594364940.28286	228.228	0.037	2.921	322.813	0.206
1594364940.29295	228.238	0.037	2.930	322.813	0.202
1594364940.31919	228.245	0.037	2.940	322.894	0.203
1594364940.34162	228.254	0.037	2.931	322.894	0.203
1594364940.35293	228.225	0.037	2.906	322.813	0.203
1594364940.38536	228.232	0.037	2.932	322.733	0.205
1594364940.40313	228.287	0.036	2.872	322.974	0.201
1594364940.41295	228.297	0.037	2.989	322.813	0.210
1594364940.44814	228.329	0.037	2.897	322.813	0.207
1594364940.45419	228.350	0.037	2.892	322.894	0.207
1594364940.47440	228.390	0.037	2.935	322.894	0.212
1594364940.50787	228.373	0.037	2.939	323.055	0.210
1594364940.52439	228.423	0.037	2.895	322.894	0.211
1594364940.54665	228.389	0.037	2.940	322.974	0.204
1594364940.57439	228.408	0.037	2.971	323.135	0.207
1594364940.57919	228.416	0.037	2.951	323.216	0.210
1594364940.60538	228.477	0.043	3.541	323.296	0.245
1594364940.62170	228.496	0.039	3.195	323.377	0.224
1594364940.63544	228.507	0.037	2.979	323.377	0.205
1594364940.66161	228.521	0.037	2.940	323.538	0.209
1594364940.69437	228.552	0.037	2.900	323.618	0.206
1594364940.70910	228.599	0.038	2.914	323.618	0.214
1594364940.72439	228.598	0.037	2.880	323.618	0.210
1594364940.73690	228.601	0.037	2.850	323.618	0.205
1594364940.76411	228.541	0.037	2.899	323.699	0.210
1594364940.77440	228.522	0.037	2.816	323.779	0.209
1594364940.80044	228.548	0.038	2.918	323.699	0.211
1594364940.82660	228.556	0.037	2.848	323.699	0.209
1594364940.84438	228.557	0.037	2.848	323.538	0.203
1594364940.87289	228.533	0.037	2.875	323.618	0.207
1594364940.88545	228.565	0.037	2.929	323.699	0.210
1594364940.89543	228.576	0.037	2.918	323.860	0.214
1594364940.92562	228.588	0.037	2.912	323.779	0.215
1594364940.94169	228.544	0.037	2.833	323.618	0.212
1594364940.95418	228.528	0.037	2.850	323.699	0.210
1594364940.98911	228.576	0.037	2.865	323.538	0.211
1594364941.01414	228.584	0.037	2.923	323.538	0.209
1594364941.03418	228.598	0.037	2.921	323.538	0.213
1594364941.06292	228.590	0.037	2.858	323.618	0.205
1594364941.08287	228.542	0.037	2.934	323.457	0.209
1594364941.09316	228.551	0.037	2.909	323.457	0.207
1594364941.12043	228.554	0.038	2.971	323.538	0.205
1594364941.14288	228.556	0.037	2.916	323.618	0.215
1594364941.16912	228.507	0.037	2.885	323.377	0.206
1594364941.19410	228.508	0.037	2.946	323.457	0.209
1594364941.20687	228.549	0.037	2.914	323.377	0.205
1594364941.21418	228.577	0.037	2.937	323.618	0.210
1594364941.25410	228.539	0.037	2.921	323.377	0.205
1594364941.26419	228.511	0.037	2.924	323.457	0.212
1594364941.27438	228.507	0.037	2.900	323.377	0.207
1594364941.31035	228.531	0.037	2.957	323.538	0.209
1594364941.31669	228.508	0.037	2.870	323.377	0.206
1594364941.35040	228.544	0.037	2.885	323.457	0.210
1594364941.37570	228.539	0.037	2.902	323.699	0.214
1594364941.40786	228.543	0.037	2.858	323.618	0.214
1594364941.42439	228.549	0.037	2.884	323.457	0.209
1594364941.43544	228.556	0.037	2.878	323.618	0.211
1594364941.47063	228.527	0.037	2.838	323.699	0.211
1594364941.48294	228.521	0.037	2.823	323.457	0.211
1594364941.49794	228.558	0.037	2.916	323.538	0.207
1594364941.52188	228.533	0.037	2.807	323.377	0.204
1594364941.54043	228.531	0.037	2.819	323.457	0.206
1594364941.57036	228.462	0.037	2.800	323.296	0.204
1594364941.57669	228.500	0.037	2.874	323.377	0.211
1594364941.60044	228.537	0.037	2.856	323.377	0.203
1594364941.62285	228.536	0.045	3.692	323.377	0.238
1594364941.63297	228.529	0.038	2.971	323.377	0.213
1594364941.67914	228.525	0.037	2.847	323.538	0.205
1594364941.69310	228.546	0.037	2.853	323.538	0.207
1594364941.73035	228.541	0.037	2.839	323.457	0.210
1594364941.73685	228.537	0.037	2.907	323.457	0.207
1594364941.75290	228.513	0.037	2.877	323.377	0.205
1594364941.77916	228.495	0.037	2.835	323.377	0.210
1594364941.79310	228.524	0.037	2.919	323.538	0.209
1594364941.81165	228.508	0.037	2.939	323.377	0.211
1594364941.84041	228.522	0.037	2.927	323.457	0.216
1594364941.85416	228.490	0.037	2.917	323.377	0.218
1594364941.87165	228.459	0.037	2.918	323.296	0.207
1594364941.89916	228.520	0.037	2.937	323.618	0.213
1594364941.91416	228.485	0.037	2.941	323.538	0.212
1594364941.93165	228.486	0.037	2.942	323.457	0.210
1594364941.96040	228.432	0.037	2.906	323.377	0.207
1594364941.97165	228.447	0.037	2.921	323.377	0.206
1594364941.99291	228.514	0.037	2.919	323.457	0.210
1594364942.01916	228.516	0.037	2.886	323.538	0.213
1594364942.03166	228.502	0.037	2.901	323.538	0.214
1594364942.05166	228.492	0.037	2.844	323.457	0.212
1594364942.07916	228.459	0.037	2.819	323.296	0.210
1594364942.09166	228.502	0.038	2.937	323.457	0.216
1594364942.11291	228.477	0.037	2.779	323.377	0.211
1594364942.13916	228.474	0.037	2.887	323.216	0.212
1594364942.15166	228.451	0.037	2.851	323.296	0.202
1594364942.17291	228.444	0.037	2.910	323.457	0.204
1594364942.20041	228.479	0.037	2.941	323.135	0.209
1594364942.21187	228.484	0.037	2.914	323.216	0.206
1594364942.23292	228.495	0.037	2.948	323.296	0.211
1594364942.25916	228.447	0.037	2.895	323.216	0.205
1594364942.27291	228.427	0.037	2.939	323.216	0.211
1594364942.30536	228.431	0.039	3.055	323.216	0.222
1594364942.33161	228.454	0.042	3.357	323.216	0.231
1594364942.33916	228.465	0.041	3.261	323.377	0.225
1594364942.36559	228.434	0.044	3.683	323.457	0.240
1594364942.38167	228.433	0.045	3.735	323.216	0.239
