# timestamp	V	A	W	V	A
1594363991.19311	647.932	0.010	377421.548	324.665	0.008
1594363991.21177	229.114	0.003	0.002	324.423	0.007
1594363991.22804	229.128	0.003	0.001	324.423	0.007
1594363991.25553	229.091	0.003	0.010	324.504	0.007
1594363991.27830	229.057	0.003	377421.583	324.343	0.008
1594363991.28558	229.103	0.003	0.004	324.343	0.009
1594363991.31678	229.099	0.003	377421.573	324.262	0.007
1594363991.33059	229.130	0.003	377421.594	324.423	0.008
1594363991.34059	229.090	0.004	0.010	324.262	0.008
1594363991.37426	229.065	0.003	0.009	324.343	0.007
1594363991.39309	229.110	0.004	377421.569	324.423	0.008
1594363991.40927	229.076	0.003	377421.566	324.343	0.008
1594363991.42309	229.069	0.003	0.012	324.584	0.008
1594363991.44934	229.057	0.003	377421.580	324.343	0.008
1594363991.46927	229.021	0.003	377421.561	324.101	0.008
1594363991.48184	229.036	0.004	0.007	324.423	0.008
1594363991.50559	229.010	0.003	0.016	324.262	0.008
1594363991.52802	229.007	0.003	377421.584	324.262	0.008
1594363991.55079	229.041	0.003	377421.593	324.262	0.007
1594363991.58053	228.973	0.003	377421.583	324.343	0.007
1594363991.59176	229.006	0.003	377421.592	324.101	0.007
1594363991.59935	229.023	0.003	0.014	324.262	0.008
1594363991.63553	229.028	0.003	377421.585	324.101	0.007
1594363991.64184	229.019	0.003	377421.588	324.262	0.007
1594363991.65934	228.996	0.003	377421.591	324.182	0.007
1594363991.69303	229.049	0.004	377421.584	324.262	0.008
1594363991.70060	229.037	0.003	0.012	324.262	0.008
1594363991.73553	229.036	0.003	0.020	324.262	0.007
1594363991.74810	229.017	0.003	377421.591	324.182	0.007
1594363991.76060	228.963	0.003	0.004	324.262	0.008
1594363991.79676	229.040	0.003	0.014	324.262	0.008
1594363991.81059	229.048	0.003	377421.590	324.343	0.007
1594363991.82436	229.021	0.003	0.014	324.262	0.007
1594363991.83809	229.002	0.003	377421.586	324.182	0.008
1594363991.86560	228.966	0.003	377421.590	324.182	0.007
1594363991.88804	229.001	0.003	377421.582	324.262	0.008
1594363991.89810	229.035	0.003	377421.585	324.182	0.008
1594363991.92560	229.052	0.003	377421.583	324.343	0.008
1594363991.94805	229.011	0.003	377421.583	324.262	0.007
1594363991.95810	229.019	0.003	377421.588	324.262	0.008
1594363991.98683	229.050	0.003	0.003	324.262	0.008
1594363991.99809	229.011	0.004	377421.580	324.182	0.008
1594363992.01933	229.026	0.003	377421.587	324.262	0.008
1594363992.05804	228.980	0.003	0.014	324.101	0.008
1594363992.06309	228.952	0.003	377421.586	324.182	0.008
1594363992.07933	228.952	0.003	377421.581	324.343	0.007
1594363992.11427	228.991	0.003	377421.577	324.182	0.008
1594363992.12058	228.985	0.003	377421.583	324.182	0.007
1594363992.14185	228.966	0.003	377421.563	324.262	0.007
1594363992.16435	228.927	0.003	0.008	324.262	0.008
1594363992.17935	228.956	0.003	0.001	324.343	0.007
1594363992.21430	228.963	0.003	377421.570	324.262	0.008
1594363992.23060	228.963	0.003	0.011	324.343	0.008
1594363992.24185	228.928	0.003	377421.579	324.182	0.007
1594363992.25808	228.915	0.003	0.012	324.262	0.008
1594363992.28558	228.963	0.003	377421.579	324.182	0.008
1594363992.29933	228.953	0.003	0.010	324.182	0.007
1594363992.31810	228.953	0.003	377421.577	324.262	0.008
1594363992.34558	228.932	0.003	377421.586	324.101	0.008
1594363992.36805	228.878	0.003	377421.583	324.182	0.007
1594363992.37933	228.911	0.003	0.005	324.101	0.008
1594363992.40559	228.912	0.003	377421.577	324.343	0.009
