# timestamp	V	A	W	V	A
1594387536.59337	458.571	0.080	11.501	324.101	0.255
1594387536.60827	229.050	0.041	2.861	323.860	0.254
1594387536.61834	229.024	0.041	2.891	323.779	0.253
1594387536.65951	229.103	0.041	2.965	323.699	0.252
1594387536.67229	229.110	0.040	2.870	323.699	0.253
1594387536.68085	229.109	0.041	2.881	323.860	0.261
1594387536.71708	229.087	0.040	2.870	323.940	0.250
1594387536.72458	229.017	0.040	2.813	323.699	0.248
1594387536.73833	229.068	0.041	2.870	323.779	0.261
1594387536.77577	229.110	0.041	2.928	323.860	0.257
1594387536.78210	229.128	0.041	2.970	323.860	0.254
1594387536.81327	229.068	0.040	2.916	323.940	0.250
1594387536.83830	229.018	0.040	2.861	323.699	0.248
1594387536.84710	229.031	0.040	2.869	323.779	0.252
1594387536.86826	229.129	0.042	3.049	324.021	0.265
1594387536.88333	229.135	0.041	2.877	324.182	0.258
1594387536.90085	229.144	0.040	2.898	324.101	0.246
1594387536.92826	229.119	0.040	2.923	324.021	0.253
1594387536.94458	229.156	0.040	2.894	323.940	0.257
1594387536.96951	229.141	0.041	2.938	324.021	0.264
1594387536.97978	229.123	0.040	2.916	324.021	0.249
1594387537.00711	229.106	0.040	2.870	324.021	0.259
1594387537.03076	229.074	0.041	2.896	323.860	0.251
1594387537.03959	229.068	0.041	2.873	323.940	0.254
1594387537.06584	229.078	0.040	2.863	323.779	0.250
1594387537.09325	229.105	0.040	2.903	323.940	0.249
1594387537.10951	229.095	0.041	2.893	323.860	0.250
1594387537.13580	229.030	0.040	2.795	323.940	0.243
1594387537.15954	229.125	0.041	2.982	323.860	0.257
1594387537.16111	229.104	0.041	3.009	324.101	0.250
1594387537.19578	229.113	0.041	2.957	324.101	0.246
1594387537.20833	229.040	0.040	2.820	323.940	0.250
1594387537.21959	229.061	0.040	2.841	323.779	0.253
1594387537.25577	229.083	0.040	2.844	323.699	0.250
1594387537.27955	229.102	0.040	2.885	323.779	0.252
1594387537.29956	229.025	0.041	2.942	323.940	0.257
1594387537.32587	228.986	0.040	2.918	323.699	0.251
1594387537.34828	229.062	0.041	2.972	323.618	0.259
1594387537.35959	228.997	0.041	2.945	323.779	0.257
1594387537.38582	229.023	0.041	2.967	323.779	0.249
1594387537.40824	229.020	0.041	2.971	323.940	0.260
1594387537.43199	229.026	0.041	2.940	323.860	0.260
1594387537.45968	229.070	0.041	2.946	323.940	0.255
1594387537.48084	229.043	0.041	2.913	324.021	0.259
1594387537.51710	229.017	0.040	2.790	324.021	0.251
1594387537.52332	228.987	0.041	2.924	323.940	0.258
1594387537.53957	228.967	0.040	2.809	323.779	0.255
1594387537.57575	228.962	0.041	2.922	323.860	0.252
1594387537.58949	229.038	0.041	2.906	323.940	0.260
1594387537.59834	228.988	0.040	2.877	323.779	0.247
1594387537.62585	228.963	0.040	2.821	323.779	0.251
1594387537.63957	228.988	0.041	2.906	323.779	0.250
1594387537.67576	229.003	0.040	2.854	323.699	0.250
1594387537.68832	228.973	0.041	2.948	323.779	0.251
1594387537.69957	229.011	0.041	2.922	323.779	0.259
1594387537.73075	228.998	0.040	2.931	323.699	0.247
1594387537.75950	229.044	0.041	2.912	323.860	0.253
1594387537.77076	229.062	0.041	3.010	323.860	0.252
1594387537.79728	229.068	0.041	2.938	324.021	0.251
1594387537.80957	229.050	0.040	2.943	323.940	0.250
1594387537.82084	229.024	0.040	2.853	324.021	0.249
1594387537.83833	229.105	0.041	2.933	323.940	0.258
1594387537.86582	229.108	0.041	2.834	324.101	0.250
1594387537.88826	229.088	0.041	3.007	324.101	0.251
1594387537.91852	229.113	0.041	2.946	324.182	0.261
1594387537.93212	229.073	0.040	2.844	324.182	0.252
1594387537.94332	229.122	0.040	2.795	323.940	0.249
1594387537.95957	229.123	0.041	2.889	323.860	0.251
1594387538.00076	229.129	0.040	2.871	324.021	0.248
1594387538.00712	229.089	0.040	2.850	323.860	0.258
1594387538.02083	229.062	0.041	2.912	323.860	0.254
1594387538.05576	229.082	0.040	2.865	323.940	0.246
1594387538.06212	229.083	0.040	2.890	323.860	0.248
1594387538.09577	229.109	0.041	2.933	324.021	0.254
1594387538.10833	229.098	0.040	2.869	324.101	0.255
1594387538.11961	229.015	0.039	2.786	323.940	0.246
1594387538.15577	229.113	0.041	2.919	323.940	0.252
1594387538.16833	229.073	0.041	2.956	323.940	0.254
1594387538.18084	229.089	0.041	2.944	324.021	0.261
1594387538.21451	229.098	0.041	3.027	324.101	0.259
1594387538.23088	229.051	0.041	2.858	323.860	0.245
1594387538.24828	229.087	0.040	2.846	324.101	0.250
1594387538.25959	229.114	0.041	2.962	324.101	0.258
1594387538.28584	229.039	0.040	2.894	324.021	0.255
1594387538.30827	229.054	0.040	2.919	323.940	0.250
1594387538.31834	229.059	0.041	2.995	323.940	0.253
1594387538.34714	229.094	0.041	2.965	323.940	0.249
1594387538.36952	229.077	0.041	2.964	324.021	0.253
1594387538.37959	229.088	0.041	2.962	323.940	0.249
1594387538.41577	229.087	0.040	2.903	323.860	0.252
1594387538.42976	229.060	0.040	2.984	323.940	0.245
1594387538.43958	229.105	0.041	2.977	323.940	0.254
1594387538.47703	229.134	0.041	2.973	323.940	0.251
1594387538.48333	229.086	0.040	2.977	323.860	0.243
1594387538.49959	229.094	0.040	2.928	323.940	0.249
1594387538.53452	229.050	0.041	2.948	324.021	0.253
1594387538.54854	229.075	0.040	2.947	323.779	0.250
1594387538.57478	229.110	0.040	2.879	323.940	0.254
1594387538.59961	229.093	0.041	2.986	323.860	0.257
1594387538.63577	229.072	0.041	2.972	323.940	0.261
