# timestamp	V	A	W	V	A
1594395955.00833	1421.855	0.232	111.427	327.320	0.233
1594395955.03699	230.633	0.037	2.969	325.308	0.216
1594395955.05328	230.688	0.037	2.979	325.308	0.216
1594395955.07076	230.666	0.038	2.956	325.147	0.217
1594395955.08581	230.675	0.038	2.980	325.308	0.216
1594395955.10331	230.612	0.038	2.955	325.228	0.218
1594395955.12829	230.661	0.038	2.943	325.228	0.218
1594395955.13956	230.705	0.038	2.898	325.228	0.215
1594395955.16707	230.677	0.038	2.938	325.228	0.222
1594395955.18950	230.717	0.038	2.969	325.308	0.213
1594395955.21199	230.677	0.037	2.850	325.228	0.214
1594395955.23949	230.550	0.037	2.820	324.986	0.216
1594395955.25229	230.596	0.038	2.921	325.147	0.223
1594395955.26082	230.586	0.038	2.927	325.067	0.218
1594395955.30213	230.538	0.038	2.865	325.067	0.218
1594395955.32083	230.583	0.038	2.981	325.147	0.222
1594395955.35830	230.630	0.038	3.011	325.147	0.213
1594395955.37076	230.652	0.037	2.953	325.228	0.219
1594395955.39076	230.628	0.038	3.000	325.147	0.215
1594395955.40707	230.570	0.037	2.938	325.147	0.212
1594395955.42332	230.549	0.037	2.962	325.067	0.213
1594395955.44830	230.561	0.037	2.913	324.986	0.214
1594395955.46333	230.566	0.038	2.990	324.986	0.213
1594395955.48832	230.615	0.038	2.984	325.308	0.210
1594395955.50950	230.609	0.038	2.975	325.067	0.224
1594395955.52332	230.607	0.038	2.967	325.147	0.218
1594395955.55331	230.662	0.038	3.010	325.147	0.221
1594395955.56082	230.649	0.037	2.949	325.067	0.223
1594395955.58458	230.669	0.038	2.996	325.308	0.230
1594395955.61449	230.620	0.037	2.948	325.308	0.212
1594395955.62082	230.579	0.038	2.942	325.147	0.228
1594395955.64457	230.626	0.038	2.964	325.228	0.222
1594395955.67698	230.642	0.037	2.927	325.308	0.218
1594395955.68332	230.663	0.038	2.953	325.147	0.216
1594395955.71331	230.646	0.038	2.920	325.308	0.215
1594395955.72955	230.627	0.037	2.904	325.308	0.219
1594395955.74080	230.638	0.037	2.867	325.147	0.222
1594395955.77699	230.631	0.037	2.901	325.147	0.214
1594395955.78958	230.642	0.038	2.940	325.147	0.219
1594395955.80082	230.637	0.038	2.923	325.469	0.217
1594395955.83448	230.606	0.038	2.952	325.308	0.217
1594395955.85080	230.671	0.037	2.926	325.228	0.213
1594395955.86456	230.680	0.037	2.955	325.228	0.216
1594395955.88081	230.694	0.037	2.974	325.147	0.214
1594395955.90833	230.685	0.038	2.969	325.308	0.215
1594395955.93074	230.640	0.037	2.882	325.228	0.219
1594395955.94080	230.629	0.037	2.888	325.228	0.212
1594395955.97081	230.671	0.038	2.932	325.308	0.218
1594395955.98081	230.700	0.038	2.917	325.389	0.219
1594395956.00081	230.694	0.037	2.935	325.308	0.215
1594395956.03831	230.618	0.037	2.930	325.228	0.216
1594395956.04456	230.655	0.038	2.961	325.228	0.216
1594395956.06081	230.695	0.038	2.961	325.308	0.222
1594395956.09449	230.695	0.038	2.960	325.308	0.228
1594395956.10205	230.654	0.037	2.950	325.389	0.214
1594395956.12206	230.605	0.038	2.991	325.228	0.214
1594395956.14455	230.668	0.037	2.932	325.308	0.212
1594395956.16081	230.674	0.037	2.938	325.389	0.212
1594395956.19702	230.630	0.037	2.946	325.308	0.213
1594395956.20956	230.676	0.037	2.963	325.389	0.205
1594395956.22081	230.616	0.037	2.917	325.228	0.210
1594395956.25449	230.660	0.038	2.981	325.228	0.221
1594395956.27081	230.686	0.038	2.963	325.308	0.223
1594395956.28206	230.663	0.037	2.940	325.228	0.212
1594395956.29956	230.636	0.037	2.923	325.228	0.214
1594395956.33457	230.621	0.038	2.946	325.228	0.213
1594395956.35203	230.669	0.038	2.908	325.147	0.230
1594395956.36081	230.649	0.038	2.889	325.228	0.225
1594395956.38706	230.610	0.038	2.855	325.228	0.219
1594395956.41199	230.596	0.038	2.914	325.308	0.218
1594395956.42081	230.570	0.038	2.855	325.228	0.219
1594395956.44715	230.585	0.037	2.906	325.228	0.213
1594395956.45959	230.599	0.038	2.939	325.228	0.224
1594395956.48083	230.632	0.038	2.980	325.228	0.224
1594395956.51333	230.640	0.037	2.940	325.228	0.218
1594395956.52081	230.634	0.037	3.002	325.308	0.215
1594395956.54081	230.681	0.038	2.998	325.228	0.216
1594395956.57452	230.630	0.037	2.975	325.228	0.217
1594395956.58207	230.701	0.037	3.020	325.469	0.206
1594395956.60334	230.684	0.038	3.010	325.308	0.219
1594395956.62709	230.658	0.037	2.908	325.308	0.216
1594395956.64080	230.763	0.038	3.024	325.308	0.219
1594395956.68203	230.770	0.037	2.964	325.389	0.217
1594395956.68957	230.774	0.038	2.970	325.469	0.218
1594395956.70334	230.783	0.037	2.945	325.389	0.224
1594395956.73575	230.730	0.037	2.933	325.389	0.210
1594395956.75207	230.752	0.038	3.000	325.389	0.226
1594395956.76207	230.745	0.038	2.934	325.469	0.223
1594395956.79575	230.753	0.038	2.887	325.469	0.221
1594395956.81207	230.765	0.038	2.953	325.389	0.225
1594395956.83079	230.739	0.038	2.952	325.389	0.222
1594395956.84082	230.702	0.038	2.963	325.389	0.226
1594395956.87084	230.692	0.037	2.942	325.308	0.222
1594395956.88207	230.674	0.037	2.953	325.389	0.222
1594395956.89958	230.599	0.038	2.960	325.228	0.225
1594395956.92707	230.569	0.037	2.890	325.228	0.224
1594395956.94950	230.626	0.038	2.973	325.228	0.213
1594395956.96082	230.631	0.038	2.954	325.308	0.224
1594395956.99333	230.649	0.038	2.958	325.308	0.219
1594395957.00082	230.667	0.037	2.937	325.389	0.214
1594395957.02082	230.590	0.038	2.940	325.228	0.215
1594395957.05333	230.569	0.037	2.919	325.308	0.212
1594395957.06207	230.514	0.037	2.914	325.147	0.215
1594395957.08207	230.560	0.038	2.934	325.147	0.219
1594395957.10583	230.557	0.038	2.939	325.228	0.218
1594395957.12083	230.521	0.037	2.864	325.228	0.213
1594395957.15701	230.577	0.038	2.926	325.147	0.216
1594395957.16958	230.543	0.038	2.888	325.147	0.221
1594395957.18207	230.499	0.037	2.901	325.067	0.221
1594395957.21451	230.540	0.038	3.029	325.147	0.218
1594395957.23083	230.503	0.037	2.958	325.067	0.213
1594395957.24207	230.576	0.037	2.887	325.147	0.218
1594395957.25958	230.578	0.038	2.998	324.986	0.219
1594395957.28835	230.575	0.038	2.995	325.147	0.224
1594395957.30951	230.564	0.038	2.955	325.228	0.214
1594395957.31959	230.544	0.038	2.950	325.147	0.215
1594395957.34710	230.611	0.038	2.982	325.228	0.217
1594395957.36208	230.580	0.037	2.863	325.228	0.213
1594395957.38083	230.589	0.038	2.879	325.228	0.217
1594395957.40835	230.599	0.037	2.860	325.067	0.217
1594395957.41958	230.552	0.037	2.895	325.228	0.216
1594395957.44083	230.590	0.038	2.900	325.228	0.219
1594395957.46706	230.574	0.037	2.837	325.147	0.207
1594395957.47958	230.574	0.037	2.895	325.147	0.213
1594395957.50081	230.570	0.037	2.877	325.228	0.213
1594395957.52706	230.495	0.037	2.848	325.067	0.213
1594395957.53958	230.507	0.037	2.852	325.067	0.207
1594395957.56081	230.489	0.038	2.925	324.986	0.222
1594395957.58706	230.477	0.037	2.937	324.986	0.213
1594395957.60081	230.492	0.038	2.981	324.906	0.225
1594395957.62081	230.417	0.037	2.964	324.986	0.227
1594395957.64583	230.398	0.038	2.957	324.986	0.219
1594395957.66081	230.423	0.037	2.911	324.986	0.218
1594395957.67958	230.426	0.038	2.951	324.906	0.221
1594395957.70583	230.376	0.037	2.909	324.825	0.218
1594395957.72584	230.343	0.037	2.914	324.986	0.217
1594395957.73956	230.364	0.037	2.910	324.745	0.218
1594395957.76581	230.395	0.038	2.941	324.825	0.217
1594395957.77956	230.397	0.038	2.972	324.825	0.234
1594395957.79958	230.376	0.044	3.591	324.825	0.243
1594395957.82581	230.353	0.043	3.495	324.825	0.234
1594395957.83956	230.402	0.046	3.775	324.745	0.251
1594395957.85956	230.414	0.051	4.291	324.825	0.262
1594395957.88707	230.424	0.054	4.704	324.906	0.276
1594395957.89956	230.448	0.056	4.844	324.906	0.282
1594395957.92082	230.428	0.053	4.571	324.825	0.275
1594395957.94586	230.434	0.047	3.854	324.745	0.246
1594395957.96082	230.465	0.047	3.883	324.825	0.251
