1618930954.806713310,1618931023.213766811,0x000000003DFAA60F,0x000000001A85984D,0x066BCCF542C7DA83,0x066BCCF542C7DA83,0x0000000000000000,1000000000,68.407076276,0.996152
1618930954.806658257,1618931022.991509960,0x000000003DFAA60F,0x000000001A85984D,0x066BCCF542C7DA83,0x066BCCF542C7DA83,0x0000000000000000,1000000000,68.184873047,0.994953
1618930954.806658205,1618931022.592403827,0x000000003DFAA60F,0x000000001A85984D,0x066BCCF542C7DA83,0x066BCCF542C7DA83,0x0000000000000000,1000000000,67.785765912,0.997189
1618930954.806707476,1618931022.890117819,0x000000003DFAA60F,0x000000001A85984D,0x066BCCF542C7DA83,0x066BCCF542C7DA83,0x0000000000000000,1000000000,68.083432370,0.992625
