# timestamp	V	A	W	V	A
1618931193.03027	1612.952	0.110	76.780	317.180	0.075
1618931193.04724	230.162	0.016	1.560	316.777	0.062
1618931193.07224	230.124	0.016	1.571	316.536	0.066
1618931193.11026	230.117	0.015	1.543	316.697	0.066
1618931193.11891	230.091	0.016	1.546	316.616	0.062
1618931193.13024	230.114	0.016	1.548	316.697	0.064
1618931193.17825	230.088	0.016	1.586	316.697	0.063
1618931193.17989	230.167	0.016	1.592	316.777	0.067
1618931193.18185	230.141	0.016	1.598	316.777	0.066
1618931193.20525	230.153	0.016	1.551	316.858	0.064
1618931193.21626	230.152	0.016	1.547	316.697	0.064
1618931193.25425	230.107	0.016	1.544	316.777	0.063
1618931193.25588	230.064	0.016	1.575	316.536	0.066
1618931193.29428	230.093	0.016	1.549	316.616	0.066
1618931193.33226	230.156	0.016	1.587	316.777	0.066
1618931193.33389	230.153	0.016	1.582	316.777	0.066
1618931193.39725	230.153	0.016	1.548	316.697	0.062
1618931193.39893	230.107	0.016	1.556	316.616	0.064
1618931193.43726	229.899	0.015	1.403	316.616	0.066
1618931193.43890	229.774	0.016	1.570	316.133	0.066
1618931193.43986	229.772	0.016	1.557	316.294	0.066
1618931193.47909	229.774	0.016	1.616	316.294	0.069
1618931193.47997	229.791	0.019	1.962	316.053	0.078
1618931193.49926	229.776	0.016	1.572	316.133	0.064
1618931193.53725	229.812	0.015	1.509	316.214	0.066
1618931193.53895	229.808	0.016	1.599	316.375	0.066
1618931193.57826	229.839	0.015	1.498	316.375	0.064
1618931193.57991	229.846	0.016	1.581	316.294	0.064
1618931193.63028	229.803	0.016	1.559	316.214	0.064
1618931193.63091	229.778	0.016	1.558	316.133	0.064
1618931193.63183	229.777	0.015	1.520	316.294	0.063
1618931193.67028	229.796	0.016	1.580	316.294	0.064
1618931193.70730	229.783	0.015	1.514	316.294	0.063
1618931193.70892	229.784	0.016	1.547	316.375	0.067
1618931193.72526	229.830	0.016	1.548	316.375	0.064
1618931193.73532	229.850	0.016	1.495	316.294	0.066
1618931193.78234	229.882	0.016	1.555	316.294	0.066
1618931193.78390	229.833	0.016	1.585	316.294	0.070
1618931193.79530	229.783	0.015	1.509	316.294	0.063
1618931193.83228	229.811	0.016	1.589	316.214	0.063
1618931193.83392	229.844	0.016	1.577	316.375	0.064
1618931193.87128	229.826	0.016	1.570	316.214	0.067
1618931193.91027	229.920	0.016	1.575	316.375	0.064
1618931193.91091	229.881	0.016	1.574	316.375	0.067
1618931193.91187	229.877	0.015	1.541	316.294	0.062
1618931193.95133	229.878	0.016	1.572	316.455	0.067
1618931193.95194	229.850	0.016	1.557	316.375	0.063
1618931193.99229	229.815	0.016	1.535	316.375	0.064
1618931193.99895	229.882	0.016	1.550	316.455	0.068
1618931194.03628	229.897	0.016	1.591	316.455	0.066
1618931194.04428	229.934	0.016	1.551	316.536	0.066
1618931194.05728	229.943	0.016	1.590	316.536	0.064
1618931194.09531	229.920	0.016	1.568	316.616	0.063
1618931194.11529	229.923	0.016	1.541	316.536	0.063
1618931194.15229	229.895	0.016	1.589	316.455	0.066
1618931194.15392	229.947	0.016	1.558	316.536	0.066
1618931194.19131	229.969	0.016	1.572	316.616	0.061
1618931194.20323	229.936	0.016	1.541	316.455	0.064
1618931194.21429	229.904	0.016	1.556	316.455	0.063
1618931194.25129	229.938	0.016	1.566	316.375	0.066
1618931194.26335	229.954	0.016	1.557	316.455	0.066
