# timestamp	V	A	W	V	A
1594363149.11181	1373.576	0.222	105.994	324.584	0.213
1594363149.12672	229.038	0.037	2.933	324.423	0.203
1594363149.13680	229.006	0.037	2.938	324.584	0.203
1594363149.17422	228.983	0.037	2.898	324.665	0.206
1594363149.18701	229.024	0.037	2.894	324.504	0.203
1594363149.19804	229.032	0.036	2.907	324.584	0.201
1594363149.23546	228.993	0.037	2.943	324.423	0.212
1594363149.24061	229.017	0.037	2.949	324.504	0.202
1594363149.25681	228.966	0.037	2.973	324.504	0.209
1594363149.29421	228.975	0.037	2.954	324.343	0.203
1594363149.30924	228.998	0.037	2.991	324.423	0.202
1594363149.32922	229.006	0.037	2.975	324.504	0.206
1594363149.36184	229.028	0.037	2.980	324.665	0.209
1594363149.38574	229.019	0.037	2.931	324.584	0.209
1594363149.40304	229.001	0.037	2.980	324.665	0.203
1594363149.41681	229.050	0.037	2.985	324.665	0.210
1594363149.44547	229.099	0.037	2.981	324.584	0.211
1594363149.47426	229.072	0.037	2.955	324.584	0.202
1594363149.48563	229.108	0.037	2.947	324.504	0.201
1594363149.50549	229.124	0.037	2.933	324.665	0.205
1594363149.52429	229.146	0.037	2.969	324.665	0.202
1594363149.54797	229.168	0.037	2.939	324.665	0.205
1594363149.55682	229.071	0.036	2.911	324.584	0.198
1594363149.58429	229.113	0.037	2.899	324.584	0.201
1594363149.60922	229.106	0.037	2.899	324.584	0.204
1594363149.61680	229.088	0.037	2.932	324.745	0.203
1594363149.65423	229.132	0.037	2.885	324.584	0.206
1594363149.66680	229.099	0.037	2.828	324.584	0.204
1594363149.67681	229.112	0.038	2.964	324.504	0.206
1594363149.71297	229.102	0.037	2.947	324.504	0.210
1594363149.72561	229.104	0.037	2.949	324.665	0.210
1594363149.73680	229.087	0.037	2.963	324.665	0.205
1594363149.76797	229.009	0.037	2.883	324.584	0.207
1594363149.78561	229.049	0.037	2.988	324.584	0.200
1594363149.80672	229.065	0.037	2.875	324.504	0.207
1594363149.81681	229.075	0.037	2.871	324.584	0.200
1594363149.84305	229.089	0.037	2.907	324.584	0.206
1594363149.86548	229.043	0.037	2.861	324.665	0.199
1594363149.87562	229.070	0.037	2.865	324.665	0.209
1594363149.90430	229.125	0.037	2.933	324.504	0.206
1594363149.92545	229.115	0.037	2.935	324.504	0.209
1594363149.93562	229.123	0.037	2.947	324.584	0.201
1594363149.97424	229.041	0.037	2.944	324.584	0.204
1594363149.98062	229.092	0.037	2.970	324.504	0.203
1594363149.99682	229.085	0.037	2.968	324.504	0.205
1594363150.03548	229.112	0.037	2.949	324.504	0.203
1594363150.04305	229.113	0.037	3.001	324.665	0.206
1594363150.05680	229.137	0.037	2.951	324.584	0.205
1594363150.09297	229.145	0.037	2.961	324.504	0.205
1594363150.09930	229.179	0.037	2.945	324.584	0.206
1594363150.13049	229.175	0.037	2.955	324.584	0.205
1594363150.14679	229.114	0.037	2.942	324.504	0.200
1594363150.15680	229.123	0.037	2.951	324.584	0.205
1594363150.18546	229.144	0.037	2.933	324.504	0.202
1594363150.19930	229.141	0.037	2.921	324.665	0.209
1594363150.21805	229.128	0.037	2.948	324.423	0.202
1594363150.24546	229.143	0.036	2.892	324.584	0.198
1594363150.26178	229.114	0.037	2.916	324.504	0.204
1594363150.28924	229.143	0.037	2.950	324.584	0.209
1594363150.29680	229.152	0.037	2.979	324.504	0.206
1594363150.31679	229.152	0.037	2.999	324.584	0.204
1594363150.35046	229.164	0.038	2.963	324.825	0.203
1594363150.35680	229.139	0.037	2.852	324.665	0.203
1594363150.37680	229.105	0.037	2.982	324.665	0.207
1594363150.41046	229.157	0.037	3.004	324.745	0.209
1594363150.41680	229.119	0.037	2.871	324.745	0.205
1594363150.45675	229.163	0.037	2.974	324.584	0.209
1594363150.47064	229.126	0.037	2.941	324.745	0.207
1594363150.48054	229.128	0.037	2.868	324.584	0.206
1594363150.50547	229.174	0.036	2.824	324.504	0.202
1594363150.51803	229.152	0.037	2.916	324.584	0.203
1594363150.53928	229.152	0.037	2.839	324.343	0.202
1594363150.55573	229.081	0.037	2.902	324.665	0.210
1594363150.58303	229.108	0.037	2.893	324.343	0.205
1594363150.60924	229.140	0.037	2.910	324.423	0.198
1594363150.61680	229.131	0.037	2.861	324.343	0.201
1594363150.64553	229.151	0.037	2.957	324.584	0.203
1594363150.66801	229.135	0.037	2.939	324.504	0.207
1594363150.67681	229.119	0.037	2.937	324.504	0.206
1594363150.70304	229.159	0.037	2.971	324.665	0.211
1594363150.71931	229.123	0.037	2.939	324.665	0.204
1594363150.73697	229.092	0.037	2.951	324.584	0.212
1594363150.77797	229.108	0.037	2.955	324.584	0.203
1594363150.79050	229.103	0.037	2.953	324.665	0.209
1594363150.80175	229.133	0.037	2.924	324.584	0.209
1594363150.83294	229.127	0.037	2.921	324.665	0.209
1594363150.84551	229.124	0.037	2.910	324.584	0.206
1594363150.85800	229.085	0.037	2.888	324.584	0.207
1594363150.89043	229.095	0.037	2.907	324.504	0.210
1594363150.91543	229.141	0.037	2.872	324.665	0.201
1594363150.92800	229.111	0.037	2.918	324.504	0.211
1594363150.93695	229.152	0.037	2.916	324.584	0.212
1594363150.96425	229.126	0.036	2.883	324.665	0.203
1594363150.98544	229.113	0.037	2.941	324.504	0.205
1594363150.99550	229.149	0.037	2.937	324.584	0.210
1594363151.02446	229.120	0.036	2.840	324.584	0.204
1594363151.04543	229.120	0.036	2.919	324.504	0.201
1594363151.07167	229.103	0.037	2.946	324.504	0.202
1594363151.09794	229.099	0.037	2.946	324.343	0.199
1594363151.10571	229.129	0.037	2.972	324.423	0.210
1594363151.11820	229.122	0.037	2.974	324.665	0.210
1594363151.15543	229.132	0.037	2.985	324.504	0.210
1594363151.16300	229.112	0.037	2.953	324.423	0.202
1594363151.17678	229.098	0.037	2.970	324.423	0.206
1594363151.21418	229.063	0.037	2.923	324.343	0.211
1594363151.22051	229.106	0.037	2.989	324.423	0.211
1594363151.24795	229.103	0.037	2.987	324.504	0.205
1594363151.26426	229.072	0.037	2.967	324.504	0.206
1594363151.27925	229.081	0.037	2.959	324.423	0.211
1594363151.30421	229.133	0.037	2.987	324.504	0.206
1594363151.31823	229.098	0.037	2.934	324.504	0.210
1594363151.34426	229.102	0.037	2.938	324.423	0.198
1594363151.36544	229.082	0.037	2.829	324.423	0.206
1594363151.37926	229.043	0.036	2.856	324.423	0.200
1594363151.40923	229.082	0.037	2.926	324.262	0.205
1594363151.41678	229.108	0.037	2.955	324.423	0.200
1594363151.43697	229.081	0.037	2.934	324.343	0.199
1594363151.46196	229.081	0.037	2.952	324.584	0.212
1594363151.47552	229.076	0.037	2.981	324.423	0.209
1594363151.49678	229.093	0.037	2.964	324.423	0.207
1594363151.52177	229.100	0.037	3.012	324.343	0.205
1594363151.53696	229.090	0.037	2.982	324.504	0.204
1594363151.57298	229.032	0.037	2.927	324.504	0.206
