# timestamp	V	A	W	V	A
1598351638.25277	325.826	0.034	3.610	326.274	0.144
1598351638.25434	230.428	0.024	1.824	325.952	0.142
1598351638.26241	230.493	0.024	1.861	326.113	0.146
1598351638.30071	230.487	0.023	1.806	326.194	0.140
1598351638.31774	230.486	0.024	1.846	326.113	0.147
1598351638.32533	230.471	0.024	1.815	326.194	0.146
1598351638.36571	230.441	0.023	1.787	326.113	0.140
1598351638.36832	230.430	0.024	1.780	326.194	0.146
1598351638.38029	230.448	0.024	1.821	326.113	0.145
1598351638.41870	230.436	0.024	1.785	326.274	0.146
1598351638.42032	230.438	0.024	1.785	326.113	0.145
1598351638.45871	230.414	0.024	1.760	326.113	0.142
1598351638.46468	230.464	0.024	1.828	326.113	0.143
1598351638.50268	230.457	0.023	1.787	326.194	0.142
1598351638.51268	230.422	0.024	1.784	326.113	0.148
1598351638.52435	230.448	0.024	1.817	326.194	0.146
1598351638.56270	230.392	0.024	1.800	326.194	0.147
1598351638.56333	230.421	0.024	1.788	326.194	0.146
1598351638.60071	230.421	0.024	1.811	326.194	0.150
1598351638.60974	230.437	0.023	1.746	326.113	0.143
1598351638.64971	230.452	0.024	1.813	326.113	0.145
1598351638.68769	230.435	0.024	1.790	326.194	0.144
1598351638.68933	230.461	0.024	1.800	326.033	0.148
1598351638.70071	230.465	0.023	1.766	326.113	0.140
1598351638.73877	230.457	0.024	1.789	326.033	0.147
1598351638.74173	230.450	0.024	1.814	326.033	0.148
1598351638.78073	230.456	0.024	1.806	326.113	0.141
1598351638.80469	230.454	0.024	1.808	326.194	0.146
1598351638.84268	230.461	0.024	1.799	326.274	0.146
1598351638.84435	230.433	0.023	1.775	326.194	0.140
1598351638.88273	230.488	0.024	1.816	326.194	0.147
1598351638.92074	230.513	0.024	1.808	326.274	0.143
1598351638.92238	230.508	0.024	1.819	326.355	0.142
1598351638.93072	230.525	0.024	1.795	326.274	0.139
1598351638.94238	230.467	0.024	1.814	326.435	0.146
1598351638.97973	230.507	0.024	1.775	326.274	0.145
1598351638.99072	230.504	0.024	1.802	326.274	0.150
1598351639.00038	230.503	0.024	1.805	326.194	0.139
1598351639.03972	230.473	0.024	1.769	326.274	0.142
1598351639.05035	230.485	0.023	1.740	326.274	0.141
1598351639.06050	230.507	0.024	1.817	326.355	0.144
1598351639.11053	230.526	0.024	1.768	326.355	0.141
1598351639.11230	230.516	0.023	1.796	326.194	0.141
