# timestamp	V	A	W	V	A
1598351912.91743	399.368	0.041	5.325	326.918	0.148
1598351912.91899	230.652	0.024	1.797	326.918	0.143
1598351912.92839	230.688	0.023	1.767	326.838	0.139
1598351912.96739	230.664	0.024	1.773	326.918	0.144
1598351912.98244	230.684	0.023	1.775	326.999	0.142
1598351912.99042	230.712	0.023	1.782	326.918	0.138
1598351913.02747	230.677	0.023	1.791	326.918	0.141
1598351913.02807	230.690	0.024	1.782	326.838	0.142
1598351913.06643	230.693	0.024	1.834	326.999	0.145
1598351913.10441	230.726	0.023	1.792	327.159	0.148
1598351913.10607	230.752	0.024	1.822	327.159	0.141
1598351913.11744	230.710	0.024	1.772	327.079	0.145
1598351913.15546	230.737	0.023	1.762	327.159	0.141
1598351913.15607	230.687	0.022	1.718	326.918	0.134
1598351913.16704	230.680	0.024	1.831	326.999	0.141
1598351913.20544	230.695	0.023	1.797	326.918	0.143
1598351913.21711	230.673	0.023	1.741	326.999	0.147
1598351913.25544	230.701	0.023	1.774	326.918	0.143
1598351913.25608	230.710	0.024	1.786	327.079	0.142
1598351913.29345	230.694	0.023	1.768	326.999	0.142
1598351913.29604	230.679	0.024	1.817	326.918	0.143
1598351913.33343	230.625	0.023	1.810	326.918	0.140
1598351913.33606	230.686	0.024	1.775	326.999	0.139
1598351913.34711	230.660	0.024	1.779	326.999	0.140
1598351913.38542	230.734	0.024	1.807	327.079	0.141
1598351913.38605	230.735	0.023	1.773	326.999	0.135
1598351913.42340	230.716	0.023	1.770	326.999	0.140
1598351913.47143	230.738	0.023	1.783	327.079	0.135
1598351913.47207	230.753	0.024	1.808	327.240	0.140
1598351913.47305	230.796	0.024	1.784	327.079	0.138
1598351913.51642	230.773	0.023	1.778	327.159	0.139
1598351913.55342	230.759	0.023	1.733	326.999	0.134
1598351913.55508	230.755	0.024	1.812	326.999	0.138
1598351913.59343	230.745	0.023	1.796	326.999	0.143
1598351913.59603	230.756	0.023	1.774	327.079	0.142
1598351913.60742	230.695	0.023	1.751	326.999	0.140
1598351913.64547	230.694	0.024	1.835	326.918	0.139
1598351913.66844	230.686	0.024	1.786	327.079	0.141
1598351913.70646	230.687	0.024	1.837	326.999	0.140
1598351913.70710	230.654	0.023	1.735	326.999	0.135
