# timestamp	V	A	W	V	A
1598352098.90103	398.312	0.041	5.362	325.711	0.145
1598352098.92203	230.040	0.024	1.750	325.630	0.142
1598352098.95880	230.032	0.024	1.822	325.550	0.140
1598352098.97103	230.060	0.024	1.810	325.630	0.135
1598352098.98500	230.056	0.024	1.854	325.791	0.143
1598352098.99365	230.027	0.024	1.781	325.791	0.141
1598352099.03406	230.028	0.024	1.781	325.550	0.139
1598352099.07203	230.030	0.024	1.785	325.630	0.145
1598352099.07266	230.035	0.024	1.803	325.711	0.142
1598352099.11102	230.046	0.024	1.780	325.711	0.135
1598352099.15205	230.073	0.024	1.814	325.550	0.142
1598352099.15269	230.076	0.024	1.818	325.630	0.139
1598352099.19106	230.019	0.023	1.740	325.791	0.140
1598352099.19704	230.038	0.024	1.819	325.711	0.144
1598352099.23406	230.034	0.024	1.801	325.711	0.148
1598352099.23568	230.039	0.024	1.791	325.791	0.141
1598352099.27305	230.119	0.024	1.824	325.952	0.147
1598352099.28103	230.106	0.024	1.828	325.872	0.142
1598352099.32805	230.057	0.024	1.790	325.952	0.146
1598352099.32869	230.051	0.023	1.786	325.872	0.139
1598352099.36706	230.042	0.024	1.788	325.711	0.138
1598352099.36769	230.061	0.024	1.842	325.872	0.147
1598352099.38405	230.085	0.024	1.835	325.630	0.146
1598352099.42215	230.047	0.024	1.798	325.872	0.141
1598352099.42370	230.049	0.023	1.770	325.791	0.140
1598352099.47410	230.056	0.024	1.809	325.791	0.145
1598352099.47568	230.082	0.024	1.813	326.033	0.144
1598352099.47666	230.030	0.024	1.783	325.872	0.147
1598352099.51504	230.032	0.023	1.746	325.630	0.139
1598352099.51669	230.087	0.024	1.806	325.711	0.136
1598352099.55409	230.086	0.024	1.804	325.791	0.144
1598352099.56069	230.113	0.023	1.775	325.711	0.139
1598352099.59811	230.108	0.024	1.811	325.791	0.140
1598352099.59869	230.085	0.023	1.774	325.711	0.141
1598352099.63704	230.089	0.023	1.757	325.791	0.143
1598352099.63768	230.091	0.024	1.794	325.791	0.142
1598352099.66006	230.110	0.024	1.793	325.711	0.141
1598352099.67070	230.072	0.024	1.789	325.630	0.142
1598352099.70803	230.066	0.024	1.792	325.872	0.143
1598352099.72103	230.099	0.023	1.800	325.711	0.139
1598352099.73103	230.167	0.024	1.851	325.952	0.139
1598352099.76103	230.174	0.024	1.829	325.952	0.142
1598352099.77070	230.166	0.023	1.781	325.872	0.139
1598352099.80904	230.138	0.023	1.746	325.872	0.142
1598352099.81970	230.138	0.024	1.814	325.952	0.140
1598352099.83206	230.123	0.024	1.786	325.952	0.141
1598352099.86907	230.162	0.024	1.801	325.952	0.135
1598352099.88106	230.177	0.024	1.799	326.113	0.140
1598352099.89069	230.137	0.024	1.813	325.711	0.140
1598352099.92904	230.155	0.024	1.762	325.872	0.141
1598352099.94007	230.163	0.024	1.817	325.872	0.135
1598352099.95104	230.149	0.023	1.779	325.952	0.133
1598352099.98905	230.119	0.024	1.773	325.872	0.143
1598352099.99071	230.094	0.023	1.767	325.791	0.138
1598352100.02806	230.064	0.024	1.831	325.872	0.140
1598352100.03810	230.080	0.024	1.811	325.872	0.142
1598352100.07610	230.104	0.024	1.802	325.711	0.140
1598352100.11608	230.070	0.024	1.782	325.791	0.139
1598352100.11670	230.058	0.024	1.804	325.711	0.141
1598352100.13882	230.074	0.024	1.783	325.872	0.136
1598352100.15206	230.087	0.024	1.800	325.791	0.140
1598352100.18907	230.133	0.023	1.787	325.791	0.140
1598352100.20008	230.169	0.024	1.827	325.952	0.143
1598352100.21106	230.132	0.024	1.809	325.872	0.143
1598352100.24908	230.147	0.024	1.804	326.033	0.142
1598352100.26207	230.172	0.024	1.817	326.033	0.141
1598352100.27172	230.138	0.024	1.839	325.872	0.145
1598352100.31007	230.113	0.023	1.756	325.872	0.139
1598352100.31170	230.133	0.024	1.759	325.952	0.141
1598352100.34906	230.133	0.024	1.807	326.033	0.145
1598352100.38783	230.156	0.024	1.817	326.033	0.141
1598352100.38866	230.154	0.024	1.789	325.952	0.140
1598352100.42809	230.161	0.024	1.804	326.033	0.144
1598352100.42968	230.171	0.024	1.788	325.952	0.143
1598352100.43184	230.200	0.024	1.810	326.033	0.142
1598352100.47007	230.176	0.023	1.783	325.872	0.138
1598352100.47272	230.181	0.023	1.791	326.033	0.139
1598352100.51040	230.158	0.023	1.782	325.872	0.139
1598352100.54907	230.145	0.024	1.822	325.791	0.142
1598352100.55071	230.197	0.024	1.787	325.791	0.140
1598352100.56177	230.218	0.024	1.852	326.033	0.138
1598352100.60766	230.181	0.024	1.773	325.791	0.138
1598352100.60858	230.177	0.024	1.789	325.952	0.144
1598352100.61958	230.176	0.024	1.792	325.952	0.143
1598352100.63057	230.160	0.023	1.742	325.952	0.133
1598352100.66814	230.183	0.024	1.821	325.872	0.140
1598352100.66876	230.176	0.023	1.788	325.952	0.142
1598352100.70910	230.138	0.024	1.796	325.872	0.138
1598352100.75412	230.105	0.023	1.744	325.791	0.134
1598352100.75575	230.120	0.024	1.804	325.872	0.140
1598352100.76072	230.120	0.024	1.834	325.872	0.138
1598352100.77185	230.096	0.024	1.796	325.872	0.142
1598352100.80910	230.079	0.023	1.787	325.872	0.136
1598352100.81075	230.046	0.024	1.806	325.872	0.141
1598352100.84909	230.088	0.024	1.790	325.952	0.145
1598352100.85379	230.107	0.024	1.759	326.033	0.139
1598352100.89313	230.130	0.024	1.777	325.952	0.138
1598352100.89381	230.098	0.023	1.773	325.952	0.135
1598352100.93217	230.119	0.023	1.776	325.791	0.139
1598352100.93279	230.104	0.024	1.806	325.711	0.139
