# timestamp	V	A	W	V	A
1598352611.65302	1261.793	0.130	53.654	326.677	0.150
1598352611.66393	230.562	0.024	1.792	326.918	0.147
1598352611.70294	230.505	0.024	1.770	326.757	0.148
1598352611.71591	230.527	0.024	1.807	326.757	0.139
1598352611.72492	230.559	0.024	1.810	326.677	0.141
1598352611.76291	230.551	0.024	1.814	326.757	0.140
1598352611.76359	230.558	0.023	1.752	326.757	0.136
1598352611.80094	230.442	0.023	1.705	326.757	0.142
1598352611.83995	230.467	0.024	1.827	326.596	0.146
1598352611.84057	230.484	0.023	1.754	326.516	0.136
1598352611.85192	230.472	0.024	1.819	326.596	0.143
1598352611.86560	230.495	0.024	1.820	326.516	0.139
1598352611.90393	230.470	0.023	1.755	326.757	0.144
1598352611.95095	230.502	0.024	1.840	326.596	0.143
1598352611.95258	230.520	0.024	1.773	326.516	0.139
1598352611.98995	230.526	0.024	1.815	326.596	0.141
1598352611.99059	230.481	0.023	1.772	326.596	0.138
1598352612.04293	230.518	0.023	1.787	326.596	0.136
1598352612.04357	230.529	0.025	1.839	326.677	0.144
1598352612.04454	230.507	0.024	1.792	326.596	0.136
1598352612.08393	230.518	0.024	1.795	326.516	0.136
1598352612.08459	230.433	0.024	1.786	326.516	0.140
1598352612.12301	230.468	0.024	1.832	326.516	0.140
1598352612.16594	230.485	0.024	1.775	326.677	0.140
1598352612.17157	230.487	0.024	1.767	326.596	0.140
1598352612.20996	230.426	0.024	1.780	326.838	0.150
1598352612.21058	230.444	0.025	1.845	326.596	0.148
1598352612.22256	230.482	0.024	1.797	326.596	0.142
1598352612.26004	230.462	0.024	1.811	326.677	0.144
1598352612.26065	230.459	0.023	1.746	326.757	0.141
1598352612.29901	230.435	0.024	1.792	326.677	0.141
1598352612.33600	230.473	0.024	1.766	326.757	0.144
1598352612.33899	230.413	0.024	1.789	326.677	0.144
1598352612.35201	230.394	0.023	1.707	326.677	0.139
1598352612.36366	230.399	0.024	1.791	326.596	0.142
1598352612.40203	230.311	0.024	1.791	326.677	0.140
1598352612.40365	230.353	0.024	1.781	326.596	0.139
1598352612.44098	230.379	0.024	1.800	326.838	0.142
1598352612.45275	230.365	0.023	1.800	326.757	0.138
1598352612.46400	230.386	0.024	1.781	326.757	0.138
1598352612.50400	230.346	0.023	1.761	326.596	0.136
1598352612.51370	230.372	0.023	1.763	326.757	0.138
1598352612.52360	230.415	0.024	1.838	326.596	0.136
1598352612.56209	230.400	0.024	1.773	326.677	0.135
1598352612.56362	230.403	0.024	1.796	326.757	0.140
1598352612.60400	230.369	0.024	1.826	326.677	0.139
1598352612.64700	230.397	0.024	1.806	326.757	0.140
1598352612.64864	230.417	0.024	1.802	326.677	0.138
1598352612.65066	230.417	0.023	1.776	326.918	0.134
