# timestamp	V	A	W	V	A
1598350995.92249	1302.916	0.134	57.170	326.355	0.148
1598350995.92552	230.402	0.023	1.804	326.194	0.138
1598350995.96641	230.383	0.023	1.769	326.113	0.143
1598350995.96806	230.418	0.023	1.809	326.033	0.136
1598350996.00547	230.384	0.023	1.757	326.194	0.142
1598350996.00709	230.420	0.024	1.807	326.033	0.136
1598350996.04444	230.382	0.024	1.806	326.194	0.140
1598350996.04507	230.339	0.023	1.738	326.033	0.136
1598350996.08441	230.354	0.024	1.788	326.194	0.146
1598350996.08505	230.343	0.023	1.783	326.194	0.146
1598350996.12343	230.381	0.024	1.801	326.113	0.150
1598350996.13241	230.398	0.024	1.803	326.194	0.146
1598350996.16950	230.351	0.023	1.751	326.194	0.138
1598350996.17007	230.393	0.024	1.813	326.274	0.148
1598350996.20844	230.397	0.024	1.820	326.113	0.146
1598350996.20907	230.372	0.023	1.758	326.113	0.144
1598350996.24812	230.357	0.024	1.810	326.113	0.143
1598350996.24899	230.297	0.024	1.756	326.194	0.143
1598350996.27245	230.301	0.024	1.799	326.194	0.141
1598350996.32245	230.344	0.023	1.736	326.113	0.143
1598350996.32307	230.355	0.024	1.800	326.113	0.147
1598350996.33443	230.365	0.024	1.804	326.355	0.142
1598350996.34444	230.329	0.023	1.756	326.033	0.143
1598350996.39543	230.346	0.023	1.762	326.113	0.139
1598350996.43349	230.376	0.024	1.821	326.113	0.145
1598350996.43410	230.398	0.024	1.777	326.113	0.144
1598350996.45543	230.381	0.023	1.774	326.113	0.142
1598350996.46510	230.375	0.024	1.781	326.113	0.148
1598350996.50344	230.409	0.024	1.807	326.033	0.144
1598350996.50508	230.408	0.023	1.788	326.113	0.139
1598350996.54346	230.389	0.023	1.766	326.113	0.145
1598350996.54408	230.332	0.023	1.754	326.113	0.139
1598350996.58247	230.350	0.024	1.814	326.113	0.147
1598350996.63147	230.415	0.024	1.805	326.274	0.147
1598350996.64011	230.423	0.024	1.788	326.194	0.144
1598350996.68047	230.376	0.023	1.762	326.194	0.140
1598350996.68811	230.407	0.024	1.819	326.194	0.145
1598350996.72711	230.419	0.023	1.776	326.194	0.145
1598350996.72811	230.412	0.024	1.828	326.274	0.143
1598350996.76745	230.363	0.023	1.788	326.274	0.142
1598350996.76812	230.400	0.024	1.801	326.274	0.146
1598350996.80552	230.429	0.024	1.815	326.274	0.138
1598350996.80712	230.447	0.024	1.802	326.194	0.142
1598350996.84448	230.446	0.024	1.790	326.274	0.142
1598350996.84514	230.405	0.023	1.726	326.194	0.142
1598350996.88846	230.421	0.024	1.786	326.194	0.145
1598350996.88913	230.447	0.023	1.766	326.113	0.143
1598350996.92749	230.430	0.023	1.767	326.194	0.143
1598350996.92911	230.411	0.023	1.757	326.194	0.138
1598350996.96749	230.364	0.024	1.805	326.033	0.140
1598350997.01549	230.386	0.024	1.790	326.033	0.142
1598350997.01713	230.351	0.023	1.730	326.033	0.142
1598350997.05448	230.325	0.024	1.817	325.952	0.143
1598350997.05511	230.274	0.024	1.784	325.952	0.141
1598350997.06553	230.350	0.024	1.806	325.952	0.138
1598350997.10349	230.365	0.024	1.813	326.033	0.143
1598350997.10414	230.340	0.024	1.772	326.113	0.145
1598350997.14249	230.361	0.024	1.792	326.113	0.140
1598350997.14412	230.333	0.023	1.753	326.033	0.142
1598350997.18249	230.363	0.024	1.781	326.194	0.146
1598350997.18312	230.333	0.024	1.808	326.113	0.147
1598350997.22048	230.343	0.023	1.761	326.033	0.145
1598350997.23354	230.377	0.024	1.836	326.113	0.147
1598350997.24352	230.346	0.024	1.788	326.033	0.146
1598350997.28048	230.348	0.023	1.762	326.113	0.141
1598350997.29354	230.338	0.024	1.782	326.033	0.143
1598350997.30314	230.333	0.024	1.820	326.113	0.145
1598350997.34052	230.358	0.023	1.778	326.194	0.140
1598350997.35549	230.275	0.023	1.782	326.113	0.144
1598350997.36414	230.312	0.024	1.808	325.952	0.140
1598350997.40251	230.335	0.023	1.779	326.033	0.142
1598350997.40814	230.364	0.024	1.840	326.033	0.141
1598350997.44559	230.382	0.023	1.768	326.033	0.139
1598350997.48560	230.341	0.024	1.785	326.194	0.139
1598350997.48716	230.345	0.023	1.752	326.033	0.140
1598350997.48809	230.344	0.024	1.806	326.033	0.143
1598350997.52559	230.341	0.024	1.807	326.033	0.145
1598350997.52717	230.331	0.024	1.826	326.033	0.144
1598350997.55254	230.320	0.023	1.758	326.033	0.143
