# timestamp	V	A	W	V	A
1598351457.21766	1559.781	0.163	82.348	325.952	0.153
1598351457.22058	229.975	0.024	1.796	325.791	0.144
1598351457.22124	229.949	0.024	1.812	325.711	0.144
1598351457.26062	229.947	0.024	1.774	325.791	0.146
1598351457.26720	229.910	0.024	1.794	325.791	0.145
1598351457.30561	229.902	0.024	1.763	325.791	0.147
1598351457.30627	229.900	0.024	1.772	325.791	0.142
1598351457.34361	229.906	0.024	1.791	325.791	0.147
1598351457.35027	229.906	0.023	1.741	325.630	0.144
1598351457.39161	229.885	0.024	1.799	325.791	0.146
1598351457.43560	229.890	0.024	1.762	325.711	0.152
1598351457.43622	229.903	0.024	1.751	325.630	0.145
1598351457.44861	229.917	0.024	1.752	325.550	0.145
1598351457.46229	229.918	0.024	1.780	325.630	0.143
1598351457.50062	229.923	0.024	1.808	325.791	0.151
1598351457.50126	229.926	0.024	1.786	325.711	0.144
1598351457.54059	229.944	0.024	1.782	325.711	0.144
1598351457.54125	229.915	0.024	1.755	325.550	0.141
1598351457.58261	229.926	0.024	1.821	325.550	0.142
1598351457.58324	229.913	0.024	1.747	325.550	0.143
1598351457.60262	229.943	0.024	1.802	325.469	0.144
1598351457.64063	229.981	0.024	1.774	325.630	0.142
1598351457.64228	229.976	0.024	1.756	325.550	0.139
1598351457.66261	229.997	0.024	1.822	325.711	0.145
1598351457.70864	229.986	0.024	1.778	325.630	0.139
1598351457.75164	229.983	0.024	1.802	325.550	0.141
1598351457.75524	229.992	0.024	1.837	325.711	0.146
1598351457.76560	229.979	0.024	1.792	325.711	0.153
1598351457.80663	229.961	0.024	1.775	325.711	0.141
1598351457.80728	229.935	0.024	1.777	325.711	0.146
1598351457.84562	229.972	0.024	1.771	325.791	0.142
1598351457.85325	229.973	0.024	1.767	325.952	0.145
1598351457.89168	229.961	0.024	1.755	325.952	0.139
1598351457.89324	229.940	0.024	1.791	325.791	0.142
1598351457.91362	229.912	0.023	1.749	325.711	0.142
1598351457.95262	229.939	0.024	1.781	325.791	0.146
1598351457.95625	229.927	0.024	1.757	325.630	0.145
1598351457.99365	229.940	0.023	1.747	325.711	0.143
1598351457.99527	229.928	0.024	1.823	325.630	0.144
1598351458.01362	229.891	0.023	1.739	325.550	0.141
1598351458.02362	229.910	0.024	1.808	325.630	0.146
1598351458.06263	229.935	0.023	1.741	325.630	0.141
1598351458.07262	229.926	0.024	1.801	325.469	0.142
1598351458.08340	229.903	0.024	1.769	325.711	0.141
1598351458.12263	229.902	0.024	1.807	325.630	0.148
1598351458.12327	229.916	0.024	1.777	325.711	0.140
1598351458.16267	229.929	0.024	1.824	325.630	0.146
1598351458.18265	229.927	0.024	1.797	325.711	0.147
1598351458.18827	229.891	0.023	1.753	325.630	0.139
1598351458.21263	229.900	0.024	1.819	325.711	0.152
1598351458.25138	229.921	0.023	1.722	325.630	0.142
1598351458.25221	229.907	0.024	1.806	325.550	0.144
1598351458.27263	229.900	0.023	1.739	325.711	0.139
1598351458.28261	229.934	0.024	1.831	325.550	0.145
1598351458.32063	229.906	0.023	1.746	325.550	0.140
1598351458.33163	229.921	0.024	1.808	325.630	0.140
1598351458.34365	229.938	0.024	1.781	325.711	0.144
1598351458.38362	229.919	0.024	1.790	325.630	0.141
1598351458.38528	229.916	0.024	1.805	325.630	0.142
1598351458.42364	229.919	0.024	1.783	325.791	0.147
1598351458.42828	229.939	0.023	1.765	325.711	0.141
1598351458.46666	229.945	0.024	1.781	325.711	0.143
1598351458.46727	229.921	0.024	1.766	325.711	0.142
1598351458.50565	229.921	0.024	1.768	325.630	0.141
1598351458.50634	229.938	0.024	1.788	325.630	0.151
1598351458.54865	229.968	0.023	1.767	325.550	0.139
1598351458.56664	229.953	0.024	1.808	325.630	0.145
1598351458.57330	229.959	0.024	1.784	325.550	0.139
1598351458.59164	229.945	0.024	1.769	325.630	0.144
1598351458.60562	229.930	0.024	1.749	325.550	0.144
1598351458.64369	229.965	0.024	1.790	325.550	0.144
1598351458.65128	229.955	0.024	1.793	325.711	0.140
1598351458.66243	229.957	0.024	1.753	325.791	0.141
1598351458.70864	229.932	0.024	1.771	325.469	0.142
1598351458.71731	229.937	0.023	1.751	325.550	0.139
1598351458.72628	229.950	0.024	1.816	325.550	0.144
1598351458.76766	229.952	0.024	1.796	325.630	0.141
1598351458.80566	229.951	0.024	1.830	325.630	0.146
1598351458.81327	229.915	0.024	1.765	325.791	0.144
1598351458.82265	229.937	0.024	1.805	325.872	0.140
1598351458.86139	229.932	0.023	1.752	325.711	0.138
1598351458.87366	229.931	0.024	1.788	325.711	0.146
