# timestamp	V	A	W	V	A
1598352915.92008	1325.682	0.135	58.662	326.435	0.148
1598352915.94102	230.809	0.023	1.758	326.194	0.138
1598352915.97903	230.794	0.023	1.776	326.194	0.138
1598352915.98066	230.837	0.024	1.804	326.355	0.146
1598352915.99067	230.828	0.023	1.775	326.113	0.142
1598352916.02902	230.814	0.024	1.802	326.355	0.147
1598352916.05106	230.767	0.024	1.811	326.274	0.142
1598352916.08900	230.826	0.024	1.808	326.274	0.142
1598352916.08968	230.839	0.023	1.802	326.355	0.136
1598352916.12801	230.824	0.023	1.733	326.355	0.139
1598352916.17508	230.789	0.023	1.759	326.274	0.138
1598352916.17568	230.772	0.024	1.779	326.194	0.144
1598352916.17759	230.792	0.024	1.787	326.355	0.148
1598352916.19001	230.779	0.023	1.743	326.274	0.136
1598352916.22803	230.762	0.023	1.776	326.194	0.141
1598352916.22866	230.768	0.023	1.766	326.194	0.143
1598352916.26601	230.770	0.023	1.752	326.113	0.141
1598352916.26767	230.785	0.024	1.829	326.355	0.144
1598352916.30602	230.766	0.023	1.773	326.194	0.141
1598352916.31267	230.763	0.023	1.765	326.274	0.138
1598352916.35003	230.763	0.023	1.725	326.274	0.146
1598352916.35964	230.762	0.024	1.777	326.194	0.147
1598352916.37077	230.793	0.023	1.733	326.274	0.140
1598352916.40907	230.791	0.024	1.740	326.274	0.150
1598352916.42504	230.813	0.024	1.760	326.194	0.144
1598352916.43302	230.776	0.023	1.768	326.355	0.140
1598352916.47002	230.777	0.023	1.753	326.274	0.139
1598352916.48067	230.800	0.024	1.791	326.274	0.144
1598352916.49066	230.786	0.023	1.767	326.355	0.138
1598352916.52903	230.815	0.024	1.816	326.355	0.146
1598352916.52967	230.771	0.023	1.763	326.355	0.142
1598352916.56801	230.765	0.024	1.785	326.194	0.148
1598352916.58070	230.786	0.024	1.799	326.274	0.145
1598352916.59067	230.802	0.024	1.751	326.274	0.145
1598352916.62903	230.799	0.023	1.729	326.274	0.141
1598352916.64006	230.760	0.023	1.746	326.274	0.145
1598352916.64971	230.744	0.024	1.747	326.355	0.157
1598352916.68804	230.724	0.024	1.738	326.355	0.145
1598352916.68869	230.775	0.023	1.771	326.194	0.142
1598352916.72603	230.772	0.023	1.770	326.274	0.138
1598352916.75509	230.733	0.023	1.787	326.113	0.138
1598352916.79405	230.785	0.024	1.801	326.113	0.141
1598352916.80403	230.780	0.023	1.761	326.113	0.141
1598352916.84105	230.777	0.024	1.788	326.194	0.145
1598352916.84366	230.768	0.023	1.741	326.194	0.136
1598352916.85276	230.784	0.023	1.765	326.355	0.143
1598352916.89008	230.821	0.024	1.790	326.435	0.139
1598352916.90205	230.811	0.024	1.788	326.274	0.143
1598352916.91271	230.794	0.023	1.795	326.355	0.136
1598352916.95109	230.778	0.024	1.806	326.274	0.141
1598352916.96104	230.729	0.023	1.779	326.355	0.143
1598352916.97067	230.743	0.024	1.789	326.435	0.141
1598352917.01007	230.764	0.023	1.782	326.274	0.145
1598352917.01070	230.757	0.023	1.756	326.194	0.142
1598352917.04906	230.746	0.023	1.789	326.194	0.143
1598352917.09606	230.740	0.023	1.743	326.194	0.140
1598352917.09773	230.754	0.023	1.746	326.194	0.140
1598352917.09966	230.765	0.023	1.789	326.274	0.142
1598352917.13805	230.765	0.023	1.747	326.194	0.141
1598352917.13868	230.713	0.023	1.767	326.194	0.139
1598352917.16007	230.725	0.023	1.737	326.033	0.133
1598352917.19806	230.764	0.024	1.820	326.194	0.148
1598352917.19869	230.790	0.024	1.808	326.194	0.151
1598352917.22006	230.790	0.024	1.797	326.274	0.143
1598352917.24310	230.807	0.023	1.766	326.274	0.138
1598352917.28174	230.779	0.023	1.783	326.274	0.142
1598352917.28506	230.800	0.023	1.783	326.355	0.141
1598352917.29305	230.778	0.024	1.808	326.194	0.135
1598352917.33110	230.787	0.023	1.776	326.355	0.142
1598352917.33271	230.791	0.023	1.758	326.274	0.139
1598352917.37004	230.813	0.024	1.818	326.435	0.141
1598352917.37570	230.832	0.023	1.761	326.435	0.143
1598352917.41408	230.819	0.023	1.768	326.274	0.132
1598352917.41569	230.809	0.023	1.718	326.355	0.140
1598352917.46582	230.806	0.024	1.811	326.435	0.148
1598352917.46765	230.799	0.024	1.801	326.516	0.144
1598352917.47004	230.794	0.024	1.824	326.516	0.143
1598352917.50809	230.813	0.023	1.778	326.435	0.139
1598352917.51806	230.851	0.023	1.757	326.435	0.135
1598352917.54007	230.803	0.024	1.817	326.516	0.145
1598352917.54976	230.813	0.024	1.789	326.596	0.144
1598352917.58880	230.798	0.023	1.737	326.355	0.134
1598352917.58965	230.818	0.024	1.824	326.516	0.145
1598352917.62809	230.805	0.023	1.793	326.435	0.138
1598352917.67512	230.788	0.023	1.768	326.435	0.140
1598352917.67571	230.738	0.023	1.757	326.435	0.135
1598352917.67868	230.775	0.023	1.775	326.355	0.139
1598352917.71569	230.798	0.024	1.792	326.274	0.142
1598352917.71786	230.814	0.024	1.778	326.516	0.145
1598352917.74008	230.756	0.023	1.753	326.274	0.136
1598352917.75286	230.695	0.023	1.729	326.194	0.144
1598352917.79113	230.755	0.024	1.812	326.274	0.146
1598352917.79912	230.767	0.023	1.778	326.274	0.138
1598352917.81007	230.757	0.023	1.766	326.274	0.138
1598352917.84807	230.759	0.024	1.793	326.274	0.138
