1618952134.247409993,1618952237.625631737,0x0000000009DEB715,0x0000000037743BDB,0x0223548F3E3C75F7,0x0223548F3E3C75F7,0x0000000000000000,1000000000,103.378576107,0.990807
1618952134.247441139,1618952236.715809551,0x0000000009DEB715,0x0000000037743BDB,0x0223548F3E3C75F7,0x0223548F3E3C75F7,0x0000000000000000,1000000000,102.468721316,0.994779
1618952134.247477337,1618952236.264737940,0x0000000009DEB715,0x0000000037743BDB,0x0223548F3E3C75F7,0x0223548F3E3C75F7,0x0000000000000000,1000000000,102.017612357,0.994525
1618952134.265041458,1618952236.332984485,0x0000000009DEB715,0x0000000037743BDB,0x0223548F3E3C75F7,0x0223548F3E3C75F7,0x0000000000000000,1000000000,102.068295013,0.993758
