# timestamp	V	A	W	V	A
1596460192.31006	1379.442	0.213	112.233	326.596	0.189
1596460192.31190	229.965	0.036	3.144	326.435	0.189
1596460192.32212	229.993	0.036	3.175	326.435	0.188
1596460192.36040	230.025	0.036	3.163	326.435	0.189
1596460192.37537	230.019	0.035	3.161	326.516	0.180
1596460192.38399	230.005	0.035	3.113	326.596	0.185
1596460192.42192	230.001	0.036	3.145	326.596	0.188
1596460192.43398	230.008	0.036	3.121	326.516	0.186
1596460192.47141	230.032	0.036	3.146	326.677	0.185
1596460192.47199	230.037	0.036	3.136	326.596	0.188
1596460192.48091	230.044	0.035	3.126	326.677	0.182
1596460192.52035	230.032	0.035	3.122	326.596	0.181
1596460192.52993	229.977	0.035	3.099	326.596	0.183
1596460192.53998	229.965	0.036	3.136	326.516	0.190
1596460192.58035	230.002	0.036	3.110	326.435	0.187
1596460192.58096	229.993	0.036	3.129	326.596	0.187
1596460192.61897	230.022	0.035	3.083	326.516	0.185
1596460192.63041	230.027	0.035	3.101	326.596	0.180
1596460192.64101	230.026	0.035	3.121	326.435	0.178
1596460192.67942	230.057	0.035	3.128	326.677	0.186
1596460192.69041	230.012	0.035	3.068	326.596	0.189
1596460192.70004	230.023	0.036	3.126	326.596	0.186
1596460192.73835	230.023	0.035	3.094	326.596	0.179
1596460192.74001	230.016	0.035	3.147	326.596	0.185
1596460192.77739	230.054	0.036	3.146	326.677	0.185
1596460192.78939	230.032	0.035	3.109	326.596	0.185
1596460192.82601	230.032	0.035	3.091	326.677	0.186
1596460192.82689	229.995	0.036	3.084	326.596	0.189
1596460192.86543	230.024	0.036	3.136	326.516	0.188
1596460192.86598	230.032	0.036	3.102	326.596	0.182
1596460192.88796	230.025	0.035	3.114	326.596	0.182
1596460192.90000	230.020	0.035	3.112	326.677	0.182
1596460192.93699	229.991	0.036	3.124	326.516	0.183
1596460192.95036	229.899	0.035	3.115	326.596	0.183
1596460192.96005	229.924	0.036	3.119	326.516	0.191
1596460192.99837	229.908	0.035	3.145	326.435	0.186
1596460193.01042	229.932	0.035	3.154	326.435	0.177
1596460193.02003	229.906	0.035	3.149	326.355	0.181
1596460193.05836	229.915	0.035	3.087	326.355	0.185
1596460193.06402	229.965	0.036	3.112	326.516	0.185
1596460193.10131	229.938	0.035	3.098	326.355	0.188
1596460193.10696	229.926	0.036	3.102	326.355	0.188
1596460193.14532	229.922	0.036	3.123	326.355	0.186
1596460193.14694	229.925	0.035	3.098	326.355	0.182
1596460193.19732	229.982	0.036	3.169	326.516	0.183
1596460193.19897	229.982	0.035	3.101	326.355	0.187
1596460193.19994	229.968	0.036	3.115	326.355	0.187
1596460193.22132	229.939	0.036	3.130	326.355	0.189
1596460193.25933	229.965	0.035	3.114	326.435	0.183
1596460193.26000	229.953	0.035	3.090	326.435	0.185
1596460193.28132	229.934	0.035	3.089	326.355	0.179
1596460193.31935	229.961	0.035	3.113	326.355	0.181
1596460193.32097	229.951	0.036	3.098	326.435	0.183
1596460193.35932	229.983	0.036	3.139	326.435	0.188
1596460193.36001	229.991	0.036	3.145	326.516	0.186
1596460193.39735	229.968	0.036	3.131	326.516	0.185
1596460193.39898	229.937	0.036	3.129	326.596	0.183
1596460193.47434	229.942	0.035	3.115	326.516	0.181
1596460193.47696	229.902	0.036	3.126	326.516	0.188
1596460193.48998	229.901	0.035	3.087	326.435	0.187
1596460193.50002	229.798	0.035	3.065	326.435	0.189
1596460193.53933	229.674	0.035	3.049	326.194	0.186
1596460193.54002	229.695	0.036	3.134	326.113	0.181
1596460193.57696	229.666	0.035	3.099	326.033	0.183
1596460193.57898	229.637	0.036	3.107	326.033	0.185
1596460193.61600	229.676	0.036	3.145	326.113	0.188
1596460193.62995	229.684	0.036	3.109	326.033	0.185
1596460193.64006	229.690	0.036	3.087	326.113	0.183
1596460193.67733	229.716	0.035	3.103	326.033	0.181
1596460193.68900	229.692	0.035	3.092	326.113	0.182
1596460193.70134	229.673	0.035	3.108	326.033	0.179
1596460193.73900	229.678	0.035	3.069	326.033	0.186
1596460193.73997	229.657	0.036	3.090	326.033	0.186
1596460193.77733	229.679	0.036	3.124	326.033	0.187
1596460193.79134	229.719	0.036	3.116	326.194	0.185
1596460193.80003	229.791	0.036	3.144	326.355	0.185
1596460193.83696	229.794	0.035	3.077	326.113	0.181
1596460193.85502	229.785	0.035	3.107	326.113	0.185
1596460193.86195	229.799	0.036	3.150	326.274	0.187
1596460193.90035	229.782	0.036	3.103	326.113	0.189
1596460193.90144	229.781	0.036	3.119	326.194	0.189
1596460193.93891	229.826	0.036	3.171	326.194	0.190
1596460193.97715	229.881	0.036	3.179	326.274	0.185
1596460193.97901	229.886	0.035	3.117	326.355	0.183
1596460193.97996	229.863	0.035	3.108	326.194	0.181
1596460194.01737	229.874	0.036	3.166	326.274	0.185
1596460194.01901	229.846	0.036	3.136	326.274	0.185
1596460194.05601	229.849	0.036	3.131	326.355	0.183
1596460194.10336	229.849	0.036	3.165	326.355	0.183
1596460194.10501	229.866	0.036	3.122	326.355	0.181
1596460194.10696	229.823	0.035	3.078	326.194	0.181
1596460194.14510	229.812	0.036	3.100	326.274	0.185
1596460194.14593	229.812	0.036	3.134	326.274	0.188
1596460194.15894	229.796	0.036	3.106	326.194	0.189
1596460194.19641	229.781	0.036	3.154	326.274	0.185
1596460194.19703	229.782	0.036	3.131	326.194	0.182
1596460194.23736	229.786	0.035	3.104	326.194	0.182
1596460194.24902	229.819	0.035	3.130	326.194	0.187
1596460194.28831	229.807	0.036	3.103	326.274	0.186
1596460194.30238	229.788	0.036	3.121	326.274	0.185
1596460194.35237	229.737	0.035	3.073	326.194	0.181
1596460194.35401	229.746	0.036	3.134	326.194	0.180
1596460194.35997	229.767	0.036	3.117	326.274	0.182
1596460194.39736	229.749	0.035	3.068	326.113	0.182
1596460194.39902	229.764	0.036	3.134	326.194	0.183
1596460194.43737	229.761	0.036	3.130	326.274	0.190
1596460194.45400	229.739	0.036	3.138	326.113	0.188
1596460194.46102	229.728	0.036	3.157	326.194	0.185
1596460194.50037	229.741	0.036	3.121	326.113	0.186
1596460194.50101	229.758	0.035	3.128	326.113	0.181
1596460194.53899	229.773	0.036	3.124	326.113	0.188
1596460194.57737	229.775	0.036	3.135	326.113	0.188
1596460194.57905	229.793	0.036	3.117	326.194	0.187
1596460194.62636	229.766	0.036	3.115	326.194	0.183
1596460194.62701	229.769	0.036	3.119	326.113	0.181
1596460194.66497	229.778	0.036	3.131	326.113	0.183
1596460194.66597	229.765	0.035	3.091	326.113	0.183
1596460194.70739	229.766	0.035	3.100	326.113	0.188
1596460194.70905	229.755	0.036	3.119	326.113	0.187
1596460194.71900	229.762	0.035	3.112	326.033	0.185
1596460194.75738	229.752	0.035	3.094	326.113	0.182
1596460194.76901	229.689	0.036	3.118	326.033	0.186
1596460194.77903	229.710	0.036	3.115	325.952	0.183
1596460194.81737	229.739	0.036	3.094	326.033	0.187
1596460194.81903	229.731	0.036	3.133	326.033	0.189
1596460194.85603	229.727	0.036	3.101	326.033	0.189
1596460194.86808	229.722	0.036	3.145	326.194	0.185
1596460194.87897	229.729	0.035	3.149	326.033	0.185
1596460194.91739	229.697	0.035	3.130	325.952	0.182
1596460194.92939	229.722	0.036	3.165	326.033	0.185
1596460194.94005	229.727	0.036	3.141	326.033	0.185
1596460194.98639	229.757	0.036	3.172	326.194	0.189
1596460195.02442	229.691	0.036	3.111	326.033	0.185
1596460195.03940	229.662	0.035	3.100	325.952	0.183
1596460195.07703	229.660	0.036	3.154	325.952	0.185
1596460195.09040	229.666	0.036	3.129	325.872	0.186
1596460195.10007	229.667	0.035	3.115	325.952	0.185
1596460195.13938	229.652	0.036	3.112	325.952	0.189
1596460195.14007	229.671	0.036	3.133	326.033	0.186
1596460195.17739	229.726	0.036	3.165	326.194	0.181
1596460195.18840	229.736	0.035	3.121	326.033	0.180
1596460195.20005	229.708	0.035	3.108	325.952	0.186
1596460195.23940	229.698	0.035	3.081	325.952	0.185
1596460195.24903	229.735	0.036	3.130	326.033	0.186
1596460195.26005	229.720	0.036	3.172	326.113	0.188
1596460195.29941	229.733	0.036	3.117	326.033	0.187
1596460195.30007	229.738	0.036	3.114	326.033	0.183
1596460195.33745	229.730	0.035	3.119	326.033	0.180
1596460195.37741	229.749	0.036	3.105	326.033	0.189
1596460195.37906	229.745	0.036	3.132	326.113	0.189
1596460195.38099	229.705	0.040	3.498	325.872	0.213
1596460195.42142	229.749	0.045	4.220	325.952	0.228
1596460195.45939	229.730	0.043	3.947	326.113	0.218
1596460195.46106	229.719	0.047	4.303	326.113	0.241
1596460195.49903	229.705	0.051	4.816	326.033	0.248
1596460195.50943	229.722	0.050	4.751	325.952	0.243
1596460195.55139	229.698	0.050	4.773	325.791	0.241
1596460195.55207	229.708	0.057	5.498	326.113	0.270
1596460195.56942	229.619	0.056	5.409	325.952	0.271
1596460195.57905	229.609	0.060	5.929	325.872	0.277
1596460195.60905	229.624	0.062	6.175	325.872	0.283
1596460195.61905	229.543	0.063	6.188	325.791	0.288
1596460195.65614	229.566	0.061	6.019	325.791	0.275
1596460195.65702	229.559	0.051	4.802	325.872	0.245
1596460195.69541	229.558	0.048	4.530	325.872	0.238
1596460195.69605	229.567	0.048	4.474	325.791	0.239
1596460195.73541	229.550	0.048	4.477	325.711	0.238
1596460195.73607	229.545	0.046	4.207	325.711	0.228
1596460195.77405	229.507	0.059	5.886	325.711	0.280
1596460195.81507	229.531	0.060	5.978	325.791	0.280
1596460195.81604	229.501	0.050	4.724	325.791	0.241
1596460195.81702	229.449	0.056	5.494	325.630	0.261
1596460195.85542	229.451	0.049	4.539	325.630	0.240
1596460195.86705	229.463	0.047	4.381	325.550	0.237
1596460195.87708	229.190	0.047	4.284	325.469	0.241
1596460195.91543	229.198	0.045	4.156	325.308	0.225
1596460195.93944	229.348	0.052	5.018	325.469	0.263
1596460195.97643	229.396	0.051	4.776	325.469	0.249
1596460195.98843	229.390	0.045	4.170	325.550	0.228
1596460195.99907	229.405	0.045	4.159	325.389	0.228
1596460196.03643	229.419	0.038	3.295	325.550	0.188
1596460196.03708	229.394	0.047	4.347	325.389	0.233
1596460196.07543	229.431	0.055	5.284	325.550	0.270
1596460196.12244	229.439	0.056	5.430	325.469	0.259
1596460196.12412	229.436	0.048	4.511	325.550	0.237
1596460196.12502	229.414	0.048	4.422	325.550	0.239
1596460196.16247	229.394	0.039	3.469	325.469	0.202
1596460196.16910	229.439	0.042	3.815	325.550	0.227
1596460196.20841	229.431	0.047	4.370	325.550	0.230
1596460196.22008	229.414	0.037	3.320	325.550	0.187
1596460196.25744	229.411	0.036	3.240	325.550	0.191
1596460196.25909	229.451	0.039	3.559	325.630	0.206
1596460196.29643	229.459	0.038	3.376	325.630	0.194
1596460196.30743	229.475	0.037	3.290	325.630	0.197
1596460196.34546	229.480	0.045	4.076	325.630	0.224
1596460196.34706	229.493	0.041	3.711	325.630	0.210
1596460196.35699	229.518	0.040	3.585	325.711	0.206
1596460196.39543	229.481	0.039	3.573	325.550	0.205
1596460196.40744	229.496	0.040	3.605	325.630	0.204
