# timestamp	V	A	W	V	A
1595418787.95365	1536.143	0.167	81.717	324.584	0.156
1595418787.96322	228.819	0.025	1.834	324.182	0.148
1595418788.00064	228.859	0.025	1.845	324.262	0.152
1595418788.01664	228.888	0.025	1.807	324.021	0.151
1595418788.02565	228.880	0.025	1.861	324.262	0.156
1595418788.06317	228.845	0.025	1.783	324.343	0.148
1595418788.06999	228.837	0.025	1.824	324.101	0.152
1595418788.10865	228.846	0.025	1.828	324.343	0.154
1595418788.10922	228.838	0.025	1.813	324.262	0.152
1595418788.15965	228.845	0.025	1.810	324.101	0.152
1595418788.16221	228.881	0.025	1.848	324.423	0.156
1595418788.17323	228.835	0.024	1.783	324.182	0.147
1595418788.18364	228.855	0.025	1.836	324.262	0.158
1595418788.22066	228.887	0.025	1.813	324.343	0.150
1595418788.23323	228.987	0.026	1.881	324.504	0.154
1595418788.24321	228.971	0.024	1.780	324.343	0.145
1595418788.28167	228.965	0.026	1.846	324.423	0.155
1595418788.29366	228.948	0.024	1.767	324.584	0.147
1595418788.30367	228.967	0.025	1.807	324.423	0.155
1595418788.34166	228.878	0.025	1.801	324.343	0.150
1595418788.35366	228.930	0.025	1.822	324.423	0.150
1595418788.36366	228.852	0.024	1.734	324.262	0.147
1595418788.40167	228.873	0.025	1.833	324.343	0.153
1595418788.40323	228.870	0.024	1.766	324.182	0.147
1595418788.44436	228.911	0.025	1.854	324.101	0.151
1595418788.45113	228.852	0.025	1.798	324.182	0.151
1595418788.49067	228.846	0.025	1.842	324.182	0.145
1595418788.49126	228.856	0.024	1.777	324.101	0.143
1595418788.50367	228.939	0.025	1.869	324.343	0.153
1595418788.54067	228.910	0.024	1.780	324.343	0.154
1595418788.55229	228.918	0.025	1.845	324.262	0.159
1595418788.56416	228.875	0.025	1.795	324.423	0.152
1595418788.60162	228.830	0.025	1.831	324.423	0.153
1595418788.61265	228.684	0.025	1.801	324.262	0.148
1595418788.62430	228.683	0.025	1.789	324.182	0.147
1595418788.66363	228.653	0.025	1.821	324.182	0.150
1595418788.67416	228.606	0.024	1.719	324.182	0.152
1595418788.68469	228.582	0.025	1.819	324.101	0.150
1595418788.72365	228.564	0.025	1.808	324.101	0.151
1595418788.72417	228.483	0.024	1.740	324.021	0.153
1595418788.76159	228.495	0.025	1.837	324.101	0.155
1595418788.77239	228.461	0.024	1.792	324.101	0.148
1595418788.78324	228.472	0.025	1.826	323.940	0.155
1595418788.82162	228.476	0.024	1.758	323.940	0.155
1595418788.83633	228.491	0.025	1.854	323.940	0.153
1595418788.84624	228.457	0.025	1.859	324.101	0.150
1595418788.88559	228.474	0.024	1.750	323.940	0.144
1595418788.88620	228.469	0.025	1.822	323.940	0.156
1595418788.92459	228.524	0.025	1.821	324.021	0.150
1595418788.93638	228.524	0.025	1.787	323.940	0.145
1595418788.97955	228.574	0.025	1.820	324.182	0.151
1595418789.03062	228.472	0.025	1.836	323.940	0.154
1595418789.03214	228.496	0.025	1.828	323.940	0.156
1595418789.07062	228.451	0.025	1.834	323.860	0.146
1595418789.07123	228.459	0.024	1.791	323.940	0.147
1595418789.08359	228.434	0.025	1.834	324.021	0.151
1595418789.12058	228.496	0.025	1.803	324.021	0.156
1595418789.13259	228.452	0.025	1.790	323.860	0.145
1595418789.14324	228.462	0.026	1.859	324.021	0.157
1595418789.18059	228.463	0.025	1.798	324.101	0.152
1595418789.19359	228.445	0.025	1.771	323.860	0.154
1595418789.20323	228.459	0.025	1.792	323.940	0.153
1595418789.24058	228.461	0.025	1.808	323.940	0.152
1595418789.29059	228.424	0.025	1.763	324.021	0.153
1595418789.29659	228.410	0.025	1.808	323.860	0.153
1595418789.33460	228.420	0.025	1.842	323.860	0.156
1595418789.33524	228.332	0.024	1.752	323.699	0.145
1595418789.37561	228.399	0.025	1.877	323.618	0.157
1595418789.38459	228.324	0.024	1.722	323.377	0.145
1595418789.42161	228.335	0.024	1.780	323.377	0.152
1595418789.42327	228.355	0.025	1.821	323.296	0.147
1595418789.46124	228.357	0.025	1.836	323.377	0.150
1595418789.50058	228.352	0.026	1.879	323.699	0.156
1595418789.50124	228.354	0.024	1.783	323.538	0.147
1595418789.51360	228.340	0.025	1.799	323.538	0.156
1595418789.52425	228.347	0.025	1.767	323.377	0.155
1595418789.56160	228.349	0.025	1.806	323.377	0.155
1595418789.57221	228.322	0.025	1.780	323.377	0.152
1595418789.58419	228.314	0.024	1.738	323.377	0.154
1595418789.63134	228.359	0.025	1.801	323.216	0.153
1595418789.65319	228.374	0.025	1.823	323.377	0.151
1595418789.69063	228.377	0.025	1.855	323.377	0.152
1595418789.69127	228.327	0.025	1.818	323.457	0.150
1595418789.70461	228.363	0.024	1.813	323.296	0.147
1595418789.74260	228.380	0.025	1.840	323.377	0.152
1595418789.74429	228.409	0.025	1.815	323.377	0.156
1595418789.78661	228.408	0.025	1.833	323.377	0.153
1595418789.79861	228.378	0.024	1.782	323.538	0.146
1595418789.80525	228.446	0.025	1.847	323.457	0.154
1595418789.84438	228.472	0.025	1.807	323.457	0.155
1595418789.84526	228.427	0.024	1.766	323.296	0.148
1595418789.88361	228.353	0.025	1.828	323.296	0.146
1595418789.92165	228.336	0.024	1.753	323.377	0.146
1595418789.92325	228.371	0.025	1.840	323.135	0.154
1595418789.96041	228.390	0.025	1.822	323.135	0.153
1595418789.96119	228.405	0.025	1.814	323.216	0.141
1595418789.96320	228.433	0.025	1.807	323.377	0.150
1595418790.00159	228.408	0.024	1.762	323.296	0.148
1595418790.00319	228.441	0.025	1.832	323.296	0.148
1595418790.04063	228.449	0.025	1.828	323.377	0.146
1595418790.05254	228.448	0.025	1.856	323.538	0.154
1595418790.06330	228.460	0.025	1.826	323.296	0.152
1595418790.10161	228.473	0.025	1.835	323.296	0.147
1595418790.11362	228.491	0.025	1.813	323.377	0.154
1595418790.12340	228.522	0.025	1.850	323.377	0.153
1595418790.16162	228.538	0.025	1.799	323.618	0.148
1595418790.16330	228.516	0.025	1.795	323.538	0.151
1595418790.20464	228.516	0.025	1.794	323.538	0.156
1595418790.22563	228.549	0.025	1.828	323.377	0.152
1595418790.26434	228.580	0.025	1.793	323.377	0.151
1595418790.27526	228.533	0.025	1.765	323.457	0.154
1595418790.28515	228.507	0.024	1.813	323.377	0.147
1595418790.32365	228.568	0.024	1.802	323.216	0.153
1595418790.33064	228.557	0.025	1.810	323.135	0.148
1595418790.36769	228.633	0.025	1.796	323.296	0.154
1595418790.37164	228.692	0.026	1.902	323.457	0.156
1595418790.38328	228.699	0.024	1.774	323.377	0.147
1595418790.42130	228.753	0.025	1.878	323.377	0.151
1595418790.43338	228.750	0.025	1.788	323.538	0.158
1595418790.44464	228.774	0.026	1.885	323.538	0.158
1595418790.48162	228.756	0.024	1.791	323.618	0.148
1595418790.48331	228.773	0.025	1.863	323.618	0.154
1595418790.52064	228.806	0.025	1.831	323.699	0.153
1595418790.53366	228.840	0.025	1.837	323.860	0.151
1595418790.54465	228.851	0.025	1.779	323.940	0.154
1595418790.58370	228.854	0.025	1.870	323.860	0.153
1595418790.59326	228.827	0.025	1.765	323.860	0.147
1595418790.60469	228.880	0.026	1.894	324.021	0.157
1595418790.64548	228.906	0.025	1.817	324.021	0.151
1595418790.64629	228.920	0.025	1.815	324.101	0.152
1595418790.68466	228.906	0.025	1.855	324.262	0.152
1595418790.72223	228.914	0.025	1.815	324.101	0.153
1595418790.72408	229.007	0.025	1.865	324.182	0.157
1595418790.73418	229.051	0.025	1.822	324.343	0.150
1595418790.77139	229.061	0.026	1.871	324.343	0.161
1595418790.77334	229.054	0.025	1.827	324.343	0.145
1595418790.78418	228.977	0.024	1.789	324.262	0.155
1595418790.82168	229.060	0.025	1.822	324.262	0.158
1595418790.85968	229.024	0.025	1.842	324.423	0.152
1595418790.86023	229.006	0.024	1.796	324.343	0.147
1595418790.86116	229.021	0.025	1.860	324.423	0.156
1595418790.90034	229.027	0.025	1.804	324.262	0.148
1595418790.93956	229.082	0.025	1.805	324.504	0.154
1595418790.94030	229.089	0.025	1.810	324.423	0.153
1595418790.96066	229.104	0.025	1.832	324.423	0.148
1595418790.96964	229.105	0.025	1.793	324.665	0.152
1595418791.00666	229.055	0.024	1.795	324.584	0.151
1595418791.01027	229.104	0.025	1.836	324.423	0.152
1595418791.02318	229.138	0.025	1.820	324.584	0.153
1595418791.05566	229.168	0.025	1.860	324.504	0.154
1595418791.09667	229.127	0.031	2.348	324.584	0.187
1595418791.09830	229.098	0.033	2.437	324.584	0.193
1595418791.14052	229.150	0.031	2.334	324.584	0.192
1595418791.14130	229.140	0.033	2.492	324.504	0.188
1595418791.17968	229.131	0.036	2.859	324.665	0.211
1595418791.19148	229.097	0.033	2.561	324.504	0.193
1595418791.21367	229.138	0.035	2.657	324.423	0.199
1595418791.22368	229.136	0.040	3.218	324.504	0.222
1595418791.26068	229.123	0.043	3.518	324.504	0.237
1595418791.29865	229.073	0.047	3.975	324.504	0.246
1595418791.30029	229.046	0.047	3.957	324.343	0.249
1595418791.31123	229.036	0.049	4.112	324.584	0.255
1595418791.34968	229.079	0.049	4.154	324.423	0.261
1595418791.35032	229.103	0.043	3.498	324.665	0.251
1595418791.38870	229.086	0.036	2.766	324.584	0.209
1595418791.39167	229.067	0.037	2.783	324.504	0.217
1595418791.40468	229.090	0.036	2.768	324.665	0.204
1595418791.44171	229.092	0.035	2.678	324.504	0.203
1595418791.44332	229.064	0.035	2.716	324.504	0.201
1595418791.48069	228.997	0.032	2.435	324.423	0.182
1595418791.49243	228.986	0.039	3.074	324.584	0.233
1595418791.50361	229.034	0.049	4.099	324.343	0.248
1595418791.54136	229.061	0.039	3.145	324.504	0.219
1595418791.55646	229.036	0.034	2.613	324.504	0.202
1595418791.56568	229.061	0.039	3.118	324.343	0.214
1595418791.60467	229.036	0.040	3.150	324.343	0.223
1595418791.60525	229.090	0.034	2.625	324.343	0.197
1595418791.64369	229.037	0.034	2.657	324.262	0.201
1595418791.68776	229.034	0.036	2.723	324.423	0.212
1595418791.68933	228.999	0.033	2.454	324.262	0.189
1595418791.69131	228.979	0.039	3.075	324.262	0.229
1595418791.70374	229.011	0.041	3.279	324.262	0.237
1595418791.74071	228.972	0.039	3.073	324.182	0.215
1595418791.75269	228.960	0.034	2.572	324.343	0.198
1595418791.76370	228.988	0.032	2.454	324.262	0.193
1595418791.80068	228.940	0.029	2.160	324.343	0.193
1595418791.81255	228.970	0.034	2.609	324.182	0.198
1595418791.82470	229.026	0.039	3.035	324.343	0.222
1595418791.86375	229.017	0.039	3.084	324.262	0.222
1595418791.87368	228.958	0.040	3.173	324.343	0.237
1595418791.88470	228.958	0.033	2.564	324.262	0.195
1595418791.92369	229.000	0.033	2.569	324.262	0.194
1595418791.92426	228.953	0.033	2.516	324.262	0.202
1595418791.96570	228.962	0.027	2.013	324.423	0.161
1595418791.97269	228.952	0.033	2.436	324.182	0.189
1595418791.98367	228.885	0.032	2.424	324.182	0.191
1595418792.02167	228.933	0.038	2.978	324.262	0.212
1595418792.03439	228.898	0.026	1.960	324.182	0.162
1595418792.04469	228.898	0.025	1.844	324.262	0.155
1595418792.08170	228.919	0.029	2.199	324.182	0.180
1595418792.09170	228.873	0.027	2.018	324.182	0.165
1595418792.12970	228.876	0.027	1.992	324.182	0.159
1595418792.13132	228.969	0.033	2.546	324.262	0.193
1595418792.16969	229.017	0.030	2.227	324.343	0.183
1595418792.17133	229.001	0.029	2.152	324.262	0.176
1595418792.18360	228.946	0.029	2.222	324.343	0.176
1595418792.22073	228.973	0.029	2.194	324.262	0.174
1595418792.23347	228.956	0.027	2.095	324.423	0.159
1595418792.24471	228.950	0.031	2.367	324.262	0.178
1595418792.28171	228.926	0.027	2.051	324.423	0.159
1595418792.29257	228.892	0.032	2.415	324.343	0.182
1595418792.30371	228.880	0.031	2.328	324.343	0.180
1595418792.34043	228.851	0.032	2.403	324.343	0.191
1595418792.34125	228.816	0.028	2.096	324.343	0.178
1595418792.37966	228.814	0.012	0.828	324.423	0.091
1595418792.39873	228.778	0.010	0.667	324.262	0.066
1595418792.40864	228.835	0.011	0.686	324.423	0.069
1595418792.44573	228.777	0.009	0.558	324.343	0.070
1595418792.45271	228.774	0.009	0.576	324.343	0.067
1595418792.47470	228.752	0.009	0.521	324.262	0.060
1595418792.52072	228.701	0.010	0.624	324.101	0.067
1595418792.52136	228.719	0.012	0.746	324.343	0.082
1595418792.55973	228.712	0.012	0.752	324.101	0.080
1595418792.56037	228.728	0.012	0.769	324.182	0.080
1595418792.57171	228.721	0.012	0.788	324.101	0.082
1595418792.60972	228.640	0.011	0.706	323.940	0.076
