# timestamp	V	A	W	V	A
1595417430.43298	323.769	0.035	3.645	324.906	0.153
1595417430.45303	228.917	0.025	1.845	324.745	0.150
1595417430.49101	228.890	0.025	1.829	324.906	0.156
1595417430.49163	228.853	0.025	1.782	324.825	0.148
1595417430.50704	228.847	0.025	1.818	324.665	0.152
1595417430.54504	228.887	0.026	1.844	324.745	0.159
1595417430.56305	228.845	0.025	1.808	324.745	0.154
1595417430.60103	228.805	0.025	1.844	324.745	0.155
1595417430.61065	228.831	0.024	1.793	324.665	0.154
1595417430.62303	228.838	0.025	1.839	324.825	0.157
1595417430.66866	228.894	0.025	1.838	324.825	0.151
1595417430.70705	228.844	0.025	1.807	324.825	0.148
1595417430.70958	228.818	0.025	1.797	324.745	0.150
1595417430.74679	228.866	0.025	1.792	324.745	0.147
1595417430.74756	228.867	0.025	1.857	324.825	0.151
1595417430.77304	228.830	0.024	1.784	324.745	0.147
1595417430.81098	228.857	0.025	1.849	324.665	0.148
1595417430.81252	228.846	0.025	1.848	324.906	0.152
1595417430.82282	228.837	0.024	1.771	324.745	0.153
1595417430.86105	228.837	0.025	1.822	324.745	0.153
1595417430.87299	228.824	0.025	1.858	324.745	0.154
1595417430.88303	228.832	0.025	1.852	324.665	0.151
1595417430.92105	228.778	0.024	1.806	324.665	0.143
1595417430.93307	228.821	0.025	1.861	324.745	0.155
1595417430.94605	228.841	0.025	1.825	324.825	0.144
1595417430.98505	228.856	0.026	1.896	324.745	0.155
1595417431.00466	228.842	0.025	1.825	324.825	0.153
1595417431.04206	228.842	0.025	1.809	324.745	0.152
1595417431.04262	228.806	0.025	1.832	324.906	0.156
1595417431.08105	228.831	0.025	1.838	324.906	0.150
1595417431.12506	228.823	0.025	1.809	324.906	0.153
1595417431.12860	228.889	0.025	1.870	324.986	0.157
1595417431.16706	228.915	0.025	1.804	324.906	0.148
1595417431.16766	228.938	0.025	1.854	324.986	0.156
1595417431.20696	228.894	0.025	1.808	324.906	0.152
1595417431.20970	228.902	0.025	1.817	324.825	0.144
1595417431.24700	228.923	0.026	1.915	324.906	0.158
1595417431.24857	228.987	0.025	1.857	324.825	0.159
1595417431.28706	228.916	0.025	1.818	324.745	0.151
1595417431.29057	228.947	0.026	1.883	324.986	0.154
1595417431.31101	228.979	0.025	1.829	324.906	0.155
1595417431.34787	229.000	0.025	1.837	325.067	0.155
1595417431.35060	228.981	0.025	1.892	324.986	0.156
1595417431.36501	228.990	0.025	1.795	325.067	0.153
1595417431.40181	228.961	0.025	1.796	324.986	0.154
1595417431.41708	228.978	0.025	1.855	325.067	0.153
1595417431.42561	229.008	0.025	1.842	325.067	0.154
1595417431.46608	229.049	0.025	1.829	325.228	0.161
1595417431.46664	229.033	0.025	1.827	325.067	0.152
1595417431.50499	228.999	0.025	1.831	325.147	0.158
1595417431.54907	228.992	0.025	1.823	325.067	0.152
1595417431.55060	229.029	0.025	1.847	325.147	0.157
1595417431.55155	229.002	0.025	1.823	325.147	0.153
1595417431.59207	229.028	0.025	1.852	325.067	0.156
1595417431.59464	228.989	0.025	1.810	325.067	0.158
1595417431.61384	229.000	0.025	1.832	324.986	0.156
1595417431.62963	229.055	0.025	1.826	325.067	0.154
1595417431.66797	229.025	0.025	1.807	324.986	0.152
1595417431.66957	229.042	0.025	1.805	325.147	0.156
1595417431.68255	229.027	0.025	1.826	325.147	0.153
1595417431.72197	228.985	0.024	1.758	324.986	0.148
1595417431.73296	229.018	0.025	1.869	325.067	0.150
1595417431.74497	228.987	0.024	1.805	324.986	0.151
1595417431.78174	229.013	0.025	1.830	325.067	0.154
1595417431.78254	229.005	0.024	1.778	324.986	0.146
1595417431.82177	228.955	0.025	1.829	324.986	0.152
1595417431.83273	228.997	0.024	1.791	325.067	0.150
1595417431.84299	229.010	0.025	1.845	325.067	0.155
1595417431.88106	229.002	0.025	1.814	325.067	0.148
1595417431.89698	228.996	0.025	1.864	325.067	0.151
1595417431.90563	228.911	0.024	1.745	324.906	0.142
1595417431.94294	228.963	0.025	1.857	324.906	0.156
1595417431.94462	228.936	0.025	1.840	324.906	0.154
1595417431.98186	228.948	0.025	1.855	324.986	0.157
1595417432.02979	228.934	0.025	1.833	324.906	0.152
1595417432.03155	228.955	0.026	1.904	324.986	0.157
1595417432.03264	228.921	0.025	1.810	324.906	0.153
1595417432.04595	228.974	0.025	1.851	324.825	0.158
1595417432.08306	228.980	0.025	1.846	324.825	0.154
1595417432.09399	228.974	0.025	1.853	324.825	0.158
1595417432.10459	228.960	0.025	1.812	325.067	0.152
1595417432.14156	229.002	0.025	1.828	324.906	0.153
1595417432.15245	228.992	0.025	1.834	324.906	0.153
1595417432.16475	229.019	0.025	1.815	324.906	0.156
1595417432.20200	228.976	0.025	1.849	324.825	0.157
1595417432.21299	228.975	0.024	1.785	324.825	0.151
1595417432.22498	229.007	0.025	1.861	324.825	0.154
1595417432.26201	229.030	0.025	1.831	324.745	0.153
1595417432.26261	229.049	0.025	1.829	324.906	0.151
1595417432.30098	229.043	0.025	1.849	324.906	0.156
1595417432.31806	229.015	0.025	1.808	324.986	0.156
1595417432.32700	229.041	0.025	1.874	324.906	0.153
1595417432.36505	229.042	0.025	1.834	325.067	0.157
1595417432.38702	229.079	0.025	1.800	325.067	0.155
1595417432.42502	229.033	0.025	1.849	324.906	0.152
1595417432.46304	229.057	0.025	1.845	324.986	0.155
1595417432.50812	229.041	0.025	1.816	325.067	0.150
1595417432.50965	229.061	0.025	1.842	325.067	0.152
1595417432.51063	228.994	0.024	1.768	324.986	0.154
1595417432.52263	229.007	0.025	1.857	324.906	0.157
1595417432.56104	229.038	0.026	1.871	324.986	0.155
1595417432.58601	229.007	0.025	1.813	324.986	0.151
1595417432.58664	228.975	0.025	1.803	325.147	0.147
1595417432.62502	228.945	0.025	1.798	324.825	0.153
1595417432.64400	228.953	0.025	1.826	324.745	0.157
1595417432.68201	228.898	0.025	1.822	324.745	0.152
1595417432.68265	228.928	0.025	1.842	324.745	0.151
1595417432.72201	228.576	0.020	1.409	323.940	0.129
1595417432.73598	228.573	0.023	1.755	323.860	0.134
1595417432.75402	228.552	0.023	1.780	323.779	0.133
1595417432.77701	228.563	0.023	1.817	323.699	0.133
1595417432.81469	228.512	0.023	1.783	323.699	0.135
1595417432.81660	228.510	0.024	1.870	323.538	0.136
1595417432.82701	228.531	0.024	1.824	323.779	0.140
1595417432.86503	228.553	0.024	1.838	323.699	0.132
1595417432.86666	228.553	0.024	1.859	323.699	0.134
1595417432.90501	228.537	0.024	1.857	323.699	0.132
1595417432.91267	228.536	0.023	1.766	323.699	0.133
1595417432.95102	228.552	0.024	1.871	323.779	0.135
1595417432.95263	228.527	0.023	1.792	323.699	0.133
1595417432.96402	228.523	0.023	1.804	323.699	0.133
1595417433.00203	228.728	0.028	2.088	323.860	0.178
1595417433.01404	228.832	0.027	2.020	324.423	0.159
1595417433.02366	228.871	0.025	1.907	324.584	0.153
1595417433.06202	228.918	0.025	1.882	324.745	0.150
1595417433.07403	228.898	0.025	1.829	324.745	0.157
1595417433.08401	228.927	0.025	1.860	324.906	0.155
1595417433.12203	228.896	0.025	1.834	324.665	0.155
1595417433.12401	228.927	0.025	1.844	324.825	0.150
1595417433.16203	228.951	0.025	1.855	324.825	0.146
1595417433.17600	228.979	0.025	1.869	324.825	0.154
1595417433.18603	228.977	0.025	1.833	324.906	0.161
1595417433.22366	228.985	0.025	1.807	325.147	0.153
1595417433.26706	228.976	0.025	1.873	324.986	0.152
1595417433.26868	229.049	0.026	1.879	325.067	0.159
1595417433.27059	229.025	0.024	1.804	324.906	0.153
1595417433.30804	229.003	0.025	1.848	324.906	0.153
1595417433.30866	229.012	0.025	1.845	324.986	0.148
1595417433.34901	229.039	0.025	1.870	325.067	0.152
1595417433.35067	229.060	0.025	1.816	324.906	0.157
1595417433.37202	229.130	0.025	1.864	325.147	0.156
1595417433.38402	229.124	0.025	1.818	325.147	0.152
1595417433.42208	229.070	0.025	1.803	325.147	0.150
1595417433.43482	229.107	0.025	1.792	324.986	0.147
1595417433.45105	229.114	0.025	1.834	324.986	0.162
1595417433.48806	229.113	0.025	1.858	324.986	0.155
1595417433.49504	229.120	0.025	1.841	325.147	0.154
1595417433.50370	229.006	0.024	1.770	324.906	0.145
1595417433.54302	229.026	0.025	1.854	324.986	0.152
1595417433.55382	229.035	0.025	1.822	324.986	0.152
1595417433.56581	229.057	0.025	1.836	324.906	0.147
1595417433.61807	229.060	0.025	1.836	324.906	0.151
1595417433.62286	229.029	0.024	1.784	324.825	0.148
1595417433.66182	229.070	0.025	1.868	324.825	0.155
1595417433.66371	229.077	0.024	1.792	324.906	0.148
1595417433.70407	229.024	0.026	1.880	324.986	0.157
