# timestamp	V	A	W	V	A
1594038425.62205	1412.108	0.022	377421.339	324.262	0.008
1594038425.64321	229.028	0.003	377421.584	324.101	0.008
1594038425.66595	229.057	0.003	0.003	324.021	0.008
1594038425.69576	229.030	0.003	377421.568	324.182	0.008
1594038425.71577	229.000	0.004	377421.574	324.021	0.007
1594038425.75195	229.001	0.003	377421.578	324.021	0.007
1594038425.75702	229.024	0.003	377421.578	324.101	0.008
1594038425.77452	229.077	0.003	0.008	324.021	0.007
1594038425.81068	229.100	0.003	377421.579	324.101	0.008
1594038425.82442	229.084	0.003	0.003	324.101	0.008
1594038425.85071	229.090	0.003	377421.561	324.182	0.007
1594038425.87594	229.101	0.003	377421.585	324.182	0.008
1594038425.87702	229.075	0.003	377421.592	324.182	0.008
1594038425.91070	229.087	0.003	377421.580	324.423	0.007
1594038425.92328	229.076	0.003	0.000	324.343	0.007
1594038425.93575	229.046	0.003	377421.573	324.182	0.007
1594038425.97070	229.073	0.003	377421.585	324.262	0.007
1594038425.99699	229.065	0.004	0.006	324.262	0.007
1594038426.01450	229.101	0.003	377421.593	324.343	0.008
1594038426.04075	229.105	0.003	0.001	324.423	0.007
1594038426.06446	229.113	0.003	377421.576	324.343	0.008
1594038426.07577	229.110	0.003	0.004	324.262	0.007
1594038426.10327	229.119	0.003	0.007	324.343	0.008
1594038426.12567	229.103	0.003	377421.556	324.262	0.007
1594038426.13575	229.103	0.003	377421.549	324.423	0.007
1594038426.17196	229.120	0.003	0.013	324.423	0.008
1594038426.17952	229.123	0.003	377421.580	324.504	0.007
1594038426.19452	229.099	0.003	377421.563	324.343	0.007
1594038426.23195	229.122	0.003	0.000	324.504	0.007
1594038426.23952	229.120	0.003	0.005	324.423	0.008
1594038426.25452	229.138	0.004	377421.577	324.343	0.007
1594038426.29318	229.174	0.003	377421.572	324.423	0.007
1594038426.30077	229.175	0.003	377421.591	324.423	0.008
1594038426.33072	229.165	0.003	377421.587	324.504	0.008
1594038426.34450	229.136	0.003	377421.592	324.343	0.008
1594038426.35700	229.137	0.003	0.004	324.504	0.008
1594038426.39570	229.157	0.003	377421.584	324.504	0.008
1594038426.40450	229.167	0.003	0.016	324.343	0.007
1594038426.42328	229.156	0.003	377421.570	324.504	0.008
1594038426.44444	229.131	0.003	0.002	324.182	0.007
1594038426.45700	229.125	0.003	377421.573	324.343	0.007
1594038426.48947	229.181	0.003	377421.561	324.504	0.007
1594038426.49575	229.187	0.003	377421.569	324.343	0.007
1594038426.51575	229.213	0.004	0.018	324.423	0.007
1594038426.55070	229.183	0.003	377421.580	324.504	0.008
1594038426.55700	229.196	0.003	377421.591	324.584	0.007
1594038426.57450	229.201	0.003	377421.577	324.584	0.007
1594038426.61068	229.189	0.004	377421.576	324.584	0.008
1594038426.61700	229.129	0.003	377421.578	324.504	0.009
1594038426.65072	229.071	0.003	377421.592	324.504	0.008
1594038426.66325	229.055	0.003	377421.582	324.262	0.008
1594038426.67450	229.083	0.003	0.026	324.262	0.007
1594038426.71069	229.096	0.003	377421.579	324.343	0.008
1594038426.72325	229.048	0.003	0.007	324.262	0.007
1594038426.73575	229.027	0.003	377421.574	324.343	0.008
1594038426.76818	229.044	0.003	377421.589	324.262	0.008
1594038426.78451	229.053	0.004	377421.577	324.182	0.009
1594038426.80447	229.059	0.003	0.004	324.343	0.008
1594038426.81451	229.055	0.003	377421.582	324.262	0.008
1594038426.84201	229.046	0.003	377421.567	324.262	0.008
1594038426.86319	229.041	0.003	0.000	324.262	0.008
1594038426.87326	229.106	0.003	377421.553	324.182	0.008
1594038426.90075	229.130	0.003	377421.578	324.262	0.008
1594038426.92318	229.124	0.003	377421.575	324.343	0.008
1594038426.93825	229.087	0.004	377421.583	324.423	0.008
1594038426.97196	229.080	0.003	0.019	324.343	0.008
1594038426.97826	229.078	0.003	377421.586	324.343	0.007
1594038426.99450	229.086	0.003	377421.586	324.262	0.008
1594038427.03069	229.109	0.003	377421.577	324.343	0.008
1594038427.03700	229.078	0.003	0.012	324.423	0.008
1594038427.05451	229.071	0.004	0.003	324.262	0.008
1594038427.08569	229.117	0.003	377421.583	324.343	0.007
1594038427.10471	229.123	0.003	0.005	324.262	0.007
1594038427.13447	229.158	0.003	377421.574	324.423	0.008
1594038427.14700	229.136	0.003	377421.593	324.423	0.007
1594038427.16075	229.114	0.003	0.004	324.343	0.008
1594038427.19066	229.139	0.003	377421.586	324.423	0.007
1594038427.20327	229.136	0.003	0.007	324.423	0.007
1594038427.21576	229.104	0.003	0.003	324.504	0.008
1594038427.24819	229.112	0.003	377421.566	324.584	0.007
1594038427.27569	229.085	0.003	377421.585	324.504	0.008
1594038427.30719	229.103	0.003	377421.549	324.423	0.008
1594038427.32451	229.111	0.003	377421.591	324.262	0.008
1594038427.33826	229.113	0.003	377421.586	324.343	0.008
1594038427.35326	229.075	0.003	377421.571	324.262	0.007
1594038427.38076	229.085	0.003	377421.573	324.343	0.007
1594038427.40320	229.060	0.003	0.000	324.262	0.008
1594038427.42443	229.105	0.003	377421.580	324.262	0.007
1594038427.45197	229.060	0.003	0.003	324.343	0.008
1594038427.47218	229.052	0.004	0.023	324.182	0.007
1594038427.47826	229.062	0.003	377421.572	324.262	0.007
1594038427.51319	229.068	0.003	377421.565	324.423	0.008
1594038427.52826	229.048	0.003	377421.591	324.182	0.007
1594038427.53701	229.062	0.003	377421.584	324.423	0.008
1594038427.57196	229.042	0.003	377421.586	324.423	0.007
1594038427.59318	229.133	0.003	377421.565	324.423	0.007
1594038427.60444	229.111	0.003	377421.580	324.504	0.008
1594038427.61701	229.079	0.003	377421.573	324.423	0.008
1594038427.64076	229.057	0.003	377421.588	324.262	0.007
1594038427.66319	229.051	0.003	0.010	324.262	0.007
1594038427.67326	229.031	0.003	0.001	324.182	0.007
1594038427.70074	229.056	0.003	0.013	324.262	0.007
1594038427.72319	229.014	0.003	377421.579	324.262	0.007
1594038427.73448	229.029	0.003	377421.589	324.262	0.008
1594038427.77197	229.042	0.003	0.009	324.182	0.008
1594038427.77823	229.057	0.003	0.008	324.262	0.007
1594038427.79576	229.043	0.004	377421.572	324.262	0.008
1594038427.82944	229.053	0.003	377421.585	324.343	0.007
1594038427.83574	229.044	0.003	377421.572	324.262	0.007
1594038427.85326	229.050	0.003	377421.587	324.343	0.008
1594038427.88567	229.057	0.004	377421.561	324.343	0.007
1594038427.89324	229.055	0.003	0.007	324.182	0.007
1594038427.93067	229.056	0.004	377421.586	324.343	0.008
1594038427.95696	229.003	0.003	377421.591	324.182	0.008
1594038427.96324	228.991	0.003	0.000	324.343	0.007
1594038427.98317	229.003	0.003	377421.580	324.423	0.008
1594038427.99576	229.051	0.003	377421.589	324.504	0.008
1594038428.01824	229.064	0.003	377421.578	324.423	0.007
1594038428.04319	228.992	0.003	377421.589	324.343	0.007
1594038428.06598	229.037	0.004	0.007	324.423	0.008
1594038428.09573	229.085	0.003	377421.587	324.504	0.008
1594038428.11449	229.057	0.003	377421.572	324.343	0.007
1594038428.15197	229.040	0.003	377421.589	324.423	0.007
1594038428.15824	229.055	0.003	377421.574	324.343	0.008
1594038428.17450	229.058	0.003	377421.586	324.423	0.007
1594038428.21197	229.045	0.003	377421.592	324.423	0.007
1594038428.22571	229.149	0.003	377421.571	324.423	0.007
1594038428.25067	229.153	0.003	377421.592	324.423	0.008
1594038428.27696	229.102	0.004	377421.590	324.343	0.008
1594038428.28199	229.146	0.003	377421.558	324.504	0.007
1594038428.30317	229.131	0.003	377421.575	324.343	0.008
1594038428.31699	229.102	0.003	0.004	324.343	0.007
1594038428.33824	229.109	0.003	377421.583	324.343	0.007
1594038428.36317	229.095	0.003	377421.579	324.262	0.008
1594038428.39341	229.121	0.003	0.001	324.343	0.007
1594038428.40449	229.128	0.003	377421.560	324.343	0.008
1594038428.41451	229.120	0.003	377421.573	324.423	0.008
1594038428.44199	229.100	0.003	377421.583	324.423	0.007
1594038428.46817	229.057	0.003	377421.562	324.343	0.007
1594038428.47574	229.102	0.003	377421.588	324.423	0.008
1594038428.50199	229.127	0.003	377421.578	324.504	0.007
1594038428.52817	229.093	0.003	0.006	324.423	0.008
1594038428.54470	229.091	0.003	377421.582	324.423	0.007
1594038428.57072	229.077	0.003	377421.577	324.504	0.007
1594038428.59596	229.104	0.003	0.012	324.423	0.007
1594038428.60324	229.099	0.003	377421.581	324.343	0.007
1594038428.63096	229.079	0.003	0.005	324.262	0.007
1594038428.64699	229.087	0.003	0.005	324.262	0.008
1594038428.65699	229.087	0.003	377421.570	324.423	0.008
