# timestamp	V	A	W	V	A
1595417046.23139	1144.022	0.121	45.270	323.940	0.152
1595417046.23425	228.742	0.024	1.811	323.538	0.139
1595417046.23614	228.690	0.024	1.847	323.618	0.145
1595417046.27666	228.765	0.024	1.789	323.699	0.146
1595417046.28324	228.734	0.024	1.803	323.618	0.139
1595417046.29568	228.685	0.024	1.799	323.618	0.145
1595417046.33969	228.675	0.024	1.834	323.538	0.147
1595417046.34823	228.650	0.023	1.756	323.457	0.134
1595417046.36124	228.719	0.025	1.857	323.538	0.146
1595417046.39932	228.693	0.024	1.838	323.699	0.150
1595417046.40531	228.725	0.025	1.848	323.699	0.148
1595417046.44351	228.721	0.024	1.768	323.618	0.144
1595417046.44627	228.670	0.024	1.737	323.618	0.142
1595417046.46169	228.724	0.025	1.793	323.699	0.144
1595417046.48236	228.721	0.024	1.795	323.618	0.143
1595417046.49331	228.740	0.024	1.806	323.618	0.143
1595417046.53169	228.723	0.024	1.807	323.457	0.143
1595417046.54320	228.654	0.024	1.811	323.538	0.145
1595417046.55324	228.711	0.024	1.784	323.538	0.139
1595417046.59370	228.661	0.024	1.819	323.538	0.143
1595417046.60324	228.700	0.024	1.836	323.538	0.144
1595417046.61339	228.714	0.024	1.823	323.618	0.145
1595417046.65559	228.673	0.024	1.779	323.538	0.139
1595417046.65727	228.702	0.025	1.849	323.618	0.146
1595417046.69659	228.755	0.025	1.834	323.699	0.148
1595417046.71058	228.784	0.024	1.816	323.618	0.142
1595417046.72059	228.769	0.024	1.823	323.538	0.142
1595417046.74260	228.722	0.024	1.837	323.618	0.142
1595417046.78061	228.742	0.024	1.777	323.618	0.144
1595417046.78626	228.728	0.024	1.824	323.779	0.143
1595417046.82564	228.755	0.024	1.839	323.618	0.144
1595417046.83860	228.749	0.024	1.801	323.618	0.141
1595417046.87662	228.732	0.024	1.827	323.618	0.144
1595417046.87717	228.785	0.024	1.795	323.699	0.142
1595417046.91638	228.776	0.024	1.802	323.618	0.142
1595417046.92559	228.767	0.024	1.800	323.779	0.146
1595417046.93558	228.732	0.024	1.823	323.699	0.140
1595417046.97341	228.795	0.024	1.803	323.618	0.142
1595417046.97518	228.760	0.024	1.861	323.699	0.142
1595417047.01260	228.807	0.025	1.871	323.779	0.142
1595417047.02370	228.780	0.024	1.817	323.779	0.143
1595417047.03561	228.741	0.024	1.794	323.699	0.146
1595417047.07363	228.717	0.024	1.854	323.618	0.143
1595417047.11561	228.738	0.024	1.814	323.618	0.145
1595417047.11625	228.696	0.024	1.847	323.779	0.136
1595417047.15562	228.694	0.024	1.826	323.699	0.143
1595417047.15725	228.639	0.024	1.801	323.618	0.142
1595417047.19561	228.616	0.024	1.841	323.538	0.140
1595417047.19621	228.647	0.024	1.802	323.699	0.135
1595417047.23561	228.590	0.024	1.805	323.860	0.140
1595417047.27862	228.578	0.024	1.852	323.779	0.140
1595417047.28126	228.536	0.024	1.839	323.699	0.140
1595417047.28424	228.556	0.025	1.827	323.699	0.142
1595417047.29763	228.535	0.024	1.803	323.699	0.147
1595417047.33559	228.572	0.025	1.864	323.860	0.144
1595417047.35740	228.581	0.024	1.845	323.618	0.145
1595417047.39660	228.546	0.024	1.843	323.779	0.141
1595417047.40524	228.549	0.024	1.776	323.779	0.143
1595417047.41527	228.528	0.023	1.759	323.940	0.136
1595417047.45364	228.520	0.024	1.824	323.779	0.140
1595417047.45626	228.566	0.025	1.863	323.779	0.140
1595417047.49363	228.584	0.024	1.809	323.699	0.140
1595417047.50563	228.578	0.024	1.803	323.618	0.146
1595417047.51622	228.601	0.024	1.844	323.860	0.142
1595417047.55565	228.545	0.023	1.774	323.699	0.136
1595417047.56728	228.539	0.024	1.838	323.699	0.143
1595417047.60540	228.567	0.024	1.832	323.699	0.141
1595417047.60619	228.580	0.024	1.842	323.699	0.146
1595417047.61564	228.600	0.024	1.786	324.021	0.143
1595417047.65266	228.585	0.024	1.815	323.779	0.136
1595417047.66368	228.600	0.024	1.811	323.699	0.139
1595417047.67528	228.636	0.024	1.832	323.779	0.144
1595417047.71328	228.567	0.024	1.811	323.779	0.139
1595417047.72530	228.570	0.024	1.818	323.699	0.142
1595417047.73624	228.512	0.024	1.778	323.779	0.142
1595417047.76562	228.545	0.024	1.838	323.699	0.144
1595417047.77564	228.558	0.024	1.825	323.618	0.143
1595417047.81264	228.583	0.024	1.781	323.618	0.142
1595417047.82363	228.575	0.025	1.840	324.021	0.144
1595417047.83527	228.572	0.024	1.808	323.779	0.141
1595417047.87312	228.574	0.024	1.812	323.779	0.145
1595417047.88663	228.546	0.024	1.793	323.860	0.145
1595417047.92362	228.565	0.025	1.855	323.860	0.143
1595417047.92533	228.556	0.024	1.794	323.779	0.150
1595417047.93764	228.493	0.024	1.797	323.699	0.146
1595417047.97566	228.590	0.025	1.838	323.779	0.143
1595417048.03243	228.687	0.024	1.809	323.940	0.145
1595417048.03463	228.656	0.024	1.762	323.779	0.143
1595417048.04360	228.649	0.024	1.820	323.940	0.144
1595417048.05362	228.642	0.024	1.792	323.779	0.141
