# timestamp	V	A	W	V	A
1595417780.99361	1234.097	0.134	52.753	324.825	0.164
1595417780.99521	229.175	0.025	1.812	324.665	0.157
1595417781.00735	229.172	0.025	1.835	324.665	0.156
1595417781.03136	229.176	0.025	1.838	324.745	0.159
1595417781.07861	229.179	0.025	1.834	324.745	0.155
1595417781.08021	229.182	0.025	1.825	324.745	0.157
1595417781.08108	229.184	0.025	1.852	324.745	0.161
1595417781.11855	229.159	0.024	1.767	324.745	0.147
1595417781.13022	229.170	0.025	1.866	324.745	0.154
1595417781.16860	229.188	0.025	1.838	324.665	0.153
1595417781.17018	229.157	0.025	1.791	324.745	0.152
1595417781.20863	229.166	0.025	1.788	324.825	0.155
1595417781.21022	229.131	0.025	1.804	324.906	0.152
1595417781.22161	229.180	0.025	1.854	324.825	0.158
1595417781.25953	229.156	0.025	1.813	324.825	0.153
1595417781.26118	229.174	0.024	1.765	324.665	0.151
1595417781.29855	229.151	0.025	1.838	324.665	0.156
1595417781.30015	229.136	0.025	1.811	324.745	0.148
1595417781.32261	229.174	0.025	1.872	324.825	0.155
1595417781.36062	229.150	0.024	1.734	324.665	0.151
1595417781.36215	229.141	0.025	1.865	324.745	0.156
1595417781.38160	229.136	0.025	1.767	324.665	0.155
1595417781.42029	229.119	0.025	1.874	324.584	0.148
1595417781.42109	229.143	0.025	1.801	324.665	0.156
1595417781.46029	229.150	0.025	1.799	324.665	0.150
1595417781.46822	229.140	0.025	1.852	324.745	0.158
1595417781.50656	229.133	0.024	1.799	324.665	0.146
1595417781.50815	229.111	0.025	1.841	324.745	0.154
1595417781.52155	229.139	0.025	1.824	324.584	0.155
1595417781.56065	229.151	0.025	1.828	324.745	0.158
1595417781.57017	229.148	0.025	1.844	324.825	0.155
1595417781.58161	229.104	0.024	1.757	324.665	0.152
1595417781.61857	229.071	0.025	1.803	324.504	0.153
1595417781.63130	229.102	0.025	1.837	324.504	0.158
1595417781.64114	229.108	0.025	1.792	324.665	0.163
1595417781.68016	229.085	0.024	1.758	324.504	0.152
1595417781.69151	229.071	0.025	1.841	324.584	0.158
1595417781.70117	229.034	0.024	1.769	324.584	0.151
1595417781.74055	229.073	0.025	1.839	324.665	0.158
1595417781.74113	229.099	0.025	1.829	324.584	0.155
1595417781.77826	229.111	0.025	1.832	324.584	0.151
1595417781.79251	229.095	0.025	1.812	324.584	0.151
1595417781.80216	229.080	0.025	1.831	324.504	0.152
1595417781.85556	229.110	0.025	1.830	324.584	0.156
1595417781.85850	229.085	0.025	1.787	324.665	0.150
1595417781.86016	229.097	0.025	1.819	324.504	0.151
1595417781.89851	229.080	0.025	1.809	324.504	0.150
1595417781.90717	229.046	0.025	1.786	324.504	0.156
1595417781.94552	229.096	0.025	1.825	324.584	0.155
1595417781.94616	229.101	0.025	1.791	324.584	0.156
1595417781.98752	229.103	0.025	1.828	324.504	0.155
1595417781.99353	229.119	0.025	1.837	324.665	0.156
1595417782.00152	229.082	0.025	1.844	324.584	0.152
1595417782.03853	229.064	0.025	1.861	324.504	0.163
1595417782.05051	229.044	0.025	1.801	324.665	0.159
1595417782.08856	229.049	0.025	1.840	324.665	0.159
1595417782.09018	229.026	0.025	1.791	324.584	0.151
1595417782.10131	229.017	0.024	1.791	324.584	0.152
1595417782.13852	229.056	0.025	1.842	324.504	0.156
1595417782.15053	229.059	0.025	1.843	324.504	0.155
1595417782.16152	229.030	0.025	1.820	324.504	0.155
1595417782.19838	229.023	0.025	1.820	324.504	0.157
1595417782.21053	228.986	0.025	1.812	324.423	0.151
1595417782.22152	229.030	0.025	1.827	324.343	0.157
1595417782.25854	228.997	0.025	1.809	324.423	0.150
1595417782.27048	229.019	0.024	1.763	324.343	0.152
1595417782.28159	229.032	0.025	1.854	324.584	0.156
1595417782.32352	228.999	0.024	1.734	324.423	0.152
1595417782.33260	229.022	0.025	1.799	324.262	0.153
1595417782.34219	229.029	0.026	1.840	324.504	0.164
1595417782.38121	229.000	0.025	1.773	324.504	0.155
1595417782.38208	229.008	0.024	1.775	324.343	0.153
1595417782.42061	228.961	0.025	1.824	324.343	0.153
1595417782.42813	229.030	0.025	1.836	324.423	0.152
1595417782.46752	229.019	0.025	1.796	324.423	0.153
1595417782.46818	229.043	0.025	1.861	324.584	0.153
1595417782.48154	229.056	0.024	1.779	324.584	0.145
1595417782.51855	229.033	0.025	1.822	324.504	0.150
1595417782.53053	229.069	0.025	1.812	324.504	0.152
1595417782.54117	229.068	0.025	1.839	324.665	0.157
1595417782.57811	229.055	0.025	1.794	324.665	0.153
1595417782.58999	229.030	0.025	1.798	324.584	0.153
1595417782.60199	228.992	0.025	1.807	324.584	0.152
1595417782.64100	229.047	0.025	1.810	324.584	0.152
1595417782.65199	229.074	0.025	1.851	324.665	0.152
1595417782.66200	229.054	0.025	1.820	324.584	0.153
1595417782.70157	229.052	0.025	1.816	324.504	0.156
1595417782.70221	229.024	0.025	1.814	324.665	0.155
1595417782.74355	229.052	0.025	1.820	324.504	0.156
1595417782.75057	229.051	0.025	1.816	324.504	0.157
1595417782.76117	229.083	0.025	1.859	324.584	0.157
1595417782.80354	229.085	0.025	1.816	324.584	0.157
1595417782.84157	229.042	0.024	1.768	324.584	0.151
1595417782.84219	229.094	0.025	1.813	324.423	0.148
1595417782.84816	229.062	0.025	1.825	324.504	0.153
1595417782.88655	229.060	0.025	1.846	324.584	0.156
1595417782.88720	229.119	0.024	1.793	324.423	0.148
1595417782.92557	229.083	0.025	1.801	324.584	0.151
1595417782.92731	229.094	0.026	1.890	324.584	0.161
1595417782.95059	229.070	0.024	1.800	324.584	0.151
1595417782.96156	229.077	0.025	1.829	324.584	0.162
1595417782.99857	229.081	0.024	1.773	324.584	0.155
1595417783.01156	229.031	0.025	1.869	324.504	0.159
1595417783.02878	229.074	0.025	1.849	324.745	0.157
1595417783.05812	229.070	0.025	1.783	324.584	0.156
1595417783.07031	229.059	0.025	1.856	324.825	0.159
1595417783.09209	229.100	0.025	1.823	324.825	0.158
1595417783.13008	229.039	0.025	1.827	324.825	0.158
