# timestamp	V	A	W	V	A
1595417946.58200	1214.402	0.130	50.636	325.228	0.164
1595417946.60104	229.409	0.025	1.823	324.825	0.154
1595417946.61298	229.434	0.025	1.818	324.825	0.150
1595417946.65670	229.343	0.024	1.756	324.584	0.147
1595417946.65753	229.368	0.024	1.802	324.665	0.156
1595417946.67097	229.393	0.026	1.905	324.745	0.161
1595417946.71199	229.405	0.024	1.781	324.745	0.154
1595417946.71262	229.388	0.025	1.821	324.825	0.159
1595417946.75298	229.390	0.025	1.846	324.745	0.157
1595417946.75496	229.385	0.024	1.791	324.745	0.150
1595417946.79201	229.332	0.025	1.834	324.825	0.157
1595417946.81297	229.307	0.025	1.850	324.745	0.155
1595417946.82098	229.356	0.025	1.815	324.745	0.155
1595417946.83266	229.384	0.025	1.804	324.665	0.155
1595417946.87580	229.374	0.025	1.811	324.745	0.152
1595417946.87655	229.406	0.025	1.840	324.906	0.152
1595417946.91600	229.361	0.024	1.778	324.665	0.147
1595417946.92065	229.411	0.025	1.851	324.825	0.153
1595417946.93098	229.409	0.024	1.754	324.665	0.150
1595417946.97198	229.379	0.025	1.775	324.745	0.153
1595417946.98200	229.352	0.024	1.783	324.584	0.152
1595417947.02199	229.304	0.025	1.854	324.584	0.162
1595417947.02564	229.338	0.025	1.820	324.745	0.155
1595417947.02660	229.343	0.025	1.803	324.665	0.157
1595417947.06779	229.380	0.025	1.830	324.665	0.157
1595417947.06958	229.368	0.024	1.788	324.665	0.152
1595417947.09200	229.352	0.025	1.813	324.665	0.151
1595417947.13498	229.358	0.025	1.831	324.665	0.157
1595417947.14098	229.404	0.025	1.859	324.906	0.161
1595417947.15064	229.377	0.025	1.829	324.825	0.154
1595417947.19299	229.374	0.025	1.784	324.745	0.153
1595417947.19763	229.327	0.025	1.814	324.665	0.152
1595417947.21099	229.357	0.025	1.797	324.745	0.153
1595417947.25101	229.280	0.025	1.864	324.745	0.153
1595417947.25264	229.341	0.024	1.747	324.665	0.147
1595417947.29379	229.333	0.025	1.776	324.584	0.153
1595417947.29767	229.339	0.025	1.853	324.665	0.154
1595417947.31178	229.412	0.025	1.831	324.745	0.155
1595417947.35604	229.403	0.025	1.812	324.825	0.156
1595417947.36064	229.421	0.024	1.763	324.825	0.155
1595417947.37102	229.421	0.024	1.789	324.745	0.156
1595417947.40981	229.378	0.025	1.840	324.825	0.157
1595417947.41468	229.405	0.024	1.739	324.665	0.152
1595417947.43972	229.323	0.025	1.856	324.825	0.156
1595417947.48106	229.361	0.025	1.802	324.745	0.153
1595417947.52200	229.363	0.025	1.790	324.665	0.158
1595417947.52466	229.358	0.025	1.821	324.584	0.155
1595417947.53562	229.384	0.025	1.840	324.745	0.156
1595417947.57500	229.378	0.025	1.826	324.745	0.153
1595417947.57767	229.402	0.025	1.804	324.745	0.154
1595417947.62977	229.321	0.024	1.812	324.665	0.151
1595417947.63502	229.363	0.024	1.793	324.745	0.153
1595417947.63666	229.398	0.025	1.826	324.665	0.155
1595417947.68705	229.404	0.025	1.837	324.665	0.152
1595417947.68770	229.356	0.025	1.842	324.584	0.154
1595417947.69159	229.362	0.024	1.787	324.665	0.153
1595417947.73202	229.390	0.025	1.813	324.745	0.148
1595417947.74067	229.429	0.026	1.852	324.745	0.158
1595417947.78103	229.402	0.025	1.839	324.825	0.152
1595417947.78167	229.440	0.025	1.822	324.986	0.156
1595417947.79263	229.366	0.025	1.820	324.906	0.154
1595417947.83273	229.397	0.025	1.803	324.906	0.153
1595417947.83460	229.471	0.025	1.844	324.986	0.154
1595417947.87303	229.481	0.025	1.814	324.906	0.151
1595417947.87502	229.481	0.025	1.801	324.906	0.153
1595417947.91203	229.383	0.024	1.786	324.825	0.148
1595417947.92703	229.437	0.025	1.793	324.906	0.153
1595417947.94007	229.426	0.025	1.848	324.906	0.150
1595417947.95583	229.405	0.024	1.783	324.825	0.151
1595417947.99705	229.395	0.025	1.808	324.745	0.157
1595417947.99767	229.331	0.024	1.765	324.825	0.152
1595417948.01204	229.330	0.025	1.817	324.665	0.155
1595417948.05204	229.372	0.025	1.870	324.745	0.158
1595417948.05971	229.394	0.025	1.790	324.825	0.159
1595417948.09704	229.363	0.025	1.806	324.745	0.155
1595417948.09968	229.303	0.025	1.799	324.584	0.156
1595417948.13801	229.398	0.025	1.864	324.745	0.155
1595417948.14103	229.418	0.024	1.807	324.825	0.148
1595417948.15104	229.407	0.025	1.813	324.825	0.156
1595417948.19106	229.427	0.025	1.842	324.906	0.157
1595417948.19163	229.346	0.025	1.806	324.825	0.148
1595417948.22960	229.432	0.025	1.850	324.825	0.156
1595417948.27249	229.430	0.025	1.826	324.906	0.156
1595417948.27449	229.390	0.024	1.742	324.825	0.151
1595417948.27549	229.397	0.025	1.814	324.825	0.153
1595417948.31505	229.367	0.024	1.749	324.745	0.153
1595417948.31768	229.353	0.025	1.798	324.665	0.155
1595417948.33003	229.376	0.025	1.776	324.665	0.157
1595417948.37201	229.378	0.025	1.814	324.584	0.154
1595417948.37269	229.338	0.024	1.763	324.665	0.148
1595417948.41205	229.312	0.025	1.842	324.665	0.163
1595417948.42105	229.343	0.025	1.802	324.665	0.154
1595417948.43071	229.397	0.025	1.848	324.906	0.165
1595417948.46808	229.405	0.025	1.828	324.906	0.159
1595417948.47805	229.369	0.025	1.826	324.825	0.153
1595417948.49501	229.364	0.024	1.751	324.665	0.153
1595417948.52306	229.412	0.025	1.856	324.665	0.155
1595417948.56194	229.410	0.024	1.782	324.745	0.153
1595417948.58004	229.434	0.025	1.858	324.825	0.154
1595417948.59700	229.401	0.025	1.768	324.825	0.155
1595417948.60669	229.395	0.025	1.798	324.745	0.148
1595417948.63081	229.432	0.025	1.858	324.745	0.156
1595417948.63165	229.440	0.025	1.791	324.825	0.151
1595417948.67009	229.427	0.024	1.782	324.665	0.152
1595417948.69102	229.383	0.025	1.827	324.745	0.148
1595417948.73005	229.401	0.025	1.788	324.825	0.155
1595417948.74005	229.416	0.025	1.838	324.906	0.155
1595417948.75071	229.439	0.025	1.824	324.825	0.156
1595417948.78807	229.450	0.025	1.793	324.825	0.154
1595417948.78970	229.401	0.025	1.803	324.906	0.153
1595417948.82708	229.451	0.025	1.837	324.906	0.155
1595417948.87407	229.492	0.025	1.816	325.067	0.154
1595417948.87574	229.483	0.025	1.816	324.986	0.153
1595417948.87766	229.456	0.025	1.789	324.986	0.158
1595417948.91587	229.415	0.025	1.826	324.986	0.148
1595417948.91662	229.472	0.025	1.840	324.906	0.156
1595417948.93207	229.442	0.024	1.778	324.825	0.153
1595417948.97107	229.419	0.025	1.832	324.906	0.155
1595417948.97270	229.407	0.024	1.792	324.906	0.152
1595417949.01208	229.371	0.025	1.828	324.825	0.153
1595417949.01272	229.312	0.024	1.771	324.825	0.146
1595417949.05208	229.366	0.025	1.867	324.825	0.155
1595417949.05472	229.387	0.025	1.834	324.825	0.152
1595417949.09308	229.369	0.025	1.831	324.665	0.151
1595417949.09876	229.379	0.024	1.746	324.825	0.157
1595417949.11107	229.373	0.025	1.879	324.745	0.158
1595417949.14805	229.402	0.024	1.783	324.825	0.152
1595417949.15806	229.440	0.025	1.849	324.745	0.154
1595417949.17109	229.398	0.025	1.796	324.825	0.154
1595417949.20809	229.358	0.024	1.768	324.745	0.156
1595417949.20972	229.377	0.025	1.843	324.745	0.156
1595417949.24705	229.368	0.025	1.822	324.825	0.151
1595417949.30008	229.391	0.024	1.779	324.745	0.151
1595417949.30173	229.373	0.025	1.833	324.986	0.154
1595417949.35009	229.418	0.024	1.777	324.986	0.156
1595417949.35273	229.386	0.025	1.811	324.906	0.162
1595417949.36070	229.406	0.025	1.821	324.825	0.157
1595417949.36975	229.402	0.025	1.884	324.906	0.157
1595417949.41111	229.380	0.024	1.756	324.906	0.150
1595417949.43288	229.333	0.025	1.810	324.665	0.151
1595417949.47213	229.397	0.025	1.833	324.906	0.158
1595417949.47974	229.354	0.025	1.828	324.825	0.150
1595417949.49064	229.338	0.024	1.787	324.745	0.154
1595417949.53211	229.306	0.025	1.811	324.584	0.156
1595417949.54109	229.287	0.024	1.797	324.665	0.151
1595417949.55225	229.267	0.025	1.790	324.584	0.153
1595417949.59011	229.230	0.025	1.802	324.665	0.151
1595417949.59074	229.232	0.025	1.831	324.584	0.153
1595417949.62786	229.282	0.024	1.820	324.504	0.147
1595417949.64012	229.254	0.024	1.798	324.584	0.153
1595417949.65111	229.229	0.025	1.794	324.504	0.148
1595417949.68988	229.249	0.024	1.784	324.423	0.153
1595417949.70186	229.221	0.025	1.878	324.504	0.155
1595417949.71192	229.246	0.025	1.807	324.423	0.153
1595417949.75111	229.284	0.025	1.826	324.584	0.156
1595417949.76109	229.283	0.025	1.853	324.584	0.158
1595417949.79813	229.356	0.025	1.797	324.745	0.155
1595417949.80072	229.287	0.025	1.824	324.665	0.153
1595417949.83993	229.299	0.025	1.808	324.584	0.153
1595417949.84412	229.305	0.025	1.859	324.745	0.153
1595417949.85077	229.291	0.024	1.763	324.584	0.153
1595417949.88781	229.302	0.025	1.830	324.504	0.156
1595417949.90711	229.305	0.025	1.807	324.584	0.153
1595417949.90777	229.323	0.025	1.827	324.745	0.155
1595417949.94614	229.364	0.025	1.849	324.745	0.158
1595417949.95988	229.347	0.024	1.776	324.825	0.155
1595417949.97096	229.292	0.024	1.790	324.665	0.153
1595417950.00871	229.000	0.022	1.499	324.584	0.152
1595417950.01857	228.210	0.023	1.616	323.618	0.144
1595417950.03080	228.281	0.025	1.804	323.618	0.159
1595417950.07059	228.308	0.025	1.817	323.377	0.162
1595417950.07154	228.463	0.025	1.810	323.296	0.155
1595417950.11013	228.616	0.025	1.818	323.538	0.156
1595417950.13317	228.855	0.026	1.991	323.860	0.157
1595417950.14212	229.091	0.026	1.906	324.182	0.157
1595417950.18111	229.125	0.025	1.840	324.262	0.146
1595417950.18176	229.094	0.025	1.799	324.343	0.152
1595417950.19513	229.038	0.025	1.783	324.262	0.152
1595417950.23312	229.050	0.025	1.853	324.182	0.155
1595417950.23478	229.076	0.025	1.790	324.262	0.154
1595417950.27187	229.045	0.024	1.802	324.182	0.147
1595417950.27912	229.043	0.024	1.798	324.182	0.156
1595417950.31717	228.982	0.025	1.820	324.343	0.159
1595417950.32014	228.993	0.024	1.778	324.101	0.146
1595417950.33314	229.078	0.025	1.805	324.262	0.152
1595417950.37114	229.119	0.025	1.881	324.343	0.152
1595417950.37978	229.115	0.025	1.798	324.423	0.152
1595417950.39556	229.061	0.024	1.801	324.343	0.147
1595417950.42791	229.078	0.025	1.826	324.262	0.158
1595417950.43970	229.083	0.025	1.802	324.343	0.151
1595417950.45061	229.111	0.025	1.857	324.504	0.154
1595417950.49776	229.097	0.025	1.830	324.584	0.152
1595417950.53616	229.091	0.025	1.815	324.262	0.158
1595417950.53678	229.138	0.025	1.806	324.504	0.151
1595417950.55016	229.144	0.024	1.797	324.504	0.155
1595417950.58714	229.134	0.025	1.811	324.423	0.151
1595417950.60207	229.124	0.025	1.807	324.423	0.156
1595417950.61113	229.103	0.025	1.819	324.262	0.153
1595417950.65216	229.117	0.025	1.794	324.182	0.148
1595417950.66068	229.132	0.025	1.838	324.343	0.156
1595417950.67113	229.163	0.026	1.895	324.504	0.158
1595417950.70787	229.151	0.026	1.948	324.504	0.161
1595417950.70971	229.135	0.032	2.459	324.423	0.187
1595417950.75095	229.196	0.032	2.485	324.504	0.187
1595417950.76197	229.186	0.032	2.450	324.423	0.190
1595417950.77218	229.199	0.031	2.396	324.504	0.180
1595417950.81215	229.134	0.033	2.542	324.423	0.192
1595417950.82500	229.154	0.038	2.923	324.343	0.212
1595417950.86218	229.155	0.037	2.874	324.262	0.205
1595417950.86379	229.169	0.037	2.809	324.504	0.210
1595417950.87314	229.160	0.041	3.271	324.504	0.230
1595417950.91195	229.178	0.044	3.661	324.504	0.245
1595417950.91617	229.167	0.044	3.615	324.504	0.233
1595417950.92998	229.218	0.045	3.707	324.504	0.241
1595417950.96816	229.201	0.049	4.182	324.423	0.254
1595417950.97915	229.178	0.050	4.174	324.665	0.266
1595417950.99014	229.154	0.038	3.003	324.423	0.218
1595417951.02717	229.147	0.036	2.793	324.584	0.205
1595417951.02774	229.216	0.037	2.872	324.423	0.202
1595417951.06616	229.188	0.036	2.792	324.504	0.199
1595417951.11618	229.177	0.035	2.783	324.584	0.202
1595417951.11772	229.189	0.034	2.670	324.584	0.199
1595417951.15710	229.175	0.034	2.595	324.423	0.190
1595417951.15780	229.202	0.045	3.749	324.343	0.243
1595417951.18306	229.155	0.041	3.308	324.423	0.238
1595417951.22118	229.190	0.037	2.927	324.504	0.202
1595417951.22182	229.190	0.044	3.566	324.423	0.239
1595417951.24015	229.184	0.036	2.913	324.423	0.218
1595417951.27917	229.198	0.035	2.754	324.504	0.207
1595417951.28177	229.183	0.035	2.758	324.343	0.209
1595417951.29117	229.138	0.032	2.513	324.343	0.190
1595417951.32823	229.156	0.035	2.770	324.343	0.210
1595417951.33917	229.159	0.042	3.418	324.423	0.230
1595417951.35019	229.171	0.038	3.085	324.343	0.210
1595417951.38917	229.187	0.035	2.704	324.423	0.201
1595417951.40021	229.176	0.033	2.529	324.584	0.190
1595417951.41117	229.187	0.034	2.637	324.504	0.195
1595417951.44896	229.205	0.031	2.415	324.584	0.189
1595417951.46215	229.187	0.038	3.049	324.423	0.223
1595417951.47114	229.196	0.046	3.823	324.665	0.255
1595417951.50915	229.175	0.042	3.386	324.504	0.242
1595417951.51076	229.168	0.033	2.498	324.584	0.189
1595417951.54821	229.176	0.036	2.746	324.584	0.207
1595417951.58818	229.212	0.028	2.115	324.584	0.176
1595417951.58881	229.165	0.033	2.455	324.423	0.190
1595417951.59777	229.145	0.035	2.698	324.343	0.198
1595417951.63618	229.157	0.039	3.085	324.584	0.215
1595417951.63683	229.153	0.027	1.962	324.504	0.169
1595417951.66017	229.156	0.025	1.854	324.423	0.159
1595417951.69800	229.169	0.027	2.019	324.504	0.171
1595417951.69882	229.120	0.027	2.051	324.423	0.166
1595417951.73717	229.103	0.032	2.452	324.343	0.181
1595417951.73780	229.157	0.030	2.279	324.343	0.189
1595417951.76136	229.149	0.029	2.213	324.423	0.174
1595417951.77079	229.146	0.029	2.135	324.262	0.176
1595417951.80796	229.114	0.029	2.218	324.262	0.177
1595417951.82185	229.114	0.028	2.085	324.343	0.174
1595417951.85920	229.153	0.032	2.450	324.504	0.182
1595417951.86084	229.139	0.026	1.940	324.423	0.163
1595417951.89916	229.143	0.032	2.481	324.504	0.189
1595417951.90083	229.107	0.030	2.240	324.423	0.175
1595417951.91917	229.074	0.032	2.442	324.343	0.188
1595417951.92882	229.093	0.028	2.089	324.423	0.179
1595417951.96718	229.117	0.012	0.763	324.504	0.085
1595417951.97918	229.048	0.010	0.629	324.504	0.067
1595417951.98918	229.010	0.010	0.621	324.423	0.063
1595417952.02717	229.037	0.009	0.565	324.343	0.064
1595417952.03918	229.069	0.009	0.603	324.504	0.063
1595417952.04883	229.114	0.009	0.529	324.504	0.059
1595417952.09487	229.070	0.010	0.649	324.343	0.064
1595417952.10925	229.108	0.012	0.797	324.262	0.078
1595417952.15519	229.137	0.012	0.761	324.343	0.082
1595417952.19319	229.206	0.012	0.773	324.665	0.073
1595417952.20619	229.179	0.010	0.583	324.584	0.068
1595417952.21719	229.126	0.010	0.590	324.423	0.073
1595417952.23883	229.114	0.010	0.640	324.262	0.066
1595417952.27719	229.134	0.010	0.656	324.343	0.063
1595417952.27782	229.151	0.010	0.652	324.423	0.076
1595417952.29920	229.158	0.012	0.817	324.504	0.080
1595417952.33728	229.118	0.011	0.720	324.504	0.072
1595417952.33784	229.155	0.012	0.769	324.665	0.081
1595417952.37630	229.202	0.012	0.762	324.665	0.074
1595417952.37784	229.186	0.012	0.751	324.584	0.073
1595417952.41618	229.166	0.011	0.726	324.665	0.074
1595417952.42217	229.151	0.010	0.657	324.745	0.073
1595417952.43087	229.167	0.011	0.699	324.745	0.069
1595417952.46220	229.169	0.012	0.811	324.584	0.083
1595417952.49919	229.154	0.012	0.799	324.584	0.084
1595417952.50286	229.197	0.013	0.845	324.584	0.087
1595417952.55521	229.157	0.013	0.888	324.504	0.084
1595417952.55684	229.195	0.014	0.899	324.584	0.091
1595417952.56082	229.203	0.013	0.894	324.584	0.083
1595417952.59920	229.201	0.013	0.859	324.665	0.090
1595417952.60386	229.182	0.013	0.878	324.584	0.088
1595417952.61916	229.203	0.014	0.913	324.745	0.088
1595417952.62896	229.209	0.013	0.842	324.504	0.082
1595417952.66721	229.174	0.013	0.839	324.584	0.082
1595417952.67920	229.211	0.013	0.889	324.504	0.090
1595417952.69121	229.211	0.013	0.907	324.745	0.084
1595417952.73821	229.128	0.012	0.842	324.584	0.082
1595417952.74886	229.105	0.013	0.905	324.584	0.083
1595417952.78821	229.112	0.013	0.830	324.423	0.079
1595417952.79286	229.107	0.014	0.940	324.423	0.088
1595417952.83098	229.087	0.014	0.882	324.423	0.093
1595417952.87021	229.168	0.014	0.933	324.504	0.088
1595417952.87186	229.160	0.014	0.924	324.584	0.093
1595417952.88022	229.141	0.014	0.867	324.584	0.094
1595417952.91822	229.049	0.014	0.883	324.423	0.088
