# timestamp	V	A	W	V	A
1595417242.09453	324.678	0.035	3.705	325.147	0.146
1595417242.10553	229.572	0.024	1.818	325.067	0.141
1595417242.12456	229.518	0.024	1.797	325.067	0.141
1595417242.16258	229.513	0.024	1.801	325.067	0.140
1595417242.16412	229.547	0.024	1.778	324.986	0.143
1595417242.20658	229.548	0.024	1.817	324.986	0.141
1595417242.24410	229.551	0.024	1.811	325.228	0.144
1595417242.24513	229.559	0.024	1.802	324.986	0.140
1595417242.28358	229.585	0.024	1.821	325.067	0.147
1595417242.28512	229.571	0.024	1.826	325.067	0.144
1595417242.32631	229.574	0.024	1.742	325.067	0.147
1595417242.33019	229.543	0.025	1.785	325.228	0.151
1595417242.36855	229.605	0.024	1.799	325.147	0.142
1595417242.36908	229.598	0.024	1.817	325.147	0.144
1595417242.40857	229.617	0.024	1.790	325.067	0.144
1595417242.41260	229.602	0.024	1.820	325.389	0.144
1595417242.45238	229.534	0.024	1.748	325.067	0.139
1595417242.45954	229.631	0.024	1.818	325.067	0.140
1595417242.49947	229.647	0.024	1.800	325.067	0.142
1595417242.51238	229.700	0.024	1.822	325.147	0.146
1595417242.55117	229.628	0.024	1.808	325.147	0.140
1595417242.55307	229.643	0.024	1.782	325.228	0.138
1595417242.59060	229.646	0.025	1.852	325.228	0.150
1595417242.59213	229.671	0.024	1.787	325.147	0.145
1595417242.60456	229.640	0.024	1.775	325.228	0.138
1595417242.64430	229.598	0.024	1.794	325.147	0.141
1595417242.65737	229.622	0.024	1.812	324.986	0.144
1595417242.66719	229.653	0.024	1.816	325.147	0.142
1595417242.70858	229.650	0.024	1.840	325.147	0.145
1595417242.70915	229.645	0.024	1.844	325.147	0.145
1595417242.74749	229.596	0.024	1.832	325.067	0.145
1595417242.76053	229.603	0.024	1.785	325.067	0.144
1595417242.76712	229.609	0.024	1.829	324.986	0.145
1595417242.80515	229.634	0.024	1.842	325.067	0.143
1595417242.81549	229.633	0.024	1.841	325.067	0.140
1595417242.82751	229.595	0.024	1.804	325.147	0.141
1595417242.86524	229.619	0.024	1.833	325.147	0.145
1595417242.86705	229.623	0.024	1.820	325.147	0.139
1595417242.90454	229.640	0.024	1.814	325.147	0.146
1595417242.94651	229.615	0.024	1.795	325.228	0.136
1595417242.95013	229.595	0.024	1.790	325.228	0.140
1595417242.95309	229.602	0.024	1.856	325.147	0.143
1595417242.99450	229.652	0.024	1.835	325.308	0.145
1595417242.99514	229.668	0.024	1.786	325.228	0.142
1595417243.01411	229.686	0.024	1.819	325.147	0.140
1595417243.02403	229.692	0.024	1.865	325.147	0.143
1595417243.06253	229.704	0.024	1.776	325.067	0.143
1595417243.07826	229.722	0.025	1.872	325.228	0.147
1595417243.08517	229.683	0.023	1.738	325.147	0.139
1595417243.12549	229.654	0.024	1.855	325.147	0.146
1595417243.13526	229.635	0.025	1.893	325.147	0.143
1595417243.14516	229.641	0.024	1.781	325.067	0.150
1595417243.20955	229.683	0.024	1.812	325.147	0.143
1595417243.21016	229.647	0.024	1.828	325.147	0.142
1595417243.21306	229.644	0.023	1.761	325.067	0.141
1595417243.25151	229.624	0.024	1.805	325.228	0.138
1595417243.25316	229.667	0.025	1.835	325.147	0.146
1595417243.27351	229.670	0.024	1.833	325.308	0.144
1595417243.31055	229.683	0.024	1.826	325.308	0.147
1595417243.31216	229.686	0.024	1.800	325.228	0.143
1595417243.33450	229.667	0.024	1.793	325.389	0.146
1595417243.34416	229.676	0.024	1.850	325.228	0.145
1595417243.38352	229.699	0.024	1.775	325.228	0.141
1595417243.39451	229.696	0.024	1.801	325.147	0.142
1595417243.40455	229.659	0.024	1.790	325.308	0.138
1595417243.44351	229.642	0.024	1.800	325.147	0.144
1595417243.45452	229.681	0.024	1.816	325.308	0.145
1595417243.46417	229.714	0.024	1.818	325.308	0.138
1595417243.50650	229.719	0.024	1.786	325.308	0.138
1595417243.50816	229.730	0.024	1.800	325.228	0.141
1595417243.54551	229.632	0.023	1.758	325.147	0.138
1595417243.55215	229.624	0.024	1.841	324.986	0.142
1595417243.58953	229.656	0.024	1.844	325.067	0.144
1595417243.59113	229.654	0.024	1.813	325.147	0.143
1595417243.60455	229.644	0.024	1.799	325.067	0.140
1595417243.64236	229.591	0.024	1.808	325.147	0.143
1595417243.65410	229.570	0.024	1.856	325.228	0.146
