# timestamp	V	A	W	V	A
1598002028.27922	1271.338	0.208	91.847	323.618	0.212
1598002028.28885	228.080	0.038	2.955	323.457	0.212
1598002028.32693	228.121	0.037	2.966	323.457	0.210
1598002028.34524	228.143	0.038	3.001	323.377	0.211
1598002028.35918	228.155	0.037	2.995	323.538	0.210
1598002028.36883	228.064	0.037	2.931	323.296	0.202
1598002028.41017	228.081	0.037	2.929	323.296	0.204
1598002028.41083	228.094	0.037	2.981	323.377	0.206
1598002028.44922	228.130	0.037	2.901	323.216	0.202
1598002028.45483	228.130	0.037	2.968	323.216	0.204
1598002028.49218	228.082	0.037	2.940	323.135	0.204
1598002028.49481	228.058	0.037	2.950	323.135	0.205
1598002028.52077	228.124	0.038	3.068	323.296	0.211
1598002028.55921	228.103	0.037	2.906	323.296	0.204
1598002028.55983	228.133	0.038	3.002	323.296	0.210
1598002028.56881	228.131	0.037	2.950	323.216	0.206
1598002028.60578	228.143	0.037	2.960	323.135	0.202
1598002028.60675	228.210	0.037	2.940	323.216	0.199
1598002028.64522	228.204	0.037	2.945	323.216	0.207
1598002028.66520	228.198	0.037	2.987	323.216	0.203
1598002028.67485	228.145	0.037	2.924	323.296	0.204
1598002028.69118	228.157	0.037	2.991	323.377	0.203
1598002028.73619	228.182	0.038	2.998	323.377	0.209
1598002028.77520	228.153	0.037	3.001	323.296	0.209
1598002028.77586	228.156	0.037	2.958	323.538	0.205
1598002028.79176	228.122	0.037	2.995	323.457	0.207
1598002028.83219	228.157	0.037	2.981	323.538	0.209
1598002028.83385	228.154	0.037	2.950	323.457	0.206
1598002028.87123	228.146	0.037	2.954	323.377	0.200
1598002028.87186	228.169	0.038	2.970	323.377	0.213
1598002028.91021	228.131	0.037	2.949	323.216	0.201
1598002028.91085	228.178	0.038	3.015	323.457	0.205
1598002028.95019	228.179	0.037	2.906	323.296	0.206
1598002028.95085	228.162	0.037	3.002	323.457	0.203
1598002028.98983	228.157	0.037	2.968	323.296	0.209
1598002028.99592	228.187	0.036	2.919	323.135	0.200
1598002029.03419	228.214	0.037	3.005	323.216	0.205
1598002029.03586	228.236	0.037	2.948	323.296	0.201
1598002029.08124	228.210	0.037	2.958	323.457	0.207
1598002029.08187	228.237	0.037	3.018	323.216	0.201
1598002029.08682	228.192	0.037	2.929	323.457	0.209
1598002029.12523	228.224	0.038	3.012	323.538	0.210
1598002029.13721	228.250	0.037	2.901	323.296	0.199
1598002029.15728	228.240	0.038	3.024	323.377	0.212
1598002029.19724	228.258	0.037	2.966	323.377	0.204
1598002029.19887	228.245	0.037	2.934	323.377	0.202
1598002029.20884	228.252	0.038	3.004	323.377	0.203
1598002029.24622	228.219	0.037	2.929	323.377	0.202
1598002029.24688	228.220	0.037	2.955	323.377	0.202
1598002029.28923	228.266	0.038	3.017	323.457	0.204
1598002029.30020	228.233	0.037	2.959	323.377	0.205
1598002029.31922	228.255	0.037	2.967	323.457	0.204
1598002029.32887	228.227	0.037	2.940	323.296	0.199
1598002029.36721	228.205	0.037	2.966	323.296	0.205
1598002029.36884	228.199	0.037	2.913	323.457	0.201
1598002029.41025	228.157	0.037	2.870	323.377	0.204
1598002029.41088	228.198	0.037	2.942	323.296	0.200
1598002029.44927	228.211	0.037	2.979	323.296	0.209
1598002029.48725	228.190	0.037	2.975	323.216	0.204
1598002029.49021	228.187	0.038	2.971	323.377	0.207
1598002029.49187	228.128	0.037	2.922	323.296	0.202
1598002029.53223	228.147	0.038	2.987	323.216	0.206
1598002029.53388	228.128	0.037	2.940	323.135	0.206
1598002029.57122	228.116	0.037	2.989	323.135	0.202
1598002029.57488	228.144	0.037	2.938	323.216	0.201
1598002029.61225	228.131	0.037	2.982	323.216	0.202
1598002029.61482	228.156	0.038	2.992	323.296	0.206
1598002029.62924	228.158	0.037	2.966	323.216	0.202
1598002029.66622	228.165	0.037	2.930	323.216	0.203
1598002029.67621	228.202	0.038	3.086	323.457	0.215
1598002029.68625	228.178	0.037	2.917	323.377	0.205
1598002029.72726	228.211	0.038	3.016	323.296	0.213
1598002029.72889	228.222	0.037	2.965	323.377	0.207
1598002029.76623	228.230	0.037	2.970	323.457	0.207
1598002029.77923	228.257	0.038	2.992	323.538	0.206
1598002029.79090	228.265	0.037	2.954	323.538	0.206
1598002029.82925	228.250	0.037	2.940	323.457	0.204
1598002029.87225	228.261	0.037	2.965	323.377	0.204
1598002029.87591	228.224	0.037	2.931	323.377	0.204
1598002029.87698	228.247	0.038	3.034	323.457	0.210
1598002029.88686	228.226	0.037	2.910	323.377	0.204
1598002029.92604	228.240	0.038	2.987	323.377	0.207
1598002029.93729	228.260	0.037	2.991	323.377	0.206
1598002029.94683	228.254	0.037	2.960	323.377	0.204
1598002029.98626	228.248	0.037	2.954	323.377	0.202
1598002029.99725	228.243	0.037	2.898	323.377	0.205
1598002030.00890	228.251	0.037	2.921	323.296	0.201
1598002030.04588	228.266	0.038	2.972	323.296	0.205
1598002030.05697	228.288	0.037	2.985	323.296	0.206
1598002030.07025	228.295	0.038	3.003	323.377	0.203
