# timestamp	V	A	W	V	A
1598001826.75486	228.284	0.038	2.985	323.296	0.213
1598001826.79179	228.306	0.038	2.911	323.216	0.211
1598001826.80287	228.294	0.038	2.941	323.216	0.212
1598001826.82484	228.283	0.038	2.850	323.216	0.210
1598001826.86184	228.284	0.038	2.977	323.135	0.212
1598001826.86338	228.273	0.038	2.942	323.296	0.213
1598001826.87439	228.330	0.038	2.953	323.296	0.209
1598001826.91184	228.301	0.038	2.952	323.296	0.211
1598001826.91839	228.336	0.038	2.995	323.457	0.213
1598001826.95578	228.316	0.038	3.018	323.457	0.215
1598001826.99488	228.299	0.038	2.952	323.296	0.211
1598001826.99639	228.338	0.038	2.979	323.457	0.215
1598001826.99828	228.308	0.038	2.903	323.377	0.211
1598001827.03785	228.340	0.038	2.898	323.457	0.213
1598001827.03945	228.361	0.038	2.922	323.377	0.213
1598001827.07685	228.341	0.038	2.907	323.457	0.212
1598001827.07842	228.351	0.038	2.929	323.457	0.212
1598001827.11583	228.338	0.038	2.930	323.296	0.207
1598001827.12236	228.374	0.037	2.901	323.538	0.212
1598001827.13385	228.363	0.038	2.933	323.377	0.213
1598001827.18185	228.295	0.038	2.920	323.457	0.210
1598001827.18345	228.285	0.038	2.954	323.135	0.217
1598001827.19561	228.252	0.038	2.979	323.296	0.215
1598001827.23489	228.277	0.038	2.974	323.457	0.212
1598001827.24437	228.275	0.038	2.977	323.377	0.210
1598001827.25442	228.272	0.038	2.983	323.296	0.211
1598001827.29286	228.338	0.038	2.949	323.216	0.206
1598001827.29439	228.320	0.038	2.998	323.377	0.210
1598001827.31489	228.248	0.037	2.924	323.377	0.209
1598001827.36086	228.272	0.038	3.029	323.296	0.211
1598001827.37040	228.242	0.038	2.987	323.216	0.213
1598001827.38337	228.264	0.038	3.030	323.216	0.213
1598001827.43085	228.269	0.038	2.981	323.296	0.216
1598001827.43141	228.286	0.038	2.946	323.135	0.212
1598001827.44087	228.311	0.038	3.009	323.296	0.212
1598001827.46587	228.265	0.038	3.008	323.296	0.207
1598001827.47749	228.283	0.038	2.969	323.216	0.214
1598001827.51882	228.033	0.037	2.931	323.135	0.209
1598001827.52040	228.199	0.038	2.980	323.055	0.211
1598001827.55884	228.236	0.038	3.008	323.055	0.206
1598001827.56036	228.220	0.038	2.952	323.135	0.211
1598001827.59889	228.261	0.037	2.956	323.055	0.213
1598001827.65187	228.249	0.038	2.984	323.216	0.205
1598001827.65341	228.256	0.038	3.013	323.296	0.212
1598001827.65430	228.173	0.038	2.984	323.296	0.207
1598001827.69192	228.225	0.038	2.957	323.055	0.213
1598001827.69345	228.247	0.038	3.027	323.216	0.217
1598001827.73084	228.251	0.037	2.953	323.135	0.210
1598001827.73442	228.238	0.038	2.972	323.135	0.213
1598001827.77282	228.218	0.038	3.011	323.055	0.212
1598001827.78253	228.243	0.038	2.958	323.216	0.213
1598001827.82086	228.243	0.038	3.020	323.216	0.213
1598001827.82142	228.232	0.038	2.967	323.377	0.211
1598001827.85988	228.235	0.038	3.020	323.216	0.217
1598001827.86042	228.198	0.037	2.961	323.216	0.207
1598001827.89985	228.216	0.038	2.948	323.135	0.213
1598001827.90444	228.207	0.039	3.001	323.296	0.213
1598001827.91440	228.221	0.037	2.901	323.216	0.209
1598001827.94689	228.204	0.038	2.862	323.135	0.210
1598001827.98482	228.206	0.038	2.938	323.135	0.209
1598001827.98541	228.190	0.037	2.880	323.135	0.206
1598001827.99440	228.177	0.038	2.974	323.135	0.212
1598001828.03189	228.219	0.038	2.973	323.055	0.215
1598001828.03244	228.229	0.038	2.909	323.216	0.213
1598001828.07090	228.135	0.038	2.933	323.135	0.210
1598001828.11690	228.165	0.037	2.889	323.055	0.209
1598001828.11750	228.168	0.038	2.958	322.974	0.211
1598001828.11934	228.159	0.038	2.950	323.055	0.215
1598001828.15790	228.140	0.038	2.937	322.974	0.213
1598001828.15944	228.084	0.038	2.934	322.894	0.216
1598001828.19690	228.145	0.039	2.974	322.974	0.216
1598001828.19743	228.114	0.038	2.974	323.135	0.214
1598001828.23587	228.145	0.038	2.969	323.055	0.214
1598001828.24489	228.194	0.038	2.995	323.135	0.215
1598001828.28181	228.130	0.038	2.920	323.135	0.206
1598001828.28436	228.165	0.038	2.903	323.135	0.209
1598001828.29645	228.159	0.038	2.977	323.135	0.214
1598001828.33583	228.175	0.038	2.900	323.135	0.211
1598001828.34178	228.166	0.038	2.856	322.974	0.210
1598001828.38280	228.153	0.038	2.972	323.216	0.211
1598001828.42127	228.210	0.039	3.029	323.377	0.215
1598001828.42221	228.241	0.038	2.952	323.216	0.215
1598001828.43460	228.208	0.037	2.899	323.216	0.213
1598001828.47279	228.203	0.038	2.972	323.216	0.211
1598001828.47443	228.197	0.037	2.914	323.135	0.207
1598001828.51180	228.178	0.038	3.040	323.055	0.212
1598001828.51243	228.159	0.038	2.892	323.055	0.211
1598001828.55081	228.198	0.038	2.919	323.055	0.206
1598001828.59279	228.192	0.038	2.971	323.135	0.207
1598001828.59444	228.241	0.038	2.968	323.135	0.211
1598001828.59535	228.214	0.038	2.985	323.055	0.211
1598001828.63279	228.168	0.038	2.948	323.216	0.216
1598001828.63442	228.185	0.038	2.892	323.135	0.212
1598001828.67182	228.148	0.038	2.968	323.216	0.216
1598001828.67244	228.200	0.038	2.921	322.974	0.211
1598001828.71083	228.123	0.038	2.961	323.135	0.213
1598001828.72284	228.199	0.038	2.966	323.055	0.212
1598001828.76079	228.221	0.038	2.967	323.216	0.209
1598001828.76144	228.184	0.038	2.959	323.296	0.215
1598001828.77275	228.186	0.038	2.938	323.135	0.215
1598001828.79681	228.200	0.038	2.968	323.216	0.210
1598001828.83487	228.204	0.038	2.961	323.296	0.214
1598001828.84341	228.184	0.038	2.991	323.377	0.222
1598001828.85440	228.151	0.038	2.836	323.216	0.213
1598001828.89180	228.161	0.038	2.927	323.216	0.213
1598001828.89245	228.220	0.038	2.963	323.216	0.215
1598001828.93082	228.224	0.037	2.887	323.377	0.216
1598001828.94682	228.214	0.038	2.953	323.135	0.206
1598001828.95448	228.211	0.038	3.012	323.135	0.210
1598001828.99181	228.220	0.038	2.957	323.135	0.212
1598001829.00283	228.216	0.038	3.012	323.377	0.219
1598001829.01482	228.232	0.038	3.005	323.216	0.211
1598001829.05269	228.203	0.038	2.968	323.216	0.214
1598001829.05500	228.195	0.038	2.990	323.135	0.211
1598001829.09440	228.223	0.038	2.978	323.055	0.212
1598001829.09934	228.197	0.038	2.960	323.135	0.211
1598001829.13665	228.188	0.038	2.909	323.055	0.213
1598001829.13946	228.177	0.038	2.919	323.055	0.216
1598001829.17741	228.143	0.038	2.978	323.135	0.216
1598001829.17947	228.166	0.038	2.964	323.055	0.214
1598001829.21782	228.183	0.038	2.915	323.296	0.215
1598001829.21939	228.191	0.038	2.963	323.216	0.210
1598001829.25682	228.205	0.038	2.924	323.135	0.210
1598001829.25747	228.141	0.038	2.976	323.377	0.213
1598001829.29683	228.181	0.038	2.931	323.216	0.214
1598001829.29747	228.185	0.038	2.991	323.216	0.213
1598001829.33681	228.195	0.038	2.960	323.216	0.207
1598001829.33746	228.191	0.037	2.948	323.135	0.209
1598001829.37682	228.161	0.038	2.962	323.216	0.213
1598001829.37746	228.157	0.038	2.949	322.974	0.217
1598001829.41579	228.215	0.038	2.913	323.216	0.214
1598001829.42281	228.193	0.038	2.945	323.216	0.209
1598001829.46081	228.194	0.038	2.973	323.135	0.213
1598001829.46146	228.167	0.038	2.935	323.216	0.207
1598001829.48460	228.164	0.038	2.893	323.135	0.222
1598001829.49464	228.159	0.038	2.923	323.135	0.213
1598001829.53382	228.223	0.038	2.886	323.216	0.212
1598001829.53550	228.215	0.038	2.936	323.216	0.210
1598001829.57482	228.095	0.038	2.898	323.055	0.211
1598001829.58082	228.180	0.038	2.915	323.135	0.214
1598001829.61739	228.161	0.038	2.972	323.135	0.209
1598001829.61927	228.187	0.038	2.975	323.216	0.212
1598001829.65781	228.182	0.038	2.985	323.135	0.216
1598001829.65942	228.129	0.040	3.209	323.135	0.228
1598001829.69761	228.189	0.044	3.515	323.135	0.233
1598001829.70045	228.231	0.044	3.600	323.216	0.240
1598001829.73764	228.203	0.044	3.553	323.377	0.239
1598001829.74064	228.168	0.043	3.450	323.216	0.234
1598001829.77764	228.155	0.049	4.041	323.377	0.259
1598001829.77952	228.210	0.047	3.906	323.216	0.246
1598001829.81765	228.217	0.047	3.889	323.216	0.249
1598001829.82466	228.225	0.048	3.951	323.216	0.253
1598001829.86166	228.213	0.048	4.012	323.216	0.248
1598001829.86266	228.236	0.052	4.452	323.296	0.272
1598001829.87466	228.225	0.056	4.865	323.296	0.277
1598001829.91183	228.225	0.056	4.877	323.296	0.273
1598001829.91487	228.196	0.057	4.973	323.296	0.287
1598001829.95188	228.234	0.053	4.566	323.216	0.274
1598001829.95250	228.227	0.049	4.158	323.377	0.251
1598001829.99064	228.179	0.046	3.803	323.135	0.243
1598001830.03289	228.214	0.048	3.966	323.216	0.249
1598001830.03444	228.258	0.046	3.759	323.135	0.251
