# timestamp	V	A	W	V	A
1594198856.46392	393.807	0.066	9.142	321.687	0.211
1594198856.48164	227.366	0.038	3.036	321.606	0.212
1594198856.49138	227.382	0.038	3.035	321.526	0.212
1594198856.52783	227.368	0.038	3.044	321.687	0.214
1594198856.54034	227.354	0.038	3.050	321.687	0.205
1594198856.55138	227.348	0.038	2.961	321.767	0.206
1594198856.58506	227.376	0.038	3.031	321.526	0.212
1594198856.59265	227.367	0.038	3.015	321.687	0.221
1594198856.61015	227.385	0.038	3.027	321.606	0.207
1594198856.64263	227.392	0.038	3.006	321.606	0.209
1594198856.65015	227.384	0.038	3.007	321.687	0.206
1594198856.68262	227.374	0.038	3.020	321.526	0.205
1594198856.71033	227.410	0.038	3.078	321.606	0.207
1594198856.71639	227.407	0.038	3.044	321.687	0.212
1594198856.74381	227.383	0.037	2.971	321.687	0.210
1594198856.76014	227.407	0.038	3.003	321.526	0.214
1594198856.77389	227.376	0.038	3.064	321.526	0.215
1594198856.80005	227.373	0.037	2.961	321.526	0.203
1594198856.82881	227.383	0.038	3.057	321.526	0.212
1594198856.84131	227.326	0.038	2.992	321.526	0.213
1594198856.85138	227.321	0.038	3.029	321.606	0.215
1594198856.88014	227.380	0.039	3.069	321.767	0.213
1594198856.89639	227.378	0.039	3.072	321.848	0.218
1594198856.91140	227.342	0.037	2.976	321.687	0.206
1594198856.93766	227.268	0.038	3.007	321.526	0.212
1594198856.96381	227.300	0.038	3.020	321.526	0.214
1594198856.97139	227.312	0.038	3.021	321.365	0.209
1594198857.00883	227.339	0.038	3.030	321.445	0.205
1594198857.02140	227.292	0.038	3.011	321.526	0.209
1594198857.03139	227.257	0.038	3.023	321.365	0.207
1594198857.06765	227.285	0.038	2.984	321.365	0.212
1594198857.08015	227.317	0.039	3.110	321.606	0.214
1594198857.09139	227.319	0.037	3.024	321.445	0.205
1594198857.12507	227.321	0.038	3.027	321.526	0.214
1594198857.14139	227.275	0.038	3.009	321.445	0.211
1594198857.16135	227.310	0.038	2.981	321.526	0.205
1594198857.17266	227.336	0.037	3.007	321.365	0.206
1594198857.20015	227.363	0.039	3.087	321.526	0.216
1594198857.22005	227.336	0.037	2.970	321.365	0.209
1594198857.23016	227.356	0.039	3.056	321.526	0.213
1594198857.25767	227.320	0.038	3.023	321.526	0.215
1594198857.28007	227.303	0.038	2.990	321.526	0.212
1594198857.29139	227.266	0.038	3.013	321.284	0.209
1594198857.32266	227.276	0.038	3.047	321.365	0.215
1594198857.33140	227.231	0.038	2.996	321.365	0.211
1594198857.35140	227.314	0.038	3.029	321.526	0.211
1594198857.38766	227.285	0.038	2.983	321.365	0.215
1594198857.39390	227.307	0.038	3.024	321.365	0.216
1594198857.41139	227.343	0.038	2.987	321.365	0.210
1594198857.44256	227.292	0.039	3.047	321.606	0.215
1594198857.45267	227.291	0.037	2.950	321.445	0.207
1594198857.48266	227.325	0.039	3.088	321.526	0.215
1594198857.49767	227.282	0.038	3.008	321.445	0.215
1594198857.51139	227.301	0.038	3.056	321.606	0.212
1594198857.54765	227.282	0.038	2.989	321.445	0.211
1594198857.56388	227.313	0.038	3.052	321.526	0.212
1594198857.57267	227.327	0.038	2.976	321.445	0.211
1594198857.60505	227.347	0.038	3.067	321.606	0.211
1594198857.62140	227.396	0.038	3.043	321.606	0.210
1594198857.63267	227.391	0.038	3.034	321.526	0.212
1594198857.65140	227.408	0.037	2.985	321.445	0.203
1594198857.67888	227.430	0.039	3.114	321.606	0.214
1594198857.70006	227.385	0.037	2.970	321.365	0.204
1594198857.71014	227.350	0.038	3.016	321.606	0.211
1594198857.73768	227.304	0.038	3.024	321.606	0.216
1594198857.75014	227.317	0.037	2.924	321.445	0.209
1594198857.77141	227.325	0.038	3.050	321.526	0.211
1594198857.81135	227.315	0.038	3.018	321.445	0.215
1594198857.81639	227.293	0.037	2.987	321.284	0.205
1594198857.83138	227.310	0.038	3.042	321.445	0.214
1594198857.86506	227.350	0.038	3.008	321.445	0.219
1594198857.87268	227.354	0.038	3.015	321.445	0.211
1594198857.89268	227.374	0.038	3.064	321.526	0.213
1594198857.91768	227.361	0.038	3.034	321.606	0.210
1594198857.93138	227.273	0.038	2.981	321.445	0.213
1594198857.96767	227.265	0.038	2.983	321.284	0.209
1594198857.98138	227.336	0.038	3.040	321.526	0.217
1594198857.99138	227.374	0.038	3.044	321.365	0.211
1594198858.02632	227.363	0.038	3.033	321.526	0.211
1594198858.04268	227.312	0.038	3.025	321.445	0.205
1594198858.05772	227.279	0.038	2.997	321.445	0.209
1594198858.07015	227.377	0.038	3.064	321.526	0.207
1594198858.09766	227.337	0.038	3.068	321.606	0.216
1594198858.12012	227.334	0.038	3.037	321.526	0.219
1594198858.13015	227.335	0.038	2.988	321.606	0.215
1594198858.15771	227.297	0.038	2.955	321.526	0.214
1594198858.18133	227.369	0.039	3.098	321.687	0.224
1594198858.19139	227.396	0.039	3.086	321.767	0.221
1594198858.21768	227.379	0.039	3.066	321.767	0.218
1594198858.24007	227.429	0.039	3.040	321.767	0.216
1594198858.25139	227.375	0.039	3.042	321.767	0.216
1594198858.28636	227.472	0.038	3.077	322.089	0.216
1594198858.29389	227.488	0.038	3.058	322.009	0.218
1594198858.31139	227.505	0.038	3.029	322.089	0.218
1594198858.34258	227.559	0.038	3.025	321.928	0.210
1594198858.35139	227.585	0.038	3.031	322.250	0.224
1594198858.37138	227.698	0.038	3.035	322.170	0.215
1594198858.40882	227.812	0.039	3.106	322.331	0.216
1594198858.41389	227.799	0.038	3.010	322.331	0.215
1594198858.44510	227.784	0.038	3.034	322.572	0.218
1594198858.46139	227.777	0.038	3.044	322.250	0.218
1594198858.47140	227.822	0.038	3.066	322.331	0.212
1594198858.50757	227.762	0.038	3.027	322.170	0.213
1594198858.52014	227.745	0.039	3.056	322.250	0.216
1594198858.53139	227.712	0.038	3.034	322.250	0.222
1594198858.55016	227.725	0.038	2.970	322.250	0.216
1594198858.57769	227.736	0.038	3.011	322.170	0.214
1594198858.60007	227.737	0.039	3.051	322.331	0.221
1594198858.61139	227.720	0.038	3.017	322.492	0.218
1594198858.63639	227.686	0.038	3.058	322.492	0.217
1594198858.66008	227.695	0.037	2.999	322.250	0.211
1594198858.67016	227.664	0.038	3.046	322.331	0.214
1594198858.69769	227.615	0.038	3.013	322.170	0.216
1594198858.71016	227.599	0.038	3.072	322.331	0.218
1594198858.73139	227.552	0.038	2.994	322.170	0.209
1594198858.76768	227.549	0.038	3.005	322.250	0.212
