# timestamp	V	A	W	V	A
1618993206.90812	1352.022	0.143	82.938	319.514	0.115
1618993206.90873	231.835	0.025	2.464	319.111	0.109
1618993206.91468	231.861	0.024	2.400	319.272	0.109
1618993206.95685	231.854	0.024	2.385	319.192	0.108
1618993206.95865	231.813	0.025	2.449	319.111	0.107
1618993206.99610	231.798	0.024	2.342	319.272	0.103
1618993206.99772	231.816	0.025	2.503	319.111	0.106
1618993207.03510	231.789	0.024	2.354	319.272	0.104
1618993207.03570	231.831	0.025	2.511	319.111	0.108
1618993207.07509	231.830	0.024	2.383	319.192	0.103
1618993207.08110	231.822	0.025	2.459	319.272	0.107
1618993207.12112	231.771	0.024	2.356	319.111	0.103
1618993207.13410	231.700	0.024	2.393	319.111	0.105
1618993207.17310	231.689	0.025	2.458	319.031	0.108
1618993207.17370	231.779	0.025	2.465	319.111	0.105
1618993207.21111	231.794	0.025	2.466	319.272	0.105
1618993207.22276	231.824	0.024	2.421	319.272	0.104
1618993207.23411	231.800	0.024	2.406	319.192	0.106
1618993207.27287	231.773	0.025	2.487	319.031	0.106
1618993207.27966	231.734	0.024	2.332	319.031	0.100
1618993207.31816	231.748	0.025	2.509	319.111	0.107
1618993207.31881	231.738	0.024	2.358	318.950	0.106
1618993207.35612	231.783	0.025	2.470	319.192	0.106
1618993207.35773	231.788	0.024	2.370	319.111	0.103
1618993207.40610	231.805	0.025	2.486	319.031	0.105
1618993207.40775	231.812	0.024	2.367	319.031	0.105
1618993207.42512	231.805	0.025	2.476	318.950	0.108
1618993207.46378	231.837	0.024	2.433	319.111	0.103
1618993207.46467	231.811	0.024	2.439	319.192	0.108
1618993207.48370	231.813	0.024	2.389	319.111	0.102
1618993207.49465	231.795	0.024	2.436	319.031	0.108
1618993207.53312	231.784	0.025	2.463	318.950	0.105
1618993207.53375	231.774	0.024	2.383	319.031	0.107
1618993207.57122	231.796	0.025	2.453	319.031	0.108
1618993207.58112	231.801	0.024	2.390	318.950	0.106
1618993207.62012	231.850	0.025	2.501	319.111	0.106
1618993207.62074	231.830	0.024	2.339	319.111	0.102
1618993207.67016	231.849	0.025	2.490	319.111	0.106
1618993207.67080	231.830	0.024	2.379	319.111	0.103
1618993207.67268	231.795	0.028	2.892	319.111	0.121
1618993207.71112	231.791	0.024	2.399	319.031	0.105
1618993207.71572	231.863	0.025	2.481	319.111	0.107
1618993207.75415	231.891	0.024	2.420	319.192	0.108
1618993207.75576	231.892	0.025	2.432	319.031	0.108
1618993207.79415	231.940	0.024	2.428	319.272	0.107
1618993207.79476	231.881	0.024	2.425	319.192	0.106
1618993207.83315	231.857	0.024	2.431	319.111	0.105
1618993207.84077	231.816	0.024	2.369	319.111	0.104
1618993207.88116	231.853	0.025	2.468	319.353	0.108
1618993207.93416	231.935	0.025	2.478	319.272	0.106
1618993207.93574	231.902	0.024	2.352	319.192	0.103
1618993207.93778	231.894	0.025	2.441	319.192	0.108
1618993207.97592	231.879	0.024	2.346	319.111	0.107
1618993207.98069	231.896	0.025	2.470	319.272	0.108
1618993207.99414	231.894	0.024	2.365	319.111	0.103
1618993208.03313	231.864	0.024	2.403	319.192	0.107
1618993208.03883	231.883	0.025	2.447	319.272	0.108
1618993208.07816	231.878	0.025	2.455	319.111	0.110
1618993208.07878	231.907	0.024	2.405	319.353	0.103
1618993208.11614	231.839	0.024	2.432	319.111	0.107
1618993208.11777	231.813	0.025	2.438	319.111	0.107
1618993208.15513	231.816	0.024	2.393	319.111	0.108
1618993208.15574	231.869	0.025	2.513	319.192	0.106
1618993208.19512	231.903	0.024	2.375	319.192	0.107
1618993208.19574	231.875	0.025	2.481	319.192	0.107
1618993208.23913	231.824	0.024	2.347	319.192	0.103
1618993208.24475	231.812	0.025	2.463	318.950	0.110
1618993208.28315	231.758	0.024	2.370	319.031	0.105
1618993208.29511	231.976	0.024	2.424	319.272	0.106
1618993208.33318	231.979	0.025	2.446	319.272	0.108
1618993208.33380	231.957	0.025	2.473	319.353	0.108
1618993208.37416	231.912	0.025	2.470	319.111	0.108
1618993208.41315	231.898	0.024	2.429	319.353	0.107
1618993208.41378	231.864	0.025	2.432	319.111	0.106
1618993208.41568	231.952	0.025	2.462	319.272	0.106
1618993208.45521	231.946	0.024	2.402	319.272	0.107
