# timestamp	V	A	W	V	A
1598449982.44234	1422.913	0.142	65.776	323.135	0.142
1598449982.46856	227.846	0.023	1.728	322.894	0.133
1598449982.47984	227.844	0.023	1.686	322.813	0.133
1598449982.49730	227.894	0.023	1.732	322.974	0.132
1598449982.50985	227.948	0.023	1.714	323.055	0.132
1598449982.53378	227.928	0.023	1.688	323.055	0.133
1598449982.55604	227.885	0.022	1.671	322.974	0.132
1598449982.57128	227.874	0.023	1.675	322.894	0.131
1598449982.59358	227.950	0.023	1.732	323.055	0.138
1598449982.61602	227.897	0.023	1.697	323.055	0.134
1598449982.63609	227.878	0.023	1.687	323.055	0.136
1598449982.66480	227.870	0.022	1.665	323.055	0.133
1598449982.67730	227.867	0.023	1.679	322.974	0.138
1598449982.68733	227.871	0.023	1.682	323.055	0.131
1598449982.72105	227.888	0.023	1.713	322.974	0.140
1598449982.72858	227.891	0.023	1.700	323.135	0.135
1598449982.74858	227.890	0.023	1.703	323.055	0.130
1598449982.78352	227.849	0.022	1.661	323.055	0.139
1598449982.79003	227.853	0.023	1.688	322.974	0.138
1598449982.82229	227.880	0.023	1.696	322.974	0.135
1598449982.84233	227.911	0.023	1.691	323.055	0.133
1598449982.85253	227.881	0.023	1.689	323.055	0.134
1598449982.88225	227.882	0.022	1.656	322.974	0.138
1598449982.89858	227.922	0.024	1.739	323.135	0.141
1598449982.90878	227.899	0.023	1.663	323.055	0.133
1598449982.94478	227.955	0.023	1.733	323.135	0.139
1598449982.97224	227.919	0.022	1.643	323.055	0.132
1598449983.00501	227.901	0.023	1.680	322.974	0.132
1598449983.01731	227.892	0.024	1.763	323.135	0.140
1598449983.03977	227.906	0.023	1.712	323.135	0.131
1598449983.04858	227.927	0.023	1.696	323.135	0.133
1598449983.07608	227.874	0.022	1.641	322.974	0.132
1598449983.09723	227.915	0.023	1.703	323.055	0.135
1598449983.12353	227.872	0.023	1.697	323.135	0.134
1598449983.15099	227.864	0.023	1.688	323.055	0.133
1598449983.16504	227.843	0.022	1.646	322.974	0.131
1598449983.17108	227.862	0.022	1.653	322.894	0.130
1598449983.20852	227.873	0.023	1.723	322.974	0.133
1598449983.21853	227.874	0.023	1.702	322.894	0.132
1598449983.22856	227.909	0.023	1.718	322.974	0.132
1598449983.26601	227.830	0.022	1.648	322.974	0.134
1598449983.28725	227.799	0.023	1.672	322.813	0.136
1598449983.29975	227.867	0.023	1.748	322.894	0.136
1598449983.32877	227.843	0.023	1.682	322.894	0.138
1598449983.34107	227.851	0.023	1.681	323.055	0.133
1598449983.35725	227.808	0.023	1.663	322.974	0.130
1598449983.36732	227.808	0.023	1.724	322.894	0.134
1598449983.39482	227.900	0.023	1.689	322.974	0.130
1598449983.41725	227.833	0.022	1.660	322.894	0.136
1598449983.43976	227.854	0.023	1.694	323.055	0.130
1598449983.46725	227.848	0.023	1.684	323.055	0.132
1598449983.47979	227.807	0.023	1.692	323.055	0.130
1598449983.48732	227.873	0.023	1.735	322.974	0.138
1598449983.52474	227.842	0.022	1.662	322.894	0.129
1598449983.53108	227.881	0.023	1.666	322.974	0.133
1598449983.54732	227.974	0.023	1.693	323.216	0.139
1598449983.58352	227.987	0.024	1.749	323.216	0.139
1598449983.59852	228.037	0.023	1.704	323.296	0.135
1598449983.62353	228.060	0.023	1.732	323.377	0.136
1598449983.64483	228.029	0.022	1.608	323.457	0.131
1598449983.65357	227.988	0.023	1.700	323.216	0.136
1598449983.68475	227.968	0.023	1.659	323.135	0.135
1598449983.69857	228.012	0.023	1.689	323.055	0.139
1598449983.71232	227.995	0.022	1.655	323.055	0.134
1598449983.74350	228.037	0.023	1.730	323.135	0.139
1598449983.75607	227.984	0.022	1.639	323.135	0.128
1598449983.77850	227.944	0.023	1.696	323.216	0.138
1598449983.78857	227.977	0.023	1.692	323.216	0.135
1598449983.81483	227.984	0.023	1.709	323.135	0.134
1598449983.83725	228.013	0.022	1.666	323.296	0.136
1598449983.84732	227.980	0.023	1.719	323.216	0.136
1598449983.87358	227.966	0.023	1.688	323.216	0.133
1598449983.89724	227.984	0.023	1.688	323.135	0.138
1598449983.90732	227.978	0.023	1.661	323.216	0.136
1598449983.94224	227.996	0.022	1.667	322.974	0.131
1598449983.95878	228.018	0.023	1.720	323.216	0.135
1598449983.96858	227.952	0.023	1.652	323.135	0.134
1598449984.00253	227.994	0.023	1.693	323.216	0.138
1598449984.00983	227.942	0.022	1.630	323.135	0.129
1598449984.02733	227.999	0.023	1.731	323.216	0.138
1598449984.06127	227.995	0.022	1.651	323.216	0.134
1598449984.06855	227.916	0.023	1.703	323.216	0.135
1598449984.10502	227.969	0.022	1.651	323.135	0.132
1598449984.13004	227.945	0.023	1.679	322.974	0.131
1598449984.13608	227.959	0.023	1.673	323.135	0.134
1598449984.16003	227.934	0.022	1.659	323.055	0.131
1598449984.17608	227.958	0.023	1.715	323.135	0.136
1598449984.18733	227.987	0.023	1.694	323.055	0.135
1598449984.20607	227.985	0.023	1.684	322.974	0.132
1598449984.23360	227.966	0.022	1.647	323.055	0.128
1598449984.24609	227.975	0.023	1.700	323.135	0.131
1598449984.26608	227.926	0.023	1.678	323.055	0.131
1598449984.29608	228.001	0.023	1.756	323.055	0.141
1598449984.30608	227.983	0.023	1.704	322.974	0.132
1598449984.32608	227.993	0.023	1.743	323.055	0.139
1598449984.35359	227.965	0.022	1.666	322.894	0.130
1598449984.36608	227.923	0.023	1.714	322.974	0.136
1598449984.38734	227.964	0.022	1.659	322.974	0.133
1598449984.41359	227.917	0.023	1.726	322.974	0.135
1598449984.42608	227.924	0.023	1.650	322.974	0.130
1598449984.44734	227.892	0.023	1.696	323.135	0.135
1598449984.47359	227.856	0.022	1.645	323.135	0.134
1598449984.48734	227.886	0.023	1.701	323.055	0.134
1598449984.50734	227.923	0.023	1.641	323.135	0.132
1598449984.53359	227.905	0.023	1.671	322.894	0.132
