# timestamp	V	A	W	V	A
1598448828.53689	1404.302	0.139	64.347	322.250	0.140
1598448828.54812	227.875	0.023	1.670	322.331	0.130
1598448828.56811	227.864	0.022	1.639	322.331	0.134
1598448828.60430	227.894	0.023	1.742	322.492	0.135
1598448828.61831	227.897	0.023	1.716	322.411	0.131
1598448828.63061	227.879	0.023	1.669	322.411	0.133
1598448828.66429	227.849	0.022	1.671	322.250	0.129
1598448828.66936	227.777	0.022	1.623	322.170	0.127
1598448828.68686	227.828	0.023	1.724	322.170	0.132
1598448828.72304	227.865	0.023	1.682	322.331	0.135
1598448828.73704	227.899	0.022	1.656	322.170	0.130
1598448828.76305	227.868	0.022	1.693	322.170	0.131
1598448828.78833	227.886	0.022	1.661	322.411	0.132
1598448828.82305	227.922	0.023	1.689	322.411	0.136
1598448828.83561	227.978	0.023	1.703	322.331	0.135
1598448828.84811	227.983	0.023	1.703	322.411	0.132
1598448828.88304	227.974	0.022	1.634	322.411	0.133
1598448828.90811	227.992	0.024	1.777	322.331	0.136
1598448828.93706	227.997	0.022	1.684	322.492	0.130
1598448828.95436	228.002	0.023	1.723	322.331	0.135
1598448828.97928	227.947	0.022	1.642	322.411	0.131
1598448828.98811	227.963	0.023	1.704	322.411	0.138
1598448829.01562	227.957	0.022	1.628	322.492	0.130
1598448829.03927	227.926	0.023	1.691	322.331	0.139
1598448829.04811	227.921	0.022	1.593	322.250	0.133
1598448829.08055	227.905	0.023	1.713	322.250	0.134
1598448829.09687	227.990	0.023	1.713	322.492	0.140
1598448829.10687	227.954	0.023	1.721	322.331	0.132
1598448829.14053	227.906	0.022	1.658	322.411	0.135
1598448829.15687	227.902	0.023	1.696	322.331	0.135
1598448829.16687	227.928	0.023	1.691	322.331	0.134
1598448829.19930	227.968	0.022	1.677	322.411	0.131
1598448829.21561	227.965	0.023	1.691	322.411	0.133
1598448829.23552	227.973	0.023	1.689	322.331	0.136
1598448829.24562	227.967	0.022	1.677	322.492	0.134
1598448829.27437	227.892	0.022	1.672	322.331	0.132
1598448829.29556	227.971	0.023	1.735	322.250	0.132
1598448829.30560	227.988	0.023	1.702	322.250	0.130
1598448829.33310	228.035	0.023	1.744	322.492	0.139
1598448829.35555	228.011	0.023	1.700	322.492	0.133
1598448829.36687	227.979	0.022	1.658	322.492	0.133
1598448829.40306	228.002	0.023	1.709	322.331	0.133
1598448829.40937	227.980	0.022	1.660	322.331	0.130
1598448829.42685	227.993	0.023	1.740	322.411	0.139
1598448829.46428	227.933	0.023	1.672	322.331	0.131
1598448829.47062	227.954	0.023	1.652	322.411	0.139
1598448829.48687	227.998	0.023	1.688	322.492	0.132
1598448829.52053	228.005	0.023	1.697	322.492	0.136
1598448829.52812	228.037	0.023	1.700	322.572	0.138
1598448829.56307	228.050	0.023	1.737	322.572	0.133
1598448829.57560	228.006	0.022	1.607	322.652	0.131
1598448829.58685	228.049	0.023	1.718	322.492	0.130
1598448829.62303	228.037	0.022	1.656	322.492	0.133
1598448829.63560	228.048	0.022	1.691	322.652	0.133
1598448829.64685	228.047	0.023	1.712	322.492	0.136
1598448829.68053	228.030	0.022	1.676	322.572	0.133
1598448829.70435	228.034	0.023	1.724	322.411	0.133
1598448829.71560	228.032	0.022	1.671	322.411	0.131
1598448829.72685	228.099	0.023	1.710	322.572	0.136
1598448829.75310	228.123	0.022	1.663	322.652	0.130
1598448829.77929	228.066	0.022	1.648	322.492	0.128
1598448829.78685	228.068	0.022	1.705	322.331	0.126
1598448829.80686	228.082	0.023	1.702	322.411	0.139
1598448829.83928	228.085	0.023	1.722	322.572	0.132
1598448829.84685	228.120	0.022	1.687	322.652	0.131
1598448829.88432	228.036	0.023	1.675	322.572	0.135
1598448829.89811	228.049	0.022	1.669	322.733	0.132
1598448829.90936	228.060	0.022	1.684	322.652	0.136
1598448829.94053	228.022	0.023	1.724	322.492	0.134
1598448829.95686	228.066	0.022	1.676	322.572	0.131
1598448829.96810	228.005	0.023	1.691	322.492	0.135
1598448829.99678	228.042	0.023	1.702	322.411	0.128
1598448830.01310	228.059	0.022	1.617	322.492	0.129
1598448830.03934	228.040	0.023	1.705	322.411	0.136
1598448830.04687	228.043	0.022	1.621	322.411	0.132
1598448830.07561	227.983	0.023	1.705	322.250	0.136
