# timestamp	V	A	W	V	A
1598449694.36597	685.305	0.067	15.189	323.538	0.139
1598449694.38366	228.480	0.022	1.670	323.296	0.132
1598449694.39345	228.487	0.023	1.708	323.055	0.130
1598449694.43365	228.457	0.022	1.622	323.135	0.124
1598449694.44740	228.453	0.023	1.746	323.055	0.136
1598449694.45469	228.473	0.023	1.671	323.377	0.132
1598449694.49241	228.513	0.023	1.693	323.296	0.132
1598449694.49846	228.477	0.023	1.673	323.216	0.132
1598449694.51345	228.485	0.023	1.692	323.296	0.132
1598449694.54740	228.512	0.023	1.660	323.216	0.134
1598449694.55345	228.484	0.022	1.656	323.216	0.128
1598449694.58990	228.499	0.023	1.707	323.216	0.130
1598449694.61600	228.465	0.022	1.641	323.135	0.127
1598449694.64240	228.461	0.022	1.684	323.135	0.128
1598449694.65596	228.464	0.023	1.704	323.055	0.128
1598449694.67720	228.485	0.022	1.681	323.135	0.127
1598449694.70365	228.487	0.023	1.732	323.135	0.134
1598449694.71970	228.515	0.022	1.688	323.216	0.128
1598449694.74737	228.489	0.022	1.655	323.135	0.129
1598449694.76340	228.461	0.022	1.661	323.216	0.134
1598449694.77345	228.492	0.023	1.694	323.216	0.132
1598449694.81238	228.490	0.022	1.682	323.216	0.133
1598449694.81741	228.477	0.022	1.701	323.135	0.131
1598449694.84840	228.467	0.023	1.681	323.216	0.131
1598449694.87338	228.464	0.022	1.700	323.135	0.129
1598449694.88988	228.474	0.023	1.704	323.216	0.133
1598449694.90342	228.447	0.023	1.734	323.296	0.136
1598449694.93488	228.402	0.022	1.658	323.135	0.132
1598449694.94346	228.421	0.022	1.659	323.377	0.129
1598449694.95343	228.425	0.022	1.642	323.377	0.138
1598449694.97595	228.425	0.023	1.663	323.216	0.133
1598449694.99720	228.452	0.023	1.690	323.216	0.131
1598449695.02339	228.436	0.022	1.642	323.216	0.129
1598449695.05463	228.439	0.023	1.690	323.216	0.139
1598449695.07588	228.429	0.022	1.661	323.216	0.131
1598449695.08366	228.472	0.023	1.718	323.216	0.135
1598449695.10093	228.452	0.023	1.708	323.055	0.129
1598449695.13464	228.443	0.022	1.650	323.135	0.126
1598449695.13971	228.466	0.023	1.738	323.135	0.134
1598449695.16094	228.464	0.023	1.689	323.216	0.134
1598449695.18714	228.425	0.022	1.615	323.135	0.123
1598449695.20466	228.465	0.023	1.697	323.055	0.132
1598449695.23340	228.482	0.023	1.697	323.216	0.131
1598449695.24596	228.419	0.023	1.697	323.055	0.130
1598449695.25471	228.365	0.022	1.636	323.055	0.129
1598449695.29089	228.424	0.023	1.697	323.216	0.132
1598449695.30344	228.457	0.023	1.700	323.216	0.132
1598449695.31344	228.476	0.023	1.721	323.135	0.129
1598449695.34714	228.492	0.023	1.687	323.135	0.130
1598449695.37466	228.486	0.022	1.660	323.055	0.128
1598449695.38589	228.548	0.022	1.684	323.135	0.127
1598449695.40988	228.566	0.023	1.766	323.135	0.132
1598449695.42344	228.560	0.022	1.633	323.296	0.124
1598449695.44589	228.521	0.023	1.720	323.296	0.136
1598449695.45471	228.518	0.023	1.707	323.377	0.132
1598449695.48219	228.533	0.022	1.654	323.296	0.132
1598449695.50337	228.515	0.023	1.670	323.216	0.134
1598449695.53089	228.544	0.023	1.695	323.457	0.132
1598449695.55215	228.587	0.022	1.671	323.296	0.134
1598449695.56470	228.558	0.022	1.637	323.216	0.129
1598449695.57594	228.573	0.023	1.696	323.216	0.132
1598449695.61212	228.563	0.022	1.713	323.216	0.128
1598449695.61844	228.535	0.022	1.684	323.296	0.130
1598449695.63344	228.500	0.022	1.669	323.135	0.126
1598449695.67087	228.478	0.023	1.698	323.135	0.128
1598449695.68464	228.533	0.023	1.687	323.216	0.133
1598449695.70967	228.538	0.023	1.694	323.216	0.132
1598449695.73717	228.537	0.022	1.664	323.457	0.134
1598449695.74469	228.525	0.022	1.696	323.216	0.128
1598449695.76463	228.477	0.022	1.635	323.216	0.129
1598449695.78094	228.506	0.023	1.739	323.216	0.133
1598449695.79594	228.516	0.023	1.707	323.216	0.131
