# timestamp	V	A	W	V	A
1598450170.98048	459.294	0.045	6.823	324.825	0.138
1598450171.00164	229.466	0.022	1.702	324.343	0.134
1598450171.01046	229.477	0.022	1.702	324.504	0.129
1598450171.04039	229.468	0.023	1.680	324.343	0.138
1598450171.06695	229.415	0.022	1.653	324.504	0.131
1598450171.10164	229.506	0.023	1.679	324.504	0.136
1598450171.11428	229.473	0.023	1.669	324.584	0.138
1598450171.13046	229.440	0.022	1.645	324.665	0.133
1598450171.15288	229.390	0.022	1.675	324.504	0.134
1598450171.17823	229.438	0.022	1.655	324.504	0.135
1598450171.20415	229.434	0.023	1.694	324.343	0.139
1598450171.22064	229.419	0.022	1.679	324.423	0.128
1598450171.22316	229.450	0.023	1.725	324.423	0.136
1598450171.26040	229.444	0.023	1.729	324.423	0.134
1598450171.26671	229.469	0.023	1.702	324.423	0.136
1598450171.28426	229.458	0.023	1.686	324.423	0.130
1598450171.32164	229.460	0.023	1.671	324.584	0.138
1598450171.33539	229.468	0.023	1.715	324.584	0.135
1598450171.35540	229.399	0.022	1.638	324.504	0.135
1598450171.38441	229.471	0.023	1.702	324.504	0.133
1598450171.39171	229.449	0.023	1.705	324.584	0.136
1598450171.41165	229.453	0.023	1.718	324.665	0.130
1598450171.43416	229.422	0.022	1.632	324.584	0.138
1598450171.45171	229.360	0.023	1.703	324.584	0.132
1598450171.46426	229.440	0.023	1.707	324.825	0.140
1598450171.48796	229.455	0.022	1.703	324.665	0.134
1598450171.51925	229.480	0.023	1.696	324.665	0.134
1598450171.52547	229.509	0.022	1.675	324.745	0.131
1598450171.54671	229.506	0.023	1.666	324.825	0.133
1598450171.57790	229.538	0.023	1.703	324.825	0.136
1598450171.58547	229.547	0.023	1.683	324.745	0.135
1598450171.60547	229.560	0.022	1.695	324.825	0.134
1598450171.62926	229.560	0.023	1.689	324.825	0.133
1598450171.64426	229.505	0.022	1.648	324.665	0.132
1598450171.68040	229.561	0.023	1.722	324.825	0.130
1598450171.70047	229.554	0.022	1.666	324.825	0.127
1598450171.70672	229.516	0.023	1.694	324.665	0.135
1598450171.72297	229.550	0.022	1.680	324.665	0.143
1598450171.75172	229.551	0.023	1.702	324.665	0.131
1598450171.76427	229.571	0.022	1.667	324.665	0.136
1598450171.78297	229.617	0.022	1.689	324.825	0.129
1598450171.81172	229.678	0.023	1.721	324.745	0.134
1598450171.83291	229.750	0.023	1.746	324.906	0.132
1598450171.84297	229.706	0.022	1.660	324.906	0.130
1598450171.87172	229.788	0.023	1.778	325.147	0.139
1598450171.88297	229.841	0.023	1.700	325.067	0.132
1598450171.91172	229.777	0.022	1.666	325.067	0.133
1598450171.93047	229.734	0.022	1.633	325.147	0.131
1598450171.94429	229.624	0.022	1.659	325.067	0.131
1598450171.96426	229.689	0.022	1.648	324.906	0.128
1598450172.00437	229.730	0.023	1.711	325.228	0.135
1598450172.02427	229.667	0.022	1.665	324.906	0.128
1598450172.05297	229.668	0.022	1.681	324.906	0.129
1598450172.06295	229.738	0.023	1.713	324.986	0.133
1598450172.08427	229.753	0.023	1.703	324.986	0.133
1598450172.11047	229.729	0.022	1.671	325.067	0.133
1598450172.12427	229.723	0.022	1.657	324.906	0.131
1598450172.14427	229.670	0.022	1.682	324.906	0.131
1598450172.17047	229.699	0.022	1.638	324.906	0.133
1598450172.18427	229.701	0.023	1.738	324.825	0.130
1598450172.20297	229.637	0.022	1.643	324.825	0.128
1598450172.22927	229.659	0.023	1.735	324.906	0.133
1598450172.24427	229.643	0.022	1.677	324.825	0.130
1598450172.26296	229.655	0.023	1.679	324.745	0.131
1598450172.28928	229.663	0.023	1.711	324.825	0.133
1598450172.30295	229.672	0.023	1.740	325.147	0.138
1598450172.32317	229.679	0.022	1.681	324.986	0.136
1598450172.34928	229.730	0.023	1.706	325.308	0.133
1598450172.36296	229.805	0.022	1.690	325.067	0.134
1598450172.38295	229.801	0.023	1.712	325.067	0.133
1598450172.41068	229.865	0.023	1.684	325.067	0.141
1598450172.42317	229.849	0.023	1.711	325.147	0.136
1598450172.44428	229.836	0.022	1.680	325.067	0.131
1598450172.46928	229.854	0.023	1.708	325.228	0.132
1598450172.48427	229.891	0.023	1.704	325.147	0.140
1598450172.50444	229.942	0.022	1.690	325.308	0.129
1598450172.53295	229.954	0.023	1.701	325.228	0.130
1598450172.54670	229.926	0.023	1.676	325.308	0.130
1598450172.56428	229.900	0.022	1.667	325.147	0.131
1598450172.59665	229.936	0.023	1.690	325.228	0.133
1598450172.60443	229.920	0.023	1.699	325.228	0.136
1598450172.63663	229.997	0.023	1.698	325.308	0.131
1598450172.66444	230.039	0.023	1.717	325.469	0.131
1598450172.69916	230.082	0.023	1.712	325.550	0.132
1598450172.71171	230.074	0.023	1.722	325.711	0.132
1598450172.72671	230.085	0.022	1.663	325.711	0.129
1598450172.74296	230.030	0.022	1.641	325.550	0.127
1598450172.77047	229.970	0.022	1.698	325.469	0.134
1598450172.78296	229.997	0.022	1.655	325.469	0.128
1598450172.80297	229.972	0.023	1.712	325.469	0.134
1598450172.83172	230.011	0.022	1.663	325.469	0.129
1598450172.84296	229.972	0.023	1.686	325.389	0.131
1598450172.86692	229.935	0.023	1.688	325.389	0.134
1598450172.89192	229.974	0.022	1.678	325.308	0.127
1598450172.90296	229.921	0.022	1.679	325.389	0.128
1598450172.92429	229.804	0.022	1.639	325.308	0.133
1598450172.95046	229.798	0.022	1.685	325.228	0.128
1598450172.96429	229.733	0.023	1.705	325.147	0.131
1598450172.98429	229.681	0.022	1.623	325.067	0.129
1598450173.01067	229.687	0.023	1.690	325.147	0.136
1598450173.02319	229.649	0.022	1.652	324.906	0.128
1598450173.04428	229.637	0.023	1.750	325.228	0.138
1598450173.07047	229.543	0.022	1.620	324.986	0.129
1598450173.08566	229.591	0.023	1.686	324.906	0.136
1598450173.10297	229.588	0.022	1.652	324.986	0.127
1598450173.13671	229.586	0.023	1.697	325.067	0.133
1598450173.15046	229.593	0.022	1.665	324.986	0.128
1598450173.17664	229.613	0.022	1.637	324.906	0.133
1598450173.19297	229.597	0.022	1.692	324.986	0.128
1598450173.20442	229.552	0.022	1.669	325.067	0.134
1598450173.23916	229.500	0.022	1.647	324.986	0.130
1598450173.25547	229.510	0.022	1.693	324.906	0.133
1598450173.27418	229.486	0.022	1.664	324.825	0.126
1598450173.29439	229.542	0.023	1.723	324.906	0.132
1598450173.31068	229.553	0.022	1.694	324.986	0.132
1598450173.33415	229.593	0.023	1.696	324.986	0.131
1598450173.34429	229.593	0.022	1.659	325.147	0.131
1598450173.37174	229.601	0.022	1.689	324.825	0.133
1598450173.39665	229.607	0.022	1.665	324.825	0.132
1598450173.41442	229.640	0.023	1.684	324.906	0.135
1598450173.44567	229.634	0.023	1.706	324.906	0.131
1598450173.45798	229.600	0.023	1.735	324.986	0.135
1598450173.46692	229.642	0.023	1.728	325.067	0.129
1598450173.50290	229.659	0.023	1.684	325.147	0.134
1598450173.51548	229.622	0.022	1.666	325.147	0.126
1598450173.52547	229.649	0.022	1.685	324.986	0.130
1598450173.55665	229.565	0.022	1.643	324.986	0.132
1598450173.58568	229.593	0.022	1.658	324.906	0.138
1598450173.59791	229.602	0.022	1.706	324.986	0.131
1598450173.62317	229.619	0.023	1.719	324.986	0.133
1598450173.63566	229.649	0.022	1.689	325.147	0.128
1598450173.64931	229.639	0.023	1.710	325.147	0.133
1598450173.66430	229.651	0.022	1.654	324.986	0.132
1598450173.69173	229.754	0.023	1.753	325.147	0.135
1598450173.71415	229.723	0.022	1.692	325.067	0.132
1598450173.74040	229.721	0.023	1.685	324.986	0.134
1598450173.76791	229.691	0.022	1.650	325.147	0.132
1598450173.77297	229.682	0.023	1.680	325.067	0.139
1598450173.78548	229.782	0.023	1.695	325.228	0.134
1598450173.82416	229.744	0.023	1.684	324.986	0.140
1598450173.83300	229.754	0.022	1.660	325.067	0.133
