# timestamp	V	A	W	V	A
1598348852.85776	797.617	0.082	21.112	326.838	0.147
1598348852.86582	230.321	0.023	1.737	326.838	0.142
1598348852.87976	230.268	0.023	1.711	326.838	0.141
1598348852.89678	230.297	0.024	1.753	326.677	0.143
1598348852.90631	230.307	0.024	1.733	326.757	0.146
1598348852.94476	230.341	0.024	1.783	326.918	0.147
1598348852.96690	230.328	0.023	1.737	326.838	0.143
1598348853.00481	230.319	0.023	1.752	326.757	0.145
1598348853.04176	230.316	0.023	1.693	326.757	0.138
1598348853.04232	230.303	0.024	1.742	326.677	0.144
1598348853.06027	230.290	0.023	1.714	326.596	0.140
1598348853.06931	230.253	0.023	1.691	326.596	0.139
1598348853.10683	230.258	0.024	1.812	326.596	0.141
1598348853.11635	230.273	0.023	1.698	326.516	0.138
1598348853.12634	230.300	0.024	1.774	326.677	0.146
1598348853.16481	230.324	0.024	1.806	326.757	0.148
1598348853.18682	230.281	0.024	1.762	326.677	0.147
1598348853.22469	230.313	0.024	1.781	326.677	0.144
1598348853.23679	230.308	0.024	1.783	326.838	0.143
1598348853.25273	230.313	0.024	1.771	326.757	0.145
1598348853.29180	230.276	0.024	1.746	326.757	0.146
1598348853.29238	230.333	0.024	1.815	326.838	0.140
1598348853.30980	230.421	0.024	1.780	326.918	0.150
1598348853.34682	230.357	0.024	1.775	326.757	0.142
1598348853.35542	230.344	0.023	1.732	326.757	0.140
1598348853.39482	230.259	0.023	1.704	326.757	0.135
1598348853.39535	230.265	0.023	1.725	326.757	0.138
1598348853.43280	230.239	0.024	1.764	326.838	0.147
1598348853.43434	230.295	0.023	1.766	326.838	0.144
1598348853.44636	230.312	0.024	1.761	326.677	0.145
1598348853.48479	230.270	0.024	1.743	326.757	0.143
1598348853.50684	230.308	0.024	1.786	326.757	0.148
1598348853.54541	230.300	0.023	1.731	326.918	0.144
1598348853.55681	230.273	0.023	1.725	326.838	0.138
1598348853.56634	230.285	0.024	1.768	326.757	0.148
1598348853.60581	230.294	0.023	1.727	326.757	0.146
1598348853.60637	230.313	0.024	1.765	326.677	0.150
1598348853.64480	230.281	0.024	1.741	326.677	0.150
1598348853.68777	230.263	0.024	1.777	326.757	0.143
1598348853.68938	230.268	0.024	1.727	326.757	0.142
1598348853.70284	230.260	0.024	1.776	326.677	0.145
1598348853.74081	230.285	0.024	1.759	326.516	0.145
1598348853.74147	230.279	0.023	1.728	326.757	0.142
1598348853.78284	230.286	0.024	1.777	326.838	0.144
1598348853.78441	230.225	0.023	1.737	326.757	0.142
1598348853.79028	230.271	0.024	1.791	326.757	0.142
1598348853.82772	230.273	0.023	1.736	326.677	0.139
1598348853.82942	230.262	0.024	1.776	326.677	0.145
1598348853.86740	230.261	0.024	1.767	326.596	0.139
1598348853.87729	230.226	0.024	1.740	326.838	0.139
1598348853.91582	230.221	0.023	1.753	326.677	0.139
1598348853.91732	230.238	0.024	1.780	326.838	0.146
1598348853.92759	230.263	0.024	1.771	326.838	0.145
1598348853.96558	230.256	0.023	1.727	326.757	0.144
1598348853.97643	230.272	0.023	1.721	326.757	0.144
1598348853.98782	230.254	0.023	1.765	326.677	0.142
1598348854.02685	230.282	0.024	1.777	326.838	0.142
1598348854.03776	230.332	0.023	1.756	326.757	0.143
1598348854.04744	230.293	0.024	1.766	326.838	0.144
1598348854.08680	230.288	0.023	1.758	326.677	0.136
1598348854.08736	230.280	0.024	1.764	326.757	0.140
1598348854.12578	230.290	0.023	1.739	326.838	0.140
1598348854.14686	230.342	0.024	1.757	326.838	0.142
1598348854.15644	230.356	0.024	1.771	326.838	0.146
1598348854.18278	230.339	0.023	1.751	326.838	0.141
1598348854.22073	230.323	0.023	1.758	326.838	0.143
1598348854.22138	230.359	0.024	1.765	326.838	0.143
1598348854.25973	230.357	0.024	1.744	326.918	0.141
1598348854.26033	230.338	0.023	1.722	326.838	0.138
1598348854.27173	230.321	0.024	1.747	326.838	0.142
1598348854.30970	230.314	0.024	1.769	326.757	0.140
1598348854.31135	230.305	0.023	1.739	326.838	0.138
1598348854.35047	230.305	0.023	1.728	326.838	0.139
1598348854.35638	230.333	0.023	1.748	326.757	0.140
1598348854.39479	230.303	0.023	1.756	326.838	0.135
1598348854.40675	230.299	0.023	1.755	326.757	0.142
1598348854.44448	230.309	0.024	1.739	326.918	0.146
1598348854.45672	230.317	0.023	1.727	326.757	0.144
1598348854.46675	230.262	0.024	1.760	326.757	0.143
1598348854.50572	230.275	0.024	1.759	326.757	0.144
1598348854.52735	230.318	0.024	1.755	326.838	0.142
1598348854.52923	230.293	0.024	1.736	326.677	0.143
1598348854.56720	230.298	0.023	1.753	326.757	0.143
1598348854.56918	230.294	0.023	1.780	326.838	0.145
1598348854.60618	230.255	0.023	1.728	326.757	0.142
1598348854.61478	230.288	0.024	1.770	326.677	0.144
1598348854.65174	230.288	0.023	1.720	326.596	0.142
1598348854.65236	230.297	0.024	1.775	326.677	0.150
1598348854.69272	230.284	0.024	1.753	326.677	0.148
1598348854.69435	230.260	0.024	1.723	326.596	0.146
1598348854.71477	230.301	0.024	1.760	326.677	0.142
1598348854.75274	230.300	0.023	1.744	326.757	0.144
1598348854.75438	230.332	0.024	1.808	326.838	0.145
1598348854.77673	230.310	0.024	1.794	326.838	0.148
1598348854.79873	230.284	0.024	1.759	326.838	0.140
1598348854.83877	230.305	0.024	1.741	326.757	0.144
1598348854.84739	230.298	0.023	1.732	326.757	0.141
1598348854.88575	230.222	0.023	1.730	326.677	0.141
1598348854.88737	230.284	0.024	1.743	326.677	0.143
1598348854.92574	230.327	0.024	1.791	326.677	0.144
1598348854.93086	230.333	0.023	1.719	326.838	0.140
1598348854.97077	230.350	0.023	1.755	326.838	0.147
1598348854.97138	230.323	0.024	1.766	326.757	0.143
1598348855.02045	230.274	0.023	1.750	326.757	0.145
1598348855.02128	230.201	0.023	1.698	326.596	0.135
1598348855.02774	230.230	0.023	1.736	326.596	0.146
1598348855.07575	230.275	0.024	1.761	326.677	0.147
1598348855.07638	230.281	0.023	1.724	326.596	0.145
1598348855.11479	230.237	0.023	1.723	326.757	0.144
1598348855.15483	230.279	0.024	1.783	326.596	0.141
1598348855.15735	230.247	0.023	1.719	326.596	0.140
1598348855.16775	230.219	0.023	1.729	326.596	0.144
1598348855.20676	230.202	0.023	1.679	326.435	0.138
1598348855.20730	230.252	0.025	1.832	326.596	0.151
1598348855.24574	230.254	0.024	1.768	326.677	0.144
1598348855.25437	230.213	0.023	1.743	326.596	0.141
1598348855.26680	230.199	0.024	1.767	326.516	0.143
