# timestamp	V	A	W	V	A
1607011265.43373	608.587	0.096	21.846	325.147	0.201
1607011265.46571	229.632	0.036	3.039	325.067	0.190
1607011265.46669	229.546	0.037	3.063	325.067	0.191
1607011265.49970	229.582	0.036	3.041	325.067	0.189
1607011265.53272	229.531	0.036	3.056	324.986	0.188
1607011265.53369	229.444	0.037	3.045	324.906	0.188
1607011265.56770	229.461	0.037	3.072	324.986	0.189
1607011265.56868	229.440	0.037	3.076	324.986	0.194
1607011265.56968	229.440	0.037	3.101	324.906	0.187
1607011265.60168	229.479	0.037	3.064	324.825	0.187
1607011265.63368	229.487	0.037	3.076	324.906	0.191
1607011265.64068	229.455	0.037	3.002	324.986	0.194
1607011265.67367	229.435	0.037	3.000	324.906	0.194
1607011265.67467	229.443	0.037	3.000	324.906	0.195
1607011265.70767	229.217	0.036	2.886	324.584	0.195
1607011265.70867	229.078	0.037	2.946	324.423	0.197
1607011265.73967	229.063	0.038	3.033	324.423	0.205
1607011265.77167	229.102	0.037	3.000	324.343	0.198
1607011265.80467	229.067	0.037	3.087	324.182	0.199
1607011265.80767	229.040	0.037	3.046	324.101	0.198
1607011265.83967	229.096	0.037	3.035	324.182	0.192
1607011265.84067	229.129	0.037	3.024	324.262	0.198
1607011265.87366	229.049	0.037	3.080	324.182	0.198
1607011265.87466	229.061	0.036	2.993	324.021	0.195
1607011265.93068	229.056	0.036	3.014	324.021	0.187
1607011265.93266	228.947	0.036	3.033	323.940	0.187
1607011265.93366	228.957	0.036	3.042	324.021	0.177
1607011265.96567	228.928	0.035	2.973	323.860	0.189
1607011265.99768	228.895	0.035	2.968	323.618	0.169
1607011265.99866	228.877	0.035	2.986	323.377	0.169
1607011266.03066	228.928	0.035	3.029	323.296	0.171
1607011266.03166	228.748	0.034	2.925	323.216	0.162
1607011266.06367	228.682	0.034	2.949	323.135	0.161
1607011266.09566	228.745	0.036	3.141	322.974	0.168
1607011266.09666	228.768	0.034	3.038	323.135	0.161
1607011266.12965	228.761	0.034	3.023	322.894	0.161
1607011266.13065	228.792	0.035	3.149	322.974	0.164
1607011266.16166	228.786	0.035	3.098	323.135	0.165
1607011266.19366	228.789	0.033	3.010	323.055	0.162
1607011266.19465	228.792	0.035	3.147	322.974	0.167
1607011266.22566	228.673	0.032	2.916	322.894	0.161
1607011266.26366	228.406	0.032	2.786	322.652	0.155
1607011266.26465	228.120	0.035	3.203	321.928	0.168
1607011266.29764	228.323	0.035	3.086	322.250	0.162
1607011266.29864	228.559	0.036	3.227	322.733	0.171
1607011266.32966	228.662	0.033	3.021	322.572	0.156
1607011266.36264	228.595	0.034	3.058	322.411	0.159
1607011266.36365	228.660	0.035	3.165	322.733	0.165
1607011266.39864	228.694	0.034	3.081	322.652	0.161
1607011266.40064	228.653	0.033	3.038	322.652	0.157
1607011266.43363	228.759	0.034	3.155	322.733	0.158
1607011266.46563	228.719	0.033	3.006	322.492	0.157
1607011266.46663	228.584	0.033	3.052	322.411	0.159
1607011266.47163	228.734	0.035	3.186	322.733	0.166
1607011266.50463	228.678	0.034	2.987	322.411	0.161
1607011266.53564	228.664	0.035	3.143	322.572	0.163
1607011266.53663	228.701	0.033	2.996	322.572	0.161
1607011266.56962	228.661	0.034	3.093	322.492	0.161
1607011266.57062	228.686	0.034	3.047	322.652	0.164
1607011266.60363	228.639	0.033	3.027	322.572	0.157
1607011266.63462	228.582	0.033	2.990	322.411	0.156
1607011266.63562	228.566	0.033	3.030	322.250	0.157
1607011266.66862	228.611	0.034	3.111	322.572	0.161
1607011266.69962	228.548	0.033	3.045	322.250	0.156
1607011266.70062	228.459	0.034	3.002	322.009	0.163
1607011266.73362	228.588	0.035	3.183	322.411	0.157
1607011266.73462	228.632	0.036	3.188	322.974	0.174
1607011266.76761	228.630	0.034	2.958	322.652	0.159
1607011266.76863	228.591	0.034	3.065	322.572	0.158
1607011266.80362	228.554	0.034	3.002	322.492	0.161
1607011266.83562	228.550	0.034	3.017	322.572	0.157
1607011266.83662	228.611	0.035	3.114	322.572	0.163
1607011266.86863	228.624	0.034	3.034	322.652	0.161
1607011266.90062	228.637	0.034	2.989	322.572	0.159
1607011266.90161	228.729	0.034	3.133	322.492	0.163
1607011266.93461	228.636	0.034	3.030	322.492	0.157
1607011266.93561	228.721	0.034	3.073	322.652	0.159
1607011266.96762	228.644	0.034	3.089	322.572	0.161
1607011266.99962	228.677	0.034	3.156	322.733	0.165
1607011267.00061	228.770	0.033	3.046	322.652	0.157
