# timestamp	V	A	W	V	A
1607009687.39590	999.217	0.157	57.780	324.101	0.195
1607009687.42789	229.331	0.036	3.014	324.182	0.187
1607009687.42888	229.304	0.036	3.047	324.182	0.188
1607009687.46589	229.349	0.036	3.024	324.101	0.181
1607009687.46788	229.300	0.036	3.045	324.021	0.185
1607009687.50090	229.358	0.036	3.037	324.021	0.189
1607009687.50788	229.356	0.036	3.059	324.101	0.193
1607009687.53889	229.402	0.036	3.014	324.101	0.188
1607009687.57089	229.369	0.036	3.006	324.101	0.186
1607009687.57288	229.342	0.036	3.022	324.021	0.185
1607009687.60489	229.361	0.036	3.073	324.182	0.188
1607009687.60687	229.443	0.036	3.009	324.182	0.187
1607009687.63788	229.438	0.036	3.023	324.021	0.186
1607009687.63887	229.452	0.036	3.014	324.182	0.186
1607009687.67187	229.394	0.036	3.003	324.262	0.189
1607009687.67287	229.408	0.036	3.012	323.940	0.187
1607009687.70387	229.431	0.036	3.046	323.940	0.183
1607009687.73687	229.389	0.036	3.020	324.021	0.185
1607009687.76988	229.380	0.036	3.005	324.021	0.183
1607009687.77187	229.338	0.036	3.067	324.101	0.190
1607009687.80488	229.354	0.036	3.022	324.021	0.188
1607009687.80586	229.407	0.036	3.025	324.101	0.189
1607009687.83787	229.414	0.036	2.998	324.182	0.183
1607009687.83887	229.403	0.036	3.048	324.101	0.191
1607009687.87287	229.363	0.036	2.981	324.182	0.187
1607009687.87386	229.384	0.036	3.029	324.182	0.185
1607009687.90586	229.394	0.037	3.067	324.182	0.189
1607009687.93786	229.443	0.036	3.051	324.182	0.189
1607009687.93885	229.445	0.036	3.051	324.182	0.188
1607009687.97086	229.385	0.036	3.011	324.182	0.182
1607009688.00285	229.437	0.036	3.041	324.101	0.189
1607009688.00385	229.428	0.036	3.059	324.101	0.188
1607009688.03586	229.417	0.036	3.016	324.101	0.195
1607009688.03685	229.411	0.036	3.038	324.182	0.179
1607009688.06786	229.336	0.036	2.992	324.021	0.185
1607009688.10085	229.402	0.036	3.049	324.101	0.183
1607009688.10185	229.434	0.036	3.079	324.101	0.189
1607009688.13285	229.493	0.036	3.042	324.343	0.183
1607009688.16585	229.514	0.036	3.038	324.182	0.189
1607009688.16684	229.460	0.035	2.969	324.182	0.179
1607009688.19784	229.429	0.036	3.037	324.182	0.186
1607009688.19884	229.423	0.036	3.034	324.101	0.180
1607009688.23084	229.372	0.036	3.048	323.940	0.185
1607009688.26284	229.416	0.035	2.954	324.021	0.178
1607009688.26384	229.413	0.036	3.043	324.182	0.181
1607009688.29508	229.421	0.036	3.005	324.101	0.183
1607009688.32784	229.448	0.036	3.059	324.101	0.189
1607009688.32884	229.432	0.036	3.018	324.182	0.190
1607009688.36284	229.406	0.036	3.016	323.940	0.188
1607009688.36384	229.366	0.036	2.977	324.182	0.179
1607009688.39585	229.374	0.036	3.046	323.940	0.187
1607009688.42784	229.482	0.036	3.028	324.021	0.188
1607009688.42883	229.460	0.036	3.061	324.101	0.190
1607009688.46084	229.488	0.036	3.044	324.021	0.191
1607009688.46183	229.475	0.036	3.024	324.262	0.185
1607009688.49284	229.465	0.036	3.020	324.182	0.190
1607009688.49383	229.499	0.036	3.062	324.182	0.187
1607009688.52584	229.493	0.036	3.050	324.343	0.187
1607009688.55684	229.504	0.036	3.002	324.262	0.190
1607009688.59084	229.480	0.036	3.053	324.182	0.181
1607009688.59182	229.496	0.036	3.061	324.262	0.183
1607009688.62283	229.533	0.036	3.055	324.182	0.190
1607009688.62382	229.512	0.036	3.051	324.343	0.185
1607009688.65583	229.472	0.036	3.042	324.262	0.182
1607009688.68683	229.405	0.036	3.049	324.101	0.185
1607009688.68782	229.446	0.036	3.038	324.182	0.191
1607009688.71883	229.449	0.036	3.005	324.182	0.183
