# timestamp	V	A	W	V	A
1607010092.22717	1411.351	0.223	115.439	323.296	0.193
1607010092.22914	229.060	0.036	2.995	323.055	0.187
1607010092.26214	229.078	0.037	3.098	323.055	0.191
1607010092.29714	229.060	0.036	3.024	323.055	0.186
1607010092.29912	229.084	0.036	2.986	323.135	0.183
1607010092.33013	228.957	0.035	2.984	322.894	0.183
1607010092.33313	228.967	0.036	3.023	322.733	0.183
1607010092.36413	228.975	0.036	3.041	322.894	0.185
1607010092.36512	229.040	0.037	3.077	322.974	0.185
1607010092.39812	229.077	0.036	3.027	323.216	0.190
1607010092.43012	229.051	0.036	3.022	322.974	0.185
1607010092.46312	229.019	0.036	3.029	322.894	0.186
1607010092.46412	229.056	0.036	3.015	322.974	0.189
1607010092.46511	229.038	0.036	3.011	322.974	0.183
1607010092.49911	228.974	0.036	3.013	322.974	0.177
1607010092.50011	228.945	0.036	3.017	322.894	0.182
1607010092.53212	229.003	0.036	3.056	322.894	0.182
1607010092.56611	229.008	0.035	3.032	323.055	0.185
1607010092.56711	229.012	0.036	3.087	322.974	0.192
1607010092.59911	229.015	0.036	3.050	322.894	0.182
1607010092.63111	228.970	0.036	2.975	323.055	0.190
1607010092.63211	228.984	0.036	2.982	323.055	0.183
1607010092.66410	229.004	0.036	3.034	323.055	0.188
1607010092.66510	228.995	0.036	3.016	322.894	0.188
1607010092.69812	229.062	0.036	3.072	323.055	0.187
1607010092.70411	229.096	0.036	3.004	322.974	0.186
1607010092.73512	229.071	0.036	3.048	323.135	0.188
1607010092.76811	229.029	0.036	3.042	323.055	0.188
1607010092.76910	229.121	0.036	3.072	323.135	0.188
1607010092.80112	229.106	0.036	3.053	323.216	0.183
1607010092.80210	229.117	0.036	3.042	323.135	0.185
1607010092.83311	229.047	0.036	3.023	322.974	0.179
1607010092.86411	229.095	0.036	3.059	323.055	0.188
1607010092.86510	229.113	0.036	3.004	323.135	0.188
1607010092.89810	229.060	0.036	3.032	323.135	0.187
1607010092.89909	229.051	0.036	3.031	323.055	0.180
1607010092.93309	229.005	0.036	3.023	322.894	0.185
1607010092.96411	229.019	0.036	3.027	323.055	0.183
1607010092.99710	229.028	0.036	3.039	323.055	0.186
1607010092.99809	228.999	0.036	3.019	323.055	0.183
1607010093.02910	229.021	0.036	3.075	323.216	0.185
1607010093.03169	229.001	0.036	3.044	323.055	0.186
1607010093.06310	229.050	0.036	3.080	323.055	0.187
1607010093.09609	229.024	0.036	3.062	323.055	0.180
1607010093.09810	229.017	0.035	3.030	322.894	0.179
1607010093.10409	229.033	0.036	3.080	323.135	0.186
1607010093.13708	229.004	0.035	2.995	322.894	0.183
1607010093.14308	229.080	0.036	3.073	323.135	0.186
1607010093.17408	229.086	0.036	3.028	323.055	0.183
1607010093.20708	229.099	0.036	3.058	323.135	0.183
1607010093.20808	229.069	0.036	2.991	322.974	0.187
1607010093.23908	229.016	0.036	3.001	323.055	0.186
1607010093.27308	229.078	0.036	3.043	323.055	0.194
1607010093.27407	229.065	0.036	3.042	323.135	0.187
1607010093.30707	228.993	0.036	2.972	322.894	0.186
1607010093.30807	228.952	0.036	3.057	323.055	0.191
1607010093.33908	228.916	0.036	2.958	322.974	0.182
1607010093.37207	228.938	0.037	3.098	323.055	0.190
1607010093.37306	228.941	0.036	3.009	322.894	0.187
1607010093.40408	228.931	0.036	3.042	322.974	0.189
1607010093.43707	228.945	0.036	3.072	323.055	0.189
1607010093.43806	228.646	0.033	2.758	322.733	0.182
1607010093.47007	228.626	0.038	3.242	322.492	0.193
1607010093.50207	228.751	0.036	3.111	322.652	0.185
1607010093.50306	229.002	0.037	3.201	322.894	0.194
1607010093.53607	229.050	0.037	3.135	323.135	0.190
1607010093.53706	229.031	0.036	3.032	322.974	0.186
1607010093.57206	229.071	0.037	3.148	323.135	0.190
1607010093.57406	229.030	0.035	3.012	322.974	0.182
1607010093.60607	229.052	0.036	3.066	322.974	0.182
1607010093.63807	228.999	0.035	2.940	323.055	0.181
1607010093.63906	228.975	0.036	3.046	322.894	0.178
1607010093.67107	228.987	0.036	3.071	323.055	0.188
1607010093.67305	228.990	0.036	3.036	322.974	0.186
1607010093.70505	228.972	0.036	3.006	322.974	0.188
1607010093.73807	229.004	0.036	3.056	322.974	0.186
1607010093.74105	228.983	0.036	3.008	322.974	0.191
1607010093.74205	229.021	0.037	3.120	323.135	0.188
1607010093.77505	228.976	0.036	2.966	323.055	0.188
1607010093.80706	229.047	0.036	3.072	322.974	0.185
1607010093.80818	229.040	0.036	3.063	323.135	0.195
1607010093.84105	229.026	0.036	3.032	322.974	0.182
1607010093.87306	229.027	0.036	3.026	323.055	0.185
1607010093.87506	229.031	0.037	3.074	323.135	0.189
1607010093.90905	229.082	0.036	3.033	323.216	0.190
1607010093.91004	229.036	0.036	3.032	323.296	0.186
1607010093.94304	229.091	0.036	3.044	323.216	0.190
1607010093.97404	229.118	0.036	3.013	323.216	0.185
1607010093.97503	229.185	0.036	3.059	323.377	0.188
1607010094.00803	229.163	0.036	2.989	323.135	0.181
1607010094.00903	229.158	0.036	3.034	323.216	0.190
1607010094.04303	229.122	0.036	3.058	323.216	0.185
1607010094.07604	229.138	0.036	3.022	323.216	0.191
1607010094.07703	229.129	0.036	3.042	323.216	0.181
1607010094.11304	229.160	0.036	3.050	323.296	0.193
1607010094.11403	229.121	0.036	3.039	323.296	0.187
1607010094.14603	229.172	0.036	3.012	323.296	0.188
1607010094.15303	229.181	0.036	3.047	323.216	0.185
1607010094.18603	229.166	0.036	3.057	323.377	0.190
1607010094.21803	229.193	0.036	3.029	323.135	0.192
1607010094.22002	229.158	0.036	3.029	323.296	0.189
1607010094.25203	229.165	0.036	3.038	323.216	0.187
1607010094.25402	229.182	0.036	3.049	323.216	0.186
1607010094.28804	229.166	0.036	3.059	323.216	0.190
1607010094.28902	229.144	0.036	3.029	323.296	0.183
1607010094.32202	229.120	0.036	3.018	323.135	0.179
1607010094.35403	229.110	0.036	3.050	323.135	0.189
1607010094.38703	229.169	0.036	3.059	323.135	0.185
1607010094.38802	229.207	0.036	3.075	323.135	0.185
1607010094.38901	229.137	0.036	3.030	323.216	0.183
1607010094.42201	229.153	0.036	3.069	323.377	0.188
1607010094.42801	229.114	0.036	3.009	323.055	0.188
1607010094.45902	229.122	0.036	2.994	323.135	0.185
1607010094.49203	229.157	0.036	3.049	323.135	0.190
1607010094.49301	229.126	0.036	3.028	323.296	0.181
1607010094.52602	229.090	0.036	3.024	323.216	0.187
1607010094.52701	229.120	0.035	2.989	323.055	0.182
1607010094.55802	229.154	0.036	3.094	323.135	0.188
1607010094.59102	229.177	0.036	3.061	323.216	0.180
1607010094.59201	229.163	0.036	3.000	323.216	0.181
1607010094.62302	229.209	0.036	3.039	323.216	0.186
1607010094.62401	229.227	0.036	3.066	323.296	0.181
1607010094.65501	229.233	0.036	3.091	323.377	0.186
1607010094.68800	229.224	0.036	3.039	323.296	0.187
1607010094.68901	229.165	0.036	2.979	323.296	0.180
1607010094.72301	229.146	0.036	3.042	323.135	0.180
1607010094.75401	229.058	0.036	2.993	323.135	0.183
1607010094.75500	229.102	0.036	3.073	323.216	0.189
1607010094.78700	229.144	0.035	2.984	323.135	0.178
1607010094.78799	229.199	0.036	3.061	323.457	0.187
1607010094.81900	229.166	0.036	3.030	323.296	0.183
1607010094.85200	229.173	0.036	3.021	323.377	0.183
1607010094.85299	229.216	0.036	3.044	323.538	0.182
1607010094.88400	229.206	0.037	3.092	323.538	0.187
1607010094.88499	229.161	0.036	2.975	323.377	0.185
1607010094.91699	229.205	0.035	2.997	323.216	0.177
1607010094.94799	229.153	0.036	3.023	323.216	0.189
1607010094.98099	229.200	0.036	3.094	323.296	0.192
1607010094.98198	229.176	0.036	3.045	323.216	0.188
1607010094.98298	229.170	0.036	3.071	323.216	0.189
1607010095.01498	229.105	0.036	3.007	323.296	0.180
1607010095.04699	228.768	0.033	2.766	323.135	0.179
1607010095.05398	228.756	0.037	3.179	322.813	0.189
1607010095.08598	228.895	0.037	3.179	323.055	0.185
1607010095.08698	229.126	0.037	3.096	323.135	0.191
1607010095.11898	229.185	0.036	3.102	323.296	0.189
1607010095.15098	229.178	0.036	3.044	323.296	0.190
1607010095.15297	229.183	0.036	3.026	323.216	0.187
1607010095.18398	229.201	0.036	3.030	323.377	0.183
1607010095.21799	229.150	0.036	3.036	323.216	0.183
1607010095.22097	229.114	0.036	3.027	323.135	0.188
1607010095.22197	229.054	0.036	3.010	323.135	0.185
1607010095.25298	229.114	0.036	3.027	323.216	0.187
1607010095.28398	229.074	0.036	3.027	323.135	0.192
1607010095.28697	229.103	0.036	3.067	323.216	0.187
1607010095.31897	229.066	0.036	3.052	322.974	0.183
1607010095.35197	229.079	0.036	3.088	323.135	0.186
1607010095.35296	229.083	0.036	3.086	323.135	0.187
1607010095.38596	229.014	0.036	3.049	323.055	0.185
1607010095.38696	229.069	0.036	3.061	323.055	0.188
1607010095.41797	229.038	0.036	3.035	323.055	0.187
1607010095.45197	229.038	0.036	3.055	323.296	0.189
1607010095.45296	229.041	0.036	3.026	323.135	0.186
1607010095.48597	229.039	0.036	3.048	323.055	0.185
1607010095.51797	229.029	0.036	3.035	323.055	0.185
1607010095.51895	229.016	0.036	3.026	323.055	0.180
1607010095.55197	229.011	0.036	2.992	323.055	0.182
1607010095.55296	229.020	0.036	3.038	322.974	0.186
1607010095.58396	229.001	0.036	3.063	323.135	0.186
1607010095.58498	229.006	0.036	2.993	323.055	0.183
1607010095.62195	229.010	0.036	3.052	323.055	0.183
1607010095.64895	228.977	0.036	3.012	323.055	0.186
1607010095.65195	228.963	0.037	3.110	323.055	0.190
1607010095.67795	228.999	0.036	3.035	323.135	0.186
1607010095.71595	229.030	0.036	3.075	323.055	0.183
1607010095.71694	229.025	0.036	3.047	323.135	0.183
1607010095.74795	229.009	0.036	3.050	323.216	0.186
1607010095.74994	229.067	0.036	3.076	323.135	0.187
1607010095.78294	229.036	0.036	3.029	323.216	0.186
1607010095.81594	229.031	0.036	3.043	323.135	0.186
1607010095.81794	229.024	0.037	3.119	323.055	0.188
1607010095.84895	228.998	0.035	3.030	322.974	0.181
1607010095.88194	229.072	0.036	3.098	323.055	0.182
1607010095.88293	229.032	0.036	3.033	322.974	0.183
1607010095.88393	229.042	0.036	3.053	323.135	0.185
1607010095.91693	229.036	0.036	3.051	323.055	0.187
1607010095.94795	229.010	0.036	3.112	323.135	0.187
1607010095.94993	229.063	0.036	3.045	323.055	0.185
1607010095.98293	229.034	0.037	3.138	323.135	0.192
1607010095.98393	229.045	0.043	3.839	323.055	0.210
1607010096.01793	229.051	0.043	3.814	323.135	0.211
1607010096.04894	229.030	0.042	3.719	323.055	0.209
1607010096.04993	229.059	0.048	4.312	323.135	0.241
1607010096.08293	229.040	0.052	4.869	323.216	0.241
1607010096.11593	229.087	0.052	4.861	323.135	0.243
1607010096.11792	229.048	0.056	5.291	323.135	0.258
1607010096.14894	229.030	0.057	5.446	323.135	0.255
1607010096.14992	228.836	0.056	5.262	322.974	0.259
1607010096.18292	228.767	0.056	5.247	322.813	0.252
1607010096.18392	228.863	0.054	5.078	322.894	0.250
1607010096.21493	229.081	0.049	4.507	323.135	0.228
1607010096.24692	229.156	0.047	4.307	323.135	0.217
1607010096.27793	229.152	0.044	3.940	323.457	0.222
1607010096.27992	229.171	0.051	4.718	323.296	0.257
1607010096.31793	229.155	0.058	5.482	323.216	0.258
1607010096.31891	229.123	0.051	4.688	323.216	0.235
1607010096.35191	229.081	0.055	5.157	323.216	0.249
1607010096.35291	229.058	0.047	4.220	323.216	0.227
1607010096.38392	229.074	0.041	3.607	323.135	0.218
1607010096.38492	229.083	0.041	3.626	323.216	0.213
1607010096.41892	229.057	0.045	4.016	323.216	0.219
1607010096.45692	229.038	0.048	4.384	323.296	0.240
1607010096.45791	229.093	0.051	4.672	323.216	0.242
1607010096.48891	229.122	0.043	3.825	323.216	0.212
1607010096.52191	229.128	0.046	4.143	323.135	0.221
1607010096.52290	229.123	0.043	3.844	323.296	0.225
1607010096.52390	229.072	0.036	3.034	323.216	0.185
1607010096.58091	229.121	0.045	4.007	323.216	0.223
1607010096.58190	229.083	0.054	5.057	323.216	0.243
1607010096.61390	229.096	0.046	4.126	323.377	0.239
1607010096.61490	229.100	0.038	3.184	323.216	0.195
1607010096.64690	229.091	0.044	3.896	323.296	0.217
1607010096.64790	229.103	0.038	3.209	323.296	0.194
1607010096.67890	229.080	0.044	3.929	323.296	0.226
1607010096.68589	229.100	0.036	3.133	323.216	0.183
1607010096.71690	229.103	0.036	3.009	323.216	0.185
1607010096.74790	229.087	0.037	3.108	323.377	0.191
1607010096.75389	229.126	0.044	3.923	323.377	0.214
1607010096.78589	229.137	0.048	4.384	323.296	0.235
1607010096.78989	229.143	0.040	3.440	323.296	0.211
1607010096.82189	229.123	0.036	3.061	323.457	0.186
1607010096.82288	229.062	0.038	3.278	323.296	0.191
1607010096.85389	229.065	0.036	3.065	323.296	0.187
1607010096.88589	229.121	0.038	3.221	323.296	0.195
1607010096.88688	229.089	0.036	2.997	323.296	0.182
1607010096.91789	229.062	0.040	3.438	323.296	0.201
1607010096.95290	229.056	0.042	3.765	323.296	0.212
1607010096.95388	229.066	0.038	3.317	323.377	0.193
1607010096.98589	229.068	0.039	3.416	323.216	0.194
1607010096.98688	229.069	0.039	3.388	323.216	0.200
1607010097.01789	229.051	0.040	3.467	323.296	0.205
1607010097.05088	229.029	0.038	3.196	323.296	0.195
1607010097.05188	229.033	0.036	3.054	323.135	0.183
1607010097.08289	229.062	0.036	3.025	323.216	0.183
1607010097.11588	229.078	0.036	3.029	323.135	0.185
1607010097.11687	229.057	0.040	3.535	323.216	0.202
1607010097.14887	229.015	0.041	3.550	323.216	0.199
1607010097.15087	229.021	0.039	3.399	323.135	0.197
1607010097.18188	229.054	0.014	1.011	323.296	0.086
1607010097.21388	229.035	0.012	0.823	323.216	0.072
1607010097.21487	229.040	0.013	0.862	323.135	0.079
1607010097.24688	229.033	0.012	0.746	323.216	0.072
1607010097.27888	229.039	0.012	0.818	323.296	0.072
1607010097.28087	229.041	0.011	0.814	323.296	0.070
1607010097.31387	229.088	0.013	0.930	323.296	0.076
1607010097.31586	229.075	0.013	0.927	323.377	0.076
1607010097.34687	229.065	0.012	0.897	323.377	0.079
1607010097.37986	229.053	0.012	0.897	323.296	0.074
1607010097.38088	229.092	0.014	0.972	323.296	0.079
1607010097.41587	229.101	0.013	0.898	323.296	0.076
1607010097.41685	229.118	0.013	0.926	323.296	0.074
1607010097.44885	229.036	0.012	0.846	323.377	0.070
1607010097.48186	229.046	0.012	0.870	323.216	0.076
1607010097.48285	229.024	0.013	0.895	323.296	0.076
1607010097.48385	229.025	0.013	0.929	323.457	0.079
1607010097.51685	229.035	0.013	0.925	323.216	0.074
1607010097.54785	229.010	0.013	0.889	323.135	0.079
1607010097.58085	228.995	0.013	0.910	323.296	0.080
1607010097.58284	228.994	0.013	0.964	323.296	0.079
1607010097.58385	229.000	0.012	0.862	323.055	0.075
1607010097.61684	228.986	0.012	0.835	323.216	0.069
1607010097.64785	228.977	0.012	0.882	323.296	0.071
1607010097.64884	228.998	0.013	0.951	323.296	0.079
1607010097.68184	229.026	0.014	0.986	323.296	0.080
1607010097.68284	229.050	0.014	0.962	323.216	0.084
1607010097.72084	229.050	0.014	0.988	323.296	0.076
1607010097.75284	229.046	0.014	1.027	323.296	0.088
1607010097.75383	229.073	0.014	0.984	323.296	0.080
1607010097.78985	229.098	0.014	0.997	323.296	0.079
1607010097.79084	229.085	0.013	0.968	323.377	0.079
1607010097.82185	229.108	0.014	1.010	323.377	0.088
1607010097.85385	229.046	0.014	0.988	323.135	0.083
1607010097.85583	229.069	0.013	0.945	323.216	0.083
1607010097.88883	229.134	0.014	1.003	323.296	0.081
1607010097.92184	229.115	0.013	0.960	323.377	0.079
1607010097.92283	229.112	0.014	1.004	323.377	0.081
1607010097.95583	229.114	0.014	0.980	323.377	0.080
1607010097.95683	229.123	0.014	0.972	323.457	0.083
1607010097.98784	229.132	0.014	1.003	323.538	0.080
1607010097.99683	229.163	0.014	0.966	323.377	0.076
1607010098.02784	229.154	0.014	0.991	323.377	0.080
1607010098.03583	229.144	0.013	0.961	323.538	0.078
1607010098.06782	229.170	0.014	0.984	323.377	0.085
1607010098.07382	229.148	0.014	0.944	323.296	0.079
1607010098.10682	229.204	0.014	1.002	323.377	0.081
1607010098.10782	229.184	0.014	1.018	323.618	0.090
1607010098.13883	229.144	0.014	1.007	323.538	0.079
1607010098.18083	229.173	0.013	0.899	323.457	0.075
1607010098.18181	229.138	0.012	0.820	323.457	0.072
1607010098.21982	229.201	0.013	0.906	323.538	0.076
1607010098.22081	229.200	0.012	0.822	323.457	0.071
1607010098.25182	229.123	0.012	0.849	323.457	0.072
1607010098.25381	229.151	0.013	0.921	323.377	0.074
1607010098.28582	229.142	0.013	0.888	323.457	0.081
1607010098.28681	229.199	0.013	0.968	323.377	0.079
1607010098.31782	229.226	0.013	0.972	323.538	0.081
1607010098.34982	229.197	0.012	0.831	323.538	0.071
1607010098.38181	229.163	0.013	0.895	323.457	0.074
1607010098.38280	229.175	0.013	0.907	323.296	0.078
1607010098.38880	229.138	0.012	0.836	323.457	0.078
1607010098.42180	229.099	0.012	0.892	323.296	0.075
1607010098.42780	229.072	0.013	0.901	323.377	0.074
1607010098.45881	229.044	0.012	0.816	323.296	0.071
1607010098.49180	229.078	0.013	0.902	323.296	0.078
1607010098.49280	229.056	0.012	0.874	323.216	0.074
1607010098.52579	229.046	0.013	0.881	323.377	0.074
1607010098.52679	229.038	0.013	0.928	323.377	0.078
1607010098.55781	229.002	0.019	1.352	323.296	0.103
1607010098.59079	229.033	0.021	1.594	323.135	0.116
1607010098.59179	229.095	0.016	1.154	323.457	0.093
1607010098.62280	229.099	0.014	1.033	323.377	0.085
1607010098.62380	229.160	0.017	1.256	323.377	0.092
1607010098.65681	229.168	0.017	1.254	323.296	0.094
1607010098.68780	229.157	0.017	1.214	323.457	0.095
1607010098.68879	229.149	0.016	1.205	323.377	0.090
1607010098.72179	229.106	0.016	1.200	323.377	0.095
1607010098.72279	229.108	0.017	1.213	323.377	0.093
1607010098.75579	229.119	0.017	1.259	323.377	0.098
1607010098.78680	229.095	0.016	1.170	323.296	0.090
1607010098.78779	229.105	0.017	1.238	323.377	0.095
1607010098.82078	229.084	0.016	1.216	323.216	0.095
1607010098.85779	229.071	0.016	1.162	323.216	0.088
1607010098.86078	229.066	0.017	1.233	323.377	0.093
1607010098.89179	229.092	0.017	1.257	323.377	0.102
1607010098.89378	229.110	0.016	1.221	323.296	0.091
1607010098.92579	229.129	0.017	1.230	323.296	0.095
1607010098.92677	229.095	0.017	1.234	323.296	0.094
1607010098.95779	229.120	0.016	1.205	323.296	0.093
1607010098.98979	229.233	0.017	1.259	323.457	0.096
1607010099.02179	229.215	0.017	1.253	323.457	0.098
1607010099.02477	229.219	0.016	1.196	323.457	0.094
1607010099.02577	229.166	0.016	1.227	323.457	0.097
1607010099.05778	229.196	0.017	1.246	323.377	0.097
1607010099.09178	229.184	0.016	1.174	323.296	0.087
1607010099.09277	229.157	0.016	1.210	323.377	0.098
1607010099.12576	229.166	0.017	1.231	323.377	0.097
1607010099.12676	229.144	0.014	1.051	323.457	0.080
1607010099.15876	229.165	0.015	1.053	323.377	0.087
1607010099.19176	229.170	0.015	1.079	323.377	0.087
1607010099.19276	229.164	0.015	1.126	323.377	0.091
