# timestamp	V	A	W	V	A
1607011065.34031	797.903	0.124	36.483	325.630	0.189
1607011065.34228	230.188	0.036	3.039	325.389	0.186
1607011065.37528	230.197	0.036	3.064	325.389	0.190
1607011065.41129	230.178	0.036	3.045	325.389	0.187
1607011065.41428	230.194	0.036	3.120	325.469	0.188
1607011065.44629	229.890	0.033	2.771	325.389	0.181
1607011065.47830	229.649	0.036	3.080	324.665	0.185
1607011065.47928	229.691	0.036	3.069	324.665	0.182
1607011065.51328	229.794	0.037	3.125	324.825	0.194
1607011065.54528	229.863	0.036	3.076	324.825	0.185
1607011065.55227	229.908	0.036	3.052	324.906	0.182
1607011065.58429	229.962	0.037	3.110	324.906	0.185
1607011065.58527	230.014	0.036	3.095	325.067	0.185
1607011065.61827	229.982	0.036	3.080	325.308	0.182
1607011065.61927	230.005	0.036	3.020	325.067	0.183
1607011065.65028	230.001	0.036	3.045	325.067	0.185
1607011065.68328	229.980	0.036	3.082	324.986	0.183
1607011065.68526	229.981	0.036	3.058	325.147	0.187
1607011065.71826	229.917	0.036	3.021	325.147	0.185
1607011065.71926	230.029	0.037	3.090	325.228	0.188
1607011065.75027	230.058	0.036	3.081	325.389	0.182
1607011065.78327	230.096	0.036	3.080	325.228	0.185
1607011065.78427	230.141	0.036	3.081	325.308	0.189
1607011065.81926	230.121	0.036	3.075	325.228	0.182
1607011065.82026	230.146	0.036	3.065	325.228	0.189
1607011065.85126	230.136	0.036	3.087	325.389	0.187
1607011065.88425	230.082	0.036	3.020	325.308	0.187
1607011065.88525	230.066	0.036	3.007	325.228	0.183
1607011065.91625	230.033	0.036	3.054	325.228	0.187
1607011065.94926	230.108	0.037	3.075	325.469	0.191
1607011065.95025	230.129	0.036	2.994	325.228	0.186
1607011065.95125	230.143	0.036	3.023	325.308	0.188
1607011065.98225	230.221	0.037	3.122	325.469	0.190
1607011066.01425	230.179	0.036	3.000	325.469	0.185
1607011066.04625	230.221	0.036	3.039	325.550	0.182
1607011066.04724	230.185	0.037	3.067	325.389	0.190
1607011066.07924	230.196	0.036	2.986	325.550	0.185
1607011066.08024	230.155	0.036	2.995	325.389	0.185
1607011066.11124	230.105	0.036	3.004	325.389	0.181
1607011066.11224	230.158	0.036	3.082	325.308	0.186
1607011066.14425	230.161	0.036	2.991	325.389	0.183
1607011066.17524	230.125	0.036	3.035	325.389	0.183
1607011066.20824	230.100	0.036	2.999	325.228	0.186
1607011066.20923	230.060	0.036	3.010	325.228	0.187
1607011066.24124	230.065	0.036	3.056	325.147	0.186
1607011066.24223	230.081	0.036	3.052	325.308	0.181
1607011066.27423	230.016	0.036	3.019	325.067	0.188
1607011066.27523	230.038	0.036	3.050	325.147	0.182
1607011066.30624	229.992	0.036	2.999	325.147	0.181
1607011066.34024	230.004	0.036	2.993	325.147	0.182
1607011066.34123	230.040	0.036	3.054	325.147	0.186
1607011066.37424	229.996	0.036	3.005	325.067	0.181
1607011066.37523	229.984	0.036	3.020	325.147	0.185
1607011066.40624	229.916	0.036	2.971	324.986	0.183
1607011066.43924	229.969	0.036	3.054	325.067	0.188
1607011066.44023	229.968	0.036	2.961	325.308	0.187
1607011066.47124	229.995	0.037	3.124	325.067	0.187
1607011066.47222	229.983	0.036	2.999	324.986	0.185
1607011066.50522	229.902	0.036	2.961	325.067	0.185
1607011066.53623	229.913	0.037	3.076	325.067	0.190
1607011066.53722	229.917	0.036	3.029	325.067	0.188
1607011066.56923	229.963	0.036	3.134	324.986	0.186
1607011066.57122	229.944	0.036	3.109	325.067	0.185
1607011066.60223	229.911	0.036	3.081	325.147	0.187
1607011066.63423	229.915	0.036	3.077	325.067	0.183
1607011066.63521	229.960	0.036	3.110	325.067	0.185
1607011066.66721	229.938	0.036	3.078	324.986	0.187
1607011066.70021	229.980	0.036	3.115	325.067	0.187
1607011066.70121	230.052	0.036	3.077	325.067	0.189
1607011066.73322	230.041	0.036	3.092	325.308	0.189
1607011066.73421	230.105	0.036	3.077	325.228	0.187
1607011066.76521	230.104	0.036	3.084	325.308	0.189
1607011066.79623	230.137	0.036	3.054	325.147	0.187
1607011066.79721	230.092	0.036	3.071	325.228	0.183
1607011066.83023	230.099	0.036	3.055	325.308	0.188
1607011066.86121	230.153	0.036	3.109	325.308	0.186
1607011066.86221	230.161	0.036	3.062	325.228	0.183
1607011066.89421	230.164	0.036	3.053	325.228	0.183
1607011066.90120	230.149	0.036	3.032	325.228	0.188
