# timestamp	V	A	W	V	A
1598018390.17017	1375.247	0.223	104.736	325.308	0.214
1598018390.18615	229.274	0.037	2.942	325.147	0.206
1598018390.20714	229.320	0.037	2.962	325.147	0.207
1598018390.24590	229.286	0.037	2.927	325.228	0.207
1598018390.24779	229.222	0.037	2.939	325.147	0.213
1598018390.26087	229.192	0.037	2.922	324.906	0.210
1598018390.29921	229.249	0.037	2.909	324.906	0.209
1598018390.30081	229.248	0.037	2.940	325.067	0.210
1598018390.33916	229.285	0.038	2.998	325.147	0.212
1598018390.33981	229.255	0.037	2.925	324.986	0.209
1598018390.37916	229.229	0.037	2.935	324.906	0.205
1598018390.38917	229.262	0.037	2.958	324.825	0.205
1598018390.43918	229.215	0.037	2.893	324.986	0.207
1598018390.43982	229.235	0.037	2.939	324.986	0.211
1598018390.45078	229.213	0.037	2.884	324.986	0.210
1598018390.48917	229.188	0.037	2.929	324.906	0.211
1598018390.48981	229.254	0.037	2.956	324.906	0.204
1598018390.50716	229.219	0.037	2.968	324.906	0.212
1598018390.52717	229.256	0.037	2.945	324.986	0.210
1598018390.57719	229.230	0.037	2.936	325.067	0.211
1598018390.57979	229.292	0.037	2.933	325.067	0.205
1598018390.58086	229.330	0.037	2.940	325.228	0.214
1598018390.62018	229.367	0.038	2.989	325.308	0.213
1598018390.62084	229.361	0.037	2.960	325.147	0.207
1598018390.66221	229.279	0.037	2.924	325.228	0.206
1598018390.66779	229.227	0.037	2.935	325.228	0.207
1598018390.70618	229.322	0.038	2.976	325.147	0.218
1598018390.70682	229.347	0.037	2.946	325.389	0.211
1598018390.74518	229.371	0.037	2.988	325.067	0.210
1598018390.74582	229.327	0.037	2.944	325.228	0.209
1598018390.76719	229.340	0.037	2.891	325.147	0.210
1598018390.77682	229.358	0.037	2.959	325.067	0.211
1598018390.81519	229.336	0.037	2.969	325.067	0.207
1598018390.82718	229.406	0.037	2.929	325.228	0.206
1598018390.83684	229.289	0.038	2.951	325.147	0.214
1598018390.87617	229.353	0.037	2.926	325.147	0.211
1598018390.88675	229.358	0.038	2.960	325.228	0.211
1598018390.89717	229.314	0.037	2.949	325.228	0.206
1598018390.93617	229.340	0.037	2.887	325.147	0.209
1598018390.93683	229.308	0.037	2.897	325.147	0.209
1598018390.98618	229.289	0.037	2.936	324.986	0.212
1598018390.99819	229.294	0.037	2.912	325.147	0.203
1598018391.03717	229.300	0.037	2.813	325.067	0.209
1598018391.07519	229.272	0.037	2.879	325.147	0.212
1598018391.07584	229.340	0.037	2.940	325.067	0.202
1598018391.08875	229.299	0.037	2.904	325.067	0.211
1598018391.12596	229.284	0.037	2.830	325.147	0.211
1598018391.12676	229.248	0.037	2.851	325.228	0.205
1598018391.13686	229.266	0.037	2.842	325.147	0.206
1598018391.17475	229.252	0.037	2.839	325.228	0.203
1598018391.18679	229.341	0.037	2.895	325.147	0.215
1598018391.19720	229.375	0.038	2.867	325.147	0.207
1598018391.23522	229.337	0.036	2.845	325.147	0.204
1598018391.25720	229.297	0.037	2.885	325.067	0.213
1598018391.29520	229.291	0.037	2.929	325.147	0.213
1598018391.30719	229.294	0.037	2.916	325.147	0.209
1598018391.31685	229.288	0.038	2.982	325.228	0.217
1598018391.36221	229.236	0.037	2.903	325.228	0.211
1598018391.40090	229.317	0.037	2.930	325.228	0.213
1598018391.40684	229.245	0.037	2.923	325.308	0.205
1598018391.44625	229.271	0.037	2.926	325.067	0.211
1598018391.44685	229.207	0.037	2.893	325.067	0.210
1598018391.45682	229.217	0.037	2.917	325.067	0.210
1598018391.49521	229.257	0.037	2.947	325.067	0.212
1598018391.51720	229.213	0.037	2.940	324.906	0.210
1598018391.55497	229.155	0.037	2.922	324.906	0.205
1598018391.57120	229.134	0.037	2.919	324.665	0.204
1598018391.57886	229.194	0.037	2.901	324.906	0.207
1598018391.61621	229.163	0.037	2.943	324.745	0.207
1598018391.62721	229.180	0.037	2.936	324.825	0.210
1598018391.63886	229.128	0.037	2.939	324.745	0.205
1598018391.67621	229.109	0.037	2.874	324.906	0.205
1598018391.68720	229.124	0.038	2.919	324.825	0.215
1598018391.69687	229.211	0.038	2.969	325.067	0.212
1598018391.73523	229.176	0.038	2.926	324.906	0.209
1598018391.73581	229.139	0.037	2.935	324.986	0.209
1598018391.77420	229.114	0.037	2.872	324.986	0.209
1598018391.79020	229.178	0.037	2.938	325.067	0.215
1598018391.79920	229.176	0.038	2.946	325.067	0.213
1598018391.83622	229.154	0.037	2.889	325.067	0.210
1598018391.84922	229.055	0.037	2.823	324.906	0.205
1598018391.88579	229.066	0.037	2.875	324.906	0.216
1598018391.88768	229.114	0.037	2.898	324.745	0.215
1598018391.92568	229.174	0.037	2.915	324.825	0.206
1598018391.92668	229.175	0.037	2.960	324.906	0.210
1598018391.93668	229.151	0.037	2.905	324.745	0.207
1598018391.97468	229.202	0.037	2.952	324.906	0.206
1598018391.98669	229.213	0.037	2.884	324.745	0.206
1598018391.99669	229.165	0.038	2.944	324.906	0.212
1598018392.03528	229.167	0.037	2.872	324.825	0.209
1598018392.05922	229.179	0.037	2.947	324.745	0.212
1598018392.09723	229.183	0.037	2.961	324.825	0.206
1598018392.10721	229.228	0.038	2.974	325.147	0.211
1598018392.11921	229.233	0.037	2.953	324.906	0.210
1598018392.15721	229.183	0.037	2.925	324.986	0.210
1598018392.16902	229.102	0.037	2.917	324.986	0.205
1598018392.17887	229.145	0.037	2.948	324.906	0.207
1598018392.21600	229.150	0.037	2.946	324.986	0.213
1598018392.21681	229.141	0.037	2.935	324.906	0.204
1598018392.26126	229.072	0.037	2.870	324.906	0.199
1598018392.27202	229.177	0.037	2.987	324.906	0.209
1598018392.28924	229.172	0.037	2.950	324.745	0.212
1598018392.33524	229.158	0.037	2.911	324.906	0.204
1598018392.33589	229.216	0.038	2.997	324.986	0.214
1598018392.33681	229.103	0.037	2.905	324.906	0.211
1598018392.37523	229.195	0.037	2.929	324.745	0.213
1598018392.38089	229.243	0.038	2.996	324.906	0.215
1598018392.41924	229.244	0.037	2.949	324.986	0.212
1598018392.45725	229.270	0.037	2.937	325.067	0.212
1598018392.45889	229.170	0.037	2.935	325.067	0.215
1598018392.47035	229.209	0.037	2.944	324.906	0.210
1598018392.47924	229.164	0.037	2.942	324.986	0.211
1598018392.51722	229.136	0.038	2.961	325.067	0.211
1598018392.51887	229.179	0.037	2.940	324.986	0.212
1598018392.55616	229.199	0.038	2.983	325.067	0.212
1598018392.56191	229.159	0.037	2.897	325.067	0.213
1598018392.60124	229.188	0.037	2.966	325.228	0.214
1598018392.60189	229.235	0.037	2.919	325.147	0.211
1598018392.64725	229.212	0.037	2.945	325.067	0.209
1598018392.65991	229.225	0.037	2.891	324.906	0.207
1598018392.69925	229.224	0.037	2.923	324.986	0.212
1598018392.69990	229.290	0.037	2.919	324.986	0.206
1598018392.73727	229.292	0.037	2.935	325.067	0.207
1598018392.74414	229.322	0.037	2.938	325.067	0.204
1598018392.78125	229.305	0.037	2.912	324.986	0.210
1598018392.78688	229.306	0.037	2.957	325.067	0.213
1598018392.82583	229.294	0.037	2.960	324.986	0.207
1598018392.82683	229.294	0.037	2.946	324.986	0.206
1598018392.84825	229.277	0.037	2.954	325.147	0.203
