# timestamp	V	A	W	V	A
1606994557.80955	1514.101	0.235	130.133	326.757	0.190
1606994557.84154	230.756	0.036	3.066	326.355	0.188
1606994557.84253	230.715	0.035	2.976	326.274	0.183
1606994557.87554	230.689	0.036	3.065	326.355	0.187
1606994557.87753	230.802	0.036	3.114	326.516	0.183
1606994557.91054	230.768	0.036	3.040	326.435	0.185
1606994557.91252	230.791	0.036	3.035	326.516	0.185
1606994557.94353	230.723	0.036	2.999	326.355	0.185
1606994557.94452	230.721	0.036	3.034	326.516	0.187
1606994557.97752	230.739	0.036	2.954	326.435	0.183
1606994558.00853	230.750	0.036	3.033	326.355	0.185
1606994558.01452	230.742	0.036	3.015	326.355	0.189
1606994558.04752	230.742	0.036	3.020	326.355	0.189
1606994558.04851	230.699	0.036	3.072	326.516	0.187
1606994558.08152	230.719	0.036	3.031	326.355	0.188
1606994558.08252	230.728	0.036	3.004	326.516	0.187
1606994558.11353	230.738	0.036	3.054	326.435	0.187
1606994558.14651	230.723	0.036	2.988	326.435	0.180
1606994558.17852	230.696	0.036	2.967	326.355	0.185
1606994558.18151	230.742	0.036	3.023	326.274	0.187
1606994558.21352	230.811	0.036	3.038	326.355	0.187
1606994558.21451	230.837	0.036	3.025	326.516	0.185
1606994558.24752	230.771	0.036	3.034	326.355	0.183
1606994558.24851	230.720	0.036	3.095	326.355	0.186
1606994558.28251	230.788	0.036	2.998	326.435	0.185
1606994558.31550	230.826	0.036	3.039	326.516	0.188
1606994558.31650	230.809	0.036	3.016	326.435	0.185
1606994558.34751	230.783	0.036	3.058	326.516	0.188
1606994558.34850	230.761	0.036	3.025	326.355	0.183
1606994558.38051	230.798	0.036	3.048	326.435	0.190
1606994558.41250	230.771	0.036	3.017	326.435	0.181
1606994558.41350	230.779	0.036	3.070	326.435	0.185
1606994558.44550	230.757	0.036	2.993	326.435	0.189
1606994558.47751	230.740	0.037	3.093	326.355	0.195
1606994558.47850	230.748	0.036	2.993	326.435	0.185
1606994558.51650	230.764	0.036	3.023	326.516	0.183
1606994558.51749	230.789	0.036	3.004	326.516	0.183
1606994558.54850	230.830	0.036	3.053	326.516	0.186
1606994558.55449	230.795	0.036	3.038	326.677	0.188
1606994558.58650	230.844	0.036	3.017	326.677	0.187
1606994558.58749	230.861	0.036	3.057	326.516	0.186
1606994558.61949	230.801	0.036	3.054	326.596	0.186
1606994558.65150	230.805	0.036	3.027	326.596	0.187
1606994558.65348	230.749	0.036	2.960	326.516	0.182
1606994558.68449	230.830	0.036	3.000	326.435	0.185
1606994558.71649	230.819	0.036	3.032	326.435	0.183
1606994558.71848	230.808	0.036	3.014	326.516	0.181
1606994558.75148	230.744	0.036	2.944	326.516	0.180
1606994558.75248	230.755	0.036	3.026	326.355	0.186
1606994558.78548	230.768	0.036	3.057	326.516	0.185
1606994558.78648	230.755	0.036	3.008	326.435	0.186
1606994558.81848	230.748	0.036	3.022	326.435	0.188
1606994558.85049	230.719	0.036	3.002	326.355	0.183
1606994558.85147	230.725	0.036	3.036	326.516	0.183
1606994558.88347	230.767	0.036	3.058	326.516	0.188
1606994558.88447	230.737	0.036	3.054	326.355	0.185
1606994558.91648	230.767	0.036	3.049	326.435	0.181
1606994558.94748	230.766	0.036	3.023	326.516	0.186
1606994558.94847	230.666	0.036	3.057	326.435	0.185
1606994558.98147	230.729	0.036	3.011	326.194	0.181
1606994559.01248	230.759	0.036	3.090	326.435	0.187
1606994559.01347	230.749	0.036	3.063	326.435	0.181
1606994559.04647	230.773	0.036	3.020	326.435	0.189
1606994559.04746	230.767	0.036	3.043	326.596	0.189
1606994559.07846	230.745	0.035	3.015	326.274	0.182
1606994559.11146	230.747	0.036	3.088	326.355	0.186
1606994559.11246	230.760	0.036	3.016	326.355	0.191
1606994559.14447	230.752	0.036	3.040	326.355	0.186
1606994559.14946	230.709	0.036	3.014	326.516	0.187
1606994559.18147	230.761	0.036	3.051	326.274	0.186
1606994559.21346	230.791	0.036	3.071	326.194	0.187
1606994559.21446	230.784	0.036	3.088	326.435	0.188
1606994559.24646	230.803	0.036	3.023	326.435	0.185
1606994559.27846	230.741	0.036	3.026	326.516	0.183
1606994559.27945	230.735	0.036	3.015	326.355	0.187
1606994559.31245	230.741	0.036	3.047	326.355	0.187
1606994559.31345	230.757	0.036	3.052	326.274	0.185
1606994559.34446	230.786	0.036	3.095	326.516	0.185
1606994559.38246	230.795	0.036	3.029	326.435	0.181
1606994559.38345	230.798	0.036	3.056	326.516	0.187
1606994559.38461	230.828	0.036	3.044	326.435	0.187
1606994559.41745	230.799	0.036	3.012	326.516	0.188
1606994559.44845	230.791	0.036	2.987	326.516	0.185
1606994559.48145	230.799	0.036	3.016	326.435	0.187
1606994559.48244	230.832	0.036	3.084	326.516	0.188
1606994559.48344	230.796	0.036	2.994	326.435	0.182
1606994559.54645	230.787	0.036	3.017	326.435	0.187
1606994559.54744	230.846	0.036	3.005	326.596	0.186
1606994559.54843	230.818	0.036	3.044	326.435	0.181
1606994559.58143	230.847	0.036	3.053	326.516	0.188
1606994559.61645	230.855	0.036	3.043	326.516	0.187
1606994559.61843	230.840	0.036	3.007	326.516	0.187
1606994559.65044	230.824	0.036	3.021	326.596	0.187
1606994559.65143	230.808	0.035	2.936	326.596	0.180
1606994559.68344	230.805	0.036	3.056	326.516	0.185
1606994559.71544	230.855	0.036	3.035	326.355	0.187
1606994559.71643	230.821	0.036	2.993	326.516	0.185
1606994559.74744	230.808	0.036	2.970	326.355	0.180
1606994559.77844	230.773	0.036	3.044	326.435	0.186
1606994559.78142	230.809	0.036	3.000	326.516	0.187
1606994559.81444	230.805	0.035	2.980	326.435	0.180
1606994559.81542	230.835	0.036	3.086	326.516	0.187
1606994559.84742	230.791	0.035	2.966	326.355	0.183
1606994559.84842	230.719	0.036	3.001	326.274	0.181
1606994559.88043	230.754	0.036	3.011	326.435	0.185
1606994559.91243	230.771	0.036	3.051	326.435	0.183
1606994559.94543	230.749	0.036	3.032	326.516	0.188
1606994559.94742	230.767	0.036	2.999	326.435	0.188
1606994559.98042	230.771	0.036	2.997	326.516	0.187
1606994559.98142	230.788	0.036	3.025	326.516	0.189
1606994560.01642	230.775	0.036	3.036	326.435	0.182
1606994560.01741	230.790	0.036	3.025	326.435	0.183
1606994560.04842	230.791	0.036	3.011	326.596	0.182
1606994560.05141	230.698	0.036	2.997	326.274	0.182
1606994560.08441	230.749	0.036	3.024	326.274	0.187
1606994560.11642	230.749	0.036	3.118	326.355	0.183
1606994560.12241	230.781	0.036	3.047	326.435	0.188
1606994560.15342	230.747	0.036	3.022	326.355	0.182
1606994560.18641	230.693	0.035	2.977	326.274	0.181
1606994560.18740	230.681	0.036	2.979	326.355	0.186
1606994560.18840	230.740	0.036	3.025	326.435	0.186
1606994560.22140	230.699	0.036	3.046	326.355	0.185
1606994560.22240	230.732	0.036	2.992	326.355	0.187
1606994560.25540	230.708	0.036	2.949	326.355	0.189
1606994560.28641	230.725	0.036	2.969	326.355	0.185
1606994560.28740	230.706	0.035	3.022	326.194	0.180
1606994560.32040	230.644	0.036	3.092	326.355	0.186
1606994560.35140	230.680	0.036	3.037	326.194	0.183
