# timestamp	V	A	W	V	A
1606994966.34699	927.405	0.142	48.225	327.562	0.189
1606994966.37898	231.933	0.035	2.980	327.642	0.182
1606994966.38197	231.945	0.035	3.019	327.562	0.187
1606994966.41398	231.956	0.036	3.040	327.642	0.180
1606994966.44798	231.917	0.035	2.936	327.481	0.176
1606994966.48197	231.922	0.036	3.083	327.562	0.182
1606994966.48296	231.921	0.035	3.017	327.481	0.181
1606994966.48396	231.895	0.036	3.016	327.401	0.180
1606994966.51596	231.883	0.035	3.008	327.401	0.185
1606994966.54896	231.916	0.036	3.082	327.401	0.182
1606994966.55096	231.870	0.035	3.055	327.320	0.180
1606994966.58396	231.841	0.036	3.045	327.320	0.181
1606994966.58496	231.915	0.036	3.059	327.481	0.182
1606994966.61795	231.908	0.036	3.090	327.481	0.190
1606994966.61895	231.933	0.036	3.066	327.562	0.181
1606994966.64997	231.945	0.036	3.052	327.562	0.186
1606994966.68295	231.936	0.035	3.027	327.481	0.182
1606994966.71496	231.923	0.036	3.074	327.562	0.185
1606994966.71795	231.940	0.036	3.046	327.401	0.186
1606994966.72396	231.928	0.036	3.059	327.642	0.183
1606994966.75896	231.804	0.035	2.986	327.401	0.178
1606994966.78995	231.768	0.035	3.013	327.481	0.181
1606994966.79094	231.819	0.036	3.039	327.320	0.182
1606994966.82394	231.873	0.036	3.070	327.481	0.185
1606994966.85695	231.904	0.035	3.008	327.401	0.185
1606994966.85794	231.939	0.035	3.049	327.401	0.180
1606994966.88995	231.922	0.035	3.011	327.320	0.179
1606994966.89294	231.881	0.036	3.037	327.401	0.182
1606994966.92394	231.878	0.036	3.066	327.401	0.185
1606994966.95694	231.905	0.035	3.019	327.562	0.183
1606994966.95794	231.875	0.036	3.065	327.481	0.182
1606994966.96294	231.848	0.035	3.006	327.401	0.182
1606994966.99493	231.867	0.036	3.031	327.320	0.186
1606994967.02594	231.819	0.036	3.014	327.240	0.182
1606994967.05893	231.861	0.036	3.041	327.320	0.187
1606994967.06093	231.824	0.035	3.013	327.401	0.179
1606994967.09293	231.854	0.036	3.054	327.240	0.183
1606994967.09492	231.824	0.036	3.019	327.401	0.182
1606994967.12693	231.819	0.036	3.029	327.320	0.183
1606994967.12793	231.810	0.036	3.033	327.240	0.182
1606994967.16093	231.861	0.036	3.084	327.320	0.183
1606994967.16192	231.810	0.035	2.992	327.320	0.176
1606994967.19594	231.845	0.035	3.003	327.240	0.186
1606994967.23393	231.789	0.036	3.090	327.320	0.182
1606994967.23493	231.846	0.035	3.013	327.240	0.182
1606994967.27193	231.797	0.035	3.014	327.320	0.177
1606994967.27292	231.833	0.036	3.053	327.320	0.185
1606994967.30394	231.825	0.035	2.995	327.401	0.178
1606994967.33693	231.812	0.035	3.015	327.481	0.186
1606994967.33792	231.841	0.036	3.040	327.240	0.182
1606994967.36993	231.848	0.036	3.059	327.401	0.185
1606994967.37291	231.791	0.035	3.035	327.401	0.181
1606994967.40393	231.784	0.036	3.052	327.320	0.181
1606994967.43693	231.717	0.036	3.057	327.240	0.181
1606994967.43791	231.757	0.035	3.057	327.240	0.182
1606994967.43891	231.750	0.036	3.058	327.240	0.187
1606994967.50192	231.774	0.036	2.995	327.320	0.182
1606994967.50291	231.763	0.035	2.972	327.159	0.183
1606994967.53492	231.758	0.036	2.999	327.240	0.178
1606994967.53791	231.784	0.036	3.000	327.240	0.182
1606994967.53891	231.808	0.036	3.056	327.320	0.183
1606994967.57290	231.812	0.035	2.985	327.320	0.182
1606994967.60391	231.792	0.036	3.008	327.240	0.183
1606994967.60490	231.742	0.036	3.026	327.401	0.186
1606994967.63790	231.758	0.036	2.996	327.320	0.185
1606994967.66890	231.768	0.036	3.025	327.320	0.186
1606994967.67190	231.740	0.035	2.973	327.240	0.179
1606994967.70290	231.773	0.036	3.069	327.320	0.185
1606994967.70390	231.784	0.036	3.031	327.320	0.185
1606994967.73690	231.823	0.036	2.989	327.320	0.182
1606994967.73789	231.835	0.035	3.005	327.159	0.183
1606994967.76890	231.820	0.036	3.045	327.320	0.183
1606994967.79990	231.848	0.035	3.004	327.240	0.180
1606994967.80089	231.724	0.035	3.025	327.240	0.177
1606994967.83389	231.781	0.035	3.047	327.159	0.182
1606994967.86689	231.805	0.036	3.079	327.240	0.181
1606994967.86789	231.833	0.036	3.066	327.481	0.178
1606994967.89889	231.825	0.035	3.054	327.240	0.181
1606994967.89989	231.807	0.035	3.015	327.401	0.181
1606994967.93189	231.825	0.036	3.040	327.320	0.183
1606994967.96290	231.794	0.036	3.020	327.159	0.183
1606994967.96389	231.799	0.036	3.033	327.320	0.185
1606994967.99688	231.796	0.035	3.015	327.320	0.180
1606994967.99788	231.766	0.036	2.985	327.240	0.181
1606994968.02890	231.821	0.035	3.012	327.240	0.179
1606994968.06089	231.838	0.036	3.043	327.401	0.183
1606994968.06188	231.828	0.036	3.039	327.320	0.182
1606994968.09289	231.831	0.036	3.029	327.320	0.188
1606994968.12588	231.735	0.035	2.987	327.159	0.176
1606994968.12687	231.756	0.036	3.018	327.401	0.187
1606994968.15887	231.739	0.036	3.007	327.159	0.186
1606994968.15987	231.737	0.035	2.986	327.079	0.183
1606994968.19089	231.752	0.035	3.005	327.079	0.178
1606994968.22288	231.706	0.035	3.020	327.079	0.180
1606994968.22388	231.702	0.035	3.022	327.079	0.182
1606994968.25488	231.698	0.035	3.014	327.159	0.178
1606994968.28787	231.713	0.036	3.058	327.159	0.188
1606994968.28887	231.701	0.036	3.047	326.999	0.187
1606994968.32187	231.654	0.035	2.927	327.079	0.183
1606994968.32286	231.708	0.036	3.014	327.079	0.186
1606994968.35388	231.703	0.035	3.013	326.999	0.180
1606994968.39087	231.686	0.035	3.013	327.159	0.179
1606994968.39186	231.687	0.035	3.005	326.999	0.179
1606994968.42287	231.643	0.036	3.050	327.240	0.181
1606994968.45586	231.667	0.035	2.969	327.079	0.185
1606994968.45688	231.678	0.036	3.027	326.999	0.181
1606994968.49187	231.708	0.036	3.031	327.159	0.182
1606994968.49286	231.692	0.035	3.041	326.999	0.179
1606994968.52386	231.686	0.035	3.041	327.079	0.179
1606994968.55586	231.731	0.036	3.050	326.999	0.180
1606994968.55685	231.797	0.036	3.087	327.159	0.179
1606994968.56285	231.778	0.036	3.081	327.079	0.185
1606994968.59485	231.801	0.035	3.046	326.999	0.179
1606994968.63185	231.764	0.036	3.079	327.079	0.182
1606994968.63385	231.762	0.036	3.060	327.079	0.182
1606994968.66585	231.761	0.036	3.076	327.079	0.183
1606994968.66685	231.753	0.036	3.053	327.159	0.182
1606994968.69884	231.785	0.036	3.048	327.079	0.181
1606994968.73085	231.742	0.035	3.051	327.159	0.181
1606994968.73184	231.777	0.036	3.056	327.079	0.181
1606994968.76285	231.779	0.036	3.057	327.079	0.181
1606994968.76384	231.731	0.036	3.057	327.240	0.186
1606994968.79684	231.698	0.035	3.033	327.159	0.180
1606994968.82784	231.671	0.036	3.056	327.159	0.182
1606994968.82884	231.714	0.036	3.026	327.079	0.178
1606994968.86184	231.729	0.036	3.035	327.240	0.182
1606994968.86283	231.722	0.035	2.984	327.079	0.181
1606994968.89384	231.724	0.035	3.033	326.999	0.181
1606994968.92683	231.686	0.036	3.027	326.999	0.178
1606994968.93384	231.663	0.035	3.018	327.079	0.182
1606994968.96683	231.693	0.036	3.010	326.918	0.182
1606994968.96883	231.694	0.035	3.010	326.999	0.183
1606994968.99984	231.714	0.035	3.004	326.999	0.183
1606994969.03284	231.689	0.036	2.987	326.999	0.185
1606994969.03383	231.767	0.035	3.031	326.999	0.180
1606994969.06484	231.754	0.036	3.089	327.079	0.180
1606994969.06783	231.778	0.036	3.003	327.079	0.180
1606994969.09983	231.829	0.036	3.080	327.159	0.185
1606994969.13284	231.769	0.035	2.980	327.159	0.183
1606994969.13482	231.776	0.035	2.972	327.159	0.186
1606994969.16684	231.771	0.035	3.031	326.999	0.181
1606994969.19883	231.749	0.035	3.008	327.079	0.180
1606994969.20082	231.763	0.035	3.023	327.079	0.178
1606994969.20182	231.739	0.036	3.089	326.999	0.183
1606994969.23382	231.791	0.036	3.045	327.079	0.179
1606994969.26681	231.810	0.036	3.054	327.159	0.185
1606994969.26883	231.785	0.035	3.027	327.079	0.182
1606994969.30381	231.781	0.035	2.980	327.079	0.181
1606994969.30481	231.761	0.035	2.998	326.999	0.180
1606994969.33881	231.787	0.036	3.085	327.159	0.182
1606994969.34381	231.795	0.035	2.994	327.079	0.179
1606994969.37481	231.799	0.035	3.013	327.159	0.183
1606994969.40781	231.859	0.036	3.101	327.159	0.181
1606994969.43982	231.774	0.036	3.037	327.159	0.179
1606994969.47381	231.752	0.036	3.068	327.079	0.180
1606994969.47480	231.767	0.036	3.046	327.159	0.182
1606994969.50781	231.767	0.036	3.028	327.159	0.183
1606994969.50880	231.764	0.035	3.016	327.079	0.178
1606994969.53980	231.774	0.036	3.051	327.079	0.186
1606994969.57280	231.807	0.035	3.014	327.079	0.178
1606994969.57380	231.764	0.036	3.052	327.079	0.185
1606994969.61081	231.819	0.036	3.034	327.079	0.186
1606994969.61279	231.721	0.035	3.012	327.079	0.180
1606994969.64380	231.727	0.036	3.014	327.079	0.178
1606994969.64679	231.740	0.035	3.019	327.159	0.180
1606994969.68181	231.796	0.035	3.018	327.159	0.181
1606994969.68779	231.800	0.035	3.029	327.079	0.180
1606994969.71980	231.772	0.035	3.025	327.079	0.179
1606994969.75180	231.791	0.036	3.046	327.159	0.180
1606994969.75379	231.826	0.035	3.034	327.079	0.179
1606994969.78679	231.782	0.036	3.074	326.999	0.181
1606994969.78779	231.846	0.036	3.053	327.159	0.185
1606994969.82079	231.818	0.035	3.030	327.240	0.182
1606994969.82179	231.821	0.035	2.994	327.079	0.181
1606994969.85280	231.839	0.036	3.027	327.159	0.180
1606994969.89080	231.876	0.036	3.014	327.240	0.182
1606994969.89179	231.889	0.036	3.043	327.240	0.183
1606994969.92379	231.815	0.035	2.993	327.240	0.181
1606994969.92478	231.794	0.035	3.019	327.159	0.180
1606994969.95680	231.856	0.036	3.096	327.159	0.186
1606994969.95778	231.938	0.044	3.918	327.320	0.213
1606994969.98879	231.915	0.043	3.820	327.320	0.213
1606994970.02079	231.901	0.042	3.751	327.320	0.209
1606994970.02178	231.909	0.045	4.125	327.320	0.225
1606994970.05279	231.891	0.046	4.210	327.240	0.221
1606994970.09078	231.919	0.046	4.268	327.320	0.226
1606994970.09177	231.934	0.047	4.292	327.240	0.223
1606994970.12280	231.906	0.054	5.099	327.240	0.246
1606994970.12378	231.911	0.055	5.269	327.240	0.252
1606994970.15778	231.932	0.054	5.230	327.240	0.245
1606994970.15877	231.947	0.054	5.098	327.401	0.250
1606994970.18977	231.932	0.056	5.529	327.320	0.252
1606994970.22177	231.923	0.049	4.523	327.401	0.234
1606994970.25377	231.907	0.046	4.204	327.240	0.225
1606994970.25576	231.952	0.043	3.929	327.320	0.215
1606994970.25676	231.934	0.055	5.187	327.320	0.257
1606994970.28876	231.920	0.050	4.631	327.240	0.241
1606994970.32076	231.859	0.049	4.577	327.320	0.246
1606994970.32176	231.869	0.053	4.974	327.240	0.249
1606994970.35276	231.847	0.048	4.500	327.159	0.230
1606994970.38376	231.894	0.038	3.280	327.240	0.198
1606994970.38675	231.880	0.036	3.112	327.320	0.185
1606994970.41776	231.848	0.044	4.027	327.240	0.219
1606994970.44876	231.887	0.043	3.839	327.320	0.209
1606994970.44975	231.864	0.050	4.677	327.159	0.236
1606994970.48176	231.844	0.047	4.287	327.079	0.237
1606994970.48275	231.861	0.043	3.879	327.240	0.211
1606994970.51376	231.857	0.046	4.180	327.159	0.228
1606994970.54575	231.839	0.038	3.333	327.240	0.199
1606994970.57775	231.835	0.036	3.084	327.159	0.180
1606994970.57874	231.784	0.043	3.862	327.159	0.222
1606994970.57974	231.795	0.037	3.110	327.159	0.190
1606994970.61175	231.782	0.037	3.144	327.159	0.187
1606994970.63775	231.794	0.050	4.576	326.999	0.236
1606994970.63874	231.783	0.049	4.640	327.159	0.228
1606994970.68074	231.802	0.044	3.926	327.159	0.216
1606994970.68174	231.777	0.036	3.114	327.079	0.186
1606994970.71374	231.739	0.044	3.963	327.079	0.215
1606994970.74575	231.769	0.036	3.065	326.999	0.180
1606994970.74674	231.813	0.036	3.085	327.240	0.187
1606994970.77874	231.788	0.042	3.730	327.079	0.207
1606994970.77974	231.864	0.044	3.976	327.240	0.218
1606994970.81175	231.908	0.046	4.149	327.401	0.231
1606994970.84275	231.917	0.036	3.041	327.159	0.180
1606994970.84373	231.926	0.037	3.217	327.320	0.190
1606994970.87673	231.940	0.036	3.034	327.320	0.180
1606994970.90774	231.924	0.036	3.045	327.401	0.183
1606994970.90873	231.918	0.037	3.167	327.401	0.186
1606994970.94173	231.917	0.036	3.042	327.481	0.183
1606994970.94773	231.941	0.036	3.059	327.481	0.183
1606994970.97874	231.946	0.038	3.280	327.481	0.198
1606994970.97973	231.957	0.042	3.783	327.401	0.212
1606994971.01174	231.899	0.039	3.331	327.401	0.192
1606994971.04873	231.884	0.038	3.325	327.401	0.192
1606994971.04972	231.865	0.039	3.414	327.401	0.200
1606994971.08173	231.877	0.040	3.461	327.240	0.205
1606994971.11373	231.898	0.038	3.231	327.320	0.198
1606994971.11573	231.864	0.036	3.038	327.481	0.183
1606994971.11672	231.878	0.036	3.059	327.401	0.183
1606994971.15172	231.927	0.036	3.042	327.401	0.180
1606994971.18272	231.913	0.039	3.397	327.401	0.207
1606994971.21573	231.944	0.041	3.632	327.401	0.204
1606994971.21671	231.922	0.039	3.460	327.401	0.194
