# timestamp	V	A	W	V	A
1606932005.79932	1485.129	0.211	124.420	325.711	0.161
1606932005.83831	231.635	0.033	3.047	324.986	0.156
1606932005.87030	231.620	0.033	3.083	324.986	0.157
1606932005.87329	231.710	0.033	3.089	324.906	0.157
1606932005.87430	231.764	0.033	3.077	324.986	0.152
1606932005.90629	231.769	0.033	3.053	324.986	0.158
1606932005.94129	231.774	0.033	3.041	325.147	0.155
1606932005.94228	231.791	0.033	3.051	325.228	0.152
1606932005.97528	231.750	0.033	3.006	325.067	0.155
1606932005.98728	231.733	0.033	3.060	324.986	0.152
1606932006.02028	231.719	0.033	3.025	325.067	0.153
1606932006.05329	231.742	0.033	3.020	325.147	0.157
1606932006.05428	231.734	0.033	3.028	324.986	0.155
1606932006.08828	231.629	0.033	3.021	325.147	0.154
1606932006.08927	231.695	0.033	3.042	325.067	0.156
1606932006.12028	231.689	0.033	3.047	324.825	0.156
1606932006.12227	231.692	0.033	3.031	324.986	0.151
1606932006.15527	231.738	0.033	3.025	325.067	0.161
1606932006.18827	231.685	0.033	3.004	324.906	0.159
1606932006.19027	231.703	0.033	3.058	325.228	0.151
1606932006.22128	231.787	0.033	3.118	325.067	0.162
1606932006.22428	231.711	0.033	3.008	324.906	0.156
1606932006.25928	231.727	0.033	3.078	324.986	0.156
1606932006.26027	231.723	0.033	2.974	324.986	0.156
1606932006.29327	231.724	0.033	3.038	324.986	0.161
1606932006.32527	231.710	0.033	3.037	324.986	0.155
1606932006.32727	231.751	0.033	3.068	325.067	0.153
1606932006.35928	231.706	0.033	3.048	324.906	0.153
1606932006.36027	231.704	0.033	3.055	325.067	0.155
1606932006.39326	231.732	0.033	3.073	325.067	0.156
1606932006.39426	231.691	0.033	3.035	324.986	0.156
1606932006.42528	231.684	0.033	3.041	324.986	0.151
1606932006.45926	231.680	0.033	3.079	324.986	0.155
1606932006.46026	231.653	0.033	3.045	324.986	0.156
1606932006.49326	231.713	0.033	3.020	324.906	0.155
1606932006.49426	231.724	0.033	3.021	324.986	0.156
1606932006.52527	231.698	0.033	3.042	325.067	0.153
1606932006.55826	231.662	0.033	3.007	324.986	0.155
1606932006.55925	231.675	0.033	3.088	324.986	0.156
1606932006.59027	231.657	0.033	3.009	324.986	0.154
1606932006.62225	231.701	0.033	3.040	324.986	0.153
1606932006.65426	231.702	0.033	3.057	325.067	0.151
1606932006.65525	231.693	0.033	3.044	325.067	0.154
1606932006.69025	231.672	0.033	3.038	324.906	0.156
1606932006.69125	231.667	0.033	3.101	324.986	0.155
1606932006.72425	231.685	0.033	3.071	324.986	0.161
1606932006.72524	231.674	0.034	3.101	324.906	0.163
1606932006.75624	231.697	0.033	3.056	324.986	0.153
1606932006.78925	231.674	0.033	3.075	324.906	0.154
1606932006.79024	231.736	0.033	3.108	325.067	0.155
