# timestamp	V	A	W	V	A
1618993908.54944	1267.797	0.135	72.897	318.870	0.112
1618993908.58765	231.446	0.025	2.462	318.709	0.108
1618993908.58927	231.458	0.025	2.420	318.628	0.108
1618993908.62768	231.513	0.025	2.426	318.789	0.107
1618993908.63062	231.453	0.025	2.417	318.628	0.109
1618993908.64079	231.459	0.025	2.409	318.548	0.108
1618993908.67961	231.434	0.025	2.444	318.548	0.109
1618993908.68026	231.421	0.025	2.420	318.628	0.108
1618993908.71866	231.398	0.025	2.400	318.548	0.108
1618993908.76063	231.439	0.025	2.447	318.628	0.110
1618993908.76224	231.457	0.025	2.465	318.709	0.109
1618993908.76462	231.431	0.024	2.387	318.628	0.106
1618993908.80264	231.413	0.025	2.417	318.628	0.111
1618993908.80929	231.415	0.025	2.479	318.709	0.110
1618993908.84939	231.440	0.025	2.415	318.548	0.109
1618993908.85431	231.451	0.025	2.408	318.789	0.107
1618993908.89365	231.451	0.025	2.379	318.709	0.108
1618993908.89947	231.434	0.025	2.459	318.548	0.111
1618993908.93864	231.441	0.028	2.881	318.628	0.119
1618993908.94764	231.480	0.025	2.432	318.709	0.109
1618993908.98470	231.449	0.025	2.442	318.789	0.109
1618993908.98623	231.421	0.025	2.405	318.548	0.109
1618993908.99741	231.365	0.024	2.375	318.548	0.107
1618993909.03466	231.344	0.025	2.425	318.467	0.109
1618993909.04570	231.323	0.025	2.450	318.467	0.108
1618993909.05866	231.327	0.025	2.414	318.548	0.108
1618993909.09765	231.367	0.025	2.450	318.548	0.108
1618993909.11767	231.355	0.025	2.450	318.628	0.108
1618993909.12029	231.403	0.025	2.492	318.628	0.109
1618993909.15967	231.428	0.025	2.441	318.709	0.107
1618993909.16029	231.389	0.025	2.426	318.628	0.108
1618993909.19867	231.382	0.025	2.413	318.628	0.109
1618993909.21271	231.375	0.025	2.450	318.709	0.110
1618993909.25274	231.374	0.025	2.428	318.709	0.110
1618993909.25426	231.451	0.025	2.430	318.628	0.108
1618993909.29276	231.497	0.025	2.424	318.709	0.108
1618993909.29427	231.434	0.025	2.454	318.628	0.109
1618993909.33675	231.440	0.024	2.409	318.628	0.107
1618993909.33826	231.367	0.025	2.409	318.548	0.108
