# timestamp	V	A	W	V	A
1618993745.80509	1520.284	0.161	104.747	319.353	0.121
1618993745.82507	231.881	0.025	2.441	319.433	0.105
1618993745.86305	231.872	0.024	2.394	319.353	0.107
1618993745.86370	231.834	0.024	2.432	319.353	0.107
1618993745.90377	231.863	0.025	2.450	319.272	0.110
1618993745.94407	231.802	0.024	2.352	319.272	0.105
1618993745.94472	231.750	0.028	2.829	319.031	0.117
1618993745.95673	231.783	0.025	2.476	319.192	0.110
1618993745.99686	231.808	0.025	2.407	319.111	0.106
1618993745.99875	231.824	0.024	2.424	319.192	0.104
1618993746.03714	231.831	0.025	2.472	319.272	0.108
1618993746.03907	231.856	0.024	2.419	319.272	0.106
1618993746.07708	231.820	0.024	2.440	319.272	0.106
1618993746.07772	231.808	0.024	2.428	319.031	0.109
1618993746.11511	231.795	0.024	2.425	319.031	0.105
1618993746.11676	231.843	0.024	2.416	319.272	0.104
1618993746.15474	231.853	0.024	2.439	319.192	0.105
1618993746.16171	231.844	0.024	2.420	319.111	0.106
1618993746.20008	231.803	0.024	2.421	318.950	0.107
1618993746.20173	231.762	0.025	2.431	319.111	0.108
1618993746.23886	231.794	0.025	2.446	319.031	0.107
1618993746.24479	231.868	0.025	2.446	319.272	0.109
1618993746.25509	231.818	0.025	2.399	319.031	0.109
1618993746.29314	231.809	0.025	2.442	319.031	0.107
1618993746.33012	231.820	0.024	2.415	319.192	0.106
1618993746.33174	231.788	0.025	2.433	319.031	0.110
1618993746.37912	231.761	0.024	2.387	318.950	0.105
1618993746.38208	231.782	0.025	2.429	319.272	0.105
1618993746.38273	231.859	0.025	2.465	319.192	0.109
1618993746.42207	231.868	0.025	2.448	319.192	0.107
1618993746.42272	231.893	0.024	2.436	319.192	0.104
1618993746.43500	231.844	0.025	2.394	319.272	0.107
1618993746.47403	231.787	0.024	2.310	319.111	0.106
1618993746.47474	231.776	0.024	2.340	319.272	0.103
1618993746.51409	231.732	0.024	2.392	319.031	0.110
1618993746.51473	231.751	0.024	2.383	319.192	0.104
1618993746.55312	231.776	0.025	2.423	319.031	0.109
1618993746.59310	231.834	0.025	2.453	319.031	0.107
1618993746.63011	231.836	0.024	2.428	319.192	0.105
1618993746.63174	231.802	0.025	2.466	319.272	0.107
1618993746.63267	231.902	0.024	2.412	319.353	0.107
1618993746.67010	231.913	0.025	2.462	319.272	0.109
1618993746.67175	231.952	0.025	2.445	319.433	0.108
1618993746.70887	231.957	0.024	2.438	319.353	0.106
1618993746.72410	231.945	0.025	2.417	319.514	0.107
1618993746.73410	231.877	0.025	2.409	319.192	0.107
1618993746.77211	231.849	0.024	2.407	319.031	0.107
1618993746.77271	231.884	0.025	2.473	319.192	0.109
1618993746.80973	231.888	0.025	2.452	319.272	0.107
1618993746.85012	231.915	0.024	2.405	319.433	0.109
1618993746.85273	231.905	0.025	2.416	319.353	0.108
1618993746.89011	231.910	0.024	2.374	319.272	0.106
1618993746.89178	231.863	0.025	2.432	319.272	0.107
1618993746.92912	231.855	0.025	2.439	319.433	0.106
1618993746.94710	231.884	0.025	2.486	319.353	0.108
1618993746.95712	231.900	0.028	2.802	319.272	0.123
1618993746.99390	231.890	0.024	2.407	319.433	0.107
1618993747.00210	231.910	0.025	2.432	319.353	0.108
1618993747.03912	231.953	0.025	2.453	319.433	0.107
1618993747.04174	231.943	0.024	2.410	319.433	0.107
1618993747.05370	231.866	0.024	2.401	319.353	0.107
1618993747.09217	231.957	0.025	2.462	319.433	0.109
1618993747.11412	231.965	0.024	2.357	319.353	0.104
1618993747.15413	231.957	0.025	2.458	319.353	0.110
1618993747.16488	231.904	0.024	2.396	319.353	0.106
1618993747.17479	231.880	0.024	2.400	319.353	0.105
1618993747.21314	231.911	0.025	2.459	319.353	0.106
1618993747.21376	231.915	0.024	2.402	319.514	0.106
1618993747.25185	231.923	0.024	2.417	319.353	0.105
1618993747.30189	231.961	0.025	2.469	319.353	0.107
1618993747.30715	231.928	0.024	2.344	319.433	0.104
1618993747.32014	231.879	0.025	2.470	319.353	0.109
1618993747.35815	231.885	0.024	2.432	319.433	0.104
1618993747.39813	231.972	0.025	2.460	319.353	0.109
1618993747.39877	231.909	0.024	2.402	319.192	0.106
1618993747.43686	231.910	0.024	2.423	319.192	0.105
1618993747.43769	231.881	0.025	2.445	319.192	0.108
1618993747.47708	231.876	0.025	2.422	319.192	0.108
1618993747.48472	231.902	0.024	2.458	319.433	0.105
1618993747.52316	231.937	0.025	2.462	319.353	0.106
1618993747.53682	232.007	0.025	2.449	319.433	0.107
1618993747.57395	232.034	0.025	2.438	319.594	0.108
1618993747.58410	232.006	0.024	2.420	319.433	0.106
1618993747.59417	231.996	0.024	2.430	319.353	0.108
1618993747.63614	231.915	0.024	2.388	319.514	0.107
1618993747.65113	231.945	0.024	2.418	319.433	0.106
