# timestamp	V	A	W	V	A
1594392831.50968	1580.029	0.263	137.619	324.986	0.238
1594392831.52335	230.309	0.038	2.905	324.665	0.228
1594392831.54709	230.271	0.038	2.925	324.584	0.228
1594392831.58347	230.296	0.038	2.928	324.584	0.228
1594392831.59591	230.281	0.038	2.894	324.504	0.225
1594392831.63709	230.281	0.040	3.043	324.665	0.231
1594392831.64341	230.299	0.039	2.955	324.665	0.233
1594392831.65466	230.290	0.038	2.940	324.584	0.229
1594392831.69208	230.303	0.038	2.934	324.665	0.228
1594392831.70216	230.253	0.038	2.909	324.504	0.223
1594392831.72334	230.298	0.040	3.034	324.504	0.236
1594392831.75337	230.333	0.038	2.869	324.665	0.223
1594392831.76466	230.357	0.039	2.998	324.665	0.228
1594392831.78332	230.359	0.038	2.899	324.665	0.215
1594392831.79964	230.335	0.038	2.863	324.665	0.227
1594392831.81965	230.351	0.038	2.954	324.665	0.217
1594392831.84234	230.385	0.038	2.833	324.745	0.222
1594392831.85341	230.415	0.039	2.900	324.665	0.222
1594392831.88734	230.363	0.038	2.867	324.745	0.226
1594392831.90484	230.353	0.038	2.849	324.584	0.226
1594392831.91466	230.380	0.038	2.929	324.584	0.226
1594392831.94859	230.392	0.038	2.854	324.665	0.228
1594392831.95466	230.369	0.038	2.999	324.584	0.229
1594392831.97466	230.373	0.038	2.936	324.584	0.222
1594392832.01085	230.364	0.038	2.883	324.504	0.222
1594392832.02461	230.355	0.039	2.998	324.665	0.237
1594392832.05085	230.389	0.039	3.031	324.504	0.240
1594392832.07359	230.376	0.038	2.920	324.584	0.226
1594392832.08214	230.394	0.039	2.992	324.665	0.226
1594392832.11086	230.364	0.038	2.953	324.665	0.231
1594392832.12339	230.405	0.039	2.922	324.745	0.230
1594392832.13590	230.446	0.039	2.943	324.825	0.230
1594392832.17083	230.446	0.038	2.932	324.906	0.223
1594392832.19612	230.423	0.038	2.936	324.745	0.228
1594392832.22838	230.404	0.038	2.924	324.745	0.222
1594392832.24465	230.404	0.038	2.914	324.825	0.219
1594392832.26458	230.377	0.038	2.900	324.665	0.222
1594392832.27465	230.354	0.038	2.893	324.584	0.222
1594392832.30089	230.368	0.038	2.930	324.504	0.218
1594392832.32335	230.342	0.038	2.880	324.504	0.222
1594392832.33340	230.384	0.039	2.984	324.504	0.223
1594392832.37971	230.371	0.038	2.930	324.584	0.223
1594392832.39339	230.397	0.038	2.917	324.504	0.235
1594392832.43235	230.326	0.039	2.967	324.423	0.234
1594392832.44090	230.382	0.038	2.976	324.423	0.224
1594392832.45339	230.378	0.038	2.905	324.584	0.227
1594392832.49235	230.361	0.038	2.901	324.504	0.227
1594392832.49964	230.384	0.038	2.952	324.665	0.224
1594392832.52985	230.362	0.039	2.931	324.665	0.227
1594392832.55470	230.422	0.038	2.948	324.584	0.222
1594392832.58960	230.436	0.039	2.957	324.584	0.226
1594392832.60215	230.387	0.038	2.885	324.504	0.221
1594392832.61465	230.371	0.038	2.932	324.584	0.229
1594392832.64835	230.400	0.039	2.964	324.825	0.234
1594392832.66465	230.415	0.039	2.929	324.665	0.237
1594392832.68334	230.429	0.039	2.975	324.665	0.235
1594392832.69340	230.383	0.038	2.892	324.584	0.217
1594392832.72340	230.365	0.038	2.921	324.504	0.224
1594392832.73340	230.396	0.039	2.976	324.665	0.225
1594392832.75216	230.417	0.039	2.970	324.504	0.226
1594392832.78090	230.396	0.038	2.881	324.665	0.239
1594392832.79216	230.371	0.039	2.987	324.745	0.235
1594392832.81341	230.357	0.039	2.996	324.504	0.226
1594392832.84215	230.445	0.039	2.993	324.745	0.225
1594392832.85340	230.417	0.038	2.854	324.745	0.218
1594392832.87341	230.474	0.038	2.895	324.745	0.221
1594392832.89966	230.408	0.038	2.833	324.584	0.218
1594392832.91716	230.401	0.038	2.889	324.504	0.226
1594392832.93341	230.394	0.038	2.890	324.504	0.226
1594392832.96090	230.391	0.038	2.899	324.665	0.218
1594392832.97341	230.392	0.039	2.952	324.504	0.234
1594392832.99216	230.372	0.038	2.920	324.665	0.226
1594392833.01841	230.369	0.038	2.936	324.423	0.224
1594392833.03341	230.384	0.038	2.939	324.504	0.226
1594392833.05218	230.377	0.038	2.933	324.343	0.221
1594392833.08343	230.314	0.038	2.906	324.423	0.216
1594392833.09467	230.276	0.038	2.913	324.504	0.225
1594392833.11216	230.271	0.038	2.901	324.423	0.227
1594392833.13966	230.315	0.039	2.970	324.584	0.226
1594392833.15216	230.266	0.038	2.868	324.504	0.226
1594392833.17221	230.303	0.039	2.988	324.584	0.237
1594392833.20214	230.328	0.039	2.892	324.665	0.230
1594392833.21341	230.300	0.039	2.899	324.745	0.231
1594392833.23341	230.318	0.038	2.846	324.504	0.222
1594392833.25967	230.293	0.039	2.871	324.584	0.228
1594392833.27342	230.310	0.038	2.861	324.584	0.222
1594392833.29342	230.328	0.038	2.866	324.584	0.226
1594392833.32586	230.280	0.038	2.837	324.504	0.222
1594392833.33342	230.322	0.038	2.964	324.504	0.224
1594392833.35342	230.296	0.038	2.926	324.584	0.222
1594392833.39458	230.323	0.039	2.968	324.504	0.228
1594392833.39966	230.336	0.038	2.984	324.584	0.222
1594392833.41467	230.274	0.037	2.907	324.504	0.218
1594392833.43966	230.309	0.039	2.994	324.423	0.223
1594392833.45342	230.363	0.038	2.963	324.584	0.222
1594392833.48961	230.322	0.038	2.997	324.504	0.222
1594392833.50216	230.326	0.037	2.917	324.584	0.224
1594392833.51466	230.276	0.039	2.972	324.504	0.234
1594392833.54585	230.300	0.039	2.969	324.504	0.229
1594392833.56215	230.297	0.038	2.904	324.423	0.223
1594392833.57592	230.286	0.039	2.857	324.504	0.227
1594392833.59216	230.286	0.038	2.871	324.343	0.226
1594392833.61967	230.287	0.038	2.859	324.504	0.228
1594392833.64214	230.266	0.038	2.831	324.423	0.229
1594392833.65340	230.296	0.039	2.913	324.423	0.230
1594392833.67967	230.302	0.038	2.834	324.423	0.218
1594392833.70334	230.296	0.038	2.924	324.343	0.223
1594392833.71340	230.297	0.039	2.884	324.423	0.221
1594392833.73965	230.311	0.039	2.918	324.423	0.227
1594392833.76213	230.306	0.038	2.852	324.504	0.228
1594392833.77342	230.279	0.038	2.857	324.584	0.230
1594392833.81087	230.254	0.039	2.925	324.504	0.233
1594392833.81717	230.221	0.038	2.869	324.504	0.226
1594392833.83341	230.289	0.039	2.869	324.584	0.228
1594392833.86958	230.251	0.038	2.937	324.584	0.226
1594392833.87590	230.259	0.039	2.957	324.423	0.233
1594392833.89340	230.267	0.038	2.970	324.504	0.234
