# timestamp	V	A	W	V	A
1594214198.52908	914.945	0.150	47.828	324.101	0.216
1594214198.55649	228.668	0.037	2.955	323.618	0.202
1594214198.56406	228.696	0.038	3.016	323.779	0.213
1594214198.59523	228.664	0.037	2.965	323.779	0.209
1594214198.61674	228.667	0.037	2.988	323.860	0.211
1594214198.62656	228.655	0.037	2.957	323.618	0.206
1594214198.63656	228.716	0.038	3.031	323.779	0.212
1594214198.66281	228.723	0.038	2.990	323.779	0.211
1594214198.67806	228.733	0.037	3.008	323.779	0.204
1594214198.71051	228.702	0.037	2.998	323.779	0.207
1594214198.72656	228.679	0.038	2.973	323.779	0.212
1594214198.74051	228.754	0.038	3.003	323.860	0.211
1594214198.76676	228.771	0.038	3.020	323.940	0.210
1594214198.78031	228.731	0.037	2.958	323.940	0.212
1594214198.80803	228.659	0.037	2.945	323.779	0.209
1594214198.81781	228.673	0.037	2.958	323.860	0.206
1594214198.84531	228.719	0.037	2.978	323.940	0.207
1594214198.87027	228.714	0.037	2.937	323.779	0.204
1594214198.87806	228.700	0.038	2.966	323.779	0.207
1594214198.91651	228.733	0.038	2.976	323.860	0.211
1594214198.92906	228.684	0.037	2.969	323.940	0.209
1594214198.93781	228.702	0.037	2.925	323.940	0.214
1594214198.97404	228.680	0.038	2.913	323.699	0.206
1594214198.98781	228.695	0.037	2.928	323.860	0.209
1594214198.99781	228.643	0.037	2.913	323.699	0.205
1594214199.03404	228.610	0.037	2.895	323.699	0.204
1594214199.05649	228.689	0.038	2.994	323.699	0.209
1594214199.06903	228.697	0.037	2.939	323.860	0.207
1594214199.09049	228.668	0.037	2.861	323.860	0.206
1594214199.10654	228.610	0.037	2.853	323.779	0.209
1594214199.11654	228.552	0.038	2.971	323.538	0.215
1594214199.13654	228.622	0.038	2.966	323.618	0.212
1594214199.16280	228.606	0.037	2.976	323.779	0.205
1594214199.18647	228.579	0.038	2.961	323.699	0.205
1594214199.19655	228.551	0.037	2.962	323.699	0.206
1594214199.23772	228.542	0.037	2.924	323.618	0.203
1594214199.24924	228.443	0.037	2.919	323.538	0.207
1594214199.25907	228.387	0.037	2.899	323.538	0.207
