# timestamp	V	A	W	V	A
1594303378.96006	1486.131	0.023	377421.087	323.135	0.009
1594303378.98023	229.850	0.003	377421.573	323.055	0.007
1594303378.98754	229.845	0.003	0.011	323.055	0.009
1594303379.02271	229.829	0.003	0.010	322.974	0.007
1594303379.04147	229.867	0.003	377421.575	323.055	0.007
1594303379.05129	229.884	0.004	377421.571	323.055	0.008
1594303379.08271	229.825	0.003	0.016	323.135	0.007
1594303379.09129	229.804	0.003	377421.579	323.055	0.007
1594303379.10754	229.824	0.004	377421.587	322.974	0.008
1594303379.14023	229.873	0.003	377421.580	323.135	0.008
1594303379.15254	229.867	0.003	377421.585	323.135	0.008
1594303379.17646	229.841	0.003	0.018	323.055	0.008
1594303379.20021	229.865	0.004	377421.570	323.216	0.007
1594303379.21379	229.868	0.003	377421.593	323.296	0.008
1594303379.23873	229.881	0.004	377421.588	323.296	0.008
1594303379.24879	229.885	0.003	0.022	323.216	0.008
1594303379.27504	229.896	0.003	377421.578	323.296	0.007
1594303379.29748	229.869	0.003	377421.584	323.216	0.008
1594303379.30755	229.859	0.003	377421.591	323.135	0.008
1594303379.34124	229.857	0.003	377421.591	323.216	0.008
1594303379.35996	229.839	0.003	0.001	323.296	0.008
1594303379.37004	229.822	0.003	377421.590	323.216	0.008
1594303379.40123	229.858	0.004	377421.586	323.055	0.008
1594303379.41006	229.894	0.003	377421.577	323.135	0.008
1594303379.43746	229.878	0.003	377421.579	323.135	0.008
1594303379.46248	229.906	0.004	377421.584	322.974	0.008
1594303379.47129	229.891	0.003	377421.587	322.974	0.007
1594303379.49620	229.905	0.004	0.010	323.216	0.008
1594303379.52271	229.906	0.003	377421.573	323.135	0.007
1594303379.53127	229.883	0.003	377421.578	323.135	0.008
1594303379.55872	229.894	0.003	377421.568	323.055	0.008
1594303379.57127	229.960	0.003	377421.586	323.135	0.007
1594303379.59253	229.942	0.003	377421.593	323.296	0.008
1594303379.61620	230.005	0.003	377421.592	323.216	0.008
1594303379.63999	230.000	0.003	377421.591	323.296	0.007
1594303379.66245	230.018	0.003	377421.593	323.377	0.007
1594303379.67771	230.005	0.003	377421.580	323.377	0.007
1594303379.68752	229.970	0.003	0.002	323.216	0.008
1594303379.72120	229.998	0.003	377421.583	323.296	0.008
1594303379.73252	229.994	0.003	377421.582	323.296	0.008
1594303379.74752	229.990	0.003	377421.570	323.296	0.007
1594303379.78370	229.973	0.003	377421.580	323.296	0.007
1594303379.79503	229.895	0.003	0.026	323.377	0.007
1594303379.81620	229.951	0.003	0.001	323.216	0.008
1594303379.84249	229.992	0.003	377421.589	323.377	0.008
1594303379.85128	229.959	0.004	0.014	323.135	0.008
1594303379.87619	229.950	0.003	0.001	323.377	0.007
1594303379.88753	229.906	0.003	0.010	323.296	0.007
1594303379.91128	229.965	0.003	377421.583	323.135	0.008
1594303379.93620	229.957	0.004	377421.586	323.216	0.008
1594303379.94628	229.974	0.003	377421.582	323.135	0.008
1594303379.98871	229.975	0.003	0.007	323.296	0.008
1594303380.00500	229.927	0.003	377421.587	323.296	0.008
1594303380.01003	229.944	0.003	377421.572	323.055	0.007
1594303380.03995	229.925	0.003	0.003	323.055	0.008
1594303380.05003	229.870	0.003	377421.569	323.216	0.007
1594303380.06753	229.812	0.003	377421.589	322.974	0.008
1594303380.09995	229.750	0.003	377421.569	323.055	0.008
1594303380.10753	229.786	0.003	377421.569	323.055	0.007
1594303380.13995	229.845	0.003	377421.577	323.135	0.008
1594303380.16398	229.844	0.003	377421.588	323.216	0.007
1594303380.17128	229.874	0.004	377421.555	323.135	0.008
1594303380.20120	229.827	0.003	377421.564	323.216	0.007
1594303380.21003	229.843	0.003	377421.575	323.055	0.007
1594303380.22879	229.833	0.004	377421.569	323.135	0.008
1594303380.25648	229.818	0.004	0.019	323.135	0.008
1594303380.27254	229.804	0.003	377421.590	323.135	0.007
1594303380.29897	229.803	0.003	377421.568	323.216	0.008
1594303380.30878	229.844	0.003	377421.585	323.216	0.007
1594303380.33503	229.830	0.003	377421.581	323.135	0.007
1594303380.35897	229.858	0.003	377421.572	323.296	0.007
1594303380.36878	229.862	0.004	377421.580	323.055	0.008
1594303380.39128	229.822	0.003	377421.590	323.055	0.007
1594303380.41627	229.849	0.003	0.018	323.135	0.008
1594303380.42629	229.852	0.003	0.015	323.216	0.008
1594303380.46143	229.835	0.003	0.002	322.974	0.008
1594303380.47872	229.817	0.003	377421.582	322.974	0.008
1594303380.48877	229.733	0.003	0.007	323.135	0.008
1594303380.52745	229.774	0.004	377421.593	322.974	0.008
1594303380.52874	229.773	0.003	0.004	322.894	0.008
1594303380.54875	229.735	0.004	377421.566	322.974	0.008
1594303380.58374	229.763	0.003	377421.567	322.974	0.007
1594303380.59127	229.735	0.003	0.003	323.055	0.008
1594303380.61745	229.792	0.003	0.011	323.055	0.007
1594303380.63000	229.777	0.003	0.004	323.055	0.008
1594303380.64878	229.761	0.003	377421.591	323.055	0.008
1594303380.67622	229.795	0.003	377421.568	323.135	0.008
1594303380.69000	229.743	0.003	377421.581	323.055	0.008
1594303380.71125	229.830	0.003	377421.587	322.974	0.008
1594303380.72625	229.822	0.004	377421.591	323.055	0.008
1594303380.75000	229.817	0.003	377421.581	323.055	0.008
1594303380.77375	229.779	0.003	0.008	323.135	0.008
1594303380.78626	229.745	0.003	377421.570	323.216	0.008
1594303380.80626	229.828	0.003	377421.564	323.135	0.008
1594303380.82877	229.823	0.004	377421.580	323.135	0.008
1594303380.84627	229.808	0.003	377421.584	322.974	0.008
1594303380.86751	229.776	0.003	377421.570	323.055	0.008
1594303380.89002	229.759	0.004	377421.587	323.055	0.008
1594303380.90627	229.780	0.003	0.008	322.894	0.007
1594303380.92626	229.788	0.003	0.008	323.055	0.007
1594303380.95001	229.785	0.003	0.001	322.894	0.008
1594303380.96751	229.829	0.003	377421.587	323.055	0.007
1594303380.98624	229.759	0.004	377421.584	323.055	0.008
1594303381.00876	229.796	0.004	377421.587	322.974	0.008
1594303381.02874	229.835	0.004	377421.582	323.135	0.008
1594303381.04626	229.768	0.004	0.018	322.894	0.008
1594303381.07126	229.776	0.003	377421.490	322.974	0.008
1594303381.09621	229.759	0.004	377421.542	322.974	0.008
1594303381.10749	229.840	0.003	377421.580	323.055	0.008
1594303381.12999	229.858	0.003	0.001	322.974	0.007
1594303381.14624	229.843	0.004	377421.570	323.055	0.008
1594303381.16624	229.830	0.003	377421.588	323.055	0.008
1594303381.19126	229.816	0.003	377421.591	323.296	0.008
1594303381.20749	229.846	0.003	0.019	323.055	0.007
1594303381.22751	229.874	0.004	377421.589	323.135	0.008
1594303381.24998	229.906	0.003	377421.569	323.296	0.007
1594303381.26625	229.903	0.003	377421.582	323.296	0.009
1594303381.28624	229.865	0.003	0.002	323.296	0.008
1594303381.30999	229.918	0.003	0.011	323.216	0.008
1594303381.32625	229.923	0.003	377421.581	323.296	0.008
1594303381.34625	229.895	0.003	377421.570	323.296	0.008
1594303381.36999	229.877	0.004	0.000	323.296	0.008
1594303381.38625	229.835	0.003	377421.590	323.216	0.008
1594303381.40749	229.886	0.003	377421.575	323.135	0.008
1594303381.43000	229.899	0.004	377421.580	323.216	0.008
1594303381.44624	229.914	0.003	377421.572	323.135	0.007
1594303381.46626	229.918	0.003	0.003	323.296	0.008
1594303381.48875	229.873	0.003	377421.584	323.135	0.008
1594303381.50875	229.891	0.003	377421.557	323.216	0.009
1594303381.52625	229.907	0.003	0.019	323.296	0.008
1594303381.55000	229.921	0.003	377421.572	323.216	0.008
1594303381.56625	229.932	0.004	377421.583	323.296	0.008
1594303381.58626	229.898	0.003	0.048	323.216	0.007
1594303381.61124	229.921	0.003	0.014	323.216	0.007
1594303381.62624	229.969	0.003	0.003	323.377	0.008
1594303381.64626	229.881	0.003	377421.578	323.216	0.007
1594303381.67125	229.851	0.003	0.002	323.296	0.007
1594303381.68625	229.817	0.003	0.003	323.216	0.007
1594303381.70625	229.832	0.003	377421.585	323.296	0.008
1594303381.73374	229.848	0.003	0.009	323.135	0.007
1594303381.74625	229.846	0.003	0.016	323.135	0.007
1594303381.76625	229.918	0.003	377421.567	323.377	0.007
1594303381.78875	229.885	0.003	377421.591	323.216	0.007
1594303381.80625	229.907	0.004	377421.570	323.216	0.008
1594303381.82750	229.896	0.003	377421.568	323.135	0.007
1594303381.85000	229.924	0.003	377421.584	323.135	0.007
1594303381.86625	229.903	0.004	377421.559	323.055	0.008
1594303381.88625	229.888	0.003	0.003	323.296	0.008
1594303381.90875	229.924	0.003	377421.576	323.055	0.008
1594303381.92749	229.894	0.004	0.013	323.055	0.008
1594303381.94629	229.921	0.003	377421.586	323.216	0.007
1594303381.96876	229.898	0.003	377421.562	323.055	0.008
1594303381.98876	229.886	0.003	377421.576	323.135	0.007
1594303382.00626	229.902	0.003	377421.589	323.055	0.008
1594303382.03125	229.938	0.003	0.008	323.216	0.008
1594303382.04625	229.919	0.003	0.008	323.055	0.008
1594303382.06626	229.919	0.003	377421.587	323.135	0.008
1594303382.09125	229.891	0.003	377421.582	323.296	0.008
1594303382.10625	229.907	0.003	377421.581	323.055	0.008
1594303382.12625	229.930	0.003	377421.586	323.216	0.008
1594303382.15001	229.957	0.003	0.007	323.296	0.007
1594303382.16626	229.941	0.003	377421.564	323.296	0.008
1594303382.18626	229.863	0.003	0.000	323.216	0.008
1594303382.20876	229.898	0.004	377421.582	323.135	0.007
1594303382.22626	229.897	0.004	377421.586	323.135	0.007
1594303382.24627	229.940	0.003	377421.578	323.216	0.008
1594303382.27001	229.930	0.003	0.004	323.135	0.008
1594303382.28627	229.902	0.003	377421.581	323.135	0.007
1594303382.30627	229.938	0.003	377421.593	323.055	0.008
1594303382.33126	229.929	0.003	377421.574	323.216	0.007
1594303382.34626	229.914	0.003	0.003	323.055	0.008
1594303382.36626	229.938	0.004	377421.585	323.055	0.008
1594303382.39125	229.897	0.003	377421.570	323.055	0.009
1594303382.40625	229.934	0.004	377421.583	323.135	0.008
1594303382.42626	229.939	0.003	377421.578	323.216	0.008
1594303382.44876	229.956	0.003	0.022	323.296	0.008
1594303382.46877	229.874	0.003	0.011	323.135	0.007
1594303382.48628	229.756	0.003	0.002	322.974	0.007
1594303382.51125	229.807	0.003	0.007	322.894	0.008
1594303382.53495	229.805	0.003	0.005	322.894	0.008
1594303382.54626	229.792	0.003	0.001	322.894	0.007
1594303382.57001	229.795	0.003	0.007	322.974	0.008
1594303382.59619	229.784	0.004	377421.591	323.055	0.008
1594303382.60626	229.815	0.004	377421.572	323.055	0.008
1594303382.63126	229.791	0.003	377421.584	323.055	0.007
1594303382.64626	229.771	0.004	377421.493	322.974	0.008
1594303382.66751	229.813	0.003	377421.570	323.055	0.008
1594303382.69870	229.782	0.003	377421.586	322.974	0.007
1594303382.70626	229.800	0.003	377421.590	323.216	0.008
