# timestamp	V	A	W	V	A
1594304122.09223	1453.215	0.219	117.947	323.055	0.190
1594304122.10466	229.745	0.035	2.900	322.572	0.180
1594304122.12221	229.783	0.035	2.980	322.733	0.180
1594304122.15334	229.900	0.035	3.006	322.894	0.183
1594304122.17463	229.807	0.034	2.948	322.733	0.180
1594304122.18591	229.898	0.035	3.006	322.974	0.187
1594304122.21334	229.783	0.035	2.943	322.813	0.179
1594304122.22590	229.714	0.035	2.969	322.572	0.181
1594304122.24219	229.696	0.034	2.963	322.733	0.186
1594304122.26958	229.678	0.035	2.938	322.572	0.186
1594304122.29482	229.702	0.035	2.942	322.733	0.180
1594304122.31459	229.706	0.035	2.960	322.733	0.177
1594304122.33117	229.822	0.035	2.985	322.974	0.178
1594304122.34720	229.875	0.035	2.959	322.894	0.186
1594304122.37459	229.890	0.035	2.941	322.894	0.186
1594304122.38339	229.884	0.034	2.895	322.813	0.182
1594304122.40591	229.840	0.035	2.908	322.733	0.180
1594304122.43208	229.754	0.035	2.917	322.733	0.182
1594304122.44090	229.766	0.035	2.993	322.652	0.181
1594304122.47585	229.824	0.035	2.968	322.652	0.180
1594304122.49486	229.880	0.035	3.006	322.813	0.186
1594304122.50465	229.874	0.035	2.986	322.733	0.182
1594304122.53588	229.900	0.035	3.008	322.813	0.183
1594304122.54591	229.913	0.035	2.972	323.055	0.180
1594304122.56220	229.906	0.035	2.984	322.894	0.185
1594304122.59459	229.889	0.035	2.968	322.894	0.180
1594304122.61584	229.830	0.035	2.981	323.055	0.182
1594304122.63335	229.876	0.035	2.944	322.974	0.178
1594304122.65486	229.885	0.035	2.985	322.974	0.186
1594304122.66720	229.851	0.035	2.895	322.813	0.187
1594304122.69084	229.849	0.035	2.943	322.894	0.185
1594304122.70091	229.827	0.035	2.843	322.813	0.186
1594304122.72721	229.857	0.035	2.995	322.894	0.180
1594304122.75084	229.859	0.035	2.946	322.894	0.186
1594304122.77361	229.728	0.035	2.914	322.894	0.183
1594304122.79460	229.791	0.035	2.907	322.813	0.182
1594304122.81486	229.739	0.034	2.879	322.813	0.180
1594304122.82222	229.691	0.035	2.892	322.652	0.177
1594304122.85459	229.757	0.035	2.916	322.733	0.183
1594304122.86721	229.754	0.034	2.858	322.733	0.185
1594304122.88090	229.770	0.034	2.903	322.813	0.181
1594304122.91584	229.827	0.035	2.889	322.894	0.179
1594304122.93861	229.861	0.035	2.966	322.813	0.185
1594304122.95460	229.818	0.035	2.871	322.733	0.179
1594304122.97486	229.805	0.035	2.918	322.813	0.183
1594304122.98736	229.831	0.035	2.903	322.894	0.187
1594304123.00959	229.703	0.035	2.885	322.813	0.185
1594304123.02959	229.710	0.034	2.843	322.492	0.179
1594304123.04592	229.677	0.035	2.926	322.652	0.185
1594304123.07084	229.714	0.035	2.948	322.652	0.187
1594304123.09332	229.778	0.035	2.930	322.733	0.188
1594304123.11460	229.818	0.035	2.950	322.813	0.185
1594304123.13484	229.863	0.035	2.946	322.894	0.182
1594304123.14222	229.904	0.035	2.964	322.974	0.179
1594304123.17582	229.853	0.034	2.942	323.055	0.182
1594304123.18592	229.815	0.035	2.943	322.894	0.180
1594304123.20091	229.835	0.035	2.928	322.894	0.186
1594304123.23708	229.868	0.035	2.958	322.813	0.182
1594304123.25487	229.968	0.035	2.960	323.055	0.186
1594304123.26961	229.961	0.035	2.921	322.894	0.183
1594304123.29735	229.985	0.035	2.974	323.055	0.186
1594304123.30722	229.973	0.034	2.884	323.135	0.178
1594304123.32961	229.968	0.035	2.920	323.055	0.180
1594304123.34835	229.993	0.035	2.927	322.894	0.175
1594304123.36466	229.914	0.034	2.877	323.055	0.177
1594304123.38958	229.858	0.035	2.911	322.813	0.180
1594304123.41484	229.957	0.034	2.935	322.894	0.173
