# timestamp	V	A	W	V	A
1594304821.22235	763.080	0.115	32.799	323.779	0.186
1594304821.23975	230.061	0.035	2.961	323.538	0.183
1594304821.24983	230.064	0.035	2.928	323.618	0.174
1594304821.28849	230.054	0.035	2.890	323.618	0.182
1594304821.30612	230.040	0.035	2.920	323.538	0.181
1594304821.31233	230.052	0.035	2.905	323.618	0.183
1594304821.34725	230.081	0.035	2.934	323.618	0.178
1594304821.35502	230.071	0.035	2.898	323.618	0.187
1594304821.36857	230.063	0.035	2.923	323.699	0.188
1594304821.40600	230.013	0.035	2.870	323.699	0.186
1594304821.41229	230.015	0.035	2.903	323.618	0.182
1594304821.44477	230.043	0.035	2.948	323.618	0.188
1594304821.47127	230.073	0.035	2.937	323.618	0.180
1594304821.50097	230.009	0.035	2.887	323.538	0.179
1594304821.51751	230.016	0.035	2.928	323.538	0.183
1594304821.53003	230.043	0.035	2.936	323.538	0.183
1594304821.55847	230.009	0.035	2.977	323.538	0.183
1594304821.57105	230.036	0.035	2.979	323.699	0.186
1594304821.60101	229.969	0.035	2.964	323.457	0.181
1594304821.61129	229.963	0.035	3.018	323.538	0.189
1594304821.63480	229.994	0.035	2.990	323.618	0.187
1594304821.66348	229.991	0.034	2.938	323.538	0.181
1594304821.67134	229.978	0.035	2.981	323.457	0.186
1594304821.69983	229.978	0.035	2.945	323.538	0.181
1594304821.71857	229.973	0.035	2.969	323.457	0.185
1594304821.73481	229.988	0.034	2.930	323.538	0.180
1594304821.75724	229.994	0.035	2.916	323.377	0.185
1594304821.78375	229.977	0.035	2.923	323.377	0.183
1594304821.79981	229.929	0.035	2.891	323.296	0.187
1594304821.80980	229.918	0.034	2.912	323.296	0.183
1594304821.82856	229.922	0.035	2.942	323.296	0.187
1594304821.85605	229.913	0.035	2.902	323.216	0.186
1594304821.87849	229.919	0.035	2.891	323.216	0.185
1594304821.90348	229.872	0.035	2.908	323.296	0.185
1594304821.92849	229.894	0.035	2.954	323.296	0.187
1594304821.94375	229.933	0.035	2.920	323.377	0.186
1594304821.95105	229.932	0.035	2.893	323.377	0.191
1594304821.98850	229.935	0.035	2.950	323.538	0.188
1594304821.99481	229.890	0.035	2.926	323.538	0.183
1594304822.01481	229.914	0.035	2.914	323.457	0.186
1594304822.04724	229.923	0.035	2.963	323.377	0.187
1594304822.06001	229.940	0.035	2.925	323.538	0.186
1594304822.08604	229.931	0.035	2.935	323.377	0.182
1594304822.11487	229.916	0.035	2.878	323.377	0.185
1594304822.13849	229.932	0.035	2.909	323.296	0.179
1594304822.15106	229.919	0.035	2.965	323.296	0.179
1594304822.17376	229.907	0.035	2.954	323.216	0.182
1594304822.19849	229.887	0.035	2.976	323.296	0.176
1594304822.23100	229.901	0.035	3.009	323.216	0.185
1594304822.26001	229.979	0.035	2.999	323.377	0.189
1594304822.27105	229.976	0.035	2.991	323.377	0.188
1594304822.30225	229.908	0.035	2.976	323.457	0.188
1594304822.30978	229.924	0.035	2.971	323.296	0.190
1594304822.33001	229.943	0.035	2.989	323.377	0.188
1594304822.36349	229.965	0.035	2.979	323.377	0.188
1594304822.38002	229.948	0.035	2.977	323.377	0.185
1594304822.40103	229.952	0.035	2.977	323.377	0.188
1594304822.43002	229.967	0.035	2.958	323.538	0.185
1594304822.43105	229.958	0.035	2.960	323.377	0.186
1594304822.46100	229.951	0.035	2.987	323.377	0.183
1594304822.47734	229.939	0.035	2.960	323.377	0.186
1594304822.49481	229.961	0.035	3.013	323.457	0.185
1594304822.51850	229.945	0.035	2.976	323.377	0.182
1594304822.54627	230.003	0.035	2.971	323.538	0.181
1594304822.56851	230.028	0.034	2.945	323.377	0.177
1594304822.57358	230.010	0.035	2.972	323.377	0.186
1594304822.59607	229.987	0.035	2.982	323.457	0.182
1594304822.62100	229.991	0.035	2.975	323.457	0.180
1594304822.62981	230.005	0.035	2.960	323.296	0.175
1594304822.65857	230.032	0.035	2.961	323.377	0.183
1594304822.68974	230.029	0.035	2.979	323.377	0.180
1594304822.69481	230.005	0.035	2.962	323.457	0.179
1594304822.72725	230.050	0.035	2.976	323.377	0.186
1594304822.73981	230.088	0.035	2.991	323.457	0.181
1594304822.74981	230.089	0.035	3.023	323.618	0.187
1594304822.78227	230.045	0.034	2.934	323.457	0.179
1594304822.79857	230.049	0.035	3.007	323.618	0.182
1594304822.80982	230.033	0.034	2.953	323.457	0.179
1594304822.84476	230.093	0.035	2.982	323.457	0.185
1594304822.86107	230.117	0.035	3.008	323.618	0.185
1594304822.88351	230.106	0.035	2.981	323.699	0.186
1594304822.89106	230.107	0.035	2.964	323.699	0.187
1594304822.91750	230.087	0.035	2.975	323.618	0.187
1594304822.93848	230.090	0.035	2.951	323.618	0.187
1594304822.94854	230.077	0.035	2.990	323.538	0.188
1594304822.97609	230.083	0.035	2.945	323.618	0.183
1594304822.99849	230.050	0.035	3.014	323.699	0.183
1594304823.01873	230.061	0.035	2.999	323.538	0.186
1594304823.05099	230.125	0.035	2.986	323.618	0.188
1594304823.06999	230.108	0.035	2.961	323.860	0.185
1594304823.07106	230.086	0.035	2.956	323.457	0.180
1594304823.10095	230.064	0.035	2.963	323.538	0.185
1594304823.11729	230.100	0.035	3.014	323.457	0.183
1594304823.12979	230.206	0.035	3.035	323.618	0.185
1594304823.16097	230.201	0.035	2.993	323.699	0.182
1594304823.19098	230.199	0.035	2.962	323.699	0.178
1594304823.21872	230.207	0.035	2.955	323.618	0.187
1594304823.23102	230.234	0.035	3.033	323.699	0.188
