# timestamp	V	A	W	V	A
1606920430.18432	1001.866	0.161	58.452	325.389	0.195
1606920430.18730	229.778	0.037	3.102	325.228	0.190
1606920430.22030	229.798	0.037	3.045	325.228	0.191
1606920430.25430	229.798	0.037	3.076	325.228	0.191
1606920430.25629	229.734	0.036	3.074	325.228	0.192
1606920430.28730	229.764	0.037	3.109	325.147	0.191
1606920430.29029	229.744	0.037	3.110	325.228	0.194
1606920430.32130	229.748	0.037	3.059	325.067	0.192
1606920430.35230	229.735	0.037	3.095	325.308	0.192
1606920430.35529	229.724	0.037	3.041	325.228	0.191
1606920430.38728	229.727	0.036	3.032	325.147	0.191
1606920430.39028	229.698	0.037	3.097	325.147	0.193
1606920430.42129	229.729	0.037	3.047	325.147	0.192
1606920430.42228	229.722	0.037	3.094	325.147	0.192
1606920430.45528	229.756	0.037	3.047	325.308	0.192
1606920430.48629	229.779	0.037	3.073	325.147	0.190
1606920430.48728	229.758	0.037	3.066	325.228	0.191
1606920430.52028	229.739	0.037	3.077	325.147	0.191
1606920430.52128	229.733	0.037	3.079	325.067	0.190
1606920430.55328	229.839	0.037	3.155	325.308	0.193
1606920430.55828	229.885	0.037	3.106	325.469	0.197
1606920430.59028	229.961	0.037	3.174	325.469	0.193
1606920430.62127	229.996	0.036	3.065	325.550	0.189
1606920430.62227	230.048	0.037	3.158	325.469	0.193
1606920430.65629	230.019	0.036	3.078	325.469	0.190
1606920430.65727	230.013	0.037	3.103	325.630	0.189
1606920430.68828	230.243	0.037	3.176	325.872	0.193
1606920430.72227	230.248	0.037	3.161	325.872	0.194
1606920430.72327	230.262	0.037	3.070	326.033	0.197
1606920430.75528	230.243	0.037	3.140	325.952	0.193
1606920430.75627	230.263	0.037	3.084	325.952	0.194
1606920430.78728	230.207	0.037	3.091	325.952	0.195
1606920430.81928	230.200	0.037	3.046	325.872	0.192
1606920430.82026	230.209	0.037	3.127	325.711	0.193
1606920430.85127	230.112	0.036	3.089	325.952	0.194
1606920430.88426	230.083	0.036	3.084	325.791	0.189
1606920430.88526	230.064	0.037	3.109	325.630	0.194
1606920430.91627	230.069	0.037	3.146	325.872	0.192
1606920430.91726	230.022	0.036	3.059	325.630	0.191
1606920430.94827	230.029	0.037	3.101	325.711	0.192
1606920430.98027	230.046	0.037	3.106	325.550	0.191
1606920430.98126	229.998	0.037	3.114	325.630	0.198
1606920431.01226	230.046	0.037	3.117	325.550	0.194
1606920431.04426	230.080	0.036	3.080	325.630	0.188
1606920431.04525	230.069	0.037	3.068	325.550	0.194
1606920431.07726	230.043	0.037	3.089	325.791	0.195
1606920431.10926	230.109	0.037	3.118	325.711	0.195
1606920431.11125	230.072	0.037	3.137	325.630	0.193
1606920431.14226	230.081	0.037	3.131	325.630	0.192
1606920431.15024	230.052	0.037	3.089	325.550	0.190
1606920431.18125	230.148	0.037	3.156	325.711	0.192
1606920431.21425	230.129	0.036	3.024	325.630	0.189
1606920431.21524	230.069	0.036	3.061	325.630	0.186
1606920431.24624	230.115	0.036	3.063	325.630	0.192
1606920431.24924	230.094	0.037	3.084	325.630	0.188
1606920431.28025	230.121	0.037	3.079	325.711	0.189
1606920431.28124	230.115	0.037	3.085	325.630	0.197
1606920431.31424	230.117	0.037	3.132	325.791	0.197
1606920431.34524	230.143	0.037	3.142	325.791	0.193
1606920431.34723	230.071	0.037	3.080	325.791	0.187
1606920431.37924	230.143	0.037	3.151	325.711	0.193
1606920431.41024	230.110	0.037	3.088	325.791	0.192
1606920431.41223	230.168	0.037	3.133	325.872	0.195
1606920431.44424	230.147	0.036	3.089	325.872	0.188
1606920431.44523	230.102	0.037	3.050	325.872	0.193
1606920431.47624	230.122	0.037	3.150	325.791	0.194
1606920431.47723	230.107	0.037	3.055	325.791	0.190
1606920431.51023	230.119	0.037	3.101	325.630	0.195
1606920431.54123	230.153	0.037	3.113	325.791	0.193
1606920431.54723	230.112	0.036	3.091	325.711	0.195
1606920431.57923	230.141	0.037	3.109	325.791	0.192
1606920431.58122	230.141	0.037	3.135	325.872	0.193
1606920431.61524	230.106	0.037	3.066	325.630	0.191
1606920431.64723	230.106	0.036	3.107	325.711	0.188
1606920431.64922	230.104	0.037	3.105	325.711	0.192
1606920431.68122	230.157	0.037	3.137	325.711	0.193
1606920431.71423	230.156	0.037	3.107	325.791	0.192
1606920431.71522	230.100	0.037	3.043	325.711	0.193
1606920431.75323	230.171	0.037	3.086	325.630	0.190
1606920431.75422	230.106	0.036	3.064	325.630	0.191
1606920431.78523	230.070	0.037	3.074	325.550	0.192
1606920431.81822	230.024	0.036	3.060	325.711	0.193
1606920431.81921	230.062	0.037	3.161	325.630	0.194
1606920431.82021	230.074	0.037	3.099	325.630	0.193
1606920431.85122	230.050	0.037	3.082	325.550	0.188
1606920431.88222	230.110	0.037	3.105	325.711	0.193
1606920431.89021	230.080	0.037	3.129	325.630	0.198
1606920431.92122	230.126	0.037	3.126	325.550	0.194
1606920431.92221	230.099	0.037	3.122	325.711	0.194
1606920431.95521	230.078	0.037	3.041	325.630	0.192
1606920431.98621	230.117	0.038	3.163	325.711	0.198
1606920431.98920	230.167	0.037	3.094	325.791	0.191
1606920432.02021	230.132	0.037	3.133	325.711	0.193
1606920432.02320	230.107	0.037	3.085	325.711	0.198
1606920432.05620	230.267	0.037	3.197	325.791	0.193
1606920432.05719	230.267	0.037	3.125	326.033	0.191
1606920432.08920	230.339	0.037	3.156	325.952	0.193
1606920432.12119	230.322	0.037	3.111	325.872	0.190
1606920432.12219	230.360	0.037	3.090	326.033	0.193
1606920432.15420	230.323	0.037	3.102	326.033	0.193
1606920432.18620	230.358	0.037	3.055	325.952	0.186
1606920432.18719	230.312	0.036	2.997	326.033	0.191
1606920432.22019	229.825	0.033	2.720	325.630	0.178
1606920432.22118	229.921	0.038	3.277	325.389	0.202
