# timestamp	V	A	W	V	A
1594290266.38961	1238.389	0.196	86.415	325.228	0.210
1594290266.41076	230.027	0.036	2.960	324.906	0.201
1594290266.42355	230.042	0.036	3.000	325.067	0.199
1594290266.45583	230.052	0.036	3.006	324.986	0.199
1594290266.47459	230.068	0.036	3.001	324.986	0.194
1594290266.51577	230.048	0.036	2.915	325.067	0.197
1594290266.52333	230.051	0.036	2.980	324.986	0.203
1594290266.53583	230.060	0.036	2.968	325.067	0.198
1594290266.56826	230.071	0.036	2.978	325.067	0.202
1594290266.59728	230.052	0.036	2.933	324.986	0.197
1594290266.60583	229.991	0.036	2.985	324.986	0.199
1594290266.63103	230.058	0.037	3.002	324.986	0.206
1594290266.64458	230.070	0.036	2.940	324.906	0.198
1594290266.66452	230.096	0.037	3.007	324.986	0.200
1594290266.67459	230.057	0.036	2.960	325.067	0.200
1594290266.70208	230.025	0.036	2.922	324.906	0.197
1594290266.72326	229.999	0.036	2.991	324.986	0.202
1594290266.74605	230.019	0.036	2.960	324.906	0.200
1594290266.77577	230.010	0.037	2.993	324.906	0.201
1594290266.78703	230.010	0.037	2.944	325.067	0.206
1594290266.79458	230.005	0.036	2.933	324.986	0.202
1594290266.83595	230.063	0.037	3.010	325.147	0.203
1594290266.85458	230.054	0.036	2.979	325.067	0.195
1594290266.89201	230.032	0.036	2.962	324.906	0.200
1594290266.89709	229.941	0.036	2.939	324.745	0.200
1594290266.93079	230.022	0.037	2.979	324.906	0.203
1594290266.94333	230.038	0.036	2.978	324.825	0.200
1594290266.95584	230.057	0.036	2.996	324.986	0.201
1594290266.98827	230.055	0.036	2.961	324.986	0.204
1594290267.00584	230.001	0.036	2.941	324.825	0.201
1594290267.02209	229.988	0.036	2.996	324.745	0.201
1594290267.04449	230.023	0.036	2.983	324.825	0.200
1594290267.05959	230.041	0.036	2.987	324.745	0.198
1594290267.08456	230.019	0.036	2.964	324.825	0.201
1594290267.09459	230.072	0.037	2.996	324.906	0.205
1594290267.12084	230.050	0.037	2.987	324.906	0.206
1594290267.14328	230.063	0.036	2.937	324.986	0.209
1594290267.15459	230.031	0.037	3.003	324.986	0.205
1594290267.18084	230.020	0.037	3.013	324.986	0.202
1594290267.19709	229.980	0.037	2.942	324.906	0.201
1594290267.21460	230.006	0.036	2.963	325.067	0.201
1594290267.25204	229.997	0.037	2.978	324.986	0.202
1594290267.26459	230.009	0.036	2.965	324.986	0.205
1594290267.27459	230.015	0.036	2.920	325.067	0.197
1594290267.31600	229.959	0.036	2.942	324.906	0.195
1594290267.33458	229.986	0.036	2.961	324.825	0.195
1594290267.35334	229.992	0.036	2.959	324.825	0.197
1594290267.38085	229.993	0.036	2.947	324.825	0.192
1594290267.40328	229.969	0.036	2.969	324.906	0.201
1594290267.41332	230.012	0.036	3.001	324.825	0.195
1594290267.44084	230.028	0.036	2.922	324.745	0.193
1594290267.46328	230.051	0.036	2.982	324.986	0.197
1594290267.47332	230.029	0.035	2.911	324.825	0.192
1594290267.50082	229.958	0.036	2.901	324.906	0.198
1594290267.51334	230.001	0.036	2.914	324.825	0.200
1594290267.53459	230.031	0.036	2.880	325.067	0.197
1594290267.56703	230.020	0.036	2.943	324.986	0.200
1594290267.57458	230.015	0.036	2.955	324.906	0.203
