# timestamp	V	A	W	V	A
1594287890.00301	1120.004	0.182	71.344	323.699	0.213
1594287890.02417	228.677	0.037	2.943	323.457	0.204
1594287890.05672	228.711	0.037	2.987	323.538	0.210
1594287890.07428	228.675	0.037	2.952	323.457	0.206
1594287890.10048	228.666	0.037	2.973	323.457	0.209
1594287890.13041	228.691	0.037	2.992	323.538	0.207
1594287890.13674	228.676	0.037	2.976	323.538	0.209
1594287890.15548	228.624	0.037	2.945	323.699	0.210
1594287890.18791	228.635	0.037	2.953	323.457	0.209
1594287890.20420	228.660	0.037	2.976	323.377	0.207
1594287890.22670	228.716	0.037	2.987	323.538	0.206
1594287890.25570	228.685	0.037	2.967	323.618	0.210
1594287890.25677	228.643	0.037	2.938	323.457	0.209
1594287890.29171	228.669	0.037	2.982	323.538	0.205
1594287890.30423	228.703	0.037	2.992	323.618	0.212
1594287890.31675	228.710	0.037	2.947	323.699	0.209
1594287890.35170	228.695	0.037	2.967	323.618	0.210
1594287890.37572	228.653	0.037	2.925	323.699	0.214
1594287890.39548	228.721	0.037	2.970	323.779	0.207
1594287890.42173	228.667	0.037	2.923	323.779	0.207
1594287890.44416	228.686	0.037	2.971	323.618	0.204
1594287890.45549	228.621	0.037	2.943	323.538	0.206
1594287890.48051	228.644	0.037	2.994	323.377	0.210
1594287890.50543	228.665	0.037	2.961	323.538	0.206
1594287890.51548	228.670	0.037	2.968	323.699	0.214
1594287890.55042	228.682	0.038	2.995	323.618	0.211
1594287890.56571	228.638	0.037	2.958	323.457	0.209
1594287890.57549	228.666	0.037	2.969	323.538	0.207
1594287890.60792	228.664	0.037	2.946	323.457	0.207
1594287890.61549	228.695	0.037	2.983	323.457	0.210
1594287890.63549	228.659	0.037	2.951	323.457	0.213
1594287890.67171	228.636	0.037	2.927	323.457	0.206
1594287890.68444	228.642	0.037	2.991	323.457	0.210
1594287890.70917	228.682	0.037	2.974	323.538	0.207
1594287890.72549	228.653	0.037	2.953	323.699	0.213
1594287890.73550	228.628	0.037	2.982	323.618	0.212
1594287890.77172	228.615	0.037	2.934	323.457	0.213
