# timestamp	V	A	W	V	A
1594289087.15049	1555.574	0.244	136.390	324.665	0.206
1594289087.16789	229.419	0.036	2.958	324.504	0.197
1594289087.17796	229.388	0.036	2.956	324.182	0.194
1594289087.21666	229.374	0.036	2.976	324.262	0.195
1594289087.22918	229.350	0.036	2.958	324.182	0.199
1594289087.23921	229.351	0.036	2.954	324.262	0.201
1594289087.27289	229.313	0.036	2.953	324.182	0.197
1594289087.27921	229.329	0.036	2.999	324.262	0.202
1594289087.29671	229.329	0.036	2.967	324.343	0.200
1594289087.33289	229.356	0.036	2.987	324.343	0.203
1594289087.33921	229.373	0.036	2.998	324.343	0.197
1594289087.37166	229.364	0.036	2.960	324.262	0.193
1594289087.39688	229.387	0.036	2.994	324.423	0.202
1594289087.40798	229.431	0.037	3.008	324.423	0.201
1594289087.42667	229.422	0.036	2.950	324.343	0.201
1594289087.44172	229.396	0.036	2.950	324.423	0.198
1594289087.46047	229.386	0.036	2.931	324.423	0.192
1594289087.48666	229.413	0.036	3.015	324.343	0.195
1594289087.51913	229.381	0.036	2.953	324.423	0.202
1594289087.53411	229.389	0.036	2.978	324.423	0.198
1594289087.54814	229.366	0.036	2.949	324.262	0.197
1594289087.56422	229.321	0.035	2.935	324.343	0.188
1594289087.58668	229.329	0.035	2.930	324.182	0.194
1594289087.59796	229.372	0.036	3.011	324.101	0.198
1594289087.62671	229.376	0.036	2.938	324.101	0.198
1594289087.65041	229.301	0.036	2.997	324.423	0.201
1594289087.66688	229.350	0.036	2.968	324.262	0.203
1594289087.69914	229.379	0.036	2.973	324.262	0.201
1594289087.70672	229.377	0.036	3.012	324.504	0.204
1594289087.71919	229.352	0.036	2.960	324.423	0.202
1594289087.75539	229.367	0.036	2.967	324.504	0.194
1594289087.76796	229.385	0.036	2.959	324.343	0.199
1594289087.77794	229.426	0.036	3.018	324.504	0.201
1594289087.81414	229.407	0.036	3.014	324.343	0.200
1594289087.83668	229.425	0.036	2.966	324.423	0.199
1594289087.85672	229.381	0.036	2.963	324.423	0.197
1594289087.88420	229.422	0.036	2.970	324.343	0.195
1594289087.90667	229.407	0.036	2.966	324.423	0.198
1594289087.91672	229.397	0.036	2.946	324.343	0.190
1594289087.94422	229.382	0.036	2.949	324.343	0.190
1594289087.96667	229.360	0.036	2.989	324.262	0.198
1594289087.97670	229.381	0.036	2.968	324.262	0.202
1594289088.01170	229.353	0.035	2.940	324.262	0.194
