# timestamp	V	A	W	V	A
1594288300.17667	1333.304	0.218	99.773	323.618	0.217
1594288300.20533	228.910	0.037	2.954	323.779	0.206
1594288300.21415	228.910	0.037	2.935	323.699	0.213
1594288300.23561	228.863	0.037	2.951	323.940	0.216
1594288300.25289	228.926	0.038	2.998	323.860	0.216
1594288300.26789	228.887	0.037	2.935	323.618	0.210
1594288300.29436	228.898	0.037	2.988	323.699	0.211
1594288300.31165	228.895	0.037	2.938	323.779	0.206
1594288300.32790	228.887	0.037	2.944	323.618	0.207
1594288300.35535	228.900	0.037	2.972	323.940	0.213
1594288300.37290	228.908	0.037	2.903	323.618	0.209
1594288300.39784	228.819	0.037	2.956	323.699	0.207
1594288300.41536	228.793	0.037	2.922	323.618	0.207
1594288300.43165	228.730	0.037	2.886	323.538	0.209
1594288300.45784	228.766	0.037	2.915	323.457	0.205
1594288300.46539	228.789	0.037	2.984	323.538	0.204
1594288300.48540	228.791	0.037	3.008	323.538	0.204
1594288300.51907	228.779	0.037	2.967	323.538	0.205
1594288300.52664	228.776	0.037	2.936	323.377	0.203
1594288300.54412	228.789	0.038	2.984	323.377	0.212
1594288300.57537	228.803	0.037	2.923	323.538	0.207
1594288300.59035	228.786	0.037	2.985	323.618	0.210
1594288300.60412	228.771	0.037	2.872	323.457	0.206
1594288300.63540	228.719	0.037	2.933	323.377	0.214
1594288300.64666	228.753	0.038	3.003	323.457	0.213
1594288300.67785	228.782	0.037	2.971	323.538	0.210
1594288300.69412	228.769	0.037	2.941	323.377	0.211
1594288300.71656	228.724	0.037	2.922	323.377	0.210
1594288300.72662	228.703	0.037	2.983	323.377	0.207
1594288300.75290	228.726	0.038	3.012	323.457	0.212
1594288300.77558	228.774	0.038	3.006	323.457	0.209
1594288300.78538	228.757	0.037	2.947	323.457	0.216
1594288300.81164	228.782	0.037	2.958	323.538	0.213
1594288300.83433	228.713	0.037	2.895	323.538	0.209
1594288300.84540	228.764	0.038	2.931	323.538	0.207
1594288300.88308	228.763	0.037	2.932	323.538	0.210
1594288300.89558	228.727	0.037	2.919	323.457	0.207
1594288300.90538	228.724	0.037	2.982	323.457	0.214
1594288300.94186	228.704	0.037	2.943	323.538	0.211
1594288300.94788	228.741	0.037	2.963	323.457	0.205
1594288300.96538	228.756	0.037	2.945	323.538	0.211
1594288300.99911	228.757	0.037	2.919	323.457	0.212
1594288301.00538	228.735	0.037	2.890	323.377	0.210
1594288301.03785	228.725	0.037	2.918	323.457	0.211
1594288301.06534	228.790	0.037	2.967	323.457	0.206
1594288301.07162	228.769	0.037	2.959	323.618	0.209
1594288301.09785	228.785	0.037	2.975	323.457	0.206
1594288301.11538	228.777	0.037	2.961	323.538	0.202
1594288301.12788	228.759	0.037	2.981	323.618	0.212
1594288301.14413	228.822	0.037	2.975	323.618	0.209
1594288301.16788	228.826	0.037	2.979	323.538	0.209
1594288301.18788	228.792	0.037	2.975	323.538	0.212
1594288301.20538	228.796	0.037	2.976	323.457	0.211
1594288301.23288	228.762	0.037	2.976	323.538	0.210
1594288301.24789	228.793	0.037	2.957	323.538	0.206
1594288301.26414	228.800	0.037	2.997	323.538	0.206
1594288301.29164	228.800	0.037	2.987	323.699	0.205
1594288301.30663	228.776	0.037	2.973	323.377	0.213
1594288301.32790	228.760	0.038	2.993	323.457	0.213
1594288301.35039	228.792	0.037	2.995	323.538	0.213
1594288301.36539	228.770	0.038	3.020	323.457	0.217
1594288301.38539	228.769	0.037	2.983	323.457	0.209
1594288301.41288	228.802	0.037	2.968	323.457	0.212
1594288301.42539	228.762	0.037	2.980	323.457	0.213
1594288301.44539	228.816	0.038	2.992	323.618	0.212
1594288301.47289	228.763	0.037	2.948	323.618	0.207
1594288301.48539	228.761	0.037	2.929	323.618	0.204
1594288301.50414	228.771	0.037	2.891	323.538	0.207
1594288301.53039	228.718	0.037	2.867	323.699	0.210
1594288301.54540	228.738	0.037	2.909	323.457	0.210
