# timestamp	V	A	W	V	A
1598349065.49540	230.463	0.026	1.948	326.596	0.155
1598349065.50661	230.448	0.026	1.963	326.596	0.157
1598349065.54460	230.442	0.026	1.944	326.677	0.159
1598349065.55622	230.461	0.025	1.887	326.677	0.156
1598349065.56633	230.493	0.026	1.946	326.757	0.161
1598349065.60340	230.494	0.026	1.948	326.838	0.158
1598349065.60428	230.505	0.026	1.934	326.838	0.161
1598349065.64243	230.461	0.025	1.908	326.757	0.156
1598349065.66161	230.466	0.026	1.911	326.757	0.156
1598349065.66928	230.477	0.026	1.913	326.677	0.151
1598349065.70862	230.519	0.025	1.873	326.757	0.151
1598349065.73060	230.519	0.025	1.900	326.918	0.157
1598349065.76864	230.481	0.025	1.843	326.757	0.150
1598349065.77467	230.489	0.025	1.868	326.838	0.154
1598349065.81263	230.468	0.025	1.858	326.677	0.154
1598349065.81425	230.486	0.025	1.899	326.757	0.152
1598349065.85666	230.497	0.025	1.886	326.757	0.153
1598349065.86763	230.534	0.025	1.888	326.838	0.153
1598349065.90462	230.507	0.025	1.890	326.757	0.151
1598349065.91662	230.494	0.025	1.852	326.677	0.151
1598349065.92626	230.490	0.026	1.942	326.757	0.153
1598349065.96341	230.471	0.025	1.915	326.838	0.157
1598349065.97541	230.496	0.026	1.932	326.596	0.157
1598349065.98669	230.517	0.026	1.957	326.757	0.163
1598349066.03363	230.481	0.025	1.875	326.596	0.153
1598349066.05962	230.458	0.026	1.919	326.596	0.151
1598349066.07763	230.460	0.025	1.928	326.596	0.156
1598349066.11468	230.440	0.025	1.888	326.596	0.155
1598349066.11624	230.464	0.027	2.070	326.677	0.165
1598349066.13545	230.427	0.025	1.826	326.757	0.151
1598349066.14630	230.431	0.026	1.939	326.838	0.157
1598349066.18642	230.467	0.026	1.965	326.757	0.162
1598349066.19726	230.485	0.026	1.917	326.838	0.161
1598349066.20731	230.478	0.026	1.945	326.677	0.158
1598349066.24674	230.460	0.027	2.086	326.757	0.170
1598349066.24722	230.416	0.027	2.005	326.838	0.162
1598349066.28846	230.469	0.021	1.509	326.757	0.147
1598349066.29644	230.471	0.011	0.673	326.757	0.076
1598349066.30724	230.488	0.010	0.613	326.757	0.064
1598349066.34644	230.489	0.010	0.660	326.757	0.069
1598349066.35727	230.478	0.009	0.533	326.838	0.060
1598349066.39444	230.474	0.009	0.583	326.677	0.066
1598349066.39869	230.471	0.010	0.618	326.757	0.066
1598349066.40826	230.486	0.011	0.733	326.596	0.079
1598349066.44669	230.485	0.011	0.749	326.999	0.070
1598349066.49072	230.493	0.012	0.797	326.757	0.082
1598349066.49227	230.546	0.011	0.751	326.757	0.070
1598349066.49425	230.543	0.012	0.791	326.757	0.074
1598349066.53265	230.515	0.011	0.705	326.757	0.066
1598349066.53330	230.495	0.010	0.627	326.838	0.062
1598349066.55440	230.470	0.010	0.675	326.838	0.064
1598349066.59266	230.485	0.010	0.620	326.838	0.067
1598349066.59330	230.515	0.010	0.651	326.838	0.068
1598349066.61566	230.506	0.010	0.650	326.757	0.073
1598349066.66370	230.508	0.011	0.716	326.757	0.073
1598349066.66431	230.513	0.011	0.748	326.918	0.080
1598349066.67966	230.563	0.011	0.737	326.918	0.072
1598349066.71766	230.565	0.011	0.748	326.838	0.075
1598349066.71831	230.554	0.011	0.761	326.838	0.079
1598349066.72699	230.512	0.010	0.611	326.838	0.066
1598349066.76461	230.487	0.010	0.624	326.918	0.070
1598349066.81166	230.508	0.011	0.743	326.757	0.084
1598349066.81332	230.531	0.012	0.786	326.838	0.074
1598349066.81528	230.522	0.012	0.763	326.838	0.083
1598349066.85365	230.534	0.013	0.860	326.918	0.088
1598349066.85433	230.532	0.013	0.839	326.757	0.081
1598349066.87666	230.555	0.013	0.875	326.838	0.085
1598349066.91366	230.532	0.012	0.832	326.838	0.079
1598349066.91430	230.518	0.012	0.853	326.677	0.086
1598349066.93566	230.524	0.013	0.871	326.757	0.084
1598349066.94743	230.523	0.012	0.856	326.596	0.085
1598349066.98669	230.561	0.013	0.891	326.918	0.090
1598349066.99767	230.552	0.013	0.889	326.838	0.085
1598349067.00767	230.531	0.012	0.821	326.757	0.078
1598349067.05367	230.473	0.013	0.835	326.677	0.081
1598349067.06672	230.513	0.013	0.891	326.838	0.085
1598349067.10572	230.568	0.013	0.878	326.838	0.088
1598349067.10868	230.625	0.013	0.906	326.838	0.086
1598349067.14868	230.623	0.013	0.862	326.918	0.086
1598349067.15730	230.608	0.014	0.907	326.838	0.093
1598349067.16767	230.628	0.014	0.941	326.838	0.093
1598349067.20568	230.622	0.014	0.952	326.999	0.093
1598349067.20733	230.582	0.013	0.909	326.999	0.087
1598349067.24468	230.539	0.013	0.876	326.999	0.091
1598349067.28347	230.558	0.014	0.939	326.918	0.095
1598349067.28431	230.624	0.014	0.971	326.918	0.086
1598349067.29567	230.633	0.011	0.769	326.999	0.074
1598349067.33367	230.621	0.011	0.714	326.999	0.071
1598349067.33433	230.600	0.011	0.730	326.999	0.073
1598349067.35569	230.533	0.011	0.719	326.918	0.072
1598349067.36634	230.576	0.011	0.691	326.757	0.075
1598349067.40468	230.519	0.012	0.818	326.999	0.072
1598349067.41668	230.528	0.012	0.824	326.999	0.086
1598349067.42632	230.548	0.013	0.874	326.918	0.085
1598349067.46468	230.559	0.013	0.889	326.918	0.086
1598349067.47669	230.606	0.014	0.927	326.918	0.091
1598349067.48763	230.612	0.013	0.927	326.838	0.085
1598349067.53570	230.599	0.013	0.864	326.838	0.086
1598349067.57347	230.559	0.013	0.858	326.838	0.087
1598349067.57427	230.537	0.013	0.938	326.677	0.090
1598349067.58676	230.534	0.013	0.898	326.757	0.090
1598349067.62469	230.515	0.013	0.913	326.757	0.080
1598349067.63135	230.491	0.013	0.900	326.677	0.086
1598349067.66968	230.470	0.013	0.902	326.677	0.090
1598349067.67969	230.489	0.014	0.941	326.757	0.087
1598349067.71770	230.532	0.013	0.889	326.918	0.086
1598349067.71832	230.473	0.012	0.780	326.838	0.075
1598349067.73572	230.502	0.012	0.776	326.918	0.078
1598349067.78372	230.497	0.012	0.805	326.838	0.080
1598349067.78531	230.537	0.012	0.727	326.999	0.081
1598349067.78727	230.536	0.011	0.708	326.838	0.070
1598349067.80676	230.534	0.011	0.695	326.838	0.076
1598349067.84437	230.495	0.011	0.709	326.757	0.067
1598349067.84627	230.487	0.011	0.732	326.757	0.069
1598349067.88369	230.507	0.011	0.753	326.918	0.082
1598349067.89333	230.506	0.011	0.696	326.838	0.074
1598349067.93170	230.489	0.013	0.833	326.677	0.090
1598349067.93235	230.483	0.017	1.201	326.677	0.109
1598349067.97450	230.491	0.011	0.736	326.838	0.067
1598349067.97627	230.479	0.009	0.600	326.596	0.069
1598349067.98773	230.428	0.012	0.841	326.677	0.087
1598349068.02472	230.397	0.013	0.858	326.677	0.085
1598349068.02635	230.346	0.013	0.854	326.596	0.080
1598349068.06371	230.368	0.012	0.832	326.596	0.080
1598349068.06435	230.400	0.013	0.894	326.596	0.092
1598349068.10280	230.404	0.013	0.893	326.677	0.080
1598349068.10433	230.394	0.012	0.857	326.596	0.083
1598349068.14282	230.407	0.013	0.868	326.757	0.081
1598349068.16652	230.374	0.012	0.855	326.757	0.079
1598349068.20373	230.374	0.012	0.827	326.596	0.076
1598349068.20436	230.382	0.012	0.827	326.596	0.088
1598349068.24349	230.354	0.012	0.833	326.596	0.079
1598349068.28974	230.382	0.012	0.837	326.516	0.080
1598349068.29136	230.427	0.012	0.846	326.677	0.081
1598349068.32848	230.417	0.012	0.833	326.596	0.084
1598349068.33478	230.426	0.013	0.882	326.596	0.081
1598349068.37272	230.399	0.012	0.843	326.596	0.084
1598349068.37337	230.445	0.013	0.904	326.677	0.085
1598349068.41172	230.442	0.013	0.890	326.596	0.082
1598349068.42473	230.422	0.012	0.835	326.596	0.084
1598349068.46339	230.394	0.013	0.828	326.596	0.087
1598349068.47673	230.432	0.010	0.644	326.516	0.069
1598349068.48739	230.457	0.011	0.698	326.596	0.073
1598349068.52472	230.429	0.010	0.671	326.596	0.071
1598349068.52638	230.414	0.010	0.638	326.677	0.066
1598349068.56374	230.379	0.010	0.629	326.596	0.069
1598349068.57450	230.430	0.010	0.631	326.516	0.069
1598349068.59478	230.461	0.011	0.694	326.596	0.075
1598349068.60875	230.440	0.010	0.625	326.677	0.061
1598349068.64679	230.425	0.010	0.666	326.677	0.071
1598349068.64837	230.402	0.010	0.668	326.516	0.067
1598349068.68678	230.426	0.010	0.682	326.677	0.073
1598349068.68738	230.470	0.011	0.675	326.757	0.071
1598349068.72474	230.461	0.010	0.632	326.677	0.066
1598349068.76974	230.445	0.010	0.654	326.757	0.066
1598349068.77233	230.418	0.010	0.655	326.677	0.068
1598349068.79673	230.474	0.010	0.665	326.677	0.064
1598349068.80840	230.476	0.010	0.640	326.677	0.074
1598349068.84678	230.474	0.010	0.631	326.677	0.064
1598349068.84738	230.408	0.010	0.611	326.677	0.069
1598349068.88774	230.453	0.010	0.677	326.596	0.070
1598349068.89674	230.489	0.010	0.660	326.677	0.073
1598349068.90638	230.483	0.010	0.648	326.677	0.071
1598349068.94379	230.480	0.010	0.646	326.677	0.072
1598349068.95939	230.441	0.010	0.628	326.677	0.060
1598349068.96738	230.452	0.010	0.611	326.596	0.064
1598349069.00475	230.457	0.010	0.673	326.677	0.072
1598349069.00637	230.445	0.010	0.660	326.677	0.072
1598349069.04374	230.471	0.010	0.658	326.596	0.067
1598349069.06280	230.461	0.010	0.636	326.677	0.064
1598349069.07139	230.530	0.010	0.670	326.677	0.063
1598349069.08676	230.556	0.010	0.655	326.677	0.061
1598349069.12376	230.533	0.010	0.654	326.757	0.067
1598349069.12631	230.526	0.010	0.651	326.677	0.063
1598349069.16376	230.504	0.010	0.659	326.596	0.064
1598349069.17341	230.534	0.010	0.700	326.677	0.070
1598349069.18679	230.549	0.010	0.659	326.677	0.062
1598349069.22375	230.544	0.010	0.681	326.677	0.071
1598349069.22873	230.504	0.010	0.634	326.677	0.062
1598349069.26684	230.485	0.010	0.659	326.838	0.066
1598349069.30680	230.517	0.010	0.654	326.757	0.066
1598349069.30740	230.507	0.010	0.684	326.677	0.066
1598349069.34475	230.517	0.010	0.660	326.757	0.072
1598349069.35241	230.517	0.010	0.647	326.757	0.070
1598349069.36438	230.563	0.011	0.697	326.838	0.069
1598349069.40279	230.560	0.010	0.696	326.838	0.070
1598349069.40342	230.561	0.010	0.628	326.918	0.069
1598349069.44475	230.545	0.010	0.671	326.918	0.066
1598349069.44638	230.452	0.010	0.639	326.677	0.073
