# timestamp	V	A	W	V	A
1595428752.82647	1126.060	0.163	74.330	324.101	0.175
1595428752.82707	229.852	0.033	3.087	323.940	0.166
1595428752.83400	229.832	0.033	3.080	323.860	0.161
1595428752.87446	229.839	0.033	3.087	323.860	0.162
1595428752.88847	229.827	0.033	3.070	323.779	0.171
1595428752.92622	229.810	0.034	3.138	323.860	0.169
1595428752.92813	229.814	0.033	3.098	323.699	0.166
1595428752.96646	229.796	0.033	3.088	323.779	0.167
1595428753.00453	229.795	0.034	3.107	323.699	0.175
1595428753.00612	229.793	0.033	3.072	323.699	0.163
1595428753.01812	229.797	0.034	3.117	323.779	0.163
1595428753.05744	229.817	0.034	3.084	323.699	0.167
1595428753.05808	229.822	0.033	3.070	323.779	0.165
1595428753.07846	229.828	0.034	3.098	323.860	0.167
1595428753.08945	229.848	0.034	3.110	324.021	0.170
1595428753.12723	229.841	0.033	3.069	323.860	0.166
1595428753.13846	229.811	0.033	3.065	323.779	0.167
1595428753.14911	229.832	0.033	3.112	323.618	0.173
1595428753.18748	229.809	0.034	3.082	323.779	0.173
1595428753.18910	229.806	0.033	3.061	323.779	0.168
1595428753.22745	229.786	0.033	3.063	323.779	0.165
1595428753.23610	229.786	0.033	3.107	323.940	0.168
1595428753.27345	229.794	0.033	3.075	323.940	0.170
1595428753.27409	229.788	0.033	3.071	323.779	0.164
1595428753.31248	229.812	0.033	3.089	323.779	0.168
1595428753.31311	229.790	0.033	3.073	323.618	0.166
1595428753.33815	229.808	0.034	3.105	323.779	0.173
1595428753.37646	229.813	0.033	3.069	323.699	0.170
1595428753.37711	229.785	0.033	3.086	323.699	0.165
1595428753.39846	229.815	0.033	3.091	323.779	0.167
1595428753.40912	229.845	0.033	3.124	323.618	0.169
1595428753.44724	229.834	0.033	3.114	323.699	0.165
1595428753.45845	229.780	0.033	3.070	323.538	0.178
1595428753.46904	229.785	0.033	3.085	323.618	0.168
1595428753.51545	229.801	0.033	3.107	323.779	0.164
1595428753.55348	229.907	0.033	3.093	323.860	0.166
1595428753.56008	229.887	0.033	3.089	323.860	0.170
1595428753.56919	229.875	0.033	3.095	323.699	0.169
1595428753.60749	229.864	0.033	3.051	323.779	0.163
1595428753.61849	229.869	0.033	3.104	323.699	0.166
1595428753.62912	229.889	0.033	3.140	323.779	0.169
1595428753.66845	229.872	0.033	3.079	323.699	0.168
1595428753.67914	229.851	0.034	3.069	323.618	0.174
1595428753.68910	229.833	0.033	3.092	323.860	0.167
1595428753.72916	229.844	0.034	3.073	323.699	0.169
1595428753.73107	229.823	0.034	3.049	323.618	0.175
1595428753.77649	229.811	0.034	3.093	323.618	0.168
1595428753.77808	229.824	0.033	3.076	323.779	0.162
1595428753.78827	229.849	0.033	3.099	323.779	0.168
1595428753.82747	229.840	0.033	3.044	323.699	0.176
1595428753.84249	229.819	0.033	3.100	323.860	0.170
1595428753.84912	229.816	0.033	3.033	323.779	0.164
1595428753.88847	229.821	0.033	3.094	323.779	0.165
1595428753.89113	229.850	0.033	3.085	323.860	0.168
1595428753.92827	229.779	0.033	3.072	323.538	0.173
1595428753.96748	229.761	0.034	3.123	323.618	0.174
1595428753.96813	229.773	0.033	3.086	323.699	0.165
1595428753.97804	229.756	0.033	3.075	323.457	0.164
1595428753.98847	229.744	0.033	3.074	323.618	0.166
1595428754.02650	229.741	0.033	3.093	323.699	0.171
1595428754.04848	229.757	0.034	3.089	323.779	0.170
1595428754.08649	229.775	0.034	3.093	323.699	0.169
1595428754.09848	229.775	0.033	3.096	323.699	0.170
1595428754.10811	229.788	0.034	3.126	323.699	0.173
1595428754.14747	229.788	0.034	3.124	323.699	0.167
1595428754.15948	229.839	0.034	3.141	323.860	0.169
1595428754.16914	229.828	0.033	3.146	323.940	0.168
1595428754.20847	229.866	0.034	3.111	323.779	0.170
1595428754.20913	229.847	0.033	3.095	323.779	0.167
1595428754.24750	229.834	0.033	3.101	323.699	0.170
1595428754.25849	229.815	0.033	3.049	323.779	0.170
1595428754.26813	229.811	0.033	3.050	323.779	0.168
1595428754.30749	229.854	0.033	3.062	323.860	0.169
1595428754.34427	229.843	0.034	3.100	323.779	0.169
1595428754.34707	229.797	0.033	3.034	323.699	0.163
1595428754.37250	229.809	0.033	3.136	323.699	0.163
1595428754.40953	229.833	0.033	3.079	323.779	0.164
1595428754.41949	229.818	0.033	3.070	323.618	0.169
1595428754.45754	229.842	0.033	3.079	323.779	0.159
1595428754.46949	229.795	0.033	3.064	323.538	0.170
1595428754.50711	229.840	0.033	3.096	323.699	0.169
1595428754.51847	229.794	0.033	3.046	323.699	0.161
1595428754.52917	229.858	0.033	3.106	323.940	0.165
1595428754.56753	229.822	0.033	3.067	323.940	0.167
1595428754.57855	229.792	0.033	3.069	323.699	0.168
1595428754.59151	229.756	0.033	3.063	323.618	0.166
1595428754.62950	229.787	0.033	3.116	323.860	0.166
1595428754.63951	229.777	0.033	3.096	323.779	0.171
1595428754.64915	229.768	0.033	3.045	323.699	0.169
1595428754.68850	229.777	0.034	3.114	323.860	0.173
1595428754.68914	229.785	0.034	3.108	323.779	0.171
1595428754.72729	229.799	0.033	3.083	323.940	0.167
1595428754.77351	229.782	0.034	3.117	323.940	0.169
1595428754.77417	229.744	0.034	3.087	323.860	0.175
1595428754.77706	229.752	0.033	3.058	323.699	0.167
1595428754.81457	229.787	0.033	3.114	323.699	0.163
1595428754.81613	229.800	0.033	3.093	323.699	0.167
1595428754.85451	229.765	0.033	3.075	323.699	0.165
1595428754.85615	229.778	0.033	3.087	323.860	0.166
1595428754.89352	229.778	0.033	3.063	323.699	0.166
1595428754.89513	229.792	0.033	3.084	323.699	0.165
1595428754.93331	229.781	0.033	3.095	323.699	0.164
1595428754.93509	229.786	0.033	3.095	323.699	0.167
1595428754.94852	229.778	0.033	3.075	323.538	0.169
1595428754.98653	229.766	0.033	3.103	323.538	0.166
1595428754.99855	229.767	0.033	3.068	323.699	0.164
1595428755.00952	229.741	0.033	3.072	323.618	0.167
1595428755.05133	229.758	0.033	3.083	323.779	0.175
1595428755.05815	229.746	0.033	3.074	323.779	0.164
1595428755.06914	229.776	0.033	3.085	323.699	0.161
1595428755.11653	229.785	0.033	3.105	323.699	0.168
1595428755.15753	229.751	0.034	3.085	323.779	0.170
1595428755.15914	229.749	0.034	3.056	323.699	0.167
1595428755.19753	229.686	0.033	3.064	323.618	0.163
1595428755.19817	229.655	0.034	3.126	323.618	0.168
1595428755.23655	229.709	0.034	3.065	323.779	0.170
1595428755.23717	229.704	0.033	3.107	323.699	0.167
1595428755.25853	229.692	0.033	3.076	323.699	0.158
1595428755.26853	229.709	0.033	3.082	323.618	0.163
1595428755.30657	229.700	0.033	3.066	323.618	0.168
1595428755.32933	229.709	0.034	3.122	323.699	0.165
1595428755.36854	229.684	0.033	3.100	323.538	0.163
1595428755.37953	229.677	0.033	3.100	323.538	0.166
1595428755.38916	229.685	0.033	3.076	323.618	0.170
1595428755.42755	229.678	0.033	3.040	323.457	0.164
1595428755.44155	229.723	0.033	3.148	323.538	0.161
1595428755.45123	229.721	0.033	3.060	323.618	0.170
1595428755.49255	229.709	0.034	3.119	323.538	0.178
1595428755.49820	229.724	0.033	3.098	323.699	0.165
1595428755.53658	229.673	0.033	3.081	323.699	0.167
1595428755.54931	229.671	0.034	3.115	323.618	0.168
1595428755.56355	229.685	0.034	3.131	323.618	0.176
1595428755.57119	229.678	0.034	3.126	323.618	0.171
1595428755.60856	229.699	0.034	3.126	323.618	0.168
1595428755.60918	229.716	0.033	3.115	323.699	0.165
1595428755.64757	229.723	0.033	3.100	323.699	0.164
1595428755.65720	229.713	0.033	3.089	323.618	0.169
1595428755.69431	229.720	0.034	3.102	323.860	0.171
1595428755.69712	229.727	0.033	3.061	323.779	0.167
1595428755.73634	229.714	0.033	3.092	323.618	0.165
1595428755.73817	229.687	0.033	3.080	323.538	0.168
1595428755.74856	229.683	0.033	3.079	323.618	0.170
1595428755.78658	229.704	0.033	3.114	323.538	0.165
1595428755.80855	229.762	0.033	3.110	323.699	0.165
1595428755.84657	229.755	0.034	3.105	323.779	0.173
1595428755.86859	229.754	0.034	3.109	323.699	0.170
1595428755.90657	229.738	0.034	3.072	323.618	0.174
1595428755.94362	229.740	0.033	3.085	323.699	0.168
1595428755.94422	229.725	0.033	3.113	323.699	0.173
1595428755.99658	229.740	0.034	3.129	323.779	0.167
1595428755.99813	229.723	0.033	3.075	323.699	0.164
1595428756.03655	229.646	0.033	3.062	323.618	0.170
1595428756.03720	229.667	0.033	3.081	323.618	0.171
1595428756.04958	229.684	0.034	3.104	323.538	0.169
1595428756.08757	229.711	0.033	3.055	323.618	0.166
1595428756.08820	229.771	0.033	3.137	323.860	0.164
1595428756.12634	229.763	0.034	3.105	323.779	0.174
1595428756.13614	229.751	0.034	3.073	323.860	0.164
1595428756.17333	229.736	0.033	3.081	323.779	0.168
1595428756.17519	229.767	0.034	3.122	323.779	0.173
1595428756.21334	229.770	0.033	3.098	323.779	0.171
1595428756.21608	229.781	0.033	3.075	323.699	0.171
1595428756.22819	229.774	0.033	3.092	323.860	0.165
1595428756.26614	229.771	0.033	3.108	323.779	0.163
1595428756.27803	229.832	0.034	3.211	323.940	0.168
1595428756.28903	229.772	0.033	3.101	323.699	0.166
1595428756.32730	229.722	0.033	3.087	323.699	0.164
1595428756.33936	229.710	0.033	3.094	323.618	0.167
1595428756.35158	229.717	0.034	3.169	323.779	0.165
1595428756.38956	229.712	0.033	3.078	323.699	0.168
1595428756.40161	229.688	0.033	3.100	323.699	0.164
1595428756.41157	229.687	0.033	3.105	323.618	0.166
1595428756.44858	229.690	0.033	3.108	323.699	0.171
1595428756.44921	229.693	0.033	3.085	323.618	0.171
1595428756.48759	229.638	0.033	3.079	323.538	0.167
1595428756.53559	229.649	0.033	3.140	323.618	0.166
1595428756.53722	229.659	0.034	3.115	323.699	0.168
1595428756.53913	229.663	0.033	3.081	323.618	0.170
1595428756.57758	229.651	0.033	3.102	323.699	0.173
1595428756.57821	229.658	0.033	3.044	323.618	0.168
1595428756.61659	229.662	0.034	3.077	323.618	0.175
1595428756.61822	229.640	0.033	3.080	323.538	0.164
1595428756.62957	229.586	0.033	3.093	323.538	0.167
1595428756.66762	229.629	0.034	3.131	323.457	0.170
1595428756.66822	229.677	0.034	3.112	323.618	0.175
1595428756.70663	229.751	0.033	3.124	323.699	0.161
1595428756.74462	229.810	0.033	3.063	323.860	0.165
1595428756.74625	229.812	0.033	3.126	323.779	0.165
1595428756.76859	229.835	0.033	3.093	323.779	0.165
1595428756.80667	229.854	0.034	3.151	323.779	0.169
1595428756.82863	229.724	0.034	3.144	323.538	0.175
1595428756.86635	229.714	0.033	3.084	323.618	0.166
1595428756.86719	229.717	0.033	3.103	323.618	0.166
1595428756.90860	229.669	0.033	3.102	323.538	0.163
1595428756.91816	229.638	0.033	3.095	323.538	0.166
1595428756.92919	229.648	0.034	3.111	323.457	0.169
1595428756.96761	229.642	0.033	3.065	323.538	0.166
1595428756.96824	229.654	0.033	3.103	323.538	0.168
1595428757.00659	229.625	0.034	3.083	323.538	0.168
1595428757.04441	229.592	0.033	3.073	323.538	0.171
1595428757.04625	229.581	0.033	3.092	323.377	0.173
1595428757.04718	229.616	0.034	3.131	323.538	0.167
1595428757.08460	229.600	0.033	3.060	323.457	0.168
1595428757.09725	229.626	0.033	3.080	323.457	0.173
1595428757.13436	229.637	0.033	3.109	323.538	0.167
