# timestamp	V	A	W	V	A
1594221498.44694	1558.352	0.024	377421.198	323.779	0.009
1594221498.46335	229.799	0.004	377421.588	323.457	0.008
1594221498.47065	229.773	0.004	377421.591	323.618	0.008
1594221498.51082	229.801	0.003	377421.578	323.699	0.008
1594221498.52190	229.772	0.003	0.008	323.538	0.008
1594221498.53315	229.730	0.003	0.001	323.538	0.007
1594221498.56935	229.775	0.003	377421.579	323.538	0.007
1594221498.58190	229.769	0.003	0.007	323.538	0.008
1594221498.59314	229.748	0.003	0.007	323.457	0.008
1594221498.62960	229.716	0.003	0.009	323.457	0.008
1594221498.64189	229.707	0.003	377421.587	323.618	0.008
1594221498.66059	229.755	0.003	377421.577	323.538	0.008
1594221498.67564	229.762	0.003	0.000	323.618	0.008
1594221498.69815	229.734	0.003	377421.581	323.618	0.008
1594221498.72085	229.709	0.004	0.008	323.457	0.008
1594221498.73065	229.706	0.003	0.002	323.618	0.008
1594221498.75710	229.720	0.003	377421.578	323.457	0.008
1594221498.77957	229.715	0.003	377421.547	323.538	0.008
1594221498.79190	229.720	0.004	377421.575	323.538	0.008
1594221498.82334	229.691	0.004	0.020	323.538	0.009
1594221498.84083	229.632	0.003	377421.580	323.457	0.007
1594221498.85065	229.662	0.003	0.014	323.377	0.007
1594221498.88458	229.652	0.003	377421.582	323.538	0.008
1594221498.89190	229.668	0.003	377421.590	323.377	0.008
1594221498.91189	229.633	0.003	377421.591	323.296	0.008
1594221498.94434	229.624	0.003	377421.583	323.296	0.008
1594221498.96311	229.683	0.003	377421.588	323.457	0.007
1594221498.98931	229.655	0.003	0.001	323.377	0.007
1594221499.01185	229.669	0.003	377421.578	323.457	0.008
1594221499.02065	229.621	0.003	377421.590	323.377	0.008
1594221499.04433	229.597	0.003	0.013	323.538	0.008
1594221499.06065	229.629	0.004	0.005	323.377	0.008
1594221499.07315	229.633	0.003	377421.588	323.377	0.008
1594221499.09931	229.660	0.003	377421.583	323.457	0.008
1594221499.13208	229.616	0.003	0.022	323.457	0.008
1594221499.15059	229.553	0.004	377421.579	323.296	0.007
1594221499.16209	229.556	0.004	0.020	323.377	0.007
1594221499.17814	229.573	0.003	0.003	323.296	0.008
1594221499.20182	229.576	0.003	0.012	323.377	0.008
1594221499.21188	229.580	0.003	377421.571	323.296	0.007
1594221499.24063	229.551	0.003	377421.577	323.216	0.008
1594221499.26433	229.585	0.003	377421.585	323.216	0.008
1594221499.27188	229.627	0.003	377421.566	323.296	0.008
1594221499.31060	229.623	0.003	377421.590	323.377	0.007
1594221499.32314	229.652	0.003	377421.578	323.538	0.007
1594221499.33188	229.600	0.003	377421.576	323.618	0.008
1594221499.36310	229.593	0.003	0.002	323.377	0.008
1594221499.37938	229.581	0.003	377421.588	323.377	0.008
1594221499.39063	229.628	0.003	0.005	323.457	0.007
1594221499.42306	229.636	0.003	377421.592	323.377	0.008
1594221499.45310	229.570	0.003	377421.576	323.377	0.008
1594221499.48085	229.570	0.003	377421.572	323.296	0.008
1594221499.49313	229.579	0.003	377421.573	323.457	0.007
1594221499.52306	229.614	0.003	377421.589	323.296	0.008
1594221499.53314	229.608	0.003	0.004	323.457	0.007
1594221499.55814	229.646	0.003	377421.578	323.377	0.007
1594221499.58306	229.662	0.003	377421.588	323.538	0.008
1594221499.60183	229.671	0.003	377421.592	323.457	0.008
1594221499.62936	229.655	0.003	377421.574	323.538	0.007
1594221499.64957	229.631	0.003	0.008	323.457	0.008
1594221499.65564	229.678	0.004	0.004	323.538	0.008
1594221499.68806	229.670	0.003	0.014	323.538	0.008
1594221499.70314	229.679	0.003	377421.589	323.699	0.008
1594221499.71314	229.706	0.003	0.015	323.618	0.008
1594221499.74433	229.697	0.003	0.022	323.538	0.008
1594221499.77059	229.724	0.003	377421.578	323.538	0.008
1594221499.77564	229.723	0.004	0.017	323.538	0.008
1594221499.80689	229.735	0.003	0.001	323.538	0.008
1594221499.81939	229.691	0.003	0.000	323.618	0.008
1594221499.84057	229.616	0.003	377421.583	323.377	0.007
1594221499.85065	229.661	0.003	377421.582	323.377	0.008
1594221499.87690	229.681	0.004	0.005	323.538	0.008
1594221499.90058	229.687	0.003	377421.577	323.538	0.008
1594221499.91065	229.690	0.003	377421.584	323.538	0.007
1594221499.95058	229.659	0.003	377421.590	323.377	0.007
1594221499.96187	229.718	0.003	0.018	323.538	0.007
1594221499.97195	229.744	0.003	0.022	323.618	0.008
1594221500.01058	229.732	0.003	377421.582	323.618	0.007
1594221500.01690	229.753	0.003	0.003	323.618	0.008
1594221500.03064	229.737	0.003	377421.572	323.618	0.008
1594221500.06807	229.826	0.003	377421.578	323.860	0.007
1594221500.07314	229.836	0.004	0.012	323.699	0.008
1594221500.10808	229.857	0.003	377421.582	323.699	0.008
1594221500.13337	229.828	0.003	377421.593	323.699	0.008
1594221500.16807	229.814	0.003	0.015	323.779	0.008
1594221500.18065	229.841	0.003	377421.590	323.699	0.008
1594221500.19189	229.857	0.003	0.017	323.779	0.007
1594221500.21065	229.872	0.003	377421.593	323.779	0.008
1594221500.23690	229.842	0.003	377421.574	323.699	0.007
1594221500.25065	229.889	0.003	377421.573	323.779	0.008
1594221500.26939	229.890	0.003	377421.580	323.779	0.008
1594221500.29690	229.889	0.003	377421.576	323.860	0.008
1594221500.30939	229.902	0.003	377421.585	323.779	0.007
1594221500.32940	229.862	0.003	377421.571	323.779	0.007
1594221500.35815	229.907	0.003	377421.581	323.860	0.008
1594221500.36940	229.924	0.003	0.023	323.860	0.007
1594221500.39065	229.910	0.003	377421.578	323.940	0.007
1594221500.41691	229.866	0.003	377421.560	323.860	0.008
1594221500.42940	229.832	0.003	0.010	323.860	0.007
1594221500.45066	229.846	0.003	377421.560	323.699	0.008
1594221500.47815	229.856	0.003	377421.579	323.779	0.008
1594221500.48940	229.848	0.004	377421.586	323.860	0.008
1594221500.51190	229.851	0.003	377421.586	323.779	0.007
1594221500.53566	229.791	0.003	377421.581	323.699	0.007
1594221500.55065	229.816	0.003	377421.584	323.699	0.007
1594221500.56940	229.799	0.003	377421.580	323.779	0.007
1594221500.59565	229.767	0.003	377421.576	323.618	0.008
1594221500.61065	229.722	0.003	0.005	323.699	0.007
1594221500.62940	229.708	0.003	377421.589	323.618	0.007
1594221500.65816	229.757	0.003	377421.561	323.699	0.008
1594221500.67063	229.818	0.003	377421.588	323.699	0.008
1594221500.68940	229.804	0.003	377421.588	323.699	0.008
1594221500.71688	229.837	0.003	377421.585	323.699	0.008
1594221500.74083	229.783	0.003	0.002	323.779	0.008
1594221500.75064	229.746	0.004	377421.579	323.699	0.008
1594221500.77815	229.764	0.003	0.003	323.699	0.008
1594221500.80084	229.742	0.003	377421.578	323.538	0.008
1594221500.81065	229.737	0.003	377421.582	323.618	0.008
1594221500.83688	229.696	0.003	0.022	323.699	0.008
1594221500.86084	229.735	0.003	377421.583	323.538	0.008
1594221500.87191	229.772	0.004	0.002	323.779	0.008
1594221500.90459	229.770	0.003	377421.587	323.699	0.007
1594221500.92209	229.779	0.003	377421.574	323.699	0.007
1594221500.93192	229.771	0.004	377421.575	323.618	0.008
1594221500.96584	229.818	0.003	377421.592	323.699	0.007
1594221500.97189	229.856	0.003	0.006	323.699	0.007
1594221500.99188	229.857	0.003	377421.588	323.699	0.008
1594221501.01814	229.875	0.003	0.006	323.860	0.007
1594221501.03063	229.815	0.003	377421.564	323.779	0.008
1594221501.06584	229.822	0.003	377421.581	323.538	0.008
1594221501.09084	229.821	0.003	0.004	323.538	0.008
1594221501.09815	229.816	0.003	0.023	323.860	0.007
1594221501.12959	229.850	0.003	377421.579	323.699	0.008
1594221501.14189	229.789	0.003	377421.582	323.860	0.007
1594221501.15189	229.809	0.003	377421.575	323.699	0.007
1594221501.18334	229.820	0.003	377421.584	323.618	0.007
1594221501.19939	229.850	0.003	377421.586	323.940	0.008
1594221501.22209	229.833	0.003	0.000	323.699	0.008
1594221501.23190	229.771	0.003	377421.583	323.699	0.007
1594221501.25938	229.748	0.003	377421.569	323.618	0.007
1594221501.27959	229.770	0.004	377421.583	323.457	0.008
