# timestamp	V	A	W	V	A
1595428584.52046	229.977	0.033	3.135	323.860	0.166
1595428584.53012	229.966	0.034	3.100	323.940	0.167
1595428584.56843	229.968	0.033	3.110	323.860	0.167
1595428584.58043	229.983	0.033	3.156	323.940	0.161
1595428584.59008	230.001	0.033	3.123	324.021	0.164
1595428584.62843	229.959	0.033	3.104	323.860	0.166
1595428584.62912	229.990	0.034	3.099	323.860	0.173
1595428584.66642	229.968	0.033	3.078	323.860	0.162
1595428584.68342	230.003	0.034	3.112	323.940	0.165
1595428584.69314	230.041	0.033	3.106	323.860	0.167
1595428584.73045	230.032	0.033	3.052	323.940	0.167
1595428584.74339	229.960	0.033	3.069	324.021	0.165
1595428584.75316	229.984	0.033	3.141	323.779	0.169
1595428584.79441	229.993	0.033	3.104	324.021	0.169
1595428584.79902	229.997	0.034	3.094	323.940	0.171
1595428584.83645	230.016	0.034	3.092	324.101	0.170
1595428584.83810	229.996	0.034	3.080	323.940	0.171
1595428584.87843	229.963	0.033	3.074	323.860	0.168
1595428584.89123	229.966	0.034	3.082	323.940	0.171
1595428584.92923	229.957	0.033	3.071	323.860	0.168
1595428584.94045	229.938	0.034	3.092	323.860	0.171
1595428584.95106	229.939	0.033	3.089	323.940	0.166
1595428584.98949	229.932	0.033	3.060	323.779	0.168
1595428585.00008	229.928	0.033	3.088	324.021	0.176
1595428585.01014	229.960	0.033	3.120	323.860	0.169
1595428585.04846	229.983	0.033	3.088	323.940	0.163
1595428585.04912	229.984	0.033	3.085	323.940	0.168
1595428585.08646	229.967	0.033	3.088	323.860	0.169
1595428585.12522	229.956	0.033	3.082	323.940	0.167
1595428585.12602	229.974	0.034	3.083	324.021	0.170
1595428585.13345	229.970	0.039	3.729	324.021	0.192
1595428585.17048	229.966	0.041	4.087	323.860	0.197
1595428585.17810	229.984	0.041	4.115	323.779	0.194
1595428585.21547	230.003	0.041	3.929	323.940	0.191
1595428585.21610	230.011	0.045	4.538	323.940	0.212
1595428585.25452	229.977	0.052	5.319	323.940	0.229
1595428585.30847	229.954	0.050	5.148	323.779	0.226
1595428585.30914	229.956	0.054	5.625	323.860	0.234
1595428585.35249	229.951	0.058	6.127	323.860	0.242
1595428585.35410	229.948	0.058	6.235	323.940	0.246
1595428585.36008	229.908	0.057	6.031	323.860	0.238
1595428585.39849	229.929	0.056	5.940	323.860	0.242
1595428585.39911	229.971	0.046	4.531	323.940	0.219
1595428585.42046	229.913	0.045	4.492	324.021	0.215
1595428585.43112	229.927	0.044	4.416	323.940	0.204
1595428585.47347	229.899	0.043	4.283	323.940	0.202
1595428585.48314	229.935	0.043	4.195	323.940	0.205
1595428585.49111	229.903	0.054	5.563	324.021	0.245
1595428585.52909	229.988	0.052	5.447	323.940	0.231
1595428585.53002	230.008	0.048	4.867	324.021	0.221
1595428585.56847	229.974	0.047	4.618	324.182	0.216
1595428585.58045	230.004	0.050	5.055	324.101	0.231
1595428585.59011	230.008	0.042	4.102	324.101	0.202
1595428585.62847	229.926	0.043	4.195	323.940	0.206
1595428585.65146	229.989	0.042	4.180	324.021	0.195
1595428585.69046	229.955	0.049	4.993	323.940	0.225
1595428585.70113	229.994	0.049	4.941	324.021	0.223
1595428585.71303	230.025	0.044	4.372	324.101	0.213
1595428585.75043	229.929	0.041	4.069	323.940	0.201
1595428585.75113	230.007	0.039	3.713	324.021	0.194
1595428585.78949	229.994	0.035	3.268	323.940	0.170
1595428585.83849	229.989	0.043	4.291	324.021	0.204
1595428585.84112	229.994	0.054	5.652	324.021	0.230
1595428585.87951	229.998	0.047	4.637	324.101	0.224
1595428585.88012	230.031	0.043	4.221	324.021	0.205
1595428585.92828	230.013	0.041	3.966	324.101	0.209
1595428585.92909	230.015	0.040	3.895	324.101	0.198
1595428585.93014	230.022	0.048	4.803	324.182	0.229
1595428585.96848	229.982	0.042	4.029	324.021	0.207
1595428585.98013	229.942	0.034	3.183	324.021	0.169
1595428585.99013	229.949	0.034	3.153	323.940	0.169
1595428586.02847	229.972	0.036	3.357	324.021	0.178
1595428586.02913	229.962	0.036	3.460	324.021	0.175
1595428586.06650	229.956	0.034	3.194	323.940	0.168
1595428586.06813	229.948	0.040	3.821	323.940	0.188
1595428586.10545	229.975	0.039	3.727	324.021	0.189
1595428586.14351	229.953	0.037	3.595	323.860	0.183
1595428586.14513	229.986	0.038	3.588	324.021	0.182
1595428586.18450	229.977	0.038	3.597	324.343	0.185
1595428586.18516	229.989	0.036	3.406	324.021	0.179
1595428586.19812	230.037	0.040	3.823	324.021	0.198
1595428586.23551	229.966	0.034	3.225	324.101	0.170
1595428586.23618	229.950	0.035	3.274	324.021	0.170
1595428586.25125	229.883	0.041	3.967	324.021	0.192
1595428586.28950	229.936	0.042	4.043	323.860	0.202
1595428586.29014	229.929	0.039	3.703	323.940	0.200
1595428586.32920	229.977	0.023	1.885	324.021	0.151
1595428586.33510	229.936	0.012	0.998	324.262	0.063
1595428586.37350	230.025	0.012	0.984	324.343	0.058
1595428586.42451	230.018	0.010	0.831	324.343	0.050
1595428586.42616	230.009	0.011	0.851	324.262	0.050
1595428586.43813	229.987	0.011	0.932	324.343	0.057
1595428586.47527	229.952	0.012	0.969	324.182	0.066
1595428586.47726	229.971	0.011	0.924	324.262	0.058
1595428586.51551	229.958	0.011	0.886	324.262	0.061
1595428586.51615	229.943	0.012	0.936	324.101	0.058
1595428586.55514	229.936	0.012	1.006	324.182	0.060
1595428586.55610	229.906	0.011	0.923	324.182	0.058
1595428586.59452	229.890	0.012	0.958	324.021	0.061
