# timestamp	V	A	W	V	A
1595428223.50480	1257.764	0.184	92.524	324.343	0.175
1595428223.54417	229.753	0.034	3.068	323.860	0.167
1595428223.54475	229.763	0.034	3.124	323.860	0.170
1595428223.56713	229.726	0.033	3.051	323.779	0.173
1595428223.61714	229.763	0.034	3.081	323.779	0.178
1595428223.61776	229.766	0.034	3.065	323.779	0.170
1595428223.62974	229.708	0.033	3.083	323.779	0.168
1595428223.66812	229.716	0.034	3.087	323.699	0.173
1595428223.66874	229.701	0.034	3.077	323.779	0.177
1595428223.68610	229.639	0.033	3.073	323.779	0.167
1595428223.70712	229.676	0.034	3.100	323.699	0.168
1595428223.74389	229.696	0.034	3.095	323.618	0.167
1595428223.74470	229.712	0.034	3.106	323.779	0.170
1595428223.75671	229.712	0.034	3.089	323.699	0.174
1595428223.79511	229.705	0.034	3.063	323.699	0.169
1595428223.79677	229.645	0.034	3.048	323.699	0.173
1595428223.83411	229.651	0.034	3.099	323.860	0.175
1595428223.87812	229.606	0.034	3.052	323.860	0.179
1595428223.87877	229.638	0.034	3.104	323.860	0.176
1595428223.88812	229.644	0.034	3.073	323.779	0.168
1595428223.93790	229.644	0.034	3.091	323.779	0.173
1595428223.93871	229.623	0.034	3.070	323.538	0.170
1595428223.94772	229.636	0.034	3.094	323.618	0.173
1595428223.95790	229.630	0.034	3.060	323.699	0.170
1595428223.99513	229.637	0.034	3.112	323.618	0.171
1595428224.00612	229.674	0.034	3.078	323.860	0.170
1595428224.03214	229.656	0.034	3.089	323.699	0.177
1595428224.04277	229.671	0.034	3.097	323.699	0.170
1595428224.08015	229.686	0.034	3.067	323.618	0.174
1595428224.08176	229.705	0.034	3.099	323.699	0.170
1595428224.11979	229.684	0.034	3.100	323.699	0.175
1595428224.12169	229.671	0.034	3.132	323.699	0.171
1595428224.15916	229.662	0.034	3.119	323.699	0.173
1595428224.19715	229.727	0.034	3.153	323.699	0.170
1595428224.19879	229.757	0.033	3.097	323.860	0.168
1595428224.20693	229.749	0.034	3.126	323.779	0.177
