# timestamp	V	A	W	V	A
1595429649.09488	1257.778	0.184	92.691	323.940	0.176
1595429649.09649	229.592	0.033	3.086	323.618	0.166
1595429649.10246	229.558	0.033	3.085	323.538	0.171
1595429649.14483	229.578	0.034	3.131	323.538	0.168
1595429649.14649	229.595	0.033	3.127	323.618	0.169
1595429649.18385	229.577	0.034	3.077	323.538	0.171
1595429649.18447	229.635	0.034	3.082	323.699	0.173
1595429649.22383	229.640	0.033	3.109	323.699	0.169
1595429649.22448	229.609	0.033	3.047	323.618	0.170
1595429649.26284	229.627	0.034	3.129	323.699	0.173
1595429649.27486	229.694	0.034	3.143	323.779	0.174
1595429649.31287	229.675	0.033	3.095	323.779	0.169
1595429649.31448	229.661	0.034	3.065	323.940	0.169
1595429649.32347	229.666	0.034	3.116	323.860	0.167
1595429649.36180	229.661	0.033	3.065	323.699	0.173
1595429649.36343	229.684	0.034	3.116	323.779	0.173
1595429649.40187	229.652	0.033	3.071	323.940	0.169
1595429649.42285	229.663	0.033	3.072	323.940	0.169
1595429649.46087	229.649	0.033	3.055	323.940	0.168
1595429649.47285	229.657	0.033	3.061	323.779	0.170
1595429649.48351	229.639	0.033	3.094	323.699	0.163
1595429649.52183	229.626	0.033	3.057	323.779	0.164
1595429649.52348	229.624	0.034	3.095	323.538	0.174
1595429649.56487	229.638	0.034	3.104	323.779	0.176
1595429649.57886	229.644	0.033	3.086	323.699	0.168
1595429649.58951	229.623	0.033	3.058	323.779	0.163
1595429649.61186	229.618	0.034	3.069	323.699	0.170
1595429649.64887	229.632	0.033	3.057	323.618	0.176
1595429649.65486	229.628	0.034	3.128	323.699	0.175
1595429649.69485	229.623	0.034	3.102	323.699	0.171
1595429649.73263	229.642	0.034	3.098	323.779	0.171
1595429649.73444	229.671	0.034	3.067	323.779	0.176
1595429649.74341	229.570	0.033	3.063	323.699	0.167
1595429649.78192	229.562	0.034	3.101	323.618	0.171
1595429649.79387	229.574	0.034	3.087	323.699	0.167
1595429649.80387	229.577	0.034	3.097	323.699	0.178
1595429649.84287	229.550	0.034	3.132	323.699	0.174
1595429649.84344	229.522	0.034	3.072	323.618	0.171
1595429649.88190	229.556	0.034	3.114	323.618	0.170
1595429649.90386	229.569	0.033	3.068	323.457	0.171
1595429649.94286	229.607	0.034	3.128	323.699	0.169
1595429649.95393	229.631	0.034	3.117	323.538	0.170
1595429649.96489	229.616	0.034	3.096	323.699	0.171
1595429650.00293	229.584	0.034	3.100	323.699	0.180
1595429650.00353	229.588	0.034	3.101	323.538	0.167
1595429650.04191	229.595	0.033	3.081	323.699	0.165
1595429650.08190	229.603	0.033	3.083	323.618	0.170
1595429650.11890	229.595	0.034	3.103	323.618	0.169
1595429650.12152	229.629	0.034	3.083	323.699	0.168
1595429650.12649	229.620	0.033	3.049	323.538	0.174
1595429650.16391	229.566	0.034	3.084	323.618	0.175
1595429650.16453	229.599	0.034	3.099	323.618	0.170
1595429650.20288	229.601	0.034	3.096	323.699	0.171
1595429650.21153	229.617	0.034	3.098	323.699	0.173
1595429650.24987	229.596	0.034	3.050	323.699	0.171
1595429650.25248	229.625	0.034	3.043	323.779	0.171
1595429650.26289	229.637	0.034	3.074	323.618	0.173
1595429650.29989	229.633	0.033	3.082	323.699	0.165
1595429650.31288	229.591	0.033	3.055	323.618	0.170
1595429650.32252	229.600	0.033	3.111	323.699	0.176
1595429650.35990	229.609	0.033	3.083	323.538	0.174
1595429650.37149	229.556	0.033	3.065	323.538	0.163
1595429650.38257	229.461	0.034	3.050	323.457	0.170
1595429650.42069	229.394	0.033	3.023	323.457	0.170
1595429650.43492	229.391	0.033	3.041	323.457	0.170
1595429650.44447	229.393	0.033	3.133	323.296	0.164
1595429650.48292	229.378	0.033	3.046	323.296	0.168
1595429650.48346	229.381	0.034	3.077	323.216	0.179
1595429650.52191	229.362	0.034	3.102	323.216	0.174
1595429650.56491	229.389	0.034	3.074	323.135	0.168
1595429650.56655	229.377	0.034	3.131	323.296	0.171
1595429650.57551	229.399	0.033	3.070	323.377	0.169
1595429650.61393	229.390	0.034	3.105	323.457	0.176
1595429650.61454	229.474	0.034	3.136	323.618	0.174
1595429650.62350	229.440	0.034	3.108	323.457	0.168
1595429650.66192	229.407	0.034	3.091	323.296	0.168
1595429650.66255	229.427	0.034	3.100	323.538	0.168
1595429650.69991	229.439	0.034	3.083	323.538	0.173
1595429650.71291	229.433	0.034	3.110	323.296	0.168
1595429650.72255	229.448	0.034	3.100	323.457	0.168
1595429650.75953	229.379	0.034	3.082	323.457	0.174
1595429650.76171	229.411	0.034	3.094	323.538	0.180
1595429650.79869	229.374	0.034	3.081	323.538	0.173
1595429650.79970	229.392	0.034	3.076	323.538	0.165
1595429650.83791	229.420	0.034	3.090	323.618	0.170
1595429650.87568	229.377	0.033	3.078	323.377	0.169
1595429650.87749	229.410	0.034	3.092	323.457	0.170
1595429650.89387	229.401	0.033	3.075	323.377	0.165
1595429650.90392	229.415	0.033	3.086	323.457	0.168
1595429650.94297	229.388	0.033	3.074	323.457	0.171
1595429650.96492	229.405	0.033	3.099	323.135	0.164
1595429651.00293	229.384	0.034	3.109	323.296	0.170
1595429651.02867	229.377	0.034	3.079	323.216	0.167
1595429651.06790	229.358	0.034	3.125	323.216	0.176
1595429651.07448	229.366	0.033	3.059	323.377	0.165
1595429651.11292	229.358	0.034	3.109	323.135	0.169
1595429651.12871	229.348	0.034	3.078	323.216	0.176
1595429651.14692	229.346	0.034	3.114	323.216	0.169
1595429651.18396	229.300	0.034	3.094	323.216	0.169
1595429651.18457	229.323	0.034	3.095	323.296	0.176
1595429651.22392	229.303	0.034	3.098	323.216	0.175
1595429651.23394	229.332	0.033	3.076	323.216	0.166
1595429651.24357	229.342	0.034	3.084	323.216	0.173
1595429651.28195	229.324	0.034	3.069	323.296	0.179
1595429651.31994	229.324	0.033	3.091	323.216	0.167
1595429651.36383	229.363	0.033	3.105	323.296	0.168
1595429651.36458	229.306	0.034	3.088	323.216	0.177
1595429651.37357	229.336	0.034	3.096	323.216	0.171
1595429651.38360	229.338	0.034	3.074	323.296	0.173
1595429651.42494	229.338	0.034	3.085	323.216	0.166
1595429651.43292	229.330	0.033	3.069	323.216	0.163
1595429651.44258	229.298	0.033	3.095	323.216	0.168
1595429651.47994	229.343	0.034	3.154	323.135	0.174
1595429651.48056	229.320	0.033	3.088	323.216	0.166
1595429651.51895	229.297	0.034	3.049	323.135	0.166
1595429651.53596	229.344	0.034	3.126	323.216	0.174
1595429651.54494	229.312	0.033	3.045	323.135	0.175
1595429651.58294	229.304	0.034	3.080	323.135	0.170
1595429651.60394	229.280	0.034	3.117	323.135	0.173
1595429651.64070	229.289	0.034	3.056	323.135	0.171
1595429651.64252	229.322	0.034	3.158	323.216	0.171
1595429651.67994	229.332	0.033	3.075	323.216	0.165
1595429651.71894	229.374	0.034	3.089	323.296	0.173
1595429651.71958	229.354	0.034	3.066	323.377	0.175
1595429651.72054	229.349	0.033	3.091	323.296	0.167
1595429651.75897	229.335	0.033	3.092	323.377	0.167
1595429651.77095	229.356	0.034	3.099	323.377	0.169
1595429651.80891	229.348	0.034	3.090	323.538	0.170
1595429651.80959	229.385	0.034	3.095	323.457	0.176
1595429651.84796	229.353	0.034	3.108	323.377	0.167
1595429651.84956	229.335	0.033	3.051	323.216	0.169
1595429651.86250	229.328	0.034	3.065	323.216	0.174
1595429651.91493	229.346	0.034	3.090	323.135	0.171
1595429651.91560	229.346	0.033	3.092	323.055	0.173
1595429651.92349	229.375	0.034	3.123	323.216	0.168
1595429651.96097	229.353	0.033	3.061	323.055	0.170
1595429651.96260	229.351	0.034	3.113	323.055	0.177
1595429651.99998	229.398	0.034	3.106	323.216	0.174
1595429652.03899	229.403	0.033	3.113	323.216	0.166
1595429652.03960	229.420	0.034	3.115	323.216	0.171
1595429652.04051	229.387	0.034	3.088	323.216	0.178
1595429652.07851	229.339	0.034	3.093	323.216	0.177
1595429652.07952	229.370	0.034	3.082	323.135	0.168
1595429652.11795	229.420	0.034	3.094	323.377	0.171
1595429652.12474	229.400	0.034	3.103	323.377	0.176
1595429652.16296	229.393	0.034	3.086	323.377	0.175
