# timestamp	V	A	W	V	A
1598018020.05798	1172.019	0.191	77.067	325.872	0.218
1598018020.07899	229.849	0.037	2.891	325.630	0.207
1598018020.09196	229.812	0.037	2.906	325.711	0.206
1598018020.13099	229.844	0.037	2.888	325.550	0.203
1598018020.13262	229.868	0.037	2.918	325.630	0.209
1598018020.16996	229.796	0.037	2.831	325.550	0.206
1598018020.17161	229.896	0.038	2.942	325.550	0.211
1598018020.20896	229.876	0.037	2.912	325.630	0.209
1598018020.21695	229.878	0.037	2.937	325.550	0.209
1598018020.25497	229.846	0.037	2.889	325.711	0.203
1598018020.25661	229.838	0.038	2.944	325.630	0.214
1598018020.29450	229.890	0.038	2.931	325.791	0.213
1598018020.29654	229.795	0.037	2.901	325.630	0.210
1598018020.30877	229.834	0.038	2.964	325.711	0.211
1598018020.35500	229.809	0.038	2.984	325.711	0.211
1598018020.36396	229.747	0.037	2.944	325.711	0.211
1598018020.37700	229.857	0.038	3.002	325.791	0.209
1598018020.41494	229.820	0.037	2.940	325.711	0.210
1598018020.41664	229.833	0.037	2.964	325.791	0.209
1598018020.45466	229.808	0.038	2.928	325.872	0.213
1598018020.45660	229.822	0.037	2.881	325.791	0.205
1598018020.49379	229.839	0.038	2.973	325.872	0.212
1598018020.49461	229.846	0.037	2.978	325.872	0.209
1598018020.53298	229.881	0.037	2.932	325.872	0.205
1598018020.53362	229.852	0.038	2.977	325.630	0.209
1598018020.57206	229.779	0.037	2.919	325.711	0.210
1598018020.57369	229.863	0.038	3.011	325.791	0.215
1598018020.61495	229.864	0.037	2.914	325.791	0.211
1598018020.61797	229.882	0.037	2.956	325.952	0.210
1598018020.62897	229.826	0.037	2.942	325.711	0.212
1598018020.66801	229.819	0.038	2.921	325.711	0.211
1598018020.66864	229.872	0.038	2.969	325.711	0.209
1598018020.70699	229.828	0.037	2.945	325.711	0.206
1598018020.74998	229.818	0.037	2.857	325.630	0.205
1598018020.75161	229.829	0.037	2.944	325.791	0.209
1598018020.75980	229.742	0.037	2.948	325.791	0.210
1598018020.79979	229.862	0.038	2.989	325.550	0.215
1598018020.83897	229.860	0.038	2.958	325.711	0.210
1598018020.83966	229.800	0.037	2.918	325.711	0.209
1598018020.87753	229.812	0.037	2.952	325.711	0.213
1598018020.87997	229.837	0.038	3.013	325.872	0.216
1598018020.88898	229.786	0.037	2.924	325.872	0.211
1598018020.92792	229.824	0.038	2.989	325.791	0.218
1598018020.93897	229.809	0.038	2.952	325.872	0.215
1598018020.95798	229.760	0.037	2.951	325.711	0.211
1598018020.99699	229.805	0.037	2.935	325.630	0.212
1598018020.99764	229.842	0.037	2.967	325.711	0.206
1598018021.03680	229.803	0.037	2.966	325.791	0.211
1598018021.03897	229.795	0.038	3.001	325.630	0.206
1598018021.04882	229.768	0.037	2.926	325.791	0.209
1598018021.08798	229.815	0.038	3.032	325.711	0.211
1598018021.09889	229.771	0.037	2.932	325.872	0.206
1598018021.10891	229.810	0.038	2.958	325.711	0.214
1598018021.14798	229.786	0.037	2.930	325.630	0.210
1598018021.14863	229.705	0.037	2.940	325.630	0.207
1598018021.18654	229.807	0.038	2.974	325.872	0.213
1598018021.23604	229.796	0.038	2.987	325.711	0.210
1598018021.23861	229.802	0.037	2.925	325.711	0.212
1598018021.27701	229.763	0.038	2.976	325.791	0.213
1598018021.27765	229.794	0.038	2.954	325.791	0.210
1598018021.32500	229.806	0.037	2.877	325.872	0.204
1598018021.32665	229.823	0.038	2.982	326.033	0.215
1598018021.32758	229.820	0.038	2.984	325.791	0.211
1598018021.36570	229.712	0.037	2.882	325.711	0.209
1598018021.37659	229.879	0.038	3.017	325.872	0.211
1598018021.39906	229.886	0.038	3.004	325.952	0.210
1598018021.41203	229.863	0.037	2.921	325.872	0.204
1598018021.44902	229.872	0.037	2.966	325.872	0.210
1598018021.45906	229.792	0.037	2.940	325.872	0.211
1598018021.46866	229.871	0.037	2.978	325.630	0.209
1598018021.53201	229.881	0.038	2.997	325.630	0.214
1598018021.53265	229.874	0.037	2.965	325.630	0.206
1598018021.53361	229.842	0.037	2.906	325.791	0.211
1598018021.57300	229.854	0.038	2.979	325.550	0.212
1598018021.57901	229.894	0.038	3.026	325.711	0.210
1598018021.58900	229.871	0.037	2.965	325.791	0.211
1598018021.62801	229.915	0.038	2.972	325.952	0.210
1598018021.62866	229.874	0.038	2.938	325.872	0.213
1598018021.66700	229.823	0.038	2.988	325.791	0.209
1598018021.71001	229.818	0.037	2.896	325.872	0.206
1598018021.71163	229.850	0.038	3.008	325.791	0.213
1598018021.74959	229.853	0.037	2.785	325.952	0.203
1598018021.75148	229.837	0.037	2.918	325.711	0.206
1598018021.75247	229.818	0.038	2.967	325.791	0.212
1598018021.79147	229.875	0.038	2.990	325.711	0.210
1598018021.79247	229.845	0.037	2.922	325.872	0.207
1598018021.82948	229.868	0.038	3.007	325.872	0.212
1598018021.83148	229.950	0.038	2.944	325.791	0.216
1598018021.86849	229.888	0.037	2.846	325.872	0.206
1598018021.87949	229.974	0.038	2.915	325.872	0.213
1598018021.90148	229.957	0.037	2.901	325.872	0.210
1598018021.93849	229.967	0.038	2.921	325.952	0.212
1598018021.94148	229.906	0.037	2.834	325.872	0.215
1598018021.94848	229.921	0.037	2.878	325.791	0.210
1598018021.98680	230.015	0.038	2.941	325.791	0.211
1598018021.99873	229.947	0.037	2.856	325.791	0.202
1598018022.00962	230.009	0.037	2.846	325.872	0.210
1598018022.04805	229.986	0.037	2.895	326.033	0.207
1598018022.06003	229.923	0.037	2.960	325.872	0.206
1598018022.07003	230.031	0.038	2.951	325.952	0.217
1598018022.10903	230.011	0.038	2.996	325.872	0.211
1598018022.10968	229.990	0.038	3.024	326.033	0.214
1598018022.14791	230.033	0.038	2.995	325.952	0.211
1598018022.16702	230.015	0.037	2.943	325.872	0.209
1598018022.17468	230.010	0.038	2.947	326.033	0.213
1598018022.23305	230.026	0.038	2.993	326.113	0.213
1598018022.23368	230.069	0.038	2.969	326.194	0.212
1598018022.23464	230.074	0.037	2.914	326.113	0.204
1598018022.25806	229.993	0.037	2.938	325.952	0.204
1598018022.29906	230.060	0.038	2.996	326.033	0.211
1598018022.29969	230.037	0.037	2.946	326.113	0.211
1598018022.33902	230.009	0.037	2.940	325.952	0.205
1598018022.34171	230.021	0.037	2.942	325.791	0.207
1598018022.39204	230.021	0.038	3.010	325.872	0.205
1598018022.39368	229.999	0.037	2.912	325.872	0.202
1598018022.39464	230.032	0.038	2.971	325.791	0.209
1598018022.44503	230.012	0.037	2.917	325.952	0.209
1598018022.44664	229.984	0.038	2.964	325.872	0.212
1598018022.44766	229.972	0.038	2.956	325.872	0.211
1598018022.48567	229.965	0.038	2.921	325.952	0.216
1598018022.49907	229.957	0.038	2.997	325.872	0.214
1598018022.51882	229.953	0.038	2.958	325.952	0.211
1598018022.52873	229.963	0.038	2.977	325.872	0.213
1598018022.56704	229.958	0.037	2.886	326.113	0.213
1598018022.60407	229.912	0.038	2.990	325.872	0.210
1598018022.60469	229.957	0.037	2.883	325.952	0.211
1598018022.61506	229.926	0.037	2.896	325.872	0.207
1598018022.65304	229.919	0.037	2.864	325.872	0.205
1598018022.65370	229.943	0.037	2.873	325.872	0.214
1598018022.69306	229.980	0.037	2.853	325.872	0.207
1598018022.69867	229.937	0.037	2.878	325.791	0.211
1598018022.73712	229.961	0.037	2.919	325.711	0.206
1598018022.75306	229.919	0.037	2.935	325.872	0.210
1598018022.79208	230.000	0.038	2.968	325.872	0.213
1598018022.79867	229.989	0.037	2.837	325.791	0.212
1598018022.80979	229.999	0.038	2.945	325.791	0.210
1598018022.84807	229.972	0.037	2.924	325.791	0.209
1598018022.85906	229.948	0.038	2.969	325.872	0.207
1598018022.86905	229.993	0.037	2.942	325.711	0.209
1598018022.91509	229.965	0.037	2.974	325.711	0.210
1598018022.95307	229.968	0.037	2.920	325.952	0.210
1598018022.95470	229.938	0.037	2.915	325.872	0.207
1598018022.99506	229.917	0.038	2.952	325.791	0.210
1598018023.00079	229.930	0.038	2.914	325.791	0.207
1598018023.01256	229.934	0.038	2.862	325.952	0.214
1598018023.04663	229.932	0.037	2.904	325.952	0.214
1598018023.05885	229.887	0.038	2.870	325.791	0.215
1598018023.06901	229.929	0.038	2.865	325.791	0.216
1598018023.10695	229.913	0.037	2.792	325.872	0.212
1598018023.11910	229.932	0.038	2.966	325.872	0.216
1598018023.12903	229.924	0.038	2.944	325.711	0.210
1598018023.16890	229.883	0.037	2.942	325.952	0.210
1598018023.18195	229.888	0.037	2.866	325.711	0.211
1598018023.19192	229.916	0.038	2.936	325.872	0.209
1598018023.23007	229.913	0.037	2.959	325.952	0.206
1598018023.23707	229.982	0.037	2.948	325.791	0.214
1598018023.27526	229.953	0.038	2.965	325.791	0.212
1598018023.27852	229.913	0.037	2.933	325.872	0.209
1598018023.31811	229.968	0.037	2.955	325.711	0.213
1598018023.31988	229.977	0.038	3.012	325.952	0.213
1598018023.33012	230.024	0.040	3.153	325.872	0.229
1598018023.36787	229.962	0.042	3.433	325.872	0.229
1598018023.37888	230.020	0.043	3.496	325.630	0.230
1598018023.38907	230.021	0.043	3.484	325.791	0.231
1598018023.42705	229.959	0.042	3.364	325.872	0.229
1598018023.44907	229.987	0.049	4.082	325.872	0.253
1598018023.50902	229.955	0.048	4.007	325.791	0.249
1598018023.51407	230.018	0.051	4.363	325.872	0.268
1598018023.51473	230.009	0.055	4.736	325.872	0.276
1598018023.55369	230.008	0.056	4.791	326.033	0.284
1598018023.55481	229.989	0.054	4.648	325.952	0.277
1598018023.59322	230.018	0.053	4.525	325.791	0.271
1598018023.60909	229.990	0.056	4.796	326.113	0.282
1598018023.62010	230.017	0.047	3.950	325.952	0.254
1598018023.63907	230.059	0.046	3.814	326.033	0.243
1598018023.67708	230.017	0.046	3.800	326.033	0.248
1598018023.67774	229.968	0.045	3.640	325.872	0.243
1598018023.72465	230.019	0.044	3.560	325.791	0.233
1598018023.72656	230.081	0.046	3.842	325.872	0.257
1598018023.72756	230.033	0.054	4.643	325.952	0.274
1598018023.76607	230.057	0.052	4.481	325.711	0.264
1598018023.77204	230.075	0.046	3.825	325.952	0.248
1598018023.81007	230.055	0.051	4.273	325.872	0.274
1598018023.82008	230.115	0.048	3.955	326.033	0.261
1598018023.83005	230.131	0.045	3.684	325.952	0.251
1598018023.86910	230.083	0.038	3.013	326.033	0.214
1598018023.86975	230.123	0.045	3.621	325.872	0.242
1598018023.90812	230.124	0.043	3.529	326.113	0.237
1598018023.91910	230.143	0.044	3.585	326.113	0.239
1598018023.92912	230.100	0.051	4.333	326.113	0.263
1598018023.96675	230.126	0.047	3.883	325.952	0.257
1598018023.97887	230.121	0.044	3.594	326.033	0.242
1598018023.98915	230.124	0.044	3.547	326.113	0.245
1598018024.03087	230.176	0.044	3.576	326.113	0.236
1598018024.03278	230.137	0.040	3.160	326.113	0.223
1598018024.07011	230.064	0.044	3.631	325.952	0.245
1598018024.07711	230.129	0.053	4.538	325.872	0.272
1598018024.11411	230.120	0.047	3.915	325.872	0.248
1598018024.11710	230.106	0.045	3.689	325.791	0.237
1598018024.12910	230.147	0.043	3.534	325.872	0.227
1598018024.16713	230.118	0.044	3.647	325.952	0.235
1598018024.18887	230.125	0.040	3.198	325.872	0.231
1598018024.22709	230.153	0.044	3.609	326.033	0.237
1598018024.24915	230.077	0.043	3.500	326.033	0.239
1598018024.28712	230.117	0.038	2.963	326.113	0.215
1598018024.29910	230.148	0.038	3.002	326.033	0.217
1598018024.30911	230.093	0.037	2.925	326.194	0.211
1598018024.34911	230.119	0.039	3.146	325.952	0.227
1598018024.34977	230.119	0.039	3.118	326.113	0.228
1598018024.38767	230.028	0.037	2.884	326.194	0.214
1598018024.39874	230.057	0.039	3.121	325.791	0.219
1598018024.41011	230.052	0.043	3.464	325.791	0.231
1598018024.44911	229.996	0.041	3.249	325.872	0.227
1598018024.48913	230.025	0.041	3.206	326.033	0.229
1598018024.48977	230.035	0.040	3.163	325.872	0.226
1598018024.49967	230.037	0.041	3.265	325.791	0.219
1598018024.51011	230.029	0.040	3.222	325.952	0.222
1598018024.54809	230.070	0.041	3.282	325.791	0.223
1598018024.55910	230.028	0.038	2.934	325.952	0.210
1598018024.57012	230.009	0.037	2.935	325.872	0.209
1598018024.60913	230.072	0.038	2.917	325.952	0.211
1598018024.61913	230.068	0.042	3.398	325.952	0.225
1598018024.63013	230.012	0.042	3.311	325.952	0.227
1598018024.66870	230.047	0.041	3.209	325.952	0.224
1598018024.66964	230.084	0.018	1.285	325.952	0.142
1598018024.70795	230.065	0.012	0.830	325.791	0.082
1598018024.75614	230.111	0.013	0.854	326.033	0.080
1598018024.76376	230.017	0.011	0.695	325.872	0.071
1598018024.78684	230.055	0.012	0.735	325.952	0.080
1598018024.82393	230.097	0.013	0.869	325.952	0.083
1598018024.82571	230.089	0.013	0.830	326.033	0.088
1598018024.83506	230.047	0.012	0.748	325.952	0.074
1598018024.87314	230.088	0.012	0.809	326.113	0.084
1598018024.87476	230.041	0.012	0.823	325.872	0.085
1598018024.91505	230.054	0.013	0.863	325.952	0.083
1598018024.91813	230.082	0.012	0.812	326.113	0.085
1598018024.92878	230.078	0.012	0.813	325.952	0.086
1598018024.96718	230.021	0.012	0.794	326.033	0.082
1598018025.01717	230.076	0.013	0.862	325.872	0.080
1598018025.01780	230.054	0.014	0.904	325.952	0.093
1598018025.02916	230.098	0.013	0.852	325.952	0.083
1598018025.06670	230.026	0.012	0.832	325.791	0.081
1598018025.08404	230.064	0.014	0.894	325.872	0.090
1598018025.09319	230.039	0.013	0.883	325.952	0.093
1598018025.13016	230.083	0.012	0.753	325.791	0.081
1598018025.14015	230.073	0.012	0.818	325.952	0.087
1598018025.14980	230.022	0.013	0.877	325.872	0.092
1598018025.18813	230.027	0.014	0.904	325.791	0.092
1598018025.23507	230.032	0.014	0.925	325.872	0.098
1598018025.23682	230.015	0.014	0.942	325.952	0.094
1598018025.25015	230.016	0.014	0.950	326.033	0.096
1598018025.28818	230.010	0.014	0.903	325.952	0.094
1598018025.30922	230.078	0.014	0.947	325.952	0.093
1598018025.35018	230.053	0.014	0.894	325.872	0.088
1598018025.35978	230.008	0.013	0.871	326.033	0.082
1598018025.36987	230.005	0.014	0.906	325.952	0.096
1598018025.40915	230.041	0.013	0.924	325.791	0.088
1598018025.41917	230.006	0.014	0.910	325.872	0.091
1598018025.43016	230.043	0.013	0.874	325.791	0.092
1598018025.46915	230.016	0.014	0.932	325.791	0.093
1598018025.46982	229.999	0.013	0.863	325.872	0.088
1598018025.50771	230.042	0.014	0.944	325.791	0.098
1598018025.52078	230.027	0.014	0.934	325.872	0.095
1598018025.52983	230.030	0.014	0.960	325.791	0.092
1598018025.56917	229.973	0.014	0.920	325.872	0.097
1598018025.58215	230.026	0.015	0.969	325.872	0.095
1598018025.59016	230.043	0.014	0.907	325.952	0.094
1598018025.62917	230.019	0.014	0.913	325.952	0.090
1598018025.63382	230.052	0.015	1.010	325.952	0.097
1598018025.67172	230.054	0.012	0.846	325.952	0.086
