# timestamp	V	A	W	V	A
1598016580.08150	1233.771	0.200	85.381	324.343	0.212
1598016580.10447	229.082	0.037	2.982	324.101	0.206
1598016580.15125	229.069	0.037	2.968	324.101	0.209
1598016580.15206	229.033	0.038	2.974	324.182	0.205
1598016580.15314	229.071	0.037	2.930	324.182	0.210
1598016580.19150	229.010	0.037	2.956	324.021	0.203
1598016580.20112	229.048	0.037	2.957	324.101	0.201
1598016580.23846	229.043	0.038	3.028	324.101	0.212
1598016580.24009	229.035	0.037	2.912	324.101	0.202
1598016580.29148	228.965	0.037	2.966	324.101	0.210
1598016580.29213	228.999	0.037	2.905	324.101	0.205
1598016580.29306	229.011	0.037	2.925	324.021	0.206
1598016580.33148	229.017	0.037	2.964	324.021	0.205
1598016580.34660	229.003	0.038	3.023	324.101	0.218
1598016580.35648	229.011	0.037	2.928	324.101	0.207
1598016580.39350	228.997	0.037	2.974	324.021	0.211
1598016580.40348	228.964	0.037	2.982	324.021	0.206
1598016580.41414	229.027	0.037	2.913	324.021	0.212
1598016580.45251	228.999	0.037	2.985	324.101	0.213
1598016580.45412	229.020	0.037	2.984	324.021	0.205
1598016580.49250	228.987	0.037	2.912	324.021	0.204
1598016580.53827	228.990	0.037	2.938	324.021	0.207
1598016580.53905	228.991	0.037	2.969	323.940	0.209
1598016580.58152	229.010	0.037	2.949	324.021	0.209
1598016580.58314	228.977	0.037	2.933	324.021	0.206
1598016580.60450	228.999	0.037	2.959	324.021	0.210
1598016580.61750	228.985	0.037	2.958	324.021	0.209
1598016580.65444	228.987	0.037	2.969	324.101	0.210
1598016580.65616	228.969	0.037	2.961	324.021	0.203
1598016580.69350	228.969	0.037	2.948	324.262	0.210
1598016580.70315	228.999	0.037	2.966	324.101	0.206
1598016580.74154	229.022	0.037	2.952	324.101	0.204
1598016580.74314	229.022	0.037	2.953	324.021	0.207
1598016580.79153	229.025	0.037	3.013	324.182	0.210
1598016580.79450	228.989	0.037	2.955	324.182	0.207
1598016580.83349	229.005	0.037	2.957	324.101	0.205
1598016580.84116	229.032	0.037	2.935	324.021	0.204
1598016580.87850	229.024	0.037	2.932	324.021	0.207
1598016580.87915	228.990	0.037	2.925	323.940	0.207
1598016580.91752	229.013	0.037	2.959	323.940	0.210
1598016580.92114	229.020	0.037	2.935	323.940	0.206
1598016580.95950	228.977	0.037	2.924	323.860	0.211
1598016580.96121	229.023	0.038	3.023	323.940	0.210
1598016580.98652	229.004	0.037	2.906	323.940	0.213
1598016581.02351	229.023	0.037	2.914	323.860	0.202
1598016581.02415	229.063	0.037	2.942	324.021	0.211
1598016581.03412	229.048	0.037	2.933	323.940	0.204
1598016581.05651	229.032	0.037	2.816	324.021	0.211
1598016581.10151	229.000	0.037	2.894	324.021	0.205
1598016581.11451	229.014	0.037	2.942	324.021	0.210
1598016581.15455	229.010	0.037	2.896	323.940	0.204
1598016581.19252	229.015	0.037	2.936	323.860	0.206
1598016581.19817	229.059	0.038	3.040	323.940	0.214
1598016581.23651	229.041	0.037	2.931	323.940	0.206
1598016581.23716	229.013	0.038	2.978	323.860	0.210
