# timestamp	V	A	W	V	A
1598015561.03196	1207.204	0.197	82.275	323.135	0.215
1598015561.05401	227.897	0.037	2.965	322.894	0.213
1598015561.09097	227.841	0.037	2.952	322.733	0.200
1598015561.09494	227.847	0.037	2.899	322.813	0.207
1598015561.10160	227.794	0.037	2.947	322.733	0.211
1598015561.13997	227.731	0.037	2.912	322.652	0.205
1598015561.14064	227.740	0.037	2.969	322.572	0.207
1598015561.17997	227.780	0.037	2.899	322.572	0.197
1598015561.19194	227.709	0.037	2.940	322.652	0.206
1598015561.23394	227.772	0.038	3.057	322.652	0.211
1598015561.23458	227.711	0.037	2.855	322.733	0.206
1598015561.28596	227.735	0.037	2.912	322.813	0.214
1598015561.28857	227.752	0.037	2.942	322.733	0.211
1598015561.32693	227.763	0.038	3.021	322.813	0.212
1598015561.33361	227.657	0.036	2.848	322.813	0.207
1598015561.34559	227.708	0.038	3.025	322.733	0.207
1598015561.38396	227.794	0.038	2.969	322.894	0.211
1598015561.38661	227.780	0.037	2.919	322.813	0.206
1598015561.42495	227.737	0.037	2.920	322.813	0.203
1598015561.42660	227.699	0.037	2.878	322.733	0.205
1598015561.45095	227.727	0.037	2.921	322.813	0.201
1598015561.47202	227.765	0.037	2.853	322.733	0.205
1598015561.48895	227.717	0.037	2.852	322.652	0.209
1598015561.52696	227.708	0.037	2.901	322.572	0.203
1598015561.52960	227.685	0.037	2.901	322.572	0.209
1598015561.54164	227.669	0.037	2.921	322.572	0.200
1598015561.58070	227.689	0.037	2.892	322.492	0.204
1598015561.59399	227.663	0.037	2.927	322.331	0.201
1598015561.60562	227.631	0.037	2.871	322.331	0.203
1598015561.64696	227.508	0.036	2.771	322.170	0.198
1598015561.64861	227.581	0.037	2.887	322.089	0.203
1598015561.68596	227.567	0.036	2.817	322.089	0.195
1598015561.70596	227.587	0.037	2.930	322.009	0.200
1598015561.74401	227.537	0.037	2.902	321.928	0.204
1598015561.78377	227.540	0.037	2.923	321.848	0.204
1598015561.78456	227.530	0.037	2.921	321.848	0.201
1598015561.79353	227.502	0.036	2.919	321.767	0.199
1598015561.80395	227.487	0.037	2.920	321.687	0.206
1598015561.84067	227.431	0.037	2.906	321.687	0.210
1598015561.85199	227.472	0.037	2.882	321.687	0.202
1598015561.86396	227.520	0.038	2.917	321.687	0.210
1598015561.90196	227.518	0.037	2.899	321.687	0.204
1598015561.91496	227.495	0.037	2.872	321.687	0.210
1598015561.92463	227.460	0.037	2.938	321.687	0.207
1598015561.96196	227.542	0.038	3.031	321.767	0.217
1598015561.96362	227.554	0.037	2.940	321.767	0.211
1598015562.00098	227.556	0.038	2.949	321.848	0.215
1598015562.01175	227.515	0.037	2.987	321.848	0.206
1598015562.02357	227.484	0.037	2.895	321.848	0.211
1598015562.06199	227.495	0.037	2.928	321.848	0.207
1598015562.07399	227.478	0.037	2.835	321.928	0.207
1598015562.08503	227.529	0.037	2.913	321.928	0.205
1598015562.12202	227.541	0.037	2.913	321.928	0.210
1598015562.12363	227.446	0.037	2.915	321.928	0.210
1598015562.16099	227.457	0.037	2.952	321.928	0.205
1598015562.19878	227.496	0.037	2.965	321.928	0.205
1598015562.20057	227.511	0.037	2.942	321.928	0.199
1598015562.21199	227.490	0.037	2.957	322.009	0.210
1598015562.24998	227.434	0.037	2.929	322.170	0.202
1598015562.25064	227.487	0.038	2.998	322.089	0.203
1598015562.26161	227.509	0.037	2.935	322.089	0.207
1598015562.30000	227.444	0.037	2.918	322.089	0.211
1598015562.30567	227.496	0.037	2.918	322.170	0.211
1598015562.34401	227.434	0.037	2.900	321.928	0.206
1598015562.34464	227.517	0.037	2.986	322.009	0.207
1598015562.38204	227.481	0.038	2.957	322.170	0.209
1598015562.38365	227.513	0.037	2.921	322.250	0.211
1598015562.42700	227.527	0.037	2.943	322.009	0.206
1598015562.43999	227.447	0.037	2.906	322.009	0.207
1598015562.45066	227.551	0.038	2.944	322.089	0.207
1598015562.46361	227.566	0.038	2.973	322.250	0.212
1598015562.50401	227.595	0.037	2.927	322.170	0.204
1598015562.50465	227.557	0.037	2.963	322.250	0.206
1598015562.54176	227.573	0.038	2.972	322.170	0.211
1598015562.54863	227.572	0.037	2.934	322.250	0.210
1598015562.58603	227.597	0.037	2.982	322.331	0.210
1598015562.58862	227.562	0.037	2.935	322.331	0.205
1598015562.62900	227.615	0.037	2.950	322.331	0.207
1598015562.62965	227.569	0.037	2.926	322.250	0.207
1598015562.64359	227.568	0.037	2.936	322.089	0.203
1598015562.68168	227.616	0.037	2.929	322.170	0.209
1598015562.69402	227.574	0.037	2.855	322.089	0.202
1598015562.70398	227.490	0.037	2.903	322.250	0.210
1598015562.74105	227.512	0.037	2.904	321.928	0.203
1598015562.75164	227.544	0.037	2.919	322.009	0.206
1598015562.76403	227.543	0.037	2.935	322.089	0.205
1598015562.80201	227.530	0.038	2.968	322.089	0.206
1598015562.82401	227.545	0.037	2.932	321.928	0.203
1598015562.83667	227.553	0.037	2.995	322.089	0.206
1598015562.87602	227.623	0.038	2.993	322.250	0.209
1598015562.88201	227.553	0.037	2.954	322.411	0.205
1598015562.92002	227.578	0.038	2.965	322.492	0.212
1598015562.92066	227.617	0.037	2.966	322.492	0.209
1598015562.92162	227.533	0.037	2.918	322.331	0.205
1598015562.96002	227.597	0.038	2.985	322.492	0.212
1598015562.97202	227.609	0.037	2.882	322.492	0.214
1598015562.98481	227.635	0.037	2.970	322.411	0.206
1598015563.02405	227.627	0.037	2.872	322.250	0.205
1598015563.06203	227.694	0.037	2.879	322.411	0.209
1598015563.07283	227.658	0.037	2.923	322.331	0.203
1598015563.08354	227.738	0.037	2.875	322.331	0.214
1598015563.10874	227.755	0.038	2.913	322.492	0.209
1598015563.14563	227.724	0.037	2.895	322.411	0.210
1598015563.14648	227.727	0.037	2.903	322.411	0.204
1598015563.18674	227.787	0.037	2.919	322.331	0.205
1598015563.18862	227.784	0.037	2.979	322.492	0.201
1598015563.22607	227.773	0.037	2.942	322.572	0.205
1598015563.24203	227.783	0.037	2.964	322.572	0.209
1598015563.25102	227.819	0.037	2.925	322.652	0.209
1598015563.26402	227.836	0.037	2.922	322.572	0.206
1598015563.30102	227.843	0.037	2.873	322.733	0.205
1598015563.33875	227.941	0.038	2.967	322.974	0.209
1598015563.33958	227.938	0.037	2.851	322.813	0.206
1598015563.34077	227.993	0.037	2.884	322.733	0.206
1598015563.37887	227.960	0.038	2.955	322.733	0.207
1598015563.37985	228.024	0.043	3.477	322.813	0.230
1598015563.42103	228.018	0.042	3.455	322.813	0.224
1598015563.42169	227.961	0.043	3.492	322.813	0.228
1598015563.46102	228.055	0.041	3.357	322.974	0.226
1598015563.46169	228.048	0.045	3.742	322.894	0.243
1598015563.50061	228.092	0.048	4.109	322.813	0.250
1598015563.50165	228.116	0.047	3.983	322.813	0.239
1598015563.54003	228.106	0.048	4.088	322.894	0.248
1598015563.54501	228.113	0.051	4.368	322.974	0.258
1598015563.58208	228.088	0.055	4.854	322.974	0.272
1598015563.59004	228.132	0.056	4.917	323.055	0.269
1598015563.62904	228.129	0.055	4.815	323.055	0.270
1598015563.67904	228.115	0.047	3.966	322.894	0.251
1598015563.68204	228.134	0.045	3.700	322.974	0.235
1598015563.68368	228.126	0.045	3.723	322.974	0.234
1598015563.72205	228.086	0.045	3.735	323.055	0.235
1598015563.73105	228.108	0.044	3.627	322.974	0.231
1598015563.74505	228.134	0.043	3.564	322.974	0.226
1598015563.78304	228.131	0.045	3.704	322.974	0.231
1598015563.79006	228.114	0.054	4.759	322.974	0.264
1598015563.81406	228.174	0.051	4.352	322.974	0.257
1598015563.84007	228.152	0.045	3.783	323.135	0.241
1598015563.87710	228.193	0.048	4.038	323.216	0.248
1598015563.87871	228.155	0.047	3.998	323.216	0.243
1598015563.91707	228.182	0.043	3.554	323.055	0.226
1598015563.91871	228.193	0.040	3.292	323.135	0.227
1598015563.93506	228.166	0.039	3.076	323.216	0.216
1598015563.94506	228.190	0.044	3.634	323.055	0.236
1598015563.98304	228.225	0.042	3.488	323.135	0.226
1598015563.99306	228.257	0.045	3.683	323.216	0.243
1598015564.00510	228.194	0.050	4.296	323.135	0.254
1598015564.04305	228.221	0.044	3.716	323.135	0.240
1598015564.04470	228.244	0.044	3.598	323.216	0.235
1598015564.08210	228.196	0.043	3.545	323.216	0.237
1598015564.12206	228.226	0.044	3.616	323.135	0.234
1598015564.12367	228.269	0.040	3.272	323.216	0.223
1598015564.13304	228.207	0.044	3.670	323.216	0.234
1598015564.17086	228.196	0.039	3.126	323.216	0.217
1598015564.17170	228.282	0.038	3.050	323.216	0.210
1598015564.19284	228.287	0.048	4.140	323.216	0.247
1598015564.23107	228.267	0.049	4.206	323.377	0.252
1598015564.23170	228.243	0.044	3.598	323.216	0.229
1598015564.25311	228.239	0.043	3.591	323.216	0.234
1598015564.30207	228.265	0.041	3.334	323.296	0.223
1598015564.30367	228.226	0.037	2.891	323.216	0.202
1598015564.31160	228.268	0.038	2.921	323.216	0.205
1598015564.32471	228.232	0.040	3.175	323.135	0.225
1598015564.38385	228.238	0.042	3.378	323.296	0.229
1598015564.38566	228.237	0.043	3.554	323.216	0.247
1598015564.42406	228.252	0.037	2.965	323.296	0.207
1598015564.42573	228.172	0.037	2.955	323.296	0.212
1598015564.46408	228.244	0.041	3.282	323.296	0.223
1598015564.50308	228.274	0.038	3.033	323.216	0.219
1598015564.50473	228.280	0.037	2.889	323.296	0.206
1598015564.51508	228.228	0.038	3.056	323.296	0.216
1598015564.52573	228.234	0.038	3.018	323.296	0.212
1598015564.56512	228.254	0.040	3.215	323.216	0.219
1598015564.57371	228.247	0.042	3.450	323.296	0.229
1598015564.58478	228.199	0.040	3.240	323.377	0.223
1598015564.62608	228.272	0.040	3.203	323.296	0.218
1598015564.62673	228.261	0.040	3.224	323.377	0.222
1598015564.64512	228.243	0.040	3.153	323.377	0.214
1598015564.68284	228.302	0.040	3.201	323.296	0.218
1598015564.68474	228.285	0.040	3.273	323.296	0.222
1598015564.72410	228.304	0.038	3.012	323.216	0.209
1598015564.72476	228.214	0.037	2.903	323.296	0.206
1598015564.76409	228.260	0.040	3.215	323.216	0.225
1598015564.82311	228.284	0.041	3.361	323.457	0.229
1598015564.82474	228.242	0.030	2.135	323.216	0.215
1598015564.83469	228.259	0.013	0.880	323.377	0.086
1598015564.84509	228.279	0.012	0.749	323.457	0.081
1598015564.88209	228.283	0.012	0.823	323.538	0.085
1598015564.89308	228.198	0.011	0.700	323.377	0.074
1598015564.90508	228.293	0.011	0.742	323.457	0.075
1598015564.94308	228.278	0.012	0.831	323.457	0.081
1598015564.95273	228.273	0.013	0.835	323.457	0.080
1598015564.96406	228.252	0.011	0.741	323.618	0.075
1598015565.00208	228.291	0.012	0.811	323.377	0.080
1598015565.00374	228.280	0.012	0.830	323.377	0.080
1598015565.04065	228.207	0.012	0.827	323.296	0.079
1598015565.05009	228.240	0.012	0.787	323.216	0.080
1598015565.08709	228.297	0.012	0.809	323.377	0.073
1598015565.09009	228.285	0.012	0.787	323.457	0.084
1598015565.11709	228.267	0.012	0.806	323.135	0.075
1598015565.15509	228.289	0.013	0.860	323.296	0.092
1598015565.16508	228.286	0.013	0.883	323.296	0.091
1598015565.20187	228.232	0.013	0.897	323.216	0.085
1598015565.21309	228.253	0.013	0.822	323.216	0.083
1598015565.22375	228.227	0.013	0.898	323.377	0.092
1598015565.26210	228.199	0.012	0.808	323.296	0.086
1598015565.27308	228.250	0.012	0.812	323.377	0.079
1598015565.28375	228.277	0.013	0.844	323.296	0.086
1598015565.32212	228.269	0.014	0.922	323.377	0.097
1598015565.32376	228.244	0.013	0.897	323.377	0.085
1598015565.36110	228.264	0.014	0.934	323.296	0.090
1598015565.37411	228.272	0.014	0.966	323.457	0.096
1598015565.38577	228.290	0.014	0.918	323.377	0.090
1598015565.42510	228.259	0.014	0.919	323.457	0.095
1598015565.43677	228.237	0.013	0.925	323.377	0.088
1598015565.47512	228.254	0.014	0.914	323.457	0.085
1598015565.47676	228.240	0.013	0.862	323.377	0.086
1598015565.48481	228.250	0.014	0.942	323.377	0.087
1598015565.52613	228.283	0.013	0.865	323.457	0.087
1598015565.53310	228.239	0.014	0.895	323.296	0.088
1598015565.54473	228.203	0.013	0.853	323.296	0.082
1598015565.58310	228.273	0.014	0.949	323.216	0.088
1598015565.59511	228.285	0.014	0.914	323.377	0.088
1598015565.60474	228.264	0.013	0.905	323.377	0.086
1598015565.64211	228.183	0.014	0.912	323.377	0.084
1598015565.64376	228.204	0.014	0.955	323.216	0.096
1598015565.66310	228.244	0.014	0.917	323.377	0.084
1598015565.70118	228.209	0.014	0.931	323.377	0.097
1598015565.70161	228.247	0.014	0.956	323.296	0.091
