# timestamp	V	A	W	V	A
1598016160.32976	1295.252	0.211	94.223	324.504	0.215
1598016160.33137	228.839	0.037	2.939	323.940	0.210
1598016160.36872	228.835	0.037	2.929	324.021	0.207
1598016160.38557	228.867	0.038	3.023	324.101	0.206
1598016160.40472	228.821	0.037	2.929	324.021	0.210
1598016160.44470	228.864	0.037	2.966	324.021	0.214
1598016160.44635	228.845	0.037	2.969	323.940	0.207
1598016160.45671	228.855	0.038	2.977	324.021	0.213
1598016160.49472	228.831	0.037	2.928	324.021	0.204
1598016160.50471	228.792	0.038	2.987	324.021	0.210
1598016160.51335	228.819	0.037	2.922	324.101	0.210
1598016160.55468	228.806	0.038	2.951	324.021	0.210
1598016160.56470	228.829	0.037	2.892	324.021	0.210
1598016160.57437	228.831	0.038	2.892	324.182	0.207
1598016160.62022	228.786	0.037	2.871	324.021	0.213
1598016160.65919	228.809	0.037	2.857	324.182	0.212
1598016160.66219	228.833	0.037	2.896	323.779	0.206
1598016160.67414	228.792	0.038	2.903	324.021	0.213
1598016160.71276	228.740	0.037	2.814	323.860	0.210
1598016160.71439	228.795	0.038	2.990	323.940	0.209
1598016160.73572	228.826	0.037	2.919	323.940	0.205
1598016160.77476	228.802	0.038	2.954	324.021	0.209
1598016160.77638	228.826	0.038	2.963	324.021	0.213
1598016160.81673	228.780	0.037	2.965	323.940	0.205
1598016160.83571	228.844	0.037	2.979	324.101	0.209
1598016160.87472	228.815	0.037	2.987	324.182	0.204
1598016160.88430	228.822	0.037	2.962	324.021	0.206
1598016160.89835	228.785	0.037	2.954	324.182	0.206
1598016160.93774	228.808	0.037	2.977	323.940	0.206
1598016160.93840	228.791	0.037	2.967	323.940	0.205
1598016160.97575	228.813	0.037	2.960	324.021	0.209
1598016161.01474	228.813	0.037	2.966	324.101	0.217
1598016161.01539	228.773	0.037	2.930	323.940	0.207
1598016161.02336	228.831	0.037	2.961	324.021	0.207
1598016161.06274	228.840	0.038	2.948	324.021	0.210
1598016161.06338	228.769	0.037	2.902	324.101	0.209
1598016161.08474	228.747	0.038	2.926	323.940	0.212
1598016161.09440	228.725	0.038	2.884	324.021	0.206
1598016161.13277	228.775	0.038	2.931	324.101	0.213
1598016161.15173	228.846	0.037	2.892	324.021	0.205
1598016161.15337	228.830	0.037	2.949	324.101	0.207
1598016161.19373	228.840	0.037	2.971	324.101	0.203
1598016161.20774	228.854	0.037	2.996	324.101	0.207
1598016161.21739	228.859	0.037	2.939	324.101	0.207
1598016161.25875	228.856	0.037	2.945	324.021	0.202
1598016161.25938	228.852	0.037	2.941	323.940	0.203
1598016161.29763	228.861	0.037	2.923	323.860	0.202
1598016161.31576	228.774	0.037	2.901	324.182	0.209
1598016161.32242	228.801	0.037	2.914	323.940	0.209
1598016161.34776	228.840	0.038	2.927	324.021	0.209
1598016161.38476	228.956	0.038	2.923	324.101	0.211
1598016161.38540	229.019	0.038	2.951	324.101	0.212
1598016161.42474	228.977	0.038	3.012	324.262	0.211
1598016161.42739	229.016	0.038	2.930	324.262	0.211
1598016161.43575	229.018	0.037	2.978	324.423	0.205
1598016161.47369	229.010	0.037	2.927	324.423	0.203
1598016161.47941	229.007	0.038	2.959	324.584	0.205
1598016161.51875	228.992	0.037	2.945	324.423	0.207
1598016161.53276	229.037	0.038	2.963	324.423	0.205
1598016161.57076	229.050	0.037	2.873	324.423	0.209
1598016161.57337	228.996	0.037	2.879	324.504	0.209
1598016161.57452	229.019	0.037	2.865	324.343	0.204
1598016161.61279	228.943	0.037	2.888	324.262	0.207
1598016161.62483	228.956	0.037	2.902	324.262	0.202
1598016161.63778	228.926	0.037	2.906	324.182	0.206
1598016161.67576	228.901	0.037	2.923	324.182	0.201
1598016161.68576	228.884	0.037	2.915	324.101	0.209
1598016161.69742	228.883	0.037	2.878	324.021	0.203
1598016161.73478	228.919	0.037	2.883	324.021	0.209
1598016161.74556	228.939	0.038	2.938	324.101	0.204
1598016161.75944	228.936	0.037	2.927	324.182	0.207
1598016161.79780	228.941	0.038	2.997	324.262	0.206
1598016161.79841	228.888	0.036	2.890	324.262	0.203
1598016161.83862	228.959	0.037	2.967	324.101	0.205
1598016161.84554	228.971	0.038	2.999	324.262	0.214
1598016161.85546	228.946	0.038	2.970	324.423	0.210
1598016161.89380	228.941	0.037	2.909	324.343	0.205
1598016161.89440	228.951	0.037	2.933	324.262	0.209
1598016161.93379	228.906	0.037	2.910	324.262	0.206
1598016161.97478	228.923	0.037	2.929	324.101	0.206
1598016161.97740	228.922	0.037	2.994	324.101	0.209
1598016162.00272	228.950	0.037	2.909	324.262	0.206
1598016162.03259	229.022	0.037	2.939	324.262	0.202
1598016162.04452	228.962	0.037	2.953	324.343	0.211
1598016162.05479	228.983	0.037	2.929	324.262	0.213
1598016162.09284	228.967	0.037	2.945	324.101	0.204
1598016162.10579	228.909	0.037	2.954	324.262	0.202
1598016162.11543	228.912	0.037	2.945	324.101	0.204
1598016162.15778	228.916	0.037	2.979	324.182	0.214
1598016162.16578	228.915	0.037	2.976	324.182	0.201
1598016162.20381	228.950	0.037	2.971	324.021	0.211
1598016162.21779	228.864	0.037	2.953	324.021	0.211
1598016162.25475	228.914	0.038	2.996	324.262	0.209
1598016162.26479	228.890	0.037	2.906	324.101	0.211
1598016162.27780	228.917	0.038	2.984	324.101	0.215
1598016162.31579	228.895	0.037	2.935	324.262	0.205
1598016162.32536	228.902	0.038	3.002	324.343	0.214
1598016162.33541	228.891	0.037	2.959	324.182	0.209
1598016162.37379	228.933	0.037	2.914	324.182	0.211
1598016162.37443	228.928	0.038	2.956	324.262	0.213
1598016162.41279	228.857	0.037	2.904	324.262	0.212
1598016162.42780	228.915	0.037	2.938	324.101	0.209
1598016162.44478	228.902	0.037	2.935	324.101	0.205
1598016162.46479	228.938	0.038	2.970	324.262	0.210
1598016162.50284	228.919	0.037	2.945	324.343	0.207
1598016162.50346	228.898	0.037	2.945	324.262	0.201
1598016162.51880	228.921	0.037	2.922	324.182	0.206
1598016162.55582	228.933	0.037	2.960	324.182	0.206
1598016162.56584	228.914	0.037	2.934	324.182	0.213
1598016162.57560	228.898	0.037	2.965	324.101	0.202
1598016162.61383	228.874	0.037	2.892	324.021	0.203
1598016162.65329	228.924	0.038	2.946	324.182	0.215
1598016162.65423	228.914	0.037	2.980	324.182	0.210
1598016162.65524	228.897	0.037	2.974	324.262	0.217
1598016162.69358	228.938	0.038	2.976	324.262	0.215
1598016162.69437	228.884	0.037	2.889	324.182	0.214
1598016162.73284	228.898	0.038	2.968	324.182	0.214
1598016162.75081	228.910	0.037	2.941	324.343	0.212
1598016162.75856	228.850	0.037	2.950	324.262	0.206
1598016162.79781	228.815	0.037	2.904	324.262	0.209
1598016162.79845	228.777	0.037	2.899	324.182	0.209
1598016162.83782	228.812	0.037	2.864	324.182	0.206
1598016162.88667	228.880	0.037	2.908	324.021	0.204
1598016162.88828	228.841	0.037	2.890	323.940	0.206
1598016162.92631	228.874	0.038	2.911	324.021	0.211
1598016162.92927	228.807	0.037	2.838	323.940	0.203
1598016162.93828	228.844	0.038	3.040	324.021	0.213
1598016162.97582	228.863	0.043	3.522	324.101	0.229
1598016162.98281	228.786	0.044	3.622	324.021	0.231
1598016162.99485	228.853	0.043	3.507	324.021	0.225
1598016163.03782	228.851	0.042	3.417	324.021	0.227
1598016163.03847	228.893	0.047	4.013	324.182	0.253
1598016163.07586	228.878	0.048	4.019	324.101	0.250
1598016163.07747	228.863	0.048	4.058	324.021	0.251
1598016163.11472	228.817	0.048	4.063	324.182	0.251
1598016163.11745	228.798	0.052	4.408	324.101	0.266
1598016163.15482	228.836	0.055	4.767	324.182	0.273
1598016163.16481	228.839	0.054	4.728	324.101	0.264
1598016163.17567	228.799	0.055	4.747	324.021	0.273
1598016163.21587	228.831	0.055	4.735	324.182	0.270
1598016163.21748	228.811	0.047	3.908	324.101	0.250
1598016163.25483	228.865	0.045	3.798	324.182	0.234
1598016163.30055	228.881	0.045	3.784	324.182	0.242
1598016163.30237	228.861	0.044	3.676	324.021	0.238
1598016163.30336	228.868	0.044	3.663	324.021	0.233
1598016163.32891	228.840	0.042	3.445	324.182	0.225
1598016163.36584	228.878	0.046	3.855	324.182	0.242
