# timestamp	V	A	W	V	A
1598014645.57833	757.118	0.012	377421.522	323.538	0.008
1598014645.61729	227.870	0.003	0.006	322.652	0.008
1598014645.61796	227.898	0.003	377421.563	322.733	0.007
1598014645.63705	227.933	0.004	377421.588	322.572	0.008
1598014645.67628	227.937	0.003	377421.571	322.733	0.008
1598014645.67694	227.964	0.003	377421.588	322.572	0.007
1598014645.68584	227.990	0.003	377421.593	322.813	0.007
1598014645.70529	227.997	0.003	377421.580	322.974	0.007
1598014645.74229	227.986	0.003	377421.578	322.974	0.008
1598014645.74294	227.956	0.003	377421.568	322.974	0.008
1598014645.78129	227.996	0.003	0.015	322.894	0.008
1598014645.79493	228.060	0.003	377421.588	323.055	0.007
1598014645.80488	228.060	0.003	377421.583	323.135	0.007
1598014645.84228	228.052	0.003	377421.582	323.055	0.008
1598014645.88027	228.007	0.003	377421.582	322.894	0.008
1598014645.88095	227.743	0.004	377421.568	322.733	0.008
1598014645.88190	227.955	0.003	377421.586	322.813	0.007
1598014645.92032	227.995	0.003	377421.567	322.813	0.007
1598014645.92095	228.003	0.003	377421.573	322.733	0.007
1598014645.96029	228.007	0.003	0.003	322.894	0.008
1598014645.97198	228.025	0.003	377421.563	322.733	0.007
1598014645.98494	228.054	0.003	377421.572	322.733	0.007
1598014646.02328	228.006	0.003	377421.584	322.733	0.008
1598014646.02596	228.016	0.003	377421.565	322.733	0.007
1598014646.06294	227.962	0.003	0.001	322.733	0.007
1598014646.10233	227.983	0.003	377421.584	322.652	0.007
1598014646.10295	227.990	0.003	0.013	322.974	0.007
1598014646.14332	227.997	0.003	377421.587	322.813	0.007
1598014646.14495	228.039	0.003	377421.589	322.974	0.008
1598014646.14591	228.037	0.003	0.002	322.974	0.008
1598014646.18588	228.020	0.004	377421.588	322.894	0.008
1598014646.18691	228.037	0.003	377421.569	322.974	0.008
1598014646.22532	228.037	0.003	377421.584	323.055	0.008
1598014646.23530	228.017	0.004	377421.588	322.974	0.008
1598014646.24595	227.958	0.003	0.013	322.974	0.008
1598014646.28531	227.993	0.003	377421.569	322.894	0.007
1598014646.29592	227.985	0.003	377421.587	322.894	0.008
1598014646.30595	227.975	0.003	377421.571	322.733	0.007
1598014646.34631	228.003	0.003	377421.581	322.894	0.008
1598014646.34697	227.960	0.003	377421.576	322.652	0.007
1598014646.38666	228.000	0.003	0.005	322.652	0.007
1598014646.39886	228.024	0.003	0.003	322.733	0.007
1598014646.40772	228.029	0.003	377421.573	322.813	0.008
1598014646.44678	228.015	0.003	377421.572	322.813	0.008
1598014646.45979	227.991	0.003	377421.570	322.813	0.008
1598014646.46678	228.010	0.003	377421.566	322.974	0.007
1598014646.50632	228.043	0.003	377421.592	322.974	0.007
1598014646.52133	228.075	0.003	377421.573	322.974	0.008
1598014646.55836	228.066	0.003	0.009	323.055	0.007
1598014646.56001	227.990	0.003	377421.568	322.974	0.008
1598014646.56090	227.985	0.003	0.008	322.894	0.008
1598014646.59931	228.046	0.003	0.009	322.974	0.007
1598014646.63833	228.009	0.003	377421.577	322.974	0.008
1598014646.64001	228.015	0.003	0.014	322.894	0.008
1598014646.65834	228.020	0.003	0.008	323.055	0.008
1598014646.66698	228.023	0.003	377421.585	322.894	0.007
1598014646.70509	228.080	0.003	377421.582	322.813	0.008
1598014646.71433	228.021	0.003	377421.584	322.894	0.007
1598014646.72499	228.032	0.003	377421.589	322.894	0.007
1598014646.76333	227.973	0.003	377421.577	322.974	0.007
1598014646.77833	227.983	0.004	377421.590	322.974	0.007
1598014646.78499	227.975	0.003	0.001	322.894	0.007
1598014646.82333	227.968	0.003	377421.576	322.894	0.008
1598014646.83202	227.995	0.003	377421.577	322.894	0.007
1598014646.87033	227.943	0.003	377421.586	322.813	0.007
1598014646.87499	227.978	0.003	377421.590	322.974	0.008
1598014646.91236	228.011	0.004	377421.575	322.813	0.008
1598014646.91397	228.010	0.003	377421.571	322.813	0.008
1598014646.92736	228.023	0.003	377421.582	322.813	0.008
1598014646.96544	227.970	0.003	377421.592	322.813	0.008
1598014646.98536	227.991	0.003	377421.586	322.813	0.007
1598014647.02236	227.987	0.003	377421.572	322.813	0.008
1598014647.03436	227.974	0.003	0.000	322.813	0.007
1598014647.04634	227.926	0.004	0.023	322.894	0.008
1598014647.08535	227.866	0.003	377421.555	322.894	0.007
1598014647.09496	227.967	0.003	0.013	323.216	0.008
1598014647.10589	227.995	0.003	377421.579	323.055	0.007
1598014647.14535	227.969	0.003	0.017	323.216	0.007
1598014647.14600	227.910	0.003	377421.593	323.296	0.007
1598014647.18335	227.900	0.003	377421.567	323.135	0.008
1598014647.22935	227.913	0.003	0.002	323.135	0.008
1598014647.23099	227.888	0.003	377421.583	323.216	0.008
1598014647.26836	227.833	0.003	377421.593	323.135	0.007
1598014647.26997	227.831	0.003	377421.588	323.055	0.008
1598014647.30834	227.838	0.004	377421.591	323.055	0.008
1598014647.31001	227.810	0.003	0.005	322.974	0.008
1598014647.34693	227.787	0.003	0.008	323.055	0.007
1598014647.36135	227.705	0.003	0.010	322.974	0.007
1598014647.37305	227.713	0.003	377421.577	322.974	0.007
1598014647.39437	227.712	0.003	0.009	323.055	0.008
1598014647.43335	227.720	0.003	377421.578	323.216	0.008
1598014647.43501	227.668	0.003	377421.569	322.974	0.007
1598014647.45435	227.613	0.003	0.018	323.055	0.008
1598014647.46500	227.520	0.003	377421.584	323.055	0.008
1598014647.50238	227.516	0.003	377421.571	323.055	0.008
1598014647.51532	227.469	0.003	377421.584	323.055	0.008
1598014647.52592	227.464	0.003	377421.583	323.135	0.008
1598014647.56437	227.436	0.003	377421.576	323.055	0.007
1598014647.57536	227.393	0.003	377421.582	322.894	0.007
1598014647.58502	227.344	0.003	0.000	322.894	0.007
1598014647.62336	227.270	0.003	377421.559	322.894	0.008
1598014647.62503	227.256	0.003	377421.558	322.652	0.008
1598014647.66238	227.225	0.003	0.001	322.652	0.007
1598014647.67102	227.219	0.003	0.010	322.652	0.008
1598014647.70838	227.262	0.003	0.009	322.411	0.007
1598014647.71098	227.250	0.003	377421.572	322.652	0.007
1598014647.75036	227.295	0.003	377421.593	322.652	0.007
1598014647.75106	227.253	0.003	377421.581	322.572	0.007
1598014647.77344	227.277	0.004	377421.570	322.652	0.008
1598014647.81538	227.353	0.003	0.003	322.813	0.007
1598014647.81606	227.404	0.004	377421.567	322.813	0.008
1598014647.83537	227.430	0.004	0.004	322.894	0.008
1598014647.84504	227.363	0.003	377421.566	322.974	0.008
1598014647.88343	227.341	0.004	377421.581	322.894	0.008
1598014647.89537	227.399	0.003	377421.590	322.974	0.008
1598014647.90503	227.395	0.003	377421.588	322.894	0.008
1598014647.94337	227.405	0.004	377421.581	322.894	0.008
1598014647.94500	227.390	0.003	377421.584	322.894	0.008
1598014647.98238	227.351	0.003	377421.589	322.894	0.008
1598014647.99437	227.423	0.004	377421.571	322.894	0.009
1598014648.00503	227.424	0.003	377421.558	322.894	0.008
1598014648.05307	227.392	0.003	377421.593	322.733	0.008
1598014648.05596	227.363	0.003	377421.565	322.894	0.008
1598014648.06637	227.371	0.003	377421.583	322.894	0.008
1598014648.10447	227.375	0.003	377421.551	322.733	0.007
1598014648.10601	227.387	0.003	377421.581	322.974	0.008
1598014648.14295	227.406	0.003	377421.587	322.894	0.007
1598014648.18938	227.411	0.004	0.001	322.813	0.008
1598014648.19209	227.409	0.003	377421.586	322.813	0.008
1598014648.23295	227.452	0.003	377421.587	322.974	0.008
1598014648.23496	227.459	0.003	377421.580	323.055	0.008
1598014648.25539	227.430	0.003	377421.591	323.055	0.008
1598014648.29239	227.437	0.003	377421.580	322.894	0.008
1598014648.29304	227.478	0.003	377421.572	323.055	0.007
1598014648.30498	227.477	0.003	0.001	323.055	0.007
1598014648.34194	227.498	0.004	377421.591	322.974	0.008
1598014648.35437	227.473	0.003	377421.574	323.055	0.008
1598014648.36642	227.479	0.003	0.002	322.894	0.008
1598014648.40318	227.504	0.003	377421.578	323.055	0.008
1598014648.41541	227.498	0.003	377421.581	322.974	0.008
1598014648.42642	227.504	0.003	0.004	323.055	0.007
1598014648.46339	227.475	0.003	0.004	322.894	0.008
1598014648.50140	227.456	0.003	377421.582	322.974	0.008
1598014648.50204	227.446	0.003	377421.591	322.813	0.007
1598014648.54000	227.521	0.003	0.006	323.055	0.008
1598014648.54203	227.493	0.003	0.020	322.894	0.008
1598014648.54308	227.486	0.003	377421.563	323.055	0.007
1598014648.58239	227.429	0.003	0.010	322.813	0.007
1598014648.59310	227.457	0.003	377421.569	322.733	0.008
1598014648.60541	227.448	0.004	377421.561	322.733	0.008
1598014648.64199	227.466	0.003	377421.567	322.894	0.008
1598014648.64287	227.468	0.003	0.014	322.894	0.008
1598014648.68192	227.466	0.003	377421.577	322.652	0.008
1598014648.72300	227.537	0.003	377421.585	322.974	0.008
1598014648.72498	227.533	0.003	377421.581	322.813	0.007
1598014648.73701	227.521	0.003	0.004	322.894	0.008
1598014648.77536	227.541	0.003	377421.593	322.894	0.007
1598014648.77605	227.548	0.003	377421.576	322.974	0.008
1598014648.79542	227.562	0.003	0.009	322.813	0.007
1598014648.80606	227.554	0.003	377421.580	323.055	0.008
1598014648.84539	227.577	0.003	377421.572	322.894	0.008
1598014648.86641	227.615	0.003	377421.593	322.813	0.008
1598014648.90441	227.672	0.003	377421.567	322.894	0.007
1598014648.90607	227.686	0.003	377421.572	322.813	0.008
1598014648.94307	227.689	0.003	377421.580	322.974	0.007
1598014648.98943	227.705	0.003	377421.587	322.813	0.008
1598014648.99204	227.744	0.003	377421.582	322.894	0.008
1598014649.03045	227.781	0.003	0.010	322.813	0.008
1598014649.05444	227.788	0.003	377421.582	322.974	0.008
1598014649.09244	227.778	0.003	377421.569	322.894	0.008
1598014649.09307	227.838	0.003	377421.576	323.135	0.008
1598014649.10543	227.837	0.004	377421.577	323.216	0.008
1598014649.14247	227.884	0.003	0.014	323.135	0.008
1598014649.15244	227.845	0.003	377421.555	323.135	0.007
1598014649.19043	227.854	0.003	377421.582	323.135	0.008
1598014649.19111	227.880	0.003	377421.581	323.055	0.008
1598014649.24044	227.859	0.004	0.009	322.974	0.008
1598014649.24208	227.807	0.003	0.019	322.974	0.007
1598014649.24302	227.782	0.003	377421.583	322.974	0.008
1598014649.28145	227.790	0.004	377421.576	322.894	0.008
1598014649.29243	227.823	0.003	377421.577	322.813	0.007
1598014649.31343	227.811	0.003	377421.577	322.813	0.008
1598014649.36521	227.880	0.003	377421.570	322.894	0.008
1598014649.36600	227.871	0.003	0.001	322.974	0.008
1598014649.37602	227.871	0.003	377421.593	322.974	0.008
1598014649.38605	227.908	0.003	377421.593	322.894	0.007
1598014649.42300	227.883	0.004	0.012	322.974	0.008
1598014649.43042	227.879	0.003	377421.592	322.894	0.009
1598014649.46742	227.836	0.003	0.008	322.974	0.007
1598014649.46840	227.813	0.004	377421.592	322.813	0.008
1598014649.50644	227.864	0.003	377421.582	322.974	0.008
1598014649.50709	227.862	0.003	0.002	323.135	0.007
1598014649.54529	227.884	0.003	0.004	322.974	0.007
1598014649.54704	227.842	0.003	0.004	322.974	0.008
1598014649.58546	227.827	0.003	0.023	323.055	0.008
1598014649.62524	227.883	0.003	0.005	322.974	0.007
1598014649.63701	227.852	0.003	377421.585	323.055	0.008
1598014649.67521	227.822	0.004	377421.581	323.055	0.008
1598014649.67603	227.779	0.003	377421.588	322.894	0.008
1598014649.69506	227.809	0.003	0.023	322.813	0.008
1598014649.70644	227.849	0.004	0.009	322.894	0.008
1598014649.74343	227.852	0.003	377421.585	322.974	0.008
1598014649.75443	227.843	0.003	377421.566	322.974	0.008
1598014649.76509	227.829	0.003	377421.568	322.894	0.008
1598014649.80345	227.904	0.003	377421.587	322.894	0.008
1598014649.81545	227.917	0.003	377421.591	322.974	0.008
1598014649.82511	227.843	0.003	377421.583	323.055	0.007
1598014649.86945	227.814	0.003	377421.580	322.974	0.008
1598014649.90747	227.783	0.003	377421.570	322.813	0.008
1598014649.91547	227.692	0.003	377421.561	323.055	0.008
1598014649.92711	227.730	0.003	0.013	322.894	0.008
1598014649.96646	227.724	0.003	377421.564	323.135	0.008
1598014649.97746	227.706	0.003	377421.580	323.055	0.008
1598014649.98813	227.781	0.003	377421.584	323.216	0.007
1598014650.02850	227.718	0.003	377421.584	323.055	0.007
1598014650.03011	227.719	0.003	377421.580	322.894	0.007
1598014650.07150	227.700	0.003	377421.582	323.055	0.008
1598014650.07909	227.686	0.003	377421.558	323.055	0.007
1598014650.09147	227.744	0.004	377421.575	322.894	0.008
1598014650.11346	227.745	0.003	0.007	322.974	0.008
1598014650.15147	227.807	0.003	377421.584	323.055	0.008
1598014650.15712	227.787	0.003	0.007	322.974	0.008
1598014650.19745	227.746	0.004	377421.570	322.894	0.008
1598014650.23547	227.914	0.003	377421.587	322.894	0.008
1598014650.24645	228.006	0.003	377421.574	323.055	0.008
1598014650.28397	228.003	0.003	377421.593	323.055	0.008
1598014650.29588	228.074	0.003	377421.589	322.974	0.007
1598014650.30594	228.092	0.003	0.024	323.296	0.008
1598014650.34394	228.128	0.003	377421.582	323.296	0.008
1598014650.34594	228.096	0.003	377421.578	323.296	0.008
1598014650.38503	228.090	0.003	377421.586	323.135	0.007
1598014650.39746	228.158	0.003	377421.568	323.296	0.007
1598014650.40512	228.140	0.003	0.003	323.216	0.007
1598014650.44347	228.140	0.003	0.000	323.296	0.008
1598014650.45605	228.148	0.004	377421.574	323.296	0.008
1598014650.49348	228.119	0.003	377421.590	323.135	0.007
1598014650.49810	228.131	0.004	0.001	323.055	0.008
1598014650.50703	228.145	0.003	377421.572	323.296	0.007
1598014650.54549	228.144	0.003	377421.589	323.055	0.007
1598014650.56220	228.160	0.003	0.007	323.135	0.007
1598014650.56996	228.150	0.003	377421.588	323.055	0.007
1598014650.60227	228.195	0.003	0.016	323.055	0.008
1598014650.62248	228.189	0.003	377421.585	323.055	0.008
1598014650.63047	228.207	0.004	0.016	323.296	0.007
1598014650.66847	228.215	0.003	377421.553	323.216	0.007
1598014650.67113	228.222	0.003	377421.577	323.296	0.008
1598014650.70852	228.254	0.003	377421.569	323.216	0.007
1598014650.72250	228.217	0.004	377421.575	323.216	0.008
1598014650.76051	228.202	0.003	377421.591	323.377	0.007
1598014650.80149	227.541	0.003	377421.582	322.652	0.008
